time;ckpt;id;money
1179;gate-keeper;13;
1180;gate-keeper;14;
1181;vege_0;13;
1181;gate-keeper;15;
1182;gate-keeper;16;
1183;frui_0;15;
1187;vege_1;14;
1190;vege_0;16;
1197;final-crs_5;13;86
1209;final-crs_3;15;1649
1231;final-crs_0;14;297
1244;final-crs_7;16;1023
1675;gate-keeper;21;
1676;gate-keeper;22;
1677;gate-keeper;23;
1680;frui_0;21;
1681;vege_0;22;
1681;vege_1;23;
1682;final-crs_3;21;542
1697;final-crs_7;22;293
1726;final-crs_0;23;2294
1813;gate-keeper;25;
1844;meat_0;25;
1859;final-crs_4;25;462
2401;gate-keeper;30;
2402;gate-keeper;31;
2403;gate-keeper;32;
2404;vege_1;30;
2404;frui_1;31;
2404;gate-keeper;33;
2405;frui_0;32;
2408;vege_0;33;
2418;final-crs_0;30;157
2427;final-crs_7;31;124
2429;final-crs_6;32;835
2528;final-crs_8;33;358
2556;gate-keeper;34;
2557;gate-keeper;35;
2560;vege_0;34;
2561;meat_0;35;
2588;final-crs_2;34;417
2596;final-crs_5;35;765
2645;gate-keeper;37;
2646;vege_0;37;
2648;final-crs_0;37;115
2945;gate-keeper;39;
2946;frui_0;39;
2946;gate-keeper;40;
2947;gate-keeper;41;
2953;meat_1;40;
2978;meat_0;41;
2985;final-crs_8;39;223
3024;final-crs_3;40;1119
3030;final-crs_1;41;1073
3327;gate-keeper;46;
3328;gate-keeper;47;
3332;frui_0;46;
3333;frui_1;47;
3360;final-crs_0;46;1028
3378;final-crs_6;47;671
3501;gate-keeper;48;
3502;gate-keeper;49;
3503;vege_0;48;
3509;vege_1;49;
3516;final-crs_3;48;585
3528;final-crs_2;49;1000
3632;gate-keeper;51;
3635;vege_0;51;
3639;final-crs_4;51;1299
3962;gate-keeper;53;
3963;frui_1;53;
3963;gate-keeper;54;
3964;gate-keeper;55;
3965;gate-keeper;56;
3966;vege_1;55;
3994;meat_0;54;
3997;final-crs_3;53;872
3999;final-crs_2;55;343
4015;meat_1;56;
4037;final-crs_6;54;398
4045;final-crs_5;56;1519
4508;gate-keeper;61;
4509;frui_1;61;
4509;gate-keeper;62;
4510;gate-keeper;63;
4512;vege_0;63;
4512;frui_0;62;
4536;final-crs_5;61;213
4542;final-crs_4;63;469
4557;final-crs_6;62;2173
5124;gate-keeper;72;
5125;frui_1;72;
5141;final-crs_3;72;612
5432;gate-keeper;73;
5433;gate-keeper;74;
5434;vege_0;74;
5434;gate-keeper;75;
5435;gate-keeper;76;
5437;frui_0;73;
5438;vege_1;75;
5481;meat_0;76;
5487;final-crs_6;74;307
5524;final-crs_8;73;1090
5568;final-crs_7;75;1107
5603;final-crs_1;76;102
5691;gate-keeper;78;
5692;vege_1;78;
5692;gate-keeper;79;
5693;frui_1;79;
5693;gate-keeper;80;
5697;frui_0;80;
5747;final-crs_6;78;876
5789;final-crs_8;79;1169
5803;final-crs_7;80;265
5965;gate-keeper;82;
5966;gate-keeper;83;
5967;gate-keeper;84;
5968;vege_0;84;
5970;frui_1;82;
5986;meat_1;83;
5998;final-crs_6;84;434
6015;final-crs_8;82;2755
6059;final-crs_7;83;978
6527;gate-keeper;92;
6528;gate-keeper;93;
6529;frui_0;93;
6530;vege_1;92;
6542;final-crs_3;93;140
6552;final-crs_1;92;125
6842;gate-keeper;96;
6843;vege_1;96;
6843;gate-keeper;97;
6845;frui_0;97;
6858;final-crs_8;96;362
6877;final-crs_0;97;401
7091;gate-keeper;101;
7092;frui_0;101;
7123;final-crs_0;101;453
7158;gate-keeper;102;
7163;meat_0;102;
7187;final-crs_5;102;1090
7440;gate-keeper;106;
7441;gate-keeper;107;
7442;frui_1;107;
7443;vege_1;106;
7463;final-crs_4;107;494
7486;final-crs_6;106;384
7785;gate-keeper;112;
7791;vege_1;112;
7800;final-crs_0;112;429
7979;gate-keeper;115;
7981;vege_0;115;
8002;final-crs_1;115;770
8079;gate-keeper;116;
8080;gate-keeper;117;
8082;frui_0;116;
8085;frui_1;117;
8092;final-crs_8;116;813
8100;final-crs_2;117;622
8436;gate-keeper;119;
8437;gate-keeper;120;
8438;vege_0;119;
8438;gate-keeper;121;
8439;gate-keeper;122;
8440;frui_0;121;
8442;vege_1;120;
8448;final-crs_1;119;302
8448;vege_0;122;
8461;final-crs_3;121;1469
8472;final-crs_4;120;1671
8511;final-crs_6;122;715
8895;gate-keeper;128;
8896;gate-keeper;129;
8927;meat_0;128;
8942;meat_1;129;
8960;final-crs_3;128;64
8973;final-crs_1;129;161
9080;gate-keeper;132;
9086;vege_0;132;
9101;final-crs_4;132;887
9381;gate-keeper;136;
9383;vege_0;136;
9405;final-crs_1;136;1483
9691;gate-keeper;140;
9695;frui_1;140;
9700;final-crs_7;140;1323
9875;gate-keeper;142;
9876;gate-keeper;143;
9877;vege_0;142;
9885;vege_1;143;
9891;final-crs_3;142;1960
9921;final-crs_7;143;94
10043;gate-keeper;145;
10044;frui_1;145;
10055;final-crs_6;145;1819
10360;gate-keeper;148;
10361;gate-keeper;149;
10362;gate-keeper;150;
10365;frui_1;148;
10367;vege_1;149;
10372;vege_0;150;
10379;final-crs_3;148;143
10415;final-crs_1;149;619
10416;final-crs_5;150;603
10689;gate-keeper;155;
10697;vege_0;155;
10721;final-crs_7;155;495
11008;gate-keeper;157;
11009;frui_1;157;
11009;gate-keeper;158;
11010;gate-keeper;159;
11011;gate-keeper;160;
11015;frui_0;160;
11023;meat_0;158;
11056;final-crs_6;157;596
11074;meat_1;159;
11086;final-crs_3;160;1289
11117;final-crs_1;158;1085
11129;final-crs_5;159;1856
11293;gate-keeper;162;
11294;gate-keeper;163;
11295;vege_1;163;
11295;gate-keeper;164;
11296;frui_1;162;
11308;final-crs_3;163;234
11321;meat_1;164;
11348;final-crs_5;162;1778
11357;final-crs_1;164;246
11406;gate-keeper;165;
11407;gate-keeper;166;
11413;vege_0;165;
11413;vege_1;166;
11429;final-crs_0;165;1411
11436;final-crs_8;166;543
11537;gate-keeper;168;
11538;frui_1;168;
11575;final-crs_3;168;638
11670;gate-keeper;169;
11671;gate-keeper;170;
11672;vege_0;169;
11682;meat_1;170;
11686;final-crs_0;169;569
11686;final-crs_8;170;1236
11830;gate-keeper;171;
11831;gate-keeper;172;
11839;vege_1;172;
11853;meat_1;171;
11870;final-crs_1;172;634
11910;final-crs_0;171;1103
12117;gate-keeper;175;
12118;gate-keeper;176;
12120;vege_0;175;
12134;final-crs_0;175;880
12150;meat_0;176;
12154;final-crs_7;176;541
12427;gate-keeper;179;
12428;gate-keeper;180;
12429;gate-keeper;181;
12431;frui_0;181;
12432;meat_1;179;
12433;vege_1;180;
12446;final-crs_4;181;1628
12474;final-crs_2;179;882
12481;final-crs_6;180;1366
12501;gate-keeper;182;
12503;vege_0;182;
12506;final-crs_5;182;1548
12795;gate-keeper;183;
12796;gate-keeper;184;
12797;gate-keeper;185;
12798;vege_1;183;
12798;meat_0;184;
12798;gate-keeper;186;
12804;vege_0;185;
12807;vege_1;186;
12822;final-crs_1;183;700
12853;final-crs_7;184;737
12872;final-crs_0;185;101
12874;final-crs_8;186;1074
13424;gate-keeper;195;
13428;vege_1;195;
13451;final-crs_2;195;506
13712;gate-keeper;199;
13717;frui_0;199;
13726;final-crs_6;199;1227
14166;gate-keeper;204;
14167;gate-keeper;205;
14168;gate-keeper;206;
14172;frui_1;205;
14174;vege_1;204;
14177;vege_0;206;
14200;final-crs_2;205;885
14248;final-crs_6;204;215
14252;final-crs_8;206;812
14255;gate-keeper;207;
14258;vege_0;207;
14275;final-crs_5;207;128
14553;gate-keeper;209;
14554;gate-keeper;210;
14555;vege_1;210;
14555;gate-keeper;211;
14558;final-crs_0;210;1349
14558;meat_0;209;
14561;vege_0;211;
14573;final-crs_4;209;1285
14614;final-crs_7;211;299
14857;gate-keeper;213;
14858;gate-keeper;214;
14859;gate-keeper;215;
14860;vege_1;215;
14860;gate-keeper;216;
14861;frui_1;213;
14870;final-crs_3;215;880
14905;meat_0;214;
14906;meat_1;216;
14933;final-crs_6;213;354
14958;final-crs_0;214;408
14960;final-crs_2;216;943
15151;gate-keeper;218;
15152;gate-keeper;219;
15153;gate-keeper;220;
15156;frui_0;218;
15156;frui_1;220;
15157;vege_0;219;
15168;final-crs_6;218;259
15209;final-crs_0;220;1921
15215;final-crs_8;219;777
15271;gate-keeper;222;
15274;vege_0;222;
15296;final-crs_4;222;99
15502;gate-keeper;223;
15503;meat_1;223;
15503;gate-keeper;224;
15504;gate-keeper;225;
15507;final-crs_4;223;440
15507;vege_0;225;
15553;meat_0;224;
15604;final-crs_3;225;551
15680;final-crs_0;224;158
15793;gate-keeper;227;
15794;gate-keeper;228;
15795;frui_0;228;
15795;gate-keeper;229;
15796;frui_1;229;
15797;vege_1;227;
15809;final-crs_3;228;679
15932;final-crs_7;229;1260
15947;final-crs_0;227;342
15974;gate-keeper;231;
15975;gate-keeper;232;
15981;vege_0;232;
15986;final-crs_5;232;396
15986;meat_1;231;
15988;final-crs_1;231;576
16073;gate-keeper;233;
16074;gate-keeper;234;
16102;meat_0;233;
16106;meat_1;234;
16169;final-crs_6;233;1009
16197;final-crs_4;234;526
16355;gate-keeper;236;
16356;gate-keeper;237;
16357;frui_0;237;
16357;gate-keeper;238;
16362;vege_0;236;
16398;meat_0;238;
16404;final-crs_4;237;200
16419;final-crs_6;236;672
16440;final-crs_5;238;446
16663;gate-keeper;241;
16664;gate-keeper;242;
16669;vege_0;241;
16670;final-crs_4;241;663
16671;vege_1;242;
16686;final-crs_0;242;1184
16869;gate-keeper;245;
16870;frui_0;245;
16879;final-crs_3;245;654
17201;gate-keeper;249;
17202;gate-keeper;250;
17203;vege_0;250;
17203;frui_0;249;
17221;final-crs_1;250;222
17230;final-crs_0;249;705
17487;gate-keeper;253;
17488;gate-keeper;254;
17493;vege_1;253;
17500;meat_0;254;
17532;final-crs_7;253;559
17562;final-crs_8;254;906
17783;gate-keeper;257;
17784;frui_1;257;
17784;gate-keeper;258;
17787;final-crs_8;257;1031
17788;vege_1;258;
17840;final-crs_4;258;808
18047;gate-keeper;262;
18055;meat_1;262;
18061;final-crs_4;262;1124
18578;gate-keeper;267;
18579;gate-keeper;268;
18580;vege_0;268;
18580;gate-keeper;269;
18581;final-crs_2;268;249
18583;frui_0;267;
18587;vege_1;269;
18598;final-crs_0;267;520
18618;final-crs_5;269;1490
18691;gate-keeper;271;
18706;meat_0;271;
18734;final-crs_6;271;1243
18983;gate-keeper;273;
18984;gate-keeper;274;
18985;gate-keeper;275;
18988;vege_0;275;
18996;final-crs_6;275;1080
19008;meat_1;273;
19021;final-crs_5;273;401
19043;meat_0;274;
19047;final-crs_3;274;567
19271;gate-keeper;276;
19272;gate-keeper;277;
19273;gate-keeper;278;
19274;gate-keeper;279;
19275;vege_0;277;
19279;vege_1;279;
19295;final-crs_0;277;1100
19299;meat_0;276;
19310;meat_1;278;
19396;final-crs_7;279;438
19441;final-crs_1;276;331
19446;gate-keeper;280;
19447;gate-keeper;281;
19448;frui_0;280;
19448;frui_1;281;
19448;gate-keeper;282;
19451;vege_0;282;
19464;final-crs_5;278;204
19498;final-crs_6;280;932
19499;final-crs_2;281;344
19505;final-crs_4;282;92
19860;gate-keeper;288;
19861;frui_1;288;
19884;final-crs_7;288;491
20179;gate-keeper;301;
20180;gate-keeper;302;
20181;gate-keeper;303;
20182;frui_0;302;
20182;gate-keeper;304;
20183;gate-keeper;305;
20184;gate-keeper;306;
20185;frui_1;303;
20186;vege_0;301;
20187;vege_1;304;
20189;final-crs_2;302;1276
20196;meat_0;306;
20197;vege_0;305;
20198;final-crs_4;303;397
20210;final-crs_0;301;447
20221;final-crs_3;304;689
20289;final-crs_8;306;1107
20295;final-crs_6;305;446
20382;gate-keeper;307;
20383;gate-keeper;308;
20385;meat_0;307;
20386;vege_1;308;
20415;final-crs_7;307;452
20433;final-crs_2;308;440
20794;gate-keeper;315;
20795;frui_0;315;
20804;final-crs_1;315;438
21113;gate-keeper;319;
21114;gate-keeper;320;
21116;vege_1;319;
21121;vege_0;320;
21133;final-crs_5;319;1111
21175;final-crs_3;320;1210
21235;gate-keeper;321;
21242;meat_0;321;
21267;final-crs_7;321;1041
21719;gate-keeper;328;
21724;vege_1;328;
21761;final-crs_8;328;734
21768;gate-keeper;329;
21771;frui_1;329;
21790;final-crs_7;329;1372
22013;gate-keeper;332;
22014;gate-keeper;333;
22015;frui_0;332;
22015;gate-keeper;334;
22016;final-crs_7;332;919
22016;gate-keeper;335;
22017;gate-keeper;336;
22018;gate-keeper;337;
22019;frui_1;333;
22019;gate-keeper;338;
22020;gate-keeper;339;
22021;gate-keeper;340;
22022;gate-keeper;341;
22023;frui_0;334;
22023;gate-keeper;342;
22024;gate-keeper;343;
22026;vege_0;335;
22026;vege_1;337;
22026;frui_1;336;
22029;frui_0;339;
22034;vege_1;338;
22036;meat_0;342;
22037;vege_0;340;
22043;vege_1;341;
22046;final-crs_8;333;315
22047;final-crs_2;334;242
22048;vege_0;343;
22051;final-crs_5;335;124
22113;final-crs_0;337;428
22142;final-crs_4;336;453
22163;final-crs_3;339;624
22174;final-crs_6;338;537
22182;gate-keeper;344;
22183;frui_1;344;
22183;gate-keeper;345;
22184;gate-keeper;346;
22185;gate-keeper;347;
22186;gate-keeper;348;
22187;gate-keeper;349;
22188;gate-keeper;350;
22189;frui_0;345;
22189;gate-keeper;351;
22190;vege_1;346;
22190;frui_1;347;
22190;gate-keeper;352;
22191;gate-keeper;353;
22192;gate-keeper;354;
22193;vege_0;350;
22193;gate-keeper;355;
22194;frui_0;349;
22200;vege_1;352;
22201;vege_0;353;
22203;meat_0;348;
22227;final-crs_1;342;1078
22235;meat_1;351;
22257;meat_0;354;
22259;final-crs_8;340;498
22275;final-crs_7;341;1651
22288;final-crs_2;343;794
22292;meat_1;355;
22311;gate-keeper;368;
22312;gate-keeper;369;
22313;frui_1;368;
22313;gate-keeper;370;
22314;final-crs_5;344;1629
22314;frui_0;370;
22314;gate-keeper;371;
22315;gate-keeper;372;
22316;vege_1;369;
22316;gate-keeper;373;
22317;gate-keeper;374;
22318;gate-keeper;375;
22319;vege_0;371;
22319;frui_0;374;
22320;meat_0;373;
22325;vege_1;372;
22328;vege_0;375;
22350;final-crs_0;345;166
22404;final-crs_3;346;879
22411;final-crs_4;347;310
22412;final-crs_6;350;134
22457;final-crs_8;349;930
22474;final-crs_1;352;359
22528;final-crs_2;353;768
22551;final-crs_7;348;1138
22576;final-crs_5;351;914
22588;gate-keeper;379;
22589;gate-keeper;380;
22590;final-crs_0;354;655
22590;gate-keeper;381;
22591;gate-keeper;382;
22592;frui_0;382;
22592;gate-keeper;383;
22593;gate-keeper;384;
22594;gate-keeper;385;
22595;vege_1;380;
22595;gate-keeper;386;
22596;vege_0;381;
22596;gate-keeper;387;
22597;gate-keeper;388;
22598;frui_1;386;
22598;gate-keeper;389;
22599;frui_0;388;
22599;gate-keeper;390;
