time;ckpt;id;money
291;gate-keeper;0;
292;vege_1;0;
434;final-crs_4;0;589
575;gate-keeper;1;
591;meat_1;1;
672;final-crs_0;1;582
865;gate-keeper;2;
869;vege_1;2;
901;gate-keeper;3;
905;vege_0;3;
930;final-crs_0;2;189
960;final-crs_4;3;285
1102;gate-keeper;4;
1107;vege_1;4;
1153;final-crs_0;4;1149
1368;gate-keeper;5;
1370;vege_0;5;
1398;final-crs_0;5;843
1647;gate-keeper;6;
1653;vege_0;6;
1690;final-crs_7;6;545
1779;gate-keeper;7;
1780;frui_0;7;
1844;final-crs_3;7;322
2258;gate-keeper;8;
2259;gate-keeper;9;
2260;vege_0;8;
2262;vege_1;9;
2332;final-crs_3;8;191
2376;final-crs_7;9;592
2558;gate-keeper;10;
2560;frui_0;10;
2585;final-crs_3;10;711
2694;gate-keeper;11;
2712;meat_1;11;
2743;final-crs_2;11;392
3248;gate-keeper;12;
3249;gate-keeper;13;
3251;frui_0;12;
3253;meat_1;13;
3282;final-crs_1;12;527
3285;final-crs_3;13;416
3440;gate-keeper;14;
3447;vege_1;14;
3519;final-crs_3;14;937
3694;gate-keeper;15;
3710;meat_0;15;
3746;final-crs_3;15;261
4006;gate-keeper;16;
4011;vege_0;16;
4022;final-crs_1;16;867
4299;gate-keeper;17;
4300;gate-keeper;18;
4303;vege_0;18;
4312;meat_1;17;
4316;final-crs_7;18;1397
4328;final-crs_0;17;1143
4638;gate-keeper;19;
4657;meat_0;19;
4661;final-crs_3;19;1269
4943;gate-keeper;20;
4944;gate-keeper;21;
4946;meat_1;21;
4947;frui_1;20;
4955;final-crs_1;21;482
5055;final-crs_2;20;816
5209;gate-keeper;22;
5210;vege_1;22;
5307;final-crs_2;22;588
5545;gate-keeper;23;
5546;meat_1;23;
5551;final-crs_6;23;281
5835;gate-keeper;24;
5838;vege_0;24;
5854;final-crs_8;24;668
6131;gate-keeper;25;
6132;gate-keeper;26;
6138;vege_0;25;
6139;vege_1;26;
6140;final-crs_3;25;963
6170;final-crs_1;26;258
6463;gate-keeper;27;
6509;meat_1;27;
6530;final-crs_8;27;790
6633;gate-keeper;28;
6639;vege_1;28;
6640;final-crs_5;28;533
6843;gate-keeper;29;
6856;meat_1;29;
6880;final-crs_1;29;605
7017;gate-keeper;30;
7030;meat_1;30;
