time;ckpt;id;money
803;gate-keeper;5;
804;vege_0;5;
804;gate-keeper;6;
806;frui_1;6;
832;final-crs_4;5;1590
883;gate-keeper;7;
885;vege_1;7;
887;final-crs_5;6;874
937;final-crs_2;7;380
1226;gate-keeper;10;
1227;vege_0;10;
1249;final-crs_3;10;801
1538;gate-keeper;13;
1540;vege_0;13;
1573;final-crs_5;13;128
1823;gate-keeper;16;
1826;vege_1;16;
1843;final-crs_0;16;802
2090;gate-keeper;17;
2091;gate-keeper;18;
2099;meat_1;17;
2101;vege_0;18;
2132;final-crs_6;17;738
2135;final-crs_4;18;1355
2407;gate-keeper;20;
2408;gate-keeper;21;
2409;frui_0;20;
2409;gate-keeper;22;
2414;vege_0;21;
2416;vege_1;22;
2426;final-crs_1;20;277
2481;final-crs_5;21;655
2548;final-crs_0;22;539
2665;gate-keeper;23;
2666;gate-keeper;24;
2668;vege_0;23;
2669;vege_1;24;
2739;final-crs_5;23;1563
2811;final-crs_0;24;293
3027;gate-keeper;26;
3028;gate-keeper;27;
3036;vege_0;26;
3038;vege_1;27;
3064;final-crs_1;26;256
3070;final-crs_0;27;945
3591;gate-keeper;31;
3592;gate-keeper;32;
3593;frui_1;31;
3598;meat_0;32;
3600;final-crs_2;31;255
3602;final-crs_6;32;1001
3625;gate-keeper;33;
3628;vege_1;33;
3736;final-crs_5;33;842
3912;gate-keeper;35;
3914;vege_1;35;
4002;final-crs_0;35;1187
4178;gate-keeper;38;
4180;vege_0;38;
4205;final-crs_3;38;1389
4470;gate-keeper;39;
4471;gate-keeper;40;
4473;frui_0;39;
4480;meat_0;40;
4496;gate-keeper;41;
4500;frui_0;41;
4501;final-crs_5;39;841
4554;final-crs_2;40;449
4602;final-crs_6;41;724
4705;gate-keeper;42;
4706;gate-keeper;43;
4707;vege_1;43;
4707;frui_0;42;
4716;final-crs_5;43;1587
4718;final-crs_3;42;101
5008;gate-keeper;45;
5014;vege_0;45;
5035;final-crs_1;45;290
5329;gate-keeper;48;
5330;vege_1;48;
5330;gate-keeper;49;
5339;meat_0;49;
5389;final-crs_3;48;347
5412;final-crs_5;49;304
5436;gate-keeper;50;
5440;vege_1;50;
5460;final-crs_1;50;772
5646;gate-keeper;51;
5647;vege_1;51;
5647;gate-keeper;52;
5655;vege_0;52;
5675;final-crs_1;51;148
5692;final-crs_6;52;721
5968;gate-keeper;54;
5969;gate-keeper;55;
5970;frui_1;55;
5976;vege_1;54;
5985;final-crs_4;55;598
6020;final-crs_2;54;889
6261;gate-keeper;57;
6262;gate-keeper;58;
6264;vege_1;57;
6275;final-crs_2;57;377
6297;meat_1;58;
6323;final-crs_5;58;167
6581;gate-keeper;59;
6582;gate-keeper;60;
6583;gate-keeper;61;
6587;vege_0;59;
6589;vege_1;61;
6591;meat_1;60;
6605;final-crs_3;59;1153
6611;final-crs_6;61;468
6672;final-crs_4;60;1294
6891;gate-keeper;62;
6892;gate-keeper;63;
6893;frui_1;62;
6894;vege_1;63;
6909;final-crs_4;62;690
6924;final-crs_1;63;498
7027;gate-keeper;64;
7028;vege_1;64;
7069;final-crs_3;64;1050
7173;gate-keeper;66;
7175;vege_1;66;
7210;final-crs_0;66;1543
7441;gate-keeper;67;
7442;frui_1;67;
7442;gate-keeper;68;
7444;vege_0;68;
7450;final-crs_0;67;376
7493;final-crs_2;68;146
7711;gate-keeper;70;
7712;frui_0;70;
7712;gate-keeper;71;
7716;frui_1;71;
7741;final-crs_5;70;520
7757;final-crs_6;71;1057
7899;gate-keeper;72;
7901;vege_0;72;
7903;final-crs_4;72;412
8051;gate-keeper;73;
8052;gate-keeper;74;
8055;vege_0;73;
8055;vege_1;74;
8112;final-crs_4;73;80
8153;final-crs_1;74;769
8393;gate-keeper;76;
8394;gate-keeper;77;
8395;vege_0;76;
8396;vege_1;77;
8440;final-crs_0;76;591
8470;final-crs_5;77;221
8697;gate-keeper;78;
8698;gate-keeper;79;
8699;vege_1;78;
8699;gate-keeper;80;
8701;vege_0;79;
8709;vege_1;80;
8714;final-crs_5;78;175
8730;final-crs_2;79;432
8754;final-crs_3;80;522
8826;gate-keeper;81;
8828;frui_1;81;
8877;final-crs_4;81;898
9605;gate-keeper;87;
9606;gate-keeper;88;
9607;vege_1;87;
9607;gate-keeper;89;
9608;vege_0;88;
9618;vege_0;89;
9658;final-crs_6;87;531
9673;final-crs_3;88;597
9710;final-crs_1;89;127
9727;gate-keeper;90;
9748;meat_1;90;
9757;final-crs_2;90;512
9862;gate-keeper;91;
9866;frui_0;91;
9912;final-crs_1;91;81
10411;gate-keeper;96;
10414;frui_0;96;
10421;final-crs_3;96;990
10638;gate-keeper;99;
10641;vege_1;99;
10683;final-crs_3;99;295
10981;gate-keeper;102;
10983;frui_0;102;
11001;final-crs_4;102;1053
11250;gate-keeper;104;
11253;vege_1;104;
11268;final-crs_1;104;1929
11531;gate-keeper;107;
11533;vege_0;107;
11604;final-crs_6;107;335
12051;gate-keeper;112;
12057;vege_1;112;
12107;final-crs_3;112;733
12346;gate-keeper;113;
12347;gate-keeper;114;
12348;frui_0;114;
12348;gate-keeper;115;
12351;vege_1;113;
12351;frui_1;115;
12360;final-crs_6;114;540
12460;final-crs_4;113;328
12502;final-crs_0;115;660
12605;gate-keeper;116;
12606;gate-keeper;117;
12610;vege_0;117;
12617;meat_1;116;
12666;final-crs_4;117;1669
12742;final-crs_0;116;669
12942;gate-keeper;120;
12946;vege_1;120;
12947;final-crs_0;120;714
13278;gate-keeper;121;
13279;gate-keeper;122;
13280;gate-keeper;123;
13281;frui_0;122;
13282;vege_1;121;
13282;frui_1;123;
13368;final-crs_4;122;697
13428;final-crs_0;121;379
13454;final-crs_6;123;1796
14021;gate-keeper;130;
14023;vege_1;130;
14076;final-crs_2;130;1236
14290;gate-keeper;132;
14294;frui_0;132;
14332;final-crs_2;132;1233
14335;gate-keeper;133;
14338;frui_1;133;
14371;final-crs_0;133;136
14594;gate-keeper;135;
14596;vege_0;135;
14625;final-crs_3;135;956
14679;gate-keeper;136;
14681;vege_1;136;
14694;final-crs_4;136;675
14881;gate-keeper;137;
14882;gate-keeper;138;
14883;vege_0;137;
14884;vege_1;138;
14898;final-crs_6;137;564
14928;final-crs_1;138;801
15195;gate-keeper;140;
15200;frui_0;140;
15222;final-crs_2;140;901
15492;gate-keeper;143;
15505;meat_0;143;
15512;final-crs_2;143;349
15808;gate-keeper;146;
15809;vege_1;146;
15877;final-crs_6;146;1209
15885;gate-keeper;147;
15889;vege_0;147;
15950;final-crs_4;147;1061
16091;gate-keeper;149;
16100;vege_0;149;
16112;final-crs_6;149;362
16382;gate-keeper;152;
16384;vege_1;152;
16391;final-crs_4;152;485
16731;gate-keeper;155;
16739;vege_0;155;
16858;final-crs_1;155;72
17004;gate-keeper;158;
17005;frui_0;158;
17105;final-crs_2;158;308
17326;gate-keeper;167;
17327;gate-keeper;168;
17328;frui_1;167;
17328;gate-keeper;169;
17329;gate-keeper;170;
17330;vege_0;168;
17334;frui_1;170;
17337;vege_1;169;
17338;final-crs_0;167;523
17365;final-crs_1;168;1241
17399;final-crs_3;170;384
17405;final-crs_4;169;170
17582;gate-keeper;172;
17584;vege_0;172;
17586;final-crs_0;172;870
17696;gate-keeper;173;
17699;vege_0;173;
17786;final-crs_6;173;959
17939;gate-keeper;175;
17945;vege_0;175;
17975;gate-keeper;176;
17978;frui_0;176;
18009;final-crs_6;175;932
18056;final-crs_4;176;816
18272;gate-keeper;178;
18273;vege_1;178;
18279;final-crs_0;178;78
18566;gate-keeper;181;
18569;vege_0;181;
18641;final-crs_1;181;536
19225;gate-keeper;193;
19226;gate-keeper;194;
19227;gate-keeper;195;
19228;frui_0;193;
19228;gate-keeper;196;
19229;frui_1;194;
19230;vege_0;195;
19235;vege_1;196;
19261;final-crs_6;193;293
19278;final-crs_0;194;699
19283;final-crs_4;195;697
19365;final-crs_5;196;568
19494;gate-keeper;198;
19495;gate-keeper;199;
19497;vege_1;198;
19499;frui_0;199;
19506;final-crs_6;198;414
19532;final-crs_0;199;1092
19780;gate-keeper;200;
19781;gate-keeper;201;
19782;gate-keeper;202;
19783;gate-keeper;203;
19784;gate-keeper;204;
19785;vege_0;200;
19785;gate-keeper;205;
19786;gate-keeper;206;
19787;vege_1;201;
19787;gate-keeper;207;
19793;frui_0;207;
19797;vege_0;202;
19797;vege_1;203;
19805;vege_1;204;
19807;vege_0;205;
19815;vege_1;206;
19816;final-crs_4;200;384
19869;final-crs_1;201;665
19873;final-crs_5;207;2014
19916;final-crs_2;202;100
19941;final-crs_3;203;1162
20007;final-crs_0;204;902
20013;final-crs_6;205;105
20054;final-crs_4;206;1799
20084;gate-keeper;212;
20085;frui_1;212;
20085;gate-keeper;213;
20091;vege_0;213;
20107;final-crs_1;212;368
20107;final-crs_5;213;439
20364;gate-keeper;215;
20365;vege_1;215;
20365;gate-keeper;216;
20366;gate-keeper;217;
20367;gate-keeper;218;
20368;vege_0;216;
20368;gate-keeper;219;
20369;gate-keeper;220;
20370;gate-keeper;221;
20371;gate-keeper;222;
20376;vege_1;217;
20377;vege_0;218;
20385;vege_1;219;
20386;vege_0;220;
20393;meat_1;221;
20395;vege_0;222;
20453;final-crs_2;215;198
20469;final-crs_3;216;605
20473;final-crs_4;217;573
20522;final-crs_6;218;376
20524;final-crs_0;219;1234
20537;final-crs_5;220;1596
20555;final-crs_1;221;1412
20667;gate-keeper;227;
20670;vege_1;227;
20680;final-crs_2;222;653
20688;final-crs_3;227;475
20961;gate-keeper;236;
20962;gate-keeper;237;
20963;gate-keeper;238;
20964;vege_1;236;
20964;gate-keeper;239;
20968;vege_0;237;
20974;vege_1;238;
20978;vege_0;239;
20986;final-crs_4;236;307
20996;final-crs_1;237;193
21054;final-crs_6;238;897
21086;final-crs_5;239;543
21139;gate-keeper;241;
21141;vege_0;241;
21148;final-crs_3;241;1008
21257;gate-keeper;242;
21258;vege_0;242;
21309;final-crs_5;242;1031
21613;gate-keeper;245;
21614;gate-keeper;246;
21615;gate-keeper;247;
21616;gate-keeper;248;
21617;gate-keeper;249;
21618;vege_1;246;
21618;frui_1;247;
21618;gate-keeper;250;
21619;frui_0;249;
21619;gate-keeper;251;
21620;gate-keeper;252;
21623;vege_0;248;
21623;meat_0;245;
21627;vege_1;250;
21628;final-crs_2;246;1723
21631;vege_0;251;
21635;vege_1;252;
21677;final-crs_1;247;828
21677;final-crs_4;249;1578
21729;final-crs_0;248;258
21742;final-crs_5;245;478
21801;final-crs_6;250;398
21859;final-crs_2;251;637
21871;final-crs_3;252;558
21985;gate-keeper;258;
21990;vege_0;258;
21996;final-crs_0;258;1715
22206;gate-keeper;259;
22207;gate-keeper;260;
22215;vege_0;259;
22216;vege_1;260;
22256;final-crs_6;259;907
22296;final-crs_3;260;476
22566;gate-keeper;262;
22567;gate-keeper;263;
22576;vege_0;262;
22577;vege_1;263;
22606;final-crs_4;262;1104
22634;final-crs_5;263;752
22880;gate-keeper;266;
22888;vege_0;266;
22948;gate-keeper;267;
22949;gate-keeper;268;
22950;gate-keeper;269;
22951;gate-keeper;270;
22952;vege_1;267;
22952;gate-keeper;271;
22953;frui_0;271;
22953;gate-keeper;272;
22954;gate-keeper;273;
22955;gate-keeper;274;
22957;vege_0;268;
22957;frui_1;272;
22958;meat_0;269;
22959;final-crs_0;266;144
22961;vege_1;270;
22967;vege_0;273;
22971;vege_1;274;
22981;final-crs_6;267;97
23010;final-crs_3;271;588
23050;final-crs_4;268;941
23097;final-crs_5;272;1507
23109;final-crs_2;269;1256
23130;final-crs_1;270;331
23212;gate-keeper;278;
23216;final-crs_0;273;206
23217;frui_1;278;
23243;final-crs_6;274;1443
23255;final-crs_3;278;1370
23519;gate-keeper;290;
23523;vege_1;290;
23533;final-crs_3;290;1237
23824;gate-keeper;294;
23825;gate-keeper;295;
23826;gate-keeper;296;
23827;frui_1;295;
23827;gate-keeper;297;
23828;gate-keeper;298;
23829;vege_1;294;
23829;gate-keeper;299;
23830;frui_0;297;
23830;gate-keeper;300;
23831;gate-keeper;301;
23832;vege_0;296;
23834;final-crs_2;295;421
23838;vege_1;298;
23842;vege_0;299;
23847;vege_1;300;
23848;final-crs_1;294;560
23851;vege_0;301;
23877;gate-keeper;302;
23878;gate-keeper;303;
23879;vege_0;302;
23882;vege_1;303;
23960;final-crs_6;297;525
23962;final-crs_0;296;264
23972;final-crs_5;298;156
23977;final-crs_4;299;1085
24008;final-crs_3;300;1050
24042;final-crs_2;301;2144
24078;final-crs_1;302;144
24149;final-crs_6;303;713
