time;ckpt;id;money
348;gate-keeper;2;
378;meat_1;2;
409;final-crs_3;2;1798
700;gate-keeper;6;
745;meat_0;6;
845;final-crs_0;6;601
936;gate-keeper;9;
939;vege_0;9;
967;final-crs_2;9;1247
1024;gate-keeper;10;
1027;frui_1;10;
1058;final-crs_0;10;2700
1309;gate-keeper;12;
1310;gate-keeper;13;
1315;vege_1;13;
1321;final-crs_0;13;1425
1346;meat_0;12;
1390;final-crs_3;12;1219
1636;gate-keeper;15;
1637;gate-keeper;16;
1638;vege_0;16;
1638;gate-keeper;17;
1644;meat_1;15;
1656;final-crs_3;16;1694
1663;meat_0;17;
1670;final-crs_2;15;1185
1680;final-crs_1;17;218
1837;gate-keeper;19;
1843;vege_1;19;
1864;final-crs_5;19;3385
1964;gate-keeper;20;
1965;gate-keeper;21;
1966;meat_0;20;
1967;vege_0;21;
1984;final-crs_4;20;658
2076;final-crs_0;21;2473
2300;gate-keeper;23;
2301;gate-keeper;24;
2302;vege_1;23;
2303;final-crs_0;23;3103
2308;vege_0;24;
2330;final-crs_3;24;964
2617;gate-keeper;26;
2618;gate-keeper;27;
2619;gate-keeper;28;
2621;vege_0;26;
2625;vege_1;27;
2630;vege_0;28;
2644;final-crs_1;26;1912
2680;final-crs_4;27;1606
2744;gate-keeper;29;
2754;meat_0;29;
2827;final-crs_0;28;401
2851;final-crs_3;29;853
2908;gate-keeper;30;
2909;gate-keeper;31;
2910;vege_0;31;
2923;meat_1;30;
2949;final-crs_1;31;862
2959;final-crs_4;30;1388
3196;gate-keeper;32;
3197;gate-keeper;33;
3198;frui_0;32;
3198;frui_1;33;
3198;gate-keeper;34;
3231;meat_1;34;
3299;final-crs_0;32;1084
3311;final-crs_2;33;1760
3311;final-crs_5;34;878
3521;gate-keeper;37;
3522;gate-keeper;38;
3525;meat_1;37;
3536;final-crs_5;37;2309
3561;meat_0;38;
3575;final-crs_2;38;2054
3707;gate-keeper;40;
3743;meat_1;40;
3757;final-crs_0;40;1768
3784;gate-keeper;41;
3801;meat_1;41;
3806;final-crs_2;41;2985
4087;gate-keeper;43;
4088;gate-keeper;44;
4092;frui_1;43;
4099;meat_1;44;
4116;final-crs_3;43;794
4166;final-crs_1;44;471
4364;gate-keeper;46;
4365;gate-keeper;47;
4366;vege_1;46;
4366;gate-keeper;48;
4387;final-crs_3;46;774
4394;meat_0;47;
4407;final-crs_1;47;793
4407;meat_1;48;
4425;final-crs_4;48;1438
4617;gate-keeper;50;
4618;vege_0;50;
4618;gate-keeper;51;
4620;vege_1;51;
4623;final-crs_3;50;1168
4654;final-crs_4;51;307
4962;gate-keeper;53;
4963;gate-keeper;54;
4964;gate-keeper;55;
4969;vege_0;54;
4969;vege_1;55;
4972;final-crs_2;54;431
4984;meat_0;53;
4994;final-crs_5;55;2395
5005;final-crs_0;53;1634
5225;gate-keeper;57;
5226;gate-keeper;58;
5231;frui_1;58;
5232;meat_1;57;
5290;final-crs_0;58;239
5327;final-crs_1;57;2365
6161;gate-keeper;68;
6167;vege_0;68;
6171;final-crs_2;68;1759
6457;gate-keeper;72;
6480;meat_0;72;
6489;final-crs_3;72;2328
6546;gate-keeper;73;
6552;vege_0;73;
6569;final-crs_1;73;2684
6756;gate-keeper;75;
6759;frui_1;75;
6807;final-crs_1;75;341
7043;gate-keeper;78;
7044;gate-keeper;79;
7045;vege_1;78;
7051;meat_1;79;
