time;ckpt;id;money
274;gate-keeper;0;
276;vege_1;0;
436;final-crs_2;0;575
606;gate-keeper;1;
610;vege_0;1;
659;final-crs_2;1;882
882;gate-keeper;2;
885;vege_1;2;
895;final-crs_3;2;1125
1186;gate-keeper;3;
1196;meat_0;3;
1221;final-crs_1;3;659
1506;gate-keeper;4;
1560;meat_0;4;
1590;final-crs_0;4;659
1749;gate-keeper;5;
1755;vege_0;5;
1820;final-crs_0;5;1539
2076;gate-keeper;6;
2079;vege_1;6;
2095;final-crs_0;6;1493
2380;gate-keeper;7;
2396;meat_0;7;
2475;final-crs_1;7;666
2691;gate-keeper;8;
2692;gate-keeper;9;
2717;meat_0;8;
2720;final-crs_1;8;96
2732;meat_1;9;
2757;final-crs_4;9;418
2977;gate-keeper;10;
2980;meat_1;10;
2995;final-crs_5;10;150
3271;gate-keeper;11;
3272;vege_0;11;
3274;final-crs_2;11;103
3418;gate-keeper;12;
3420;vege_1;12;
3474;final-crs_2;12;880
3821;gate-keeper;13;
3826;frui_1;13;
3889;final-crs_1;13;239
4125;gate-keeper;14;
4128;vege_0;14;
4135;final-crs_4;14;344
4395;gate-keeper;15;
4400;vege_1;15;
4412;final-crs_1;15;640
4460;gate-keeper;16;
4465;frui_1;16;
4545;final-crs_3;16;157
5028;gate-keeper;17;
5029;gate-keeper;18;
5030;vege_1;17;
5038;vege_0;18;
5080;final-crs_4;17;694
5140;final-crs_5;18;1191
5328;gate-keeper;19;
5336;vege_0;19;
5352;final-crs_5;19;205
5482;gate-keeper;20;
5488;vege_1;20;
5516;final-crs_3;20;1477
5685;gate-keeper;21;
5690;meat_0;21;
5773;final-crs_3;21;366
6054;gate-keeper;22;
6059;vege_0;22;
6069;final-crs_1;22;1249
6341;gate-keeper;23;
6342;vege_0;23;
6402;final-crs_0;23;757
6652;gate-keeper;24;
6658;vege_0;24;
6699;final-crs_2;24;1070
6798;gate-keeper;25;
6820;meat_0;25;
6869;final-crs_0;25;73
7141;gate-keeper;26;
7147;vege_0;26;
7232;final-crs_1;26;544
7517;gate-keeper;27;
7518;gate-keeper;28;
7523;vege_0;27;
7523;meat_0;28;
7537;final-crs_2;27;984
7541;final-crs_4;28;639
7821;gate-keeper;29;
7822;vege_1;29;
7910;final-crs_0;29;712
8072;gate-keeper;30;
8074;vege_1;30;
8081;final-crs_4;30;89
8376;gate-keeper;31;
8413;meat_1;31;
8449;final-crs_3;31;688
8650;gate-keeper;32;
8652;frui_0;32;
8702;final-crs_3;32;756
8987;gate-keeper;33;
9012;meat_1;33;
9016;final-crs_4;33;625
9295;gate-keeper;34;
9296;gate-keeper;35;
9297;vege_0;35;
9311;final-crs_2;35;408
9313;meat_0;34;
9331;final-crs_5;34;107
9551;gate-keeper;36;
9555;vege_0;36;
9570;final-crs_0;36;258
9996;gate-keeper;37;
9998;vege_0;37;
10000;final-crs_1;37;495
10310;gate-keeper;38;
10311;gate-keeper;39;
10313;vege_1;38;
10316;meat_0;39;
10404;final-crs_2;38;1071
10475;final-crs_1;39;437
10557;gate-keeper;40;
10563;vege_1;40;
10614;final-crs_2;40;556
10884;gate-keeper;41;
10906;meat_1;41;
10951;final-crs_1;41;377
11150;gate-keeper;42;
11151;vege_1;42;
11153;final-crs_1;42;1319
11488;gate-keeper;43;
11530;meat_0;43;
11544;final-crs_3;43;1538
11767;gate-keeper;44;
11772;vege_0;44;
11776;final-crs_0;44;101
12088;gate-keeper;45;
12089;gate-keeper;46;
12091;vege_1;46;
12095;final-crs_5;46;497
12113;meat_0;45;
12269;final-crs_0;45;1084
12418;gate-keeper;47;
12419;frui_1;47;
12487;final-crs_2;47;102
12686;gate-keeper;48;
12690;vege_1;48;
12704;final-crs_2;48;1277
13018;gate-keeper;49;
13020;frui_0;49;
13035;final-crs_4;49;742
13143;gate-keeper;50;
13148;vege_0;50;
13168;final-crs_2;50;950
13338;gate-keeper;51;
13339;vege_1;51;
13350;final-crs_2;51;152
13658;gate-keeper;52;
13663;meat_0;52;
13679;final-crs_0;52;426
13989;gate-keeper;53;
13990;vege_1;53;
14051;final-crs_4;53;944
14087;gate-keeper;54;
14092;frui_0;54;
14110;final-crs_2;54;313
14382;gate-keeper;55;
14385;frui_1;55;
14388;final-crs_2;55;1114
14637;gate-keeper;56;
14638;vege_0;56;
14680;final-crs_3;56;1021
14979;gate-keeper;57;
14981;vege_0;57;
15053;final-crs_5;57;429
15118;gate-keeper;58;
15120;frui_1;58;
15121;final-crs_3;58;676
15622;gate-keeper;59;
15631;meat_0;59;
15815;final-crs_2;59;807
15877;gate-keeper;60;
15879;meat_0;60;
16045;final-crs_1;60;299
16074;gate-keeper;61;
16080;vege_0;61;
16089;final-crs_0;61;951
16220;gate-keeper;62;
16255;meat_1;62;
16278;final-crs_2;62;1595
16502;gate-keeper;63;
16508;vege_0;63;
16509;final-crs_2;63;567
16739;gate-keeper;64;
16745;vege_0;64;
16762;final-crs_2;64;320
17016;gate-keeper;65;
17017;vege_0;65;
17061;final-crs_0;65;340
17343;gate-keeper;66;
17359;meat_1;66;
17441;final-crs_5;66;742
17641;gate-keeper;67;
17643;vege_1;67;
17665;final-crs_5;67;1387
17777;gate-keeper;68;
17799;meat_0;68;
17800;final-crs_0;68;472
17885;gate-keeper;69;
17889;vege_0;69;
17926;final-crs_4;69;1040
18215;gate-keeper;70;
18218;vege_1;70;
18273;final-crs_0;70;570
18497;gate-keeper;71;
18501;vege_1;71;
18514;final-crs_0;71;103
18772;gate-keeper;72;
18776;vege_1;72;
18790;final-crs_0;72;825
19067;gate-keeper;73;
19070;vege_1;73;
19083;final-crs_4;73;898
19371;gate-keeper;74;
19375;frui_0;74;
19382;final-crs_1;74;1843
19595;gate-keeper;75;
19603;meat_0;75;
19651;final-crs_5;75;369
19933;gate-keeper;76;
19934;meat_1;76;
19948;final-crs_0;76;1269
20232;gate-keeper;77;
20233;gate-keeper;78;
20234;gate-keeper;79;
20237;vege_1;77;
20240;vege_0;79;
20241;meat_1;78;
20264;final-crs_3;77;607
