time;ckpt;id;money
354;gate-keeper;110;
355;gate-keeper;111;
356;gate-keeper;112;
358;vege_0;110;
359;vege_1;111;
366;vege_1;112;
407;final-crs_6;110;975
425;final-crs_1;111;208
459;final-crs_10;112;1232
676;gate-keeper;214;
677;gate-keeper;215;
678;vege_1;214;
678;gate-keeper;216;
679;gate-keeper;217;
680;frui_1;216;
680;gate-keeper;218;
681;vege_0;215;
683;final-crs_10;214;90
686;final-crs_7;216;755
700;final-crs_3;215;538
707;meat_0;217;
712;final-crs_12;217;469
739;meat_1;218;
746;final-crs_9;218;715
1024;gate-keeper;322;
1025;gate-keeper;323;
1026;gate-keeper;324;
1027;vege_1;323;
1027;gate-keeper;325;
1028;frui_1;325;
1028;gate-keeper;326;
1029;gate-keeper;327;
1030;gate-keeper;328;
1032;frui_0;326;
1033;vege_0;324;
1036;vege_1;327;
1041;gate-keeper;333;
1042;meat_1;322;
1044;vege_0;328;
1045;frui_0;333;
1065;final-crs_10;323;1042
1070;final-crs_11;325;419
1113;final-crs_3;326;97
1124;final-crs_7;324;1580
1132;final-crs_5;327;500
1146;final-crs_8;322;562
1174;final-crs_6;328;893
1176;final-crs_1;333;852
1359;gate-keeper;435;
1360;gate-keeper;436;
1363;vege_0;436;
1376;meat_1;435;
1379;final-crs_5;436;1439
1386;final-crs_6;435;1798
1999;gate-keeper;633;
2000;gate-keeper;634;
2001;vege_0;633;
2001;gate-keeper;635;
2002;vege_1;634;
2002;gate-keeper;636;
2003;gate-keeper;637;
2005;frui_1;637;
2009;vege_0;635;
2009;vege_1;636;
2021;final-crs_10;633;372
2045;final-crs_6;634;645
2045;final-crs_11;637;494
2074;final-crs_5;635;1426
2077;final-crs_3;636;879
2289;gate-keeper;723;
2290;gate-keeper;724;
2291;gate-keeper;725;
2292;gate-keeper;726;
2293;gate-keeper;727;
2294;vege_1;723;
2294;gate-keeper;728;
2295;vege_0;727;
2295;gate-keeper;729;
2296;frui_0;728;
2296;frui_1;729;
2315;meat_1;724;
2317;final-crs_5;723;2237
2317;meat_0;725;
2324;final-crs_12;727;672
2370;final-crs_3;728;223
2376;meat_1;726;
2388;final-crs_1;729;648
2408;final-crs_2;724;1244
2408;final-crs_4;725;604
2417;final-crs_7;726;924
2571;gate-keeper;815;
2572;frui_0;815;
2572;gate-keeper;816;
2573;gate-keeper;817;
2574;gate-keeper;818;
2576;meat_0;818;
2577;vege_0;817;
2578;frui_0;816;
2608;final-crs_3;815;1468
2610;final-crs_4;818;341
2613;final-crs_1;817;513
2626;final-crs_7;816;576
2762;gate-keeper;876;
2763;gate-keeper;877;
2764;gate-keeper;878;
2765;frui_0;876;
2765;gate-keeper;879;
2768;vege_0;878;
2774;vege_1;879;
2779;final-crs_6;876;731
2803;final-crs_5;878;816
2805;final-crs_3;879;964
2806;meat_1;877;
2825;final-crs_2;877;454
3163;gate-keeper;1007;
3164;gate-keeper;1008;
3165;frui_0;1007;
3165;frui_1;1008;
3180;final-crs_0;1007;773
3193;final-crs_12;1008;466
3408;gate-keeper;1084;
3409;gate-keeper;1085;
3411;frui_0;1085;
3432;final-crs_0;1085;182
3434;meat_1;1084;
3443;final-crs_12;1084;420
3466;gate-keeper;1095;
3467;frui_1;1095;
3467;gate-keeper;1096;
3468;gate-keeper;1097;
3469;gate-keeper;1098;
3470;gate-keeper;1099;
3471;frui_0;1099;
3471;gate-keeper;1100;
3472;gate-keeper;1101;
3473;vege_1;1096;
3473;gate-keeper;1102;
3474;gate-keeper;1103;
3476;vege_0;1098;
3480;vege_1;1101;
3487;final-crs_5;1095;769
3487;vege_0;1103;
3495;meat_1;1097;
3514;meat_0;1100;
3549;final-crs_2;1099;260
3559;meat_1;1102;
3560;final-crs_6;1096;1012
3568;final-crs_3;1098;714
3587;final-crs_1;1101;1065
3596;final-crs_10;1103;1442
3614;final-crs_7;1097;692
3619;final-crs_9;1100;77
3630;final-crs_4;1102;259
3630;gate-keeper;1156;
3649;meat_0;1156;
3663;final-crs_12;1156;1203
3787;gate-keeper;1200;
3788;gate-keeper;1201;
