time;ckpt;id;money
654;gate-keeper;208;
655;gate-keeper;209;
656;gate-keeper;210;
658;frui_0;208;
673;final-crs_12;208;185
673;meat_1;209;
680;final-crs_9;209;597
686;meat_0;210;
705;final-crs_4;210;1010
837;gate-keeper;269;
842;frui_1;269;
864;final-crs_12;269;1190
1255;gate-keeper;402;
1266;meat_0;402;
1267;final-crs_6;402;680
1835;gate-keeper;582;
1836;frui_1;582;
1836;gate-keeper;583;
1837;gate-keeper;584;
1838;gate-keeper;585;
1841;vege_0;583;
1841;vege_1;584;
1847;vege_1;585;
1883;final-crs_4;582;370
1904;final-crs_9;583;453
1905;final-crs_1;584;1195
1906;final-crs_0;585;945
1937;gate-keeper;618;
1941;vege_1;618;
1953;final-crs_6;618;270
2229;gate-keeper;701;
2230;gate-keeper;702;
2231;gate-keeper;703;
2232;vege_0;701;
2232;gate-keeper;704;
2233;gate-keeper;705;
2234;final-crs_5;701;1357
2234;frui_1;702;
2234;gate-keeper;706;
2235;frui_0;703;
2235;gate-keeper;707;
2236;gate-keeper;708;
2237;gate-keeper;709;
2241;frui_1;707;
2242;vege_0;704;
2242;vege_1;705;
2242;frui_0;708;
2246;final-crs_7;702;416
2252;vege_1;706;
2254;meat_0;709;
2265;final-crs_8;703;428
2279;final-crs_2;707;1551
2311;final-crs_12;704;238
2354;final-crs_4;705;428
2359;final-crs_9;708;882
2404;final-crs_1;706;785
2404;final-crs_10;709;843
2774;gate-keeper;880;
2775;gate-keeper;881;
2776;gate-keeper;882;
2777;gate-keeper;883;
2778;vege_0;882;
2778;frui_0;880;
2779;frui_1;881;
2785;frui_0;883;
2844;final-crs_1;882;1846
2845;final-crs_12;880;305
2847;final-crs_9;881;607
2855;final-crs_4;883;652
3078;gate-keeper;976;
3079;gate-keeper;977;
3080;gate-keeper;978;
3081;frui_0;976;
3081;gate-keeper;979;
3082;gate-keeper;980;
3083;frui_1;979;
3084;vege_0;977;
3085;vege_1;978;
3088;frui_0;980;
3092;final-crs_1;976;182
3095;final-crs_10;979;170
3140;final-crs_4;977;992
3141;final-crs_6;978;802
3157;final-crs_2;980;135
3344;gate-keeper;1063;
3345;gate-keeper;1064;
3346;frui_0;1064;
3347;final-crs_12;1064;67
3350;vege_0;1063;
3351;final-crs_4;1063;956
3373;gate-keeper;1073;
3374;gate-keeper;1074;
3378;frui_1;1074;
3402;final-crs_6;1074;119
3407;meat_1;1073;
3412;final-crs_5;1073;957
3658;gate-keeper;1166;
3662;vege_0;1166;
3671;final-crs_3;1166;272
3939;gate-keeper;1253;
3940;gate-keeper;1254;
3946;vege_0;1253;
3947;vege_1;1254;
4002;final-crs_10;1253;523
4067;final-crs_2;1254;144
4202;gate-keeper;1336;
4204;frui_0;1336;
4212;final-crs_7;1336;145
4580;gate-keeper;1454;
4601;meat_1;1454;
4604;final-crs_6;1454;1016
4821;gate-keeper;1530;
4826;vege_1;1530;
4839;final-crs_12;1530;980
5382;gate-keeper;1703;
5383;gate-keeper;1704;
5384;gate-keeper;1705;
5385;gate-keeper;1706;
5386;frui_0;1703;
5386;gate-keeper;1707;
5387;vege_1;1704;
5387;gate-keeper;1708;
5392;vege_0;1706;
5397;vege_1;1707;
5401;vege_0;1708;
5415;final-crs_4;1703;1007
5424;final-crs_11;1704;746
5433;final-crs_7;1706;1119
5446;meat_1;1705;
5457;final-crs_0;1707;556
5484;final-crs_2;1708;1750
5505;final-crs_9;1705;325
6015;gate-keeper;1909;
6029;meat_1;1909;
6039;final-crs_9;1909;594
6291;gate-keeper;1995;
6292;gate-keeper;1996;
6294;frui_1;1995;
6296;frui_0;1996;
6301;final-crs_1;1995;907
6320;final-crs_6;1996;454
6350;gate-keeper;2014;
6389;meat_1;2014;
6400;final-crs_7;2014;262
6617;gate-keeper;2098;
6618;vege_1;2098;
6635;final-crs_12;2098;523
6857;gate-keeper;2171;
6858;gate-keeper;2172;
6859;gate-keeper;2173;
6864;vege_1;2171;
6864;frui_1;2172;
6865;frui_0;2173;
6884;final-crs_7;2171;144
6922;final-crs_12;2172;429
6930;final-crs_0;2173;794
7176;gate-keeper;2273;
7216;meat_0;2273;
7268;final-crs_5;2273;573
7380;gate-keeper;2338;
7383;meat_0;2338;
7388;final-crs_9;2338;779
7448;gate-keeper;2358;
7451;frui_0;2358;
7476;final-crs_5;2358;792
7764;gate-keeper;2455;
7765;gate-keeper;2456;
7766;vege_1;2456;
