time;ckpt;id;money
292;gate-keeper;91;
293;gate-keeper;92;
294;frui_1;91;
296;frui_0;92;
441;final-crs_12;91;765
461;final-crs_7;92;380
588;gate-keeper;189;
589;frui_1;189;
643;final-crs_12;189;1100
857;gate-keeper;274;
858;gate-keeper;275;
860;frui_0;275;
868;final-crs_0;275;376
879;meat_0;274;
900;final-crs_12;274;81
914;gate-keeper;292;
915;gate-keeper;293;
916;vege_0;292;
919;vege_1;293;
928;final-crs_4;292;111
947;final-crs_7;293;880
1352;gate-keeper;419;
1353;gate-keeper;420;
1354;gate-keeper;421;
1355;gate-keeper;422;
1356;gate-keeper;423;
1357;gate-keeper;424;
1358;gate-keeper;425;
1359;vege_1;423;
1359;frui_1;422;
1359;gate-keeper;426;
1360;gate-keeper;427;
1361;gate-keeper;428;
1362;vege_0;424;
1362;gate-keeper;429;
1363;gate-keeper;430;
1364;gate-keeper;431;
1365;gate-keeper;432;
1366;frui_1;431;
1366;gate-keeper;433;
1367;gate-keeper;434;
1368;frui_0;433;
1369;vege_1;425;
1370;vege_0;426;
1378;vege_1;430;
1379;vege_0;434;
1380;final-crs_6;423;444
1381;final-crs_7;422;805
1386;meat_0;419;
1406;meat_1;420;
1416;final-crs_8;424;304
1421;final-crs_5;431;812
1426;final-crs_2;433;329
1433;final-crs_1;425;654
1447;meat_0;421;
1455;final-crs_11;426;589
1459;final-crs_9;430;788
1470;meat_1;427;
1477;final-crs_3;434;649
1478;final-crs_10;419;1241
1501;meat_0;428;
1526;meat_1;429;
1563;meat_0;432;
1571;final-crs_4;420;111
1573;final-crs_12;421;337
1580;final-crs_0;427;677
1636;final-crs_5;428;777
1645;gate-keeper;521;
1646;gate-keeper;522;
1647;final-crs_6;429;493
1647;gate-keeper;523;
1648;gate-keeper;524;
1649;frui_0;521;
1649;frui_1;523;
1649;gate-keeper;525;
1650;gate-keeper;526;
1654;vege_0;522;
1655;vege_1;524;
1659;final-crs_9;432;800
1664;vege_0;525;
1669;meat_0;526;
1671;final-crs_2;521;1525
1674;final-crs_7;523;538
1680;final-crs_10;522;1430
1690;final-crs_1;524;421
1702;final-crs_8;525;1020
1720;final-crs_11;526;982
1795;gate-keeper;570;
1796;gate-keeper;571;
1797;gate-keeper;572;
1800;vege_0;570;
1801;vege_1;572;
1810;final-crs_12;570;659
1830;meat_1;571;
1859;final-crs_9;572;996
1861;final-crs_6;571;698
1921;gate-keeper;613;
1946;meat_0;613;
1966;final-crs_11;613;774
2157;gate-keeper;684;
2158;gate-keeper;685;
2159;gate-keeper;686;
2160;gate-keeper;687;
2162;vege_0;684;
2162;vege_1;686;
2175;final-crs_7;684;248
2178;final-crs_11;686;413
2182;meat_0;685;
2189;final-crs_0;685;972
2198;meat_1;687;
2208;final-crs_1;687;235
2414;gate-keeper;756;
2415;gate-keeper;757;
2416;vege_1;757;
2416;gate-keeper;758;
2417;frui_0;758;
2417;gate-keeper;759;
2418;gate-keeper;760;
2419;gate-keeper;761;
2420;gate-keeper;762;
2421;gate-keeper;763;
2422;gate-keeper;764;
2423;final-crs_11;757;1214
2423;frui_0;759;
2423;frui_1;762;
2423;gate-keeper;765;
2424;final-crs_1;758;117
2424;gate-keeper;766;
2425;vege_0;760;
2425;vege_1;761;
2425;gate-keeper;767;
2426;gate-keeper;768;
2427;meat_0;756;
2427;gate-keeper;769;
2428;frui_1;764;
2430;frui_0;767;
2432;final-crs_8;759;1206
2432;vege_0;765;
2436;vege_1;766;
2436;frui_0;768;
2436;frui_1;769;
2445;final-crs_0;762;355
2450;final-crs_4;760;333
2450;meat_1;763;
2465;final-crs_12;761;185
2489;final-crs_2;756;515
2576;final-crs_5;764;1240
2607;final-crs_10;767;153
2615;final-crs_6;765;988
2627;final-crs_9;766;695
2642;final-crs_7;768;753
2642;final-crs_11;769;689
2644;gate-keeper;840;
2650;vege_0;840;
2660;final-crs_0;763;1004
2661;final-crs_8;840;121
2726;gate-keeper;866;
2733;meat_1;866;
2751;final-crs_2;866;253
3029;gate-keeper;958;
3030;gate-keeper;959;
3031;gate-keeper;960;
3032;gate-keeper;961;
3033;gate-keeper;962;
3034;gate-keeper;963;
3035;vege_1;959;
3036;frui_0;961;
3047;final-crs_10;959;211
3069;meat_1;958;
3078;final-crs_6;961;348
3081;final-crs_11;958;1111
3093;meat_0;960;
3095;final-crs_5;960;1126
3130;meat_1;962;
3134;final-crs_1;962;823
3147;meat_0;963;
3192;final-crs_12;963;425
3380;gate-keeper;1075;
3381;gate-keeper;1076;
3382;vege_1;1075;
3383;vege_0;1076;
3417;final-crs_12;1075;822
3453;final-crs_2;1076;933
3472;gate-keeper;1104;
3473;frui_0;1104;
3473;gate-keeper;1105;
