time;ckpt;id;money
381;gate-keeper;113;
382;gate-keeper;114;
383;vege_0;114;
383;gate-keeper;115;
384;gate-keeper;116;
385;gate-keeper;117;
386;vege_1;115;
386;frui_0;116;
386;gate-keeper;118;
387;frui_1;118;
387;gate-keeper;119;
388;gate-keeper;120;
389;gate-keeper;121;
391;vege_0;117;
392;frui_0;120;
392;frui_1;121;
394;meat_1;113;
395;vege_1;119;
411;final-crs_6;114;289
436;final-crs_12;115;1079
460;final-crs_9;116;162
467;final-crs_5;118;956
468;final-crs_1;117;180
468;final-crs_3;120;292
468;final-crs_10;121;792
483;final-crs_11;113;631
491;final-crs_0;119;1276
644;gate-keeper;207;
646;vege_0;207;
651;final-crs_6;207;752
909;gate-keeper;289;
910;gate-keeper;290;
911;gate-keeper;291;
912;frui_0;289;
915;final-crs_5;289;157
916;frui_1;290;
917;vege_1;291;
932;final-crs_9;290;325
934;final-crs_10;291;427
993;gate-keeper;312;
994;gate-keeper;313;
995;gate-keeper;314;
996;vege_1;312;
996;gate-keeper;315;
997;gate-keeper;316;
998;vege_0;313;
998;gate-keeper;317;
999;gate-keeper;318;
1000;gate-keeper;319;
1002;frui_1;315;
1003;meat_0;314;
1006;vege_1;318;
1008;vege_0;319;
1010;meat_1;316;
1017;final-crs_1;312;67
1034;final-crs_8;313;747
1041;final-crs_7;315;1057
1048;final-crs_3;314;169
1063;meat_0;317;
1140;final-crs_6;318;794
1152;final-crs_0;319;558
1154;final-crs_5;316;1641
1156;final-crs_12;317;104
1300;gate-keeper;411;
1301;gate-keeper;412;
1302;meat_1;411;
1302;gate-keeper;413;
1303;gate-keeper;414;
1304;gate-keeper;415;
1305;frui_0;414;
1305;gate-keeper;416;
1306;gate-keeper;417;
1308;vege_0;412;
1308;vege_1;413;
1314;final-crs_3;411;842
1317;vege_1;416;
1319;vege_0;417;
1323;meat_0;415;
1369;final-crs_12;414;1198
1381;final-crs_5;412;246
1398;final-crs_6;413;287
1405;final-crs_0;416;467
1408;final-crs_10;417;398
1413;final-crs_9;415;75
1605;gate-keeper;511;
1606;gate-keeper;512;
1607;vege_1;511;
1607;frui_1;512;
1607;gate-keeper;513;
1608;gate-keeper;514;
1612;vege_0;513;
1616;vege_1;514;
1619;final-crs_5;511;844
1639;final-crs_6;512;1003
1644;final-crs_2;513;471
1655;final-crs_4;514;1195
