time;ckpt;id;money
308;gate-keeper;3;
310;vege_1;3;
440;final-crs_2;3;3336
591;gate-keeper;4;
592;gate-keeper;5;
593;gate-keeper;6;
594;vege_0;5;
594;gate-keeper;7;
595;frui_1;6;
598;frui_0;7;
625;meat_0;4;
659;final-crs_2;5;1087
682;final-crs_5;6;1798
688;final-crs_4;7;1161
694;final-crs_6;4;949
887;gate-keeper;8;
888;gate-keeper;9;
889;vege_0;8;
889;gate-keeper;10;
890;gate-keeper;11;
891;vege_1;9;
891;gate-keeper;12;
893;frui_1;12;
898;vege_0;10;
900;vege_1;11;
902;final-crs_4;8;4417
908;final-crs_2;9;1173
933;final-crs_3;12;368
940;final-crs_1;10;122
964;final-crs_7;11;1774
1168;gate-keeper;14;
1169;frui_0;14;
1169;gate-keeper;15;
1170;gate-keeper;16;
1173;vege_0;15;
1175;vege_1;16;
1185;final-crs_3;14;654
1186;final-crs_7;15;1402
1207;final-crs_1;16;715
1756;gate-keeper;26;
1757;vege_0;26;
1839;final-crs_3;26;4027
1897;gate-keeper;27;
1898;gate-keeper;28;
1899;meat_0;27;
1901;vege_1;28;
1945;final-crs_1;27;2114
1953;final-crs_5;28;114
2069;gate-keeper;31;
2071;vege_0;31;
2091;final-crs_3;31;4417
2373;gate-keeper;35;
2376;frui_1;35;
2388;final-crs_8;35;1350
2663;gate-keeper;40;
2666;vege_0;40;
2685;final-crs_1;40;3442
2804;gate-keeper;41;
2805;gate-keeper;42;
2809;frui_1;41;
2810;frui_0;42;
2814;final-crs_2;41;740
2815;final-crs_7;42;1212
2992;gate-keeper;45;
2999;vege_0;45;
3034;final-crs_2;45;1748
3317;gate-keeper;49;
3318;vege_1;49;
3318;gate-keeper;50;
3320;frui_1;50;
3345;final-crs_4;49;103
3383;final-crs_8;50;1394
3591;gate-keeper;53;
3596;vege_1;53;
3630;final-crs_8;53;2417
3652;gate-keeper;54;
3654;vege_0;54;
3687;final-crs_0;54;2303
3943;gate-keeper;59;
3944;frui_0;59;
3965;final-crs_2;59;185
4164;gate-keeper;62;
4165;frui_1;62;
4171;final-crs_2;62;1122
4297;gate-keeper;63;
4298;gate-keeper;64;
4302;vege_0;63;
4302;vege_1;64;
4305;final-crs_3;63;533
4321;final-crs_1;64;2393
4465;gate-keeper;66;
4466;vege_1;66;
4474;final-crs_7;66;1351
4584;gate-keeper;67;
4585;frui_0;67;
4585;gate-keeper;68;
4592;vege_1;68;
4601;final-crs_0;67;1863
4606;final-crs_6;68;1333
4869;gate-keeper;73;
4870;vege_1;73;
4911;final-crs_2;73;2060
5160;gate-keeper;76;
5161;gate-keeper;77;
5167;vege_0;76;
5168;vege_1;77;
5199;final-crs_7;76;2403
5219;final-crs_4;77;3882
5334;gate-keeper;80;
5335;vege_0;80;
