time;ckpt;id;money
261;gate-keeper;0;
262;vege_1;0;
262;gate-keeper;1;
263;gate-keeper;2;
264;final-crs_3;0;488
264;frui_0;2;
264;gate-keeper;3;
265;gate-keeper;4;
270;vege_0;1;
272;vege_1;3;
280;vege_0;4;
437;final-crs_4;2;1295
455;final-crs_6;1;965
460;final-crs_8;3;293
476;final-crs_1;4;301
544;gate-keeper;7;
545;gate-keeper;8;
546;gate-keeper;9;
547;gate-keeper;10;
548;gate-keeper;11;
549;vege_1;7;
550;vege_0;9;
551;frui_0;8;
555;meat_1;10;
559;vege_0;11;
677;final-crs_6;7;487
683;final-crs_4;9;895
693;final-crs_3;8;1196
717;final-crs_1;10;535
720;final-crs_2;11;539
801;gate-keeper;13;
802;frui_0;13;
802;gate-keeper;14;
803;vege_1;14;
803;gate-keeper;15;
804;gate-keeper;16;
808;frui_0;15;
808;frui_1;16;
869;gate-keeper;17;
870;vege_1;17;
870;gate-keeper;18;
873;vege_0;18;
917;final-crs_6;13;273
919;final-crs_3;14;1411
934;final-crs_4;15;863
969;final-crs_8;16;915
970;final-crs_1;17;1667
976;final-crs_0;18;119
1200;gate-keeper;25;
1201;frui_1;25;
1211;final-crs_0;25;224
1536;gate-keeper;32;
1539;vege_1;32;
1571;final-crs_5;32;579
1764;gate-keeper;33;
1765;gate-keeper;34;
1766;vege_0;33;
1766;gate-keeper;35;
1767;gate-keeper;36;
1768;vege_1;34;
1768;gate-keeper;37;
1769;frui_1;36;
1773;frui_0;37;
1776;vege_0;35;
1807;final-crs_5;33;860
1832;final-crs_6;34;652
1881;final-crs_0;36;120
1893;final-crs_4;37;163
1903;final-crs_3;35;422
2484;gate-keeper;53;
2492;vege_1;53;
2495;final-crs_8;53;510
2743;gate-keeper;59;
2749;frui_0;59;
2763;final-crs_0;59;528
2820;gate-keeper;60;
2823;vege_0;60;
2827;final-crs_1;60;1770
3063;gate-keeper;66;
3068;vege_0;66;
3160;final-crs_3;66;1619
3481;gate-keeper;73;
3482;gate-keeper;74;
3483;vege_0;74;
3483;gate-keeper;75;
3489;vege_1;75;
3496;final-crs_0;74;168
3497;meat_0;73;
3513;final-crs_6;75;303
3530;final-crs_4;73;771
3608;gate-keeper;78;
3617;meat_0;78;
3660;final-crs_3;78;1874
3667;gate-keeper;79;
3668;frui_1;79;
3733;final-crs_6;79;839
4203;gate-keeper;91;
4234;meat_1;91;
4257;final-crs_8;91;1752
4506;gate-keeper;98;
4513;vege_0;98;
4518;final-crs_8;98;287
5132;gate-keeper;112;
5163;meat_1;112;
5186;final-crs_6;112;633
5474;gate-keeper;119;
5484;meat_1;119;
5513;final-crs_2;119;61
5807;gate-keeper;126;
5809;frui_1;126;
5848;final-crs_0;126;384
6064;gate-keeper;130;
6065;gate-keeper;131;
6066;gate-keeper;132;
6068;vege_1;130;
6072;vege_0;131;
6077;vege_1;132;
6091;final-crs_0;130;688
6114;final-crs_5;131;238
6170;final-crs_4;132;1104
6339;gate-keeper;138;
6345;frui_0;138;
6373;final-crs_5;138;141
6657;gate-keeper;145;
6658;vege_1;145;
6663;final-crs_3;145;1023
6951;gate-keeper;151;
6952;gate-keeper;152;
6953;vege_0;151;
6961;vege_1;152;
7006;final-crs_0;151;185
7055;final-crs_7;152;506
7122;gate-keeper;153;
7123;gate-keeper;154;
7124;gate-keeper;155;
7125;gate-keeper;156;
7128;vege_1;153;
7131;vege_0;154;
7136;final-crs_6;153;1208
7137;vege_1;155;
7140;final-crs_2;154;1080
7141;vege_0;156;
7148;final-crs_8;155;279
7149;final-crs_1;156;680
7245;gate-keeper;158;
7246;meat_0;158;
7290;final-crs_7;158;755
7378;gate-keeper;159;
7379;gate-keeper;160;
7380;frui_0;159;
7380;gate-keeper;161;
7382;vege_0;160;
7382;vege_1;161;
7395;final-crs_1;159;638
7453;final-crs_0;160;972
7473;final-crs_3;161;763
7542;gate-keeper;165;
7544;vege_1;165;
7596;final-crs_8;165;348
7831;gate-keeper;172;
7881;meat_1;172;
7884;final-crs_1;172;1649
8077;gate-keeper;176;
8078;gate-keeper;177;
8082;vege_1;176;
8088;final-crs_6;176;1039
8111;meat_1;177;
8113;final-crs_5;177;233
8114;gate-keeper;178;
8126;meat_0;178;
8165;final-crs_0;178;366
8421;gate-keeper;185;
8427;vege_0;185;
8436;final-crs_3;185;1305
8737;gate-keeper;191;
8744;meat_0;191;
8803;final-crs_6;191;1215
8931;gate-keeper;196;
8933;vege_0;196;
8935;final-crs_7;196;98
8977;gate-keeper;197;
9019;meat_0;197;
9067;final-crs_1;197;986
9288;gate-keeper;203;
9289;gate-keeper;204;
9290;vege_1;204;
9290;frui_0;203;
9298;final-crs_1;204;202
9364;final-crs_0;203;153
9647;gate-keeper;209;
9648;gate-keeper;210;
9649;gate-keeper;211;
9650;frui_0;210;
9650;gate-keeper;212;
9654;frui_1;211;
9655;vege_0;209;
9676;final-crs_4;210;139
9676;meat_0;212;
9700;final-crs_6;211;945
9706;final-crs_5;209;445
9737;final-crs_8;212;1527
9827;gate-keeper;216;
9829;frui_1;216;
9838;final-crs_3;216;1096
9922;gate-keeper;217;
9923;gate-keeper;218;
9924;vege_0;217;
9926;frui_0;218;
9962;final-crs_2;217;419
9973;final-crs_8;218;407
10214;gate-keeper;224;
10215;meat_1;224;
10215;gate-keeper;225;
10218;vege_0;225;
10224;final-crs_5;224;350
10245;final-crs_1;225;438
10520;gate-keeper;229;
10521;gate-keeper;230;
10522;gate-keeper;231;
10524;vege_1;229;
10524;frui_0;230;
10527;frui_1;231;
10593;final-crs_3;229;838
10612;final-crs_0;230;1188
10630;final-crs_6;231;1420
10807;gate-keeper;236;
10808;gate-keeper;237;
10809;gate-keeper;238;
10812;vege_1;236;
10814;vege_0;238;
10815;meat_1;237;
10878;final-crs_6;236;1161
10902;final-crs_8;238;293
10910;final-crs_0;237;1060
11104;gate-keeper;242;
11105;gate-keeper;243;
11106;gate-keeper;244;
11107;frui_1;242;
11110;final-crs_8;242;317
11111;vege_0;243;
11123;final-crs_6;243;638
11135;meat_0;244;
11139;final-crs_0;244;1495
11440;gate-keeper;248;
11441;vege_1;248;
11441;gate-keeper;249;
11442;gate-keeper;250;
11443;frui_1;249;
11443;gate-keeper;251;
11444;gate-keeper;252;
11445;frui_0;251;
11450;vege_0;250;
11450;frui_1;252;
11453;final-crs_4;248;2503
11454;final-crs_1;249;872
