time;ckpt;id;money
319;gate-keeper;0;
359;meat_1;0;
454;final-crs_4;0;869
635;gate-keeper;1;
636;gate-keeper;2;
638;frui_1;2;
639;vege_0;1;
656;final-crs_4;2;129
696;final-crs_3;1;556
871;gate-keeper;3;
872;frui_0;3;
899;final-crs_4;3;1087
1247;gate-keeper;4;
1250;meat_1;4;
1262;final-crs_0;4;806
1559;gate-keeper;5;
1560;gate-keeper;6;
1561;frui_1;5;
1567;frui_0;6;
1603;final-crs_3;5;683
1620;final-crs_4;6;223
1902;gate-keeper;7;
1903;gate-keeper;8;
1904;vege_0;7;
1906;frui_0;8;
1914;final-crs_2;7;1382
1926;final-crs_5;8;1099
2242;gate-keeper;9;
2274;meat_1;9;
2275;final-crs_3;9;203
2466;gate-keeper;10;
2472;frui_1;10;
2485;final-crs_7;10;67
2847;gate-keeper;11;
2848;gate-keeper;12;
2851;frui_1;11;
2852;frui_0;12;
2947;final-crs_2;11;1752
2966;final-crs_6;12;961
3132;gate-keeper;13;
3133;gate-keeper;14;
3139;frui_0;14;
3141;vege_0;13;
3202;final-crs_7;14;816
3210;final-crs_2;13;1412
3455;gate-keeper;15;
3456;vege_1;15;
3461;final-crs_7;15;685
3737;gate-keeper;16;
3738;gate-keeper;17;
3740;vege_1;16;
3740;frui_0;17;
3750;final-crs_1;16;1057
3758;final-crs_4;17;87
4019;gate-keeper;18;
4023;frui_0;18;
4059;final-crs_4;18;424
4173;gate-keeper;19;
4176;frui_1;19;
4178;final-crs_6;19;164
4631;gate-keeper;20;
4632;gate-keeper;21;
4638;vege_1;20;
4639;vege_0;21;
4641;final-crs_7;20;1139
4699;final-crs_6;21;719
4919;gate-keeper;22;
4922;vege_0;22;
4960;final-crs_6;22;1563
5036;gate-keeper;23;
5038;frui_1;23;
5059;final-crs_2;23;612
5167;gate-keeper;24;
5193;meat_1;24;
5199;final-crs_1;24;1047
5482;gate-keeper;25;
5483;gate-keeper;26;
5485;vege_0;26;
5487;frui_0;25;
5490;final-crs_4;26;528
5507;final-crs_0;25;749
5788;gate-keeper;27;
5790;vege_0;27;
5811;final-crs_2;27;450
6058;gate-keeper;28;
6078;meat_0;28;
6085;final-crs_7;28;291
6280;gate-keeper;29;
6281;gate-keeper;30;
6283;frui_0;30;
6287;vege_0;29;
6289;final-crs_0;30;1027
6304;final-crs_3;29;147
6583;gate-keeper;31;
6612;meat_0;31;
6621;final-crs_5;31;478
6810;gate-keeper;32;
6811;vege_1;32;
6820;final-crs_3;32;776
6875;gate-keeper;33;
6876;vege_0;33;
6933;final-crs_1;33;297
7150;gate-keeper;34;
7155;frui_0;34;
7159;final-crs_1;34;786
7455;gate-keeper;35;
7456;gate-keeper;36;
7458;vege_1;36;
7459;frui_0;35;
7470;final-crs_7;36;282
7516;final-crs_4;35;302
7735;gate-keeper;37;
7764;meat_1;37;
7812;final-crs_3;37;184
8039;gate-keeper;38;
8040;gate-keeper;39;
8041;frui_0;38;
8042;vege_0;39;
8073;final-crs_2;38;217
8076;final-crs_3;39;1432
8295;gate-keeper;40;
8346;meat_0;40;
8372;final-crs_5;40;137
8551;gate-keeper;41;
8556;vege_1;41;
8563;final-crs_3;41;1127
8831;gate-keeper;42;
8833;frui_0;42;
8845;final-crs_2;42;160
9150;gate-keeper;43;
9151;gate-keeper;44;
9152;frui_1;44;
9168;meat_1;43;
9192;final-crs_7;44;1491
9209;final-crs_6;43;1041
9423;gate-keeper;45;
9424;gate-keeper;46;
9431;vege_0;45;
9431;vege_1;46;
9461;final-crs_6;45;118
9477;final-crs_7;46;1395
9701;gate-keeper;47;
9704;vege_1;47;
9707;final-crs_5;47;968
10000;gate-keeper;48;
10001;frui_0;48;
10001;gate-keeper;49;
10005;frui_1;49;
10024;final-crs_1;48;912
10125;final-crs_2;49;734
10314;gate-keeper;50;
10315;vege_0;50;
10378;final-crs_6;50;75
10604;gate-keeper;51;
10606;vege_0;51;
10642;final-crs_5;51;1152
10890;gate-keeper;52;
10891;meat_1;52;
10891;gate-keeper;53;
10893;final-crs_2;52;1110
10894;vege_1;53;
10916;final-crs_6;53;1286
11179;gate-keeper;54;
11190;meat_0;54;
11253;final-crs_7;54;829
11279;gate-keeper;55;
11284;frui_1;55;
11334;final-crs_3;55;352
11829;gate-keeper;56;
11830;gate-keeper;57;
11831;vege_0;57;
11833;frui_0;56;
11845;final-crs_0;57;1022
11929;final-crs_1;56;795
12015;gate-keeper;58;
12022;vege_1;58;
12041;final-crs_0;58;93
12431;gate-keeper;59;
12432;frui_1;59;
12432;gate-keeper;60;
12437;vege_0;60;
12441;final-crs_7;59;604
12460;final-crs_3;60;1594
12731;gate-keeper;61;
12736;frui_0;61;
12789;final-crs_0;61;802
12964;gate-keeper;62;
12995;meat_0;62;
13013;final-crs_0;62;1513
13072;gate-keeper;63;
13078;vege_1;63;
13080;final-crs_6;63;1418
13374;gate-keeper;64;
13380;vege_0;64;
13387;final-crs_7;64;649
13640;gate-keeper;65;
13641;gate-keeper;66;
13694;meat_0;65;
13695;meat_1;66;
13743;final-crs_0;65;1952
13764;gate-keeper;67;
13765;vege_1;67;
13798;final-crs_5;66;800
13851;final-crs_2;67;733
14266;gate-keeper;68;
14267;gate-keeper;69;
14268;frui_0;69;
14274;vege_1;68;
14296;final-crs_4;69;1992
14299;final-crs_6;68;122
14560;gate-keeper;70;
14561;gate-keeper;71;
14569;vege_0;70;
14570;vege_1;71;
14578;final-crs_2;70;646
14617;final-crs_3;71;739
14909;gate-keeper;72;
14921;meat_1;72;
14946;final-crs_0;72;438
15185;gate-keeper;73;
15186;gate-keeper;74;
15188;frui_0;74;
15188;meat_1;73;
15245;final-crs_6;74;1147
15247;final-crs_5;73;274
15498;gate-keeper;75;
15505;vege_0;75;
15513;final-crs_5;75;794
15612;gate-keeper;76;
15628;meat_1;76;
15667;final-crs_0;76;440
16055;gate-keeper;77;
16056;gate-keeper;78;
16058;frui_1;77;
16076;meat_0;78;
16172;final-crs_0;77;483
16230;final-crs_7;78;88
16343;gate-keeper;79;
16344;frui_1;79;
16422;final-crs_0;79;379
16501;gate-keeper;80;
16509;vege_0;80;
16510;final-crs_4;80;791
16944;gate-keeper;81;
16945;gate-keeper;82;
16948;vege_1;82;
16949;frui_0;81;
16977;final-crs_5;82;1524
16986;final-crs_3;81;336
17227;gate-keeper;83;
17230;vege_0;83;
17272;final-crs_4;83;69
17355;gate-keeper;84;
17359;frui_0;84;
17374;final-crs_7;84;479
17794;gate-keeper;85;
17795;gate-keeper;86;
17796;frui_0;85;
17801;meat_1;86;
17836;final-crs_0;85;473
17836;final-crs_7;86;2408
18121;gate-keeper;87;
18126;frui_1;87;
18129;final-crs_6;87;1593
18267;gate-keeper;88;
18273;vege_1;88;
18292;final-crs_7;88;944
18447;gate-keeper;89;
18450;vege_1;89;
18536;final-crs_7;89;341
18739;gate-keeper;90;
18746;vege_0;90;
18755;final-crs_7;90;1654
19035;gate-keeper;91;
19036;vege_0;91;
19036;gate-keeper;92;
19037;frui_0;92;
19043;final-crs_2;91;736
19055;final-crs_0;92;819
19323;gate-keeper;93;
19327;vege_0;93;
19344;final-crs_2;93;1571
19578;gate-keeper;94;
19584;meat_1;94;
19585;final-crs_4;94;345
19849;gate-keeper;95;
19850;gate-keeper;96;
19851;gate-keeper;97;
19852;vege_1;95;
19852;gate-keeper;98;
19854;vege_0;96;
19861;vege_1;97;
19864;vege_0;98;
19872;final-crs_3;95;928
19919;final-crs_5;96;277
19922;final-crs_6;97;219
19928;final-crs_7;98;266
20032;gate-keeper;99;
20033;gate-keeper;100;
20034;vege_0;100;
20034;gate-keeper;101;
20035;gate-keeper;102;
20042;vege_1;101;
20044;vege_0;102;
20050;meat_0;99;
20053;final-crs_4;100;1092
20073;final-crs_1;101;542
20083;final-crs_2;102;1112
