time;ckpt;id;money
280;gate-keeper;0;
282;frui_0;0;
424;final-crs_5;0;104
572;gate-keeper;1;
573;gate-keeper;2;
575;vege_1;1;
581;vege_0;2;
597;final-crs_7;1;2604
664;final-crs_5;2;1687
854;gate-keeper;3;
855;gate-keeper;4;
857;vege_1;3;
858;final-crs_7;3;1364
860;vege_0;4;
924;final-crs_5;4;2075
948;gate-keeper;5;
962;meat_0;5;
987;final-crs_4;5;184
1160;gate-keeper;6;
1162;vege_0;6;
1176;final-crs_5;6;75
1421;gate-keeper;7;
1422;gate-keeper;8;
1428;vege_0;7;
1466;final-crs_6;7;1107
1479;meat_1;8;
1485;final-crs_2;8;1298
1717;gate-keeper;9;
1718;gate-keeper;10;
1720;vege_0;9;
1726;vege_1;10;
1729;final-crs_1;9;806
1755;final-crs_2;10;1536
1810;gate-keeper;11;
1815;vege_0;11;
1837;final-crs_4;11;2447
2038;gate-keeper;12;
2039;gate-keeper;13;
2042;vege_1;13;
2042;frui_0;12;
2113;final-crs_3;13;1957
2114;final-crs_4;12;1795
2333;gate-keeper;14;
2335;vege_1;14;
2336;final-crs_4;14;1710
2627;gate-keeper;15;
2628;gate-keeper;16;
2629;vege_0;15;
2633;vege_1;16;
2667;final-crs_0;15;553
2691;final-crs_6;16;838
2749;gate-keeper;17;
2750;vege_1;17;
2801;final-crs_4;17;1770
2890;gate-keeper;18;
2896;vege_0;18;
2914;final-crs_0;18;1429
3234;gate-keeper;19;
3235;gate-keeper;20;
3236;gate-keeper;21;
3239;vege_0;20;
3244;vege_1;21;
3247;meat_1;19;
3299;final-crs_4;20;356
3363;final-crs_2;21;572
3385;final-crs_3;19;3175
3555;gate-keeper;22;
3556;gate-keeper;23;
3557;vege_1;23;
3564;meat_0;22;
3620;final-crs_3;23;93
3630;final-crs_5;22;1765
3843;gate-keeper;24;
3844;gate-keeper;25;
3845;frui_0;25;
3846;final-crs_6;25;969
3846;vege_1;24;
3864;final-crs_2;24;3561
3998;gate-keeper;26;
4006;vege_1;26;
4009;final-crs_7;26;3863
4120;gate-keeper;27;
4132;meat_1;27;
4135;final-crs_0;27;358
4457;gate-keeper;28;
4458;gate-keeper;29;
4459;frui_0;29;
4462;vege_1;28;
4519;final-crs_7;29;92
4522;gate-keeper;30;
4523;frui_0;30;
4528;final-crs_3;28;2716
4535;final-crs_4;30;903
4736;gate-keeper;31;
4737;vege_0;31;
4752;final-crs_6;31;480
5050;gate-keeper;32;
5051;gate-keeper;33;
5052;gate-keeper;34;
5053;frui_0;34;
5055;vege_1;32;
5059;vege_0;33;
5066;final-crs_7;34;1426
5084;final-crs_3;32;1413
5087;final-crs_1;33;158
5301;gate-keeper;35;
5305;vege_1;35;
5352;final-crs_1;35;1021
5503;gate-keeper;36;
5504;gate-keeper;37;
5506;vege_1;36;
5506;frui_0;37;
