time;ckpt;id;money
323;gate-keeper;0;
350;meat_0;0;
445;final-crs_5;0;5218
608;gate-keeper;1;
615;vege_1;1;
650;final-crs_4;1;2497
887;gate-keeper;2;
891;vege_0;2;
929;final-crs_1;2;644
1209;gate-keeper;3;
1213;vege_1;3;
1216;final-crs_3;3;3037
1495;gate-keeper;4;
1501;vege_0;4;
1525;final-crs_5;4;1765
1795;gate-keeper;5;
1799;vege_1;5;
1803;final-crs_4;5;1219
2060;gate-keeper;6;
2062;vege_1;6;
2066;final-crs_4;6;1982
2347;gate-keeper;7;
2349;vege_0;7;
2405;final-crs_0;7;1737
2622;gate-keeper;8;
2627;vege_0;8;
2658;final-crs_0;8;1648
2792;gate-keeper;9;
2794;frui_1;9;
2909;final-crs_0;9;4216
3159;gate-keeper;10;
3163;frui_1;10;
3197;final-crs_2;10;1883
3455;gate-keeper;11;
3457;frui_1;11;
3523;final-crs_4;11;2771
3767;gate-keeper;12;
3768;gate-keeper;13;
3770;vege_0;12;
3777;vege_1;13;
3810;final-crs_3;12;504
3857;final-crs_0;13;3238
4103;gate-keeper;14;
4105;vege_0;14;
4108;final-crs_0;14;1915
4391;gate-keeper;15;
4395;vege_0;15;
4462;final-crs_5;15;536
4601;gate-keeper;16;
4603;vege_0;16;
4667;final-crs_5;16;3810
4937;gate-keeper;17;
4944;vege_0;17;
4958;final-crs_4;17;288
5255;gate-keeper;18;
5259;meat_0;18;
5260;final-crs_2;18;650
5550;gate-keeper;19;
5556;frui_0;19;
5561;final-crs_0;19;2459
5885;gate-keeper;20;
5888;vege_0;20;
5901;final-crs_4;20;1669
6170;gate-keeper;21;
6171;gate-keeper;22;
6172;vege_1;21;
6187;meat_0;22;
6227;final-crs_2;21;1397
6287;final-crs_3;22;1663
6376;gate-keeper;23;
6377;frui_1;23;
6393;final-crs_1;23;2951
6688;gate-keeper;24;
6690;vege_0;24;
6711;final-crs_0;24;3819
7035;gate-keeper;25;
7036;vege_0;25;
7155;final-crs_1;25;848
