time;ckpt;id;money
299;gate-keeper;0;
303;vege_0;0;
427;final-crs_5;0;441
589;gate-keeper;1;
593;vege_1;1;
657;final-crs_5;1;1455
830;gate-keeper;2;
834;vege_0;2;
867;final-crs_5;2;1666
1162;gate-keeper;3;
1165;vege_0;3;
1195;final-crs_2;3;174
1459;gate-keeper;4;
1460;vege_0;4;
1476;final-crs_0;4;828
1660;gate-keeper;5;
1662;vege_1;5;
1682;final-crs_2;5;844
2012;gate-keeper;6;
2016;meat_0;6;
2028;final-crs_3;6;911
2354;gate-keeper;7;
2355;gate-keeper;8;
2373;meat_1;7;
2389;meat_0;8;
2429;final-crs_4;7;219
2444;final-crs_0;8;653
2568;gate-keeper;9;
2577;vege_0;9;
2586;final-crs_1;9;1564
3028;gate-keeper;10;
3029;gate-keeper;11;
3031;vege_0;11;
3067;meat_1;10;
3094;final-crs_4;11;534
3170;final-crs_0;10;500
3320;gate-keeper;12;
3329;meat_0;12;
3355;final-crs_2;12;1356
3578;gate-keeper;13;
3632;meat_1;13;
3664;final-crs_3;13;595
3949;gate-keeper;14;
3952;vege_1;14;
3991;final-crs_5;14;443
4246;gate-keeper;15;
4259;meat_1;15;
4269;final-crs_4;15;1264
4409;gate-keeper;16;
4412;meat_0;16;
4416;final-crs_3;16;455
4548;gate-keeper;17;
4549;vege_0;17;
4574;final-crs_2;17;1025
4846;gate-keeper;18;
4851;vege_1;18;
4853;final-crs_0;18;880
5149;gate-keeper;19;
5191;meat_0;19;
5223;final-crs_5;19;1568
5308;gate-keeper;20;
5315;vege_0;20;
5330;final-crs_1;20;371
5785;gate-keeper;21;
5786;gate-keeper;22;
5787;vege_1;21;
5789;meat_1;22;
5809;final-crs_1;21;1320
5838;final-crs_4;22;725
6097;gate-keeper;23;
6099;vege_0;23;
6119;final-crs_2;23;1256
6243;gate-keeper;24;
6247;vege_0;24;
6255;final-crs_4;24;884
6688;gate-keeper;25;
6689;gate-keeper;26;
6693;frui_1;25;
6697;meat_1;26;
6725;final-crs_4;25;261
6751;final-crs_0;26;399
6982;gate-keeper;27;
6984;vege_0;27;
7022;final-crs_1;27;493
7187;gate-keeper;28;
7189;vege_1;28;
7277;final-crs_1;28;702
7603;gate-keeper;29;
7607;vege_1;29;
7609;final-crs_3;29;725
7612;gate-keeper;30;
7619;meat_0;30;
7628;final-crs_5;30;408
7876;gate-keeper;31;
7878;vege_0;31;
7885;final-crs_5;31;290
8142;gate-keeper;32;
8144;frui_0;32;
8160;final-crs_4;32;675
8492;gate-keeper;33;
8499;vege_1;33;
8536;final-crs_2;33;1002
8796;gate-keeper;34;
8797;gate-keeper;35;
8823;meat_1;34;
8845;meat_0;35;
8886;final-crs_0;34;102
8939;final-crs_4;35;1936
9092;gate-keeper;36;
9099;meat_0;36;
9143;final-crs_1;36;677
9385;gate-keeper;37;
9386;vege_1;37;
9408;final-crs_4;37;116
9671;gate-keeper;38;
9675;frui_0;38;
9713;gate-keeper;39;
9737;final-crs_0;38;323
9754;meat_0;39;
9807;final-crs_2;39;1886
9990;gate-keeper;40;
10000;vege_0;40;
10035;final-crs_2;40;494
10256;gate-keeper;41;
10261;vege_1;41;
10279;final-crs_3;41;727
10596;gate-keeper;42;
10597;vege_0;42;
10656;final-crs_4;42;2132
10694;gate-keeper;43;
10715;meat_0;43;
10734;final-crs_2;43;111
10955;gate-keeper;44;
10957;frui_0;44;
10987;final-crs_3;44;1438
11111;gate-keeper;45;
11112;meat_1;45;
11143;final-crs_5;45;668
11524;gate-keeper;46;
11525;vege_0;46;
11529;final-crs_1;46;213
11590;gate-keeper;47;
11593;vege_0;47;
11598;final-crs_5;47;279
11813;gate-keeper;48;
11829;meat_1;48;
11900;final-crs_4;48;146
12115;gate-keeper;49;
12116;frui_0;49;
12149;final-crs_4;49;1041
12450;gate-keeper;50;
12451;vege_0;50;
12451;gate-keeper;51;
12453;frui_0;51;
12483;final-crs_2;50;1089
12516;final-crs_5;51;1171
12704;gate-keeper;52;
12709;vege_0;52;
12715;final-crs_2;52;332
12999;gate-keeper;53;
13004;vege_1;53;
13025;final-crs_1;53;129
13289;gate-keeper;54;
13292;vege_1;54;
13304;final-crs_0;54;506
13556;gate-keeper;55;
13560;vege_1;55;
13567;final-crs_3;55;871
13629;gate-keeper;56;
13637;meat_0;56;
13682;final-crs_5;56;424
13939;gate-keeper;57;
13940;vege_1;57;
13975;final-crs_0;57;1243
14210;gate-keeper;58;
14211;vege_1;58;
14261;final-crs_3;58;847
14471;gate-keeper;59;
14478;vege_0;59;
14505;final-crs_3;59;620
14838;gate-keeper;60;
14839;frui_0;60;
14839;gate-keeper;61;
14844;vege_1;61;
14882;final-crs_0;60;1922
14894;final-crs_5;61;233
15182;gate-keeper;62;
15184;vege_0;62;
15227;final-crs_3;62;905
15430;gate-keeper;63;
15442;meat_1;63;
15476;final-crs_3;63;459
15788;gate-keeper;64;
15789;gate-keeper;65;
15791;frui_1;64;
15793;frui_0;65;
15797;final-crs_1;64;398
15798;final-crs_5;65;604
16049;gate-keeper;66;
16052;vege_1;66;
16057;final-crs_5;66;271
16337;gate-keeper;67;
16338;frui_1;67;
16338;gate-keeper;68;
16339;gate-keeper;69;
16352;gate-keeper;70;
16353;gate-keeper;71;
16354;frui_0;71;
16359;final-crs_0;67;1162
16359;vege_0;70;
16362;meat_0;68;
16397;final-crs_4;71;730
16406;meat_1;69;
16447;final-crs_2;70;1447
16461;final-crs_1;68;1087
16509;final-crs_3;69;293
16662;gate-keeper;72;
16663;gate-keeper;73;
16664;vege_0;73;
16668;frui_0;72;
16685;final-crs_2;73;295
16734;final-crs_1;72;1566
16925;gate-keeper;74;
16931;vege_1;74;
16946;final-crs_2;74;1297
17135;gate-keeper;75;
17141;meat_1;75;
17165;final-crs_2;75;223
17552;gate-keeper;76;
17553;gate-keeper;77;
17556;vege_0;76;
17558;vege_1;77;
17593;final-crs_4;76;1414
17594;final-crs_0;77;930
17821;gate-keeper;78;
17861;meat_1;78;
17897;final-crs_2;78;512
18096;gate-keeper;79;
18153;meat_1;79;
18172;final-crs_1;79;392
18331;gate-keeper;80;
18332;gate-keeper;81;
18333;gate-keeper;82;
18334;vege_1;80;
18338;vege_0;81;
18343;vege_1;82;
18380;final-crs_2;80;366
18432;final-crs_3;81;704
18457;final-crs_1;82;882
18623;gate-keeper;83;
18624;gate-keeper;84;
18625;gate-keeper;85;
18626;frui_1;83;
18629;vege_1;85;
18644;meat_1;84;
18691;final-crs_3;83;1144
18705;final-crs_1;85;152
18731;final-crs_5;84;509
18835;gate-keeper;86;
18836;gate-keeper;87;
18837;gate-keeper;88;
18838;vege_0;86;
18840;vege_1;88;
18847;final-crs_2;86;716
18850;meat_0;87;
18933;gate-keeper;89;
18934;gate-keeper;90;
18936;frui_0;89;
18938;vege_0;90;
18944;final-crs_1;88;1315
18966;final-crs_5;87;1822
18978;final-crs_3;89;1240
18986;final-crs_4;90;658
19244;gate-keeper;91;
19245;gate-keeper;92;
19250;vege_1;92;
19250;meat_0;91;
19261;final-crs_0;92;973
19346;final-crs_2;91;856
19591;gate-keeper;93;
19593;frui_1;93;
19597;final-crs_1;93;135
19810;gate-keeper;94;
19813;vege_1;94;
19842;final-crs_1;94;515
19917;gate-keeper;95;
19918;gate-keeper;96;
19919;gate-keeper;97;
19920;vege_1;96;
19922;final-crs_5;96;114
19949;meat_1;95;
19951;final-crs_4;95;963
19965;meat_0;97;
20024;final-crs_2;97;209
20251;gate-keeper;98;
20252;gate-keeper;99;
20253;gate-keeper;100;
20260;vege_0;98;
20260;vege_1;99;
20269;vege_0;100;
20278;final-crs_1;98;275
20281;final-crs_0;99;1385
20370;final-crs_3;100;1008
20544;gate-keeper;101;
20545;vege_0;101;
20545;gate-keeper;102;
20546;vege_1;102;
20546;gate-keeper;103;
20553;vege_1;103;
20607;final-crs_3;101;69
20632;final-crs_5;102;827
20736;final-crs_4;103;1966
20788;gate-keeper;104;
20789;gate-keeper;105;
20790;gate-keeper;106;
20792;vege_1;105;
20796;vege_0;106;
20812;gate-keeper;107;
20813;gate-keeper;108;
20814;vege_0;107;
20814;gate-keeper;109;
20817;meat_0;104;
20820;vege_1;108;
20829;meat_1;109;
20859;final-crs_3;105;869
20920;final-crs_5;106;86
20959;final-crs_4;107;664
20971;final-crs_0;104;446
20975;final-crs_1;108;1469
20979;final-crs_2;109;1021
21077;gate-keeper;110;
21078;frui_1;110;
21078;gate-keeper;111;
21079;gate-keeper;112;
21080;vege_0;111;
21080;vege_1;112;
21132;final-crs_5;110;301
21171;final-crs_0;111;847
21195;final-crs_4;112;1524
21222;gate-keeper;113;
21223;gate-keeper;114;
21224;gate-keeper;115;
21225;gate-keeper;116;
21227;vege_0;115;
21240;final-crs_2;115;846
21248;meat_1;113;
21250;meat_0;114;
21299;meat_0;116;
21305;final-crs_3;113;1744
21400;final-crs_0;114;1488
21402;final-crs_5;116;888
21402;gate-keeper;117;
21403;vege_1;117;
21420;final-crs_1;117;435
21744;gate-keeper;118;
21745;vege_0;118;
21745;gate-keeper;119;
21746;gate-keeper;120;
21751;vege_1;119;
21755;vege_0;120;
21832;final-crs_3;118;972
21844;gate-keeper;121;
21845;gate-keeper;122;
21846;vege_1;121;
21846;frui_1;122;
21846;gate-keeper;123;
21853;vege_0;123;
21898;final-crs_5;119;502
21918;final-crs_0;120;756
21928;final-crs_4;121;722
21944;final-crs_2;122;1617
21957;final-crs_1;123;821
22001;gate-keeper;124;
22002;gate-keeper;125;
22003;vege_1;124;
22003;gate-keeper;126;
22006;vege_0;125;
22014;vege_1;126;
22077;final-crs_3;124;797
22145;final-crs_4;125;469
22145;final-crs_5;126;581
22266;gate-keeper;127;
22267;frui_0;127;
22267;gate-keeper;128;
22268;gate-keeper;129;
22270;vege_1;129;
22272;frui_1;128;
22302;final-crs_3;127;129
22384;final-crs_5;129;541
22397;final-crs_2;128;404
22540;gate-keeper;130;
22552;meat_1;130;
22629;final-crs_5;130;1496
22836;gate-keeper;131;
22839;meat_1;131;
22849;final-crs_4;131;383
23116;gate-keeper;132;
23120;frui_0;132;
23124;final-crs_4;132;242
23412;gate-keeper;133;
23443;meat_1;133;
23562;final-crs_0;133;643
23591;gate-keeper;134;
23613;meat_1;134;
23614;final-crs_4;134;678
23720;gate-keeper;135;
23723;vege_0;135;
23778;final-crs_0;135;415
24056;gate-keeper;136;
24066;meat_0;136;
24069;final-crs_4;136;1004
24340;gate-keeper;137;
24341;gate-keeper;138;
24346;frui_1;137;
24349;vege_0;138;
24358;final-crs_5;137;1102
24440;final-crs_0;138;249
24683;gate-keeper;139;
24709;meat_1;139;
24722;final-crs_3;139;801
24996;gate-keeper;140;
25041;meat_1;140;
25045;final-crs_2;140;239
25291;gate-keeper;141;
25292;vege_1;141;
25292;gate-keeper;142;
25293;gate-keeper;143;
25294;vege_0;142;
25299;vege_1;143;
25359;final-crs_5;141;1530
25385;final-crs_0;142;406
25488;final-crs_3;143;442
25549;gate-keeper;144;
25550;gate-keeper;145;
25551;vege_0;145;
25551;gate-keeper;146;
25558;vege_1;146;
25573;gate-keeper;147;
25574;frui_0;147;
25582;final-crs_5;145;576
25584;meat_1;144;
25664;final-crs_0;146;642
25729;final-crs_3;147;207
25729;final-crs_4;144;1720
25860;gate-keeper;148;
25861;gate-keeper;149;
25865;vege_0;148;
25872;final-crs_0;148;125
25874;meat_1;149;
25929;final-crs_4;149;1406
26126;gate-keeper;150;
26127;vege_0;150;
26151;final-crs_4;150;175
26333;gate-keeper;151;
26341;meat_0;151;
26371;final-crs_0;151;258
26686;gate-keeper;152;
26691;vege_0;152;
26751;final-crs_3;152;1311
26954;gate-keeper;153;
26960;vege_1;153;
26975;final-crs_3;153;726
27207;gate-keeper;154;
27213;vege_1;154;
27337;final-crs_0;154;146
27375;gate-keeper;155;
27376;meat_1;155;
27384;final-crs_4;155;894
27508;gate-keeper;156;
27509;vege_1;156;
27559;final-crs_2;156;75
27788;gate-keeper;157;
27793;frui_0;157;
27830;final-crs_0;157;326
28092;gate-keeper;158;
28093;vege_1;158;
28174;final-crs_3;158;241
28234;gate-keeper;159;
28245;meat_0;159;
28290;final-crs_2;159;1219
28688;gate-keeper;160;
28689;gate-keeper;161;
28715;meat_1;160;
28727;meat_0;161;
28753;final-crs_1;160;1162
