time;ckpt;id;money
258;gate-keeper;0;
261;vege_1;0;
462;final-crs_1;0;82
595;gate-keeper;1;
599;vege_0;1;
683;final-crs_1;1;342
925;gate-keeper;2;
926;gate-keeper;3;
929;vege_1;2;
930;final-crs_4;2;345
931;vege_0;3;
953;final-crs_2;3;1723
1257;gate-keeper;4;
1260;vege_1;4;
1303;final-crs_5;4;502
1563;gate-keeper;5;
1565;frui_0;5;
1653;final-crs_1;5;455
1905;gate-keeper;6;
1906;gate-keeper;7;
1909;frui_0;7;
1913;final-crs_2;7;487
1934;meat_0;6;
2082;final-crs_0;6;1175
2149;gate-keeper;8;
2150;vege_1;8;
2184;final-crs_5;8;299
2470;gate-keeper;9;
2475;vege_0;9;
2522;final-crs_0;9;69
2720;gate-keeper;10;
2723;vege_0;10;
2763;final-crs_0;10;803
2949;gate-keeper;11;
2950;vege_0;11;
2969;final-crs_5;11;1615
3054;gate-keeper;12;
3057;vege_1;12;
3098;final-crs_1;12;1352
3309;gate-keeper;13;
3314;vege_1;13;
3346;final-crs_1;13;713
3612;gate-keeper;14;
3618;vege_0;14;
3619;final-crs_2;14;755
3967;gate-keeper;15;
3968;gate-keeper;16;
3969;meat_0;16;
3971;vege_0;15;
3999;final-crs_4;16;725
4047;final-crs_3;15;699
4178;gate-keeper;17;
4180;vege_1;17;
4211;final-crs_0;17;621
4530;gate-keeper;18;
4560;meat_0;18;
4623;final-crs_5;18;107
4814;gate-keeper;19;
4815;vege_0;19;
4875;final-crs_5;19;1183
5133;gate-keeper;20;
5134;gate-keeper;21;
5140;frui_1;21;
5151;meat_0;20;
5186;final-crs_4;21;260
5215;final-crs_0;20;794
5463;gate-keeper;22;
5466;vege_0;22;
5482;final-crs_1;22;640
5737;gate-keeper;23;
5753;meat_1;23;
5756;final-crs_1;23;767
6016;gate-keeper;24;
6017;gate-keeper;25;
6025;vege_0;25;
6025;meat_0;24;
6086;final-crs_2;25;1271
6095;final-crs_3;24;633
