time;ckpt;id;money
284;gate-keeper;3;
296;meat_1;3;
426;final-crs_4;3;537
585;gate-keeper;7;
589;vege_1;7;
661;final-crs_7;7;1139
1149;gate-keeper;13;
1150;gate-keeper;14;
1151;gate-keeper;15;
1152;gate-keeper;16;
1154;frui_0;15;
1155;vege_0;13;
1157;vege_1;14;
1166;vege_0;16;
1167;final-crs_4;15;399
1171;final-crs_5;13;607
1189;final-crs_2;14;486
1193;final-crs_6;16;1045
1428;gate-keeper;18;
1429;gate-keeper;19;
1430;vege_0;18;
1430;gate-keeper;20;
1433;final-crs_2;18;126
1435;frui_1;20;
1436;vege_1;19;
1445;final-crs_6;20;938
1470;final-crs_1;19;622
1681;gate-keeper;23;
1682;gate-keeper;24;
1684;vege_0;23;
1690;vege_1;24;
1694;final-crs_6;23;880
1701;final-crs_2;24;622
1966;gate-keeper;27;
1967;vege_0;27;
1967;gate-keeper;28;
1978;final-crs_2;27;618
1993;meat_1;28;
2033;final-crs_3;28;551
2251;gate-keeper;31;
2252;gate-keeper;32;
2253;vege_1;31;
2253;gate-keeper;33;
2254;vege_0;32;
2262;vege_1;33;
2296;final-crs_0;31;1349
2314;final-crs_7;32;164
2384;final-crs_8;33;144
2583;gate-keeper;37;
2584;gate-keeper;38;
2587;vege_1;37;
2590;vege_0;38;
2609;final-crs_5;37;734
2619;final-crs_6;38;408
2707;gate-keeper;39;
2710;meat_0;39;
2731;final-crs_2;39;941
2870;gate-keeper;41;
2871;gate-keeper;42;
2875;frui_0;42;
2880;final-crs_1;42;1232
2888;meat_0;41;
2889;final-crs_4;41;656
3197;gate-keeper;46;
3198;gate-keeper;47;
3200;frui_0;47;
3206;vege_1;46;
3228;final-crs_0;47;160
3266;final-crs_5;46;1942
3320;gate-keeper;48;
3327;vege_1;48;
3354;final-crs_1;48;1037
3499;gate-keeper;51;
3504;frui_0;51;
3506;final-crs_7;51;1485
3778;gate-keeper;55;
3782;vege_0;55;
3785;final-crs_7;55;1576
4045;gate-keeper;59;
4046;vege_1;59;
4055;final-crs_8;59;72
4612;gate-keeper;68;
4623;meat_0;68;
4647;final-crs_5;68;761
4671;gate-keeper;69;
4674;frui_0;69;
4719;final-crs_1;69;444
5205;gate-keeper;74;
5206;gate-keeper;75;
5207;gate-keeper;76;
5208;gate-keeper;77;
5210;vege_0;74;
5214;vege_1;75;
5220;vege_0;76;
5221;final-crs_7;74;1134
5223;final-crs_6;75;230
5224;vege_1;77;
5234;final-crs_8;76;1236
5239;final-crs_0;77;1461
5514;gate-keeper;80;
5515;meat_0;80;
5515;gate-keeper;81;
5516;gate-keeper;82;
5518;vege_1;81;
5522;vege_0;82;
5539;gate-keeper;83;
5545;vege_0;83;
5595;final-crs_2;80;258
5597;final-crs_3;81;883
5613;final-crs_5;82;543
5680;final-crs_0;83;1174
5814;gate-keeper;84;
5815;vege_1;84;
5815;gate-keeper;85;
5816;gate-keeper;86;
