time;ckpt;id;money
284;gate-keeper;0;
285;gate-keeper;1;
286;vege_1;0;
286;gate-keeper;2;
293;vege_0;1;
296;vege_1;2;
420;final-crs_6;0;645
435;final-crs_7;1;658
459;final-crs_2;2;628
575;gate-keeper;3;
576;gate-keeper;4;
577;gate-keeper;5;
578;vege_0;3;
578;gate-keeper;6;
579;vege_1;4;
588;vege_1;5;
589;vege_0;6;
648;final-crs_7;3;1309
653;final-crs_6;4;1140
679;final-crs_2;5;1290
692;final-crs_5;6;1152
839;gate-keeper;7;
840;gate-keeper;8;
841;gate-keeper;9;
847;vege_0;7;
847;vege_1;9;
871;final-crs_7;7;2351
881;final-crs_6;9;1138
895;meat_1;8;
912;final-crs_2;8;261
2118;gate-keeper;26;
2121;vege_0;26;
2152;final-crs_9;26;1201
2424;gate-keeper;27;
2425;gate-keeper;28;
2426;gate-keeper;29;
2427;gate-keeper;30;
2428;vege_1;30;
2443;final-crs_0;30;595
2445;meat_0;27;
2450;meat_1;28;
2478;final-crs_8;27;464
2501;meat_0;29;
2521;final-crs_4;28;1167
2532;final-crs_2;29;669
2730;gate-keeper;31;
2731;gate-keeper;32;
2732;gate-keeper;33;
2733;gate-keeper;34;
2737;meat_1;33;
2738;vege_0;31;
2739;vege_1;32;
2740;meat_0;34;
2769;final-crs_4;33;570
2782;final-crs_2;31;1554
2811;final-crs_6;32;522
2831;final-crs_7;34;1154
3033;gate-keeper;37;
3039;vege_0;37;
3049;final-crs_4;37;714
3310;gate-keeper;39;
3311;gate-keeper;40;
3313;vege_0;39;
3314;final-crs_3;39;2087
3315;frui_0;40;
3338;final-crs_8;40;1509
3632;gate-keeper;43;
3633;gate-keeper;44;
3634;frui_1;43;
3634;gate-keeper;45;
3635;vege_1;45;
3646;final-crs_5;43;501
3661;meat_0;44;
3715;final-crs_4;45;136
3719;final-crs_3;44;2625
3836;gate-keeper;47;
3837;frui_1;47;
3854;final-crs_0;47;565
3942;gate-keeper;49;
3968;meat_1;49;
4015;final-crs_8;49;342
4237;gate-keeper;50;
4238;gate-keeper;51;
4239;gate-keeper;52;
4241;frui_0;51;
4249;final-crs_2;51;929
4274;meat_1;50;
4276;final-crs_1;50;885
4276;meat_0;52;
4333;final-crs_0;52;1520
4506;gate-keeper;54;
4507;gate-keeper;55;
4508;frui_1;54;
4508;gate-keeper;56;
4509;vege_1;56;
4511;meat_1;55;
4572;final-crs_0;54;304
4583;final-crs_5;56;2393
4629;final-crs_9;55;1118
4750;gate-keeper;58;
4751;frui_1;58;
4751;gate-keeper;59;
4752;vege_0;59;
4758;final-crs_1;58;527
4758;final-crs_7;59;338
5054;gate-keeper;63;
5059;vege_0;63;
5071;final-crs_0;63;1535
5381;gate-keeper;66;
5382;gate-keeper;67;
5387;vege_1;66;
5391;vege_0;67;
5425;final-crs_6;66;661
5434;final-crs_3;67;946
5709;gate-keeper;69;
5710;gate-keeper;70;
5711;gate-keeper;71;
5712;vege_1;69;
5712;gate-keeper;72;
5720;vege_0;70;
5721;vege_1;72;
5724;meat_1;71;
5738;final-crs_1;69;1642
5738;final-crs_7;70;1342
5765;final-crs_5;72;672
5822;final-crs_9;71;649
5826;gate-keeper;73;
5830;vege_1;73;
5845;final-crs_3;73;974
5992;gate-keeper;74;
5993;gate-keeper;75;
5997;vege_1;75;
5998;meat_1;74;
6000;final-crs_1;75;333
6032;final-crs_7;74;712
6306;gate-keeper;77;
6307;gate-keeper;78;
6308;gate-keeper;79;
6311;vege_1;77;
6312;vege_0;78;
6316;final-crs_9;77;699
6323;meat_0;79;
6354;final-crs_6;78;812
6378;final-crs_4;79;626
6570;gate-keeper;82;
6571;gate-keeper;83;
6573;vege_1;82;
6575;vege_0;83;
6582;final-crs_4;82;519
6631;final-crs_6;83;1536
6852;gate-keeper;85;
6853;vege_1;85;
6853;gate-keeper;86;
6855;final-crs_8;85;1381
6859;vege_0;86;
6892;final-crs_2;86;362
7125;gate-keeper;88;
7126;gate-keeper;89;
7127;vege_0;88;
7127;gate-keeper;90;
7128;vege_1;89;
7137;vege_0;90;
7146;final-crs_6;88;1187
7153;final-crs_2;89;890
7154;final-crs_1;90;350
7413;gate-keeper;93;
7433;meat_0;93;
7452;final-crs_7;93;1163
7576;gate-keeper;95;
7578;vege_0;95;
7589;final-crs_2;95;319
7719;gate-keeper;96;
7728;meat_0;96;
7737;final-crs_4;96;1954
8080;gate-keeper;98;
8081;vege_0;98;
8081;gate-keeper;99;
8082;frui_0;99;
8082;gate-keeper;100;
8083;gate-keeper;101;
8085;vege_1;100;
8086;final-crs_6;98;763
8108;meat_0;101;
8136;final-crs_1;99;96
8165;final-crs_4;100;887
8176;final-crs_7;101;753
8276;gate-keeper;104;
8285;meat_0;104;
8313;final-crs_2;104;2087
8711;gate-keeper;109;
8758;meat_0;109;
8791;final-crs_2;109;1134
9021;gate-keeper;113;
9042;meat_0;113;
9047;final-crs_2;113;351
9276;gate-keeper;116;
9285;vege_1;116;
9287;final-crs_6;116;774
9608;gate-keeper;120;
9610;vege_0;120;
