time;ckpt;id;money
894;gate-keeper;10;
895;vege_0;10;
921;final-crs_1;10;363
1116;gate-keeper;11;
1117;gate-keeper;12;
1118;gate-keeper;13;
1122;vege_0;12;
1123;meat_0;11;
1129;final-crs_1;12;228
1139;meat_1;13;
1162;final-crs_5;11;643
1186;final-crs_0;13;794
1202;gate-keeper;14;
1209;vege_1;14;
1240;final-crs_2;14;640
1506;gate-keeper;15;
1507;gate-keeper;16;
1508;gate-keeper;17;
1509;gate-keeper;18;
1512;vege_1;15;
1515;vege_0;16;
1522;vege_1;17;
1523;final-crs_3;15;608
1523;meat_1;18;
1526;final-crs_6;16;1486
1548;final-crs_7;17;2316
1551;final-crs_8;18;558
1800;gate-keeper;19;
1801;gate-keeper;20;
1802;gate-keeper;21;
1803;vege_1;19;
1803;gate-keeper;22;
1804;vege_0;20;
1813;vege_0;22;
1818;meat_1;21;
1851;final-crs_7;19;148
1856;final-crs_1;20;1733
1856;final-crs_4;22;252
1901;final-crs_5;21;229
2056;gate-keeper;23;
2057;gate-keeper;24;
2058;vege_1;23;
2058;gate-keeper;25;
2062;vege_0;24;
2081;final-crs_4;23;402
2089;meat_0;25;
2112;final-crs_1;24;387
2114;final-crs_7;25;302
2803;gate-keeper;35;
2810;vege_1;35;
2813;final-crs_1;35;1172
2949;gate-keeper;36;
2950;frui_1;36;
2961;final-crs_5;36;2614
3130;gate-keeper;38;
3132;vege_0;38;
3167;final-crs_2;38;754
3402;gate-keeper;41;
3403;gate-keeper;42;
3404;frui_1;42;
3405;vege_0;41;
3428;final-crs_3;42;624
3485;final-crs_5;41;649
3688;gate-keeper;46;
3702;meat_1;46;
3746;final-crs_5;46;797
3935;gate-keeper;48;
3940;vege_1;48;
3980;final-crs_7;48;784
4305;gate-keeper;53;
4314;vege_0;53;
4315;final-crs_9;53;350
4638;gate-keeper;57;
4644;vege_0;57;
4669;final-crs_5;57;948
4811;gate-keeper;60;
4812;frui_1;60;
4892;final-crs_5;60;1257
4964;gate-keeper;61;
4965;gate-keeper;62;
4971;meat_1;61;
4973;meat_0;62;
4987;final-crs_2;61;220
5005;final-crs_1;62;1785
5186;gate-keeper;64;
5187;vege_0;64;
5187;gate-keeper;65;
5190;vege_1;65;
5199;final-crs_4;64;576
5201;final-crs_2;65;1358
5479;gate-keeper;68;
5484;vege_0;68;
5487;final-crs_1;68;593
6088;gate-keeper;76;
6089;vege_0;76;
6105;final-crs_8;76;1752
6411;gate-keeper;80;
6412;gate-keeper;81;
6414;vege_1;81;
6440;meat_1;80;
6446;final-crs_9;81;1342
6503;final-crs_6;80;363
6677;gate-keeper;84;
6679;vege_0;84;
6726;final-crs_6;84;445
6928;gate-keeper;87;
6938;meat_0;87;
6974;final-crs_4;87;353
7227;gate-keeper;91;
7234;vege_0;91;
7287;final-crs_1;91;596
7319;gate-keeper;92;
7373;meat_1;92;
7413;final-crs_9;92;385
7532;gate-keeper;94;
7537;vege_0;94;
7562;final-crs_7;94;2018
7804;gate-keeper;97;
7811;meat_0;97;
7832;final-crs_2;97;273
8227;gate-keeper;102;
8228;gate-keeper;103;
8229;vege_1;102;
8237;vege_0;103;
8301;final-crs_2;102;2073
8313;final-crs_1;103;935
8362;gate-keeper;105;
8398;meat_1;105;
8400;final-crs_8;105;461
8654;gate-keeper;106;
8655;gate-keeper;107;
8656;vege_1;107;
8656;gate-keeper;108;
8665;final-crs_8;107;609
8688;meat_0;106;
8690;meat_1;108;
8756;final-crs_1;106;978
8783;final-crs_2;108;628
8982;gate-keeper;110;
8983;gate-keeper;111;
8984;gate-keeper;112;
8985;vege_0;110;
8989;vege_1;111;
8995;vege_0;112;
9012;final-crs_1;110;756
9038;final-crs_4;111;1697
9039;final-crs_2;112;383
9244;gate-keeper;114;
9245;gate-keeper;115;
9246;frui_1;114;
9248;vege_1;115;
9254;final-crs_1;114;2181
9280;final-crs_4;115;115
9524;gate-keeper;117;
9525;gate-keeper;118;
9526;gate-keeper;119;
9527;vege_1;117;
9536;meat_1;118;
9537;meat_0;119;
9538;final-crs_2;117;437
9555;final-crs_7;118;646
9562;final-crs_6;119;351
9855;gate-keeper;121;
9856;gate-keeper;122;
9857;gate-keeper;123;
9860;frui_1;121;
9864;vege_0;122;
9866;vege_1;123;
9885;final-crs_5;121;387
9901;final-crs_9;122;940
9986;final-crs_1;123;1198
10382;gate-keeper;128;
10383;vege_0;128;
10383;gate-keeper;129;
