time;ckpt;id;money
306;gate-keeper;119;
308;frui_0;119;
447;final-crs_9;119;1347
614;gate-keeper;243;
617;vege_1;243;
665;final-crs_8;243;572
823;gate-keeper;317;
824;vege_1;317;
824;gate-keeper;318;
825;gate-keeper;319;
826;gate-keeper;320;
827;gate-keeper;321;
828;gate-keeper;322;
829;gate-keeper;323;
831;vege_0;318;
833;vege_1;320;
842;vege_0;321;
844;vege_1;322;
851;vege_0;323;
866;meat_1;319;
900;final-crs_8;317;425
938;final-crs_4;318;268
944;final-crs_6;320;2257
947;final-crs_0;321;749
951;final-crs_7;322;2033
951;final-crs_12;323;1587
953;final-crs_9;319;1609
1250;gate-keeper;483;
1251;gate-keeper;484;
1252;gate-keeper;485;
1253;vege_1;483;
1253;gate-keeper;486;
1254;gate-keeper;487;
1255;gate-keeper;488;
1259;vege_0;484;
1262;vege_1;485;
1269;vege_0;486;
1271;final-crs_1;483;2949
1272;vege_1;487;
1277;final-crs_3;484;832
1279;vege_0;488;
1364;final-crs_8;485;1973
1374;final-crs_12;486;2678
1405;final-crs_4;487;1077
1405;final-crs_9;488;1486
1548;gate-keeper;600;
1549;gate-keeper;601;
1550;gate-keeper;602;
1551;vege_1;600;
1554;vege_0;601;
1562;vege_1;602;
1598;final-crs_8;600;1139
1618;final-crs_6;601;2662
1633;final-crs_12;602;880
1797;gate-keeper;698;
1798;gate-keeper;699;
1800;frui_1;698;
1803;vege_0;699;
1838;gate-keeper;709;
1839;vege_0;709;
1839;gate-keeper;710;
1840;gate-keeper;711;
1841;frui_0;711;
1841;gate-keeper;712;
1842;gate-keeper;713;
1843;gate-keeper;714;
1844;gate-keeper;715;
1845;vege_1;710;
1848;vege_0;712;
1854;vege_1;713;
1857;vege_0;715;
1878;final-crs_6;698;882
1880;final-crs_9;699;1950
1883;final-crs_2;709;2684
1884;meat_0;714;
1888;final-crs_4;711;3452
1901;final-crs_12;710;1822
1907;final-crs_11;712;152
1913;final-crs_7;713;1261
1924;final-crs_10;715;2685
1935;final-crs_3;714;623
2094;gate-keeper;808;
2095;frui_1;808;
2095;gate-keeper;809;
2096;gate-keeper;810;
2097;gate-keeper;811;
2098;vege_0;809;
2098;gate-keeper;812;
2099;gate-keeper;813;
2100;vege_1;810;
2100;gate-keeper;814;
2101;gate-keeper;815;
2105;final-crs_9;808;820
2108;vege_0;811;
2108;vege_1;812;
2117;vege_0;813;
2117;vege_1;815;
2126;final-crs_4;809;1107
2132;meat_0;814;
2144;final-crs_12;810;216
2151;final-crs_11;811;2727
2156;final-crs_6;812;70
2157;final-crs_7;813;209
2158;final-crs_2;815;228
2168;final-crs_10;814;258
2421;gate-keeper;940;
2422;frui_1;940;
2441;final-crs_1;940;607
2872;gate-keeper;1112;
2873;gate-keeper;1113;
2874;vege_1;1112;
2874;gate-keeper;1114;
2875;frui_1;1114;
2875;gate-keeper;1115;
2876;final-crs_7;1112;543
2876;gate-keeper;1116;
2877;gate-keeper;1117;
2878;gate-keeper;1118;
2879;gate-keeper;1119;
2880;vege_0;1113;
2880;gate-keeper;1120;
2882;frui_1;1117;
2883;frui_0;1119;
2885;final-crs_10;1114;1510
2885;vege_1;1115;
2889;vege_0;1116;
2895;vege_1;1118;
2899;vege_0;1120;
2938;final-crs_1;1113;825
2944;final-crs_3;1117;1884
2956;final-crs_0;1119;2600
2994;final-crs_5;1115;457
3005;final-crs_8;1116;2084
3020;final-crs_12;1118;194
3021;gate-keeper;1178;
3023;frui_0;1178;
3061;final-crs_4;1120;2334
3067;final-crs_6;1178;3096
3323;gate-keeper;1292;
3324;gate-keeper;1293;
3329;frui_1;1293;
3336;meat_1;1292;
3348;final-crs_9;1293;1386
3378;final-crs_3;1292;1049
3879;gate-keeper;1502;
3880;gate-keeper;1503;
3881;frui_0;1502;
3881;gate-keeper;1504;
3882;gate-keeper;1505;
3883;gate-keeper;1506;
3884;gate-keeper;1507;
3885;gate-keeper;1508;
3886;final-crs_11;1502;1423
3886;gate-keeper;1509;
3887;frui_0;1507;
3888;vege_1;1503;
3890;vege_0;1504;
3898;vege_1;1505;
3900;vege_0;1506;
3908;final-crs_1;1507;274
3908;vege_1;1508;
3911;vege_0;1509;
3936;final-crs_3;1503;3958
3947;final-crs_12;1504;1416
3958;final-crs_8;1505;1577
3963;final-crs_9;1506;568
3995;final-crs_2;1508;1701
3997;final-crs_6;1509;413
4085;gate-keeper;1582;
4086;gate-keeper;1583;
4087;vege_0;1582;
4087;frui_1;1583;
4087;gate-keeper;1584;
4088;gate-keeper;1585;
4089;gate-keeper;1586;
4090;gate-keeper;1587;
4091;gate-keeper;1588;
4092;gate-keeper;1589;
4093;vege_1;1584;
4094;frui_0;1586;
4098;vege_0;1585;
4102;vege_1;1587;
4107;vege_0;1588;
4113;vege_1;1589;
4114;final-crs_1;1582;246
4123;final-crs_0;1583;781
4126;final-crs_11;1584;2790
4153;final-crs_5;1586;1690
4158;final-crs_3;1585;1427
4179;final-crs_10;1587;71
4180;final-crs_12;1588;313
4187;gate-keeper;1622;
4188;gate-keeper;1623;
4189;vege_0;1622;
4189;vege_1;1623;
4189;gate-keeper;1624;
4190;gate-keeper;1625;
4191;gate-keeper;1626;
4192;gate-keeper;1627;
4193;gate-keeper;1628;
4198;vege_0;1624;
4198;vege_1;1625;
4207;vege_1;1626;
4208;vege_0;1627;
4215;vege_1;1628;
4223;final-crs_8;1589;945
4227;final-crs_4;1622;1541
4235;final-crs_9;1623;151
4248;final-crs_2;1624;682
4256;final-crs_6;1625;116
4293;final-crs_7;1626;742
4350;final-crs_1;1627;2254
4355;final-crs_11;1628;1287
4472;gate-keeper;1739;
4475;vege_1;1739;
4491;final-crs_6;1739;615
4803;gate-keeper;1869;
4804;gate-keeper;1870;
4805;frui_0;1869;
4816;final-crs_3;1869;2120
4819;meat_1;1870;
4834;final-crs_0;1870;635
5143;gate-keeper;2001;
5144;gate-keeper;2002;
5147;vege_1;2001;
5152;vege_0;2002;
5164;final-crs_8;2001;2984
5169;final-crs_7;2002;1919
5234;gate-keeper;2037;
5235;vege_1;2037;
5259;final-crs_2;2037;460
5470;gate-keeper;2125;
5471;gate-keeper;2126;
5472;frui_0;2126;
5472;gate-keeper;2127;
5476;frui_1;2127;
5478;vege_0;2125;
5486;final-crs_1;2126;2094
5498;final-crs_11;2127;2017
5536;final-crs_0;2125;254
5769;gate-keeper;2240;
5770;gate-keeper;2241;
5771;vege_0;2240;
5771;frui_1;2241;
5774;final-crs_2;2240;2983
5816;final-crs_0;2241;2344
6093;gate-keeper;2367;
6094;gate-keeper;2368;
6097;vege_0;2368;
6100;meat_1;2367;
6107;final-crs_10;2368;3187
6133;final-crs_5;2367;1537
6236;gate-keeper;2423;
6237;gate-keeper;2424;
6238;gate-keeper;2425;
6239;gate-keeper;2426;
6242;vege_1;2423;
6243;vege_0;2424;
6254;vege_0;2426;
6299;meat_1;2425;
6330;final-crs_3;2423;2669
6336;final-crs_0;2424;998
6350;final-crs_1;2426;2564
6363;final-crs_10;2425;1434
6401;gate-keeper;2482;
6402;gate-keeper;2483;
6403;gate-keeper;2484;
6404;gate-keeper;2485;
6405;vege_0;2483;
6405;frui_1;2485;
6405;gate-keeper;2486;
6406;final-crs_9;2483;3152
6406;gate-keeper;2487;
6407;gate-keeper;2488;
6408;vege_1;2488;
6408;frui_0;2486;
6408;gate-keeper;2489;
6410;meat_1;2482;
6411;final-crs_11;2485;183
6413;vege_0;2489;
6413;meat_0;2484;
6451;final-crs_2;2488;1333
6460;final-crs_6;2486;886
6461;final-crs_7;2482;1422
6461;meat_0;2487;
6574;final-crs_1;2489;1154
6575;final-crs_3;2484;528
6580;final-crs_5;2487;2079
6660;gate-keeper;2589;
6661;gate-keeper;2590;
6662;gate-keeper;2591;
6663;gate-keeper;2592;
6664;gate-keeper;2593;
6665;vege_1;2589;
6668;vege_0;2590;
6675;vege_1;2591;
6679;vege_0;2592;
6683;meat_0;2593;
6702;final-crs_6;2589;3086
6712;final-crs_2;2590;1615
6726;final-crs_7;2591;404
6813;final-crs_3;2592;341
6818;final-crs_0;2593;1382
6972;gate-keeper;2713;
6973;frui_1;2713;
6973;gate-keeper;2714;
6974;gate-keeper;2715;
6978;frui_0;2715;
6980;meat_0;2714;
7031;final-crs_3;2713;1794
7038;final-crs_4;2715;77
7069;final-crs_0;2714;424
7166;gate-keeper;2790;
7170;vege_1;2790;
7196;final-crs_2;2790;1524
7318;gate-keeper;2846;
7319;gate-keeper;2847;
7320;vege_1;2846;
7320;gate-keeper;2848;
7321;gate-keeper;2849;
7328;vege_0;2847;
7331;vege_1;2848;
7334;final-crs_10;2846;1147
7336;final-crs_0;2847;2479
7336;final-crs_11;2848;1425
7337;vege_0;2849;
7344;final-crs_8;2849;2740
7608;gate-keeper;2958;
7609;gate-keeper;2959;
7612;frui_0;2958;
7612;frui_1;2959;
7618;final-crs_12;2958;1195
7631;final-crs_1;2959;250
7912;gate-keeper;3077;
7913;gate-keeper;3078;
7914;frui_0;3077;
7917;vege_0;3078;
7995;final-crs_6;3077;2305
8009;final-crs_0;3078;998
8073;gate-keeper;3141;
8092;meat_1;3141;
8102;final-crs_2;3141;3793
8212;gate-keeper;3192;
8213;gate-keeper;3193;
8214;gate-keeper;3194;
8215;vege_1;3192;
8221;vege_0;3193;
8223;vege_1;3194;
8258;final-crs_4;3192;2805
8268;final-crs_6;3193;448
8301;final-crs_11;3194;2576
8470;gate-keeper;3292;
8471;gate-keeper;3293;
8472;gate-keeper;3294;
8473;gate-keeper;3295;
8476;vege_0;3292;
8476;vege_1;3293;
8486;vege_0;3294;
8486;vege_1;3295;
8495;final-crs_6;3292;1294
8513;final-crs_4;3293;1013
8536;final-crs_10;3294;1167
8541;final-crs_5;3295;1762
8691;gate-keeper;3380;
8692;gate-keeper;3381;
8697;vege_1;3380;
8701;vege_0;3381;
8715;final-crs_9;3380;624
8756;final-crs_6;3381;1139
8806;gate-keeper;3424;
8813;vege_0;3424;
8827;final-crs_7;3424;336
8968;gate-keeper;3484;
8969;gate-keeper;3485;
8970;gate-keeper;3486;
8972;vege_1;3484;
8976;vege_0;3485;
8978;final-crs_4;3484;278
8980;vege_1;3486;
9001;final-crs_6;3485;1221
9015;final-crs_10;3486;1533
9309;gate-keeper;3616;
9321;meat_1;3616;
9340;final-crs_8;3616;448
9617;gate-keeper;3735;
9618;gate-keeper;3736;
9619;vege_0;3735;
9619;gate-keeper;3737;
9621;final-crs_1;3735;2317
9621;frui_1;3736;
9622;final-crs_3;3736;1927
9626;vege_1;3737;
9637;final-crs_9;3737;138
9762;gate-keeper;3791;
9763;gate-keeper;3792;
9764;gate-keeper;3793;
9765;gate-keeper;3794;
9766;frui_0;3792;
9769;vege_1;3791;
9772;vege_0;3793;
9779;vege_1;3794;
9819;final-crs_0;3792;2636
9848;final-crs_2;3791;1959
9848;final-crs_12;3793;1163
9874;final-crs_8;3794;237
9926;gate-keeper;3852;
9927;gate-keeper;3853;
9928;frui_0;3853;
9928;gate-keeper;3854;
9929;gate-keeper;3855;
9930;gate-keeper;3856;
9931;gate-keeper;3857;
9932;vege_0;3852;
9932;gate-keeper;3858;
9933;gate-keeper;3859;
9934;vege_1;3854;
9941;vege_0;3855;
9943;vege_1;3856;
9951;vege_0;3857;
9952;vege_1;3859;
9955;meat_0;3858;
9961;final-crs_10;3853;1646
10002;final-crs_4;3852;485
10033;final-crs_0;3854;2687
10076;final-crs_3;3855;1729
10104;final-crs_5;3856;3201
10118;final-crs_1;3857;2616
10118;final-crs_2;3859;2072
10118;final-crs_6;3858;2589
10212;gate-keeper;3969;
10213;vege_1;3969;
10213;gate-keeper;3970;
10214;gate-keeper;3971;
10216;frui_1;3970;
10220;vege_0;3971;
10265;final-crs_4;3969;1687
10278;final-crs_0;3970;735
10324;final-crs_3;3971;1473
10516;gate-keeper;4088;
10517;gate-keeper;4089;
10518;gate-keeper;4090;
10522;vege_1;4088;
10526;vege_0;4089;
10531;vege_1;4090;
10543;final-crs_12;4088;2753
10579;final-crs_5;4089;480
10580;final-crs_6;4090;267
10636;gate-keeper;4133;
10637;vege_1;4133;
10637;gate-keeper;4134;
10638;vege_0;4134;
10638;gate-keeper;4135;
10639;frui_1;4135;
10639;gate-keeper;4136;
10646;vege_1;4136;
10647;final-crs_7;4133;3745
10662;final-crs_2;4134;1777
10669;final-crs_8;4135;892
10699;final-crs_4;4136;1444
10779;gate-keeper;4180;
10780;vege_0;4180;
10780;gate-keeper;4181;
10781;gate-keeper;4182;
10782;gate-keeper;4183;
10783;frui_1;4182;
10783;gate-keeper;4184;
10784;gate-keeper;4185;
10785;gate-keeper;4186;
10786;vege_1;4181;
10786;gate-keeper;4187;
10787;gate-keeper;4188;
10788;gate-keeper;4189;
10789;vege_0;4183;
10789;gate-keeper;4190;
10792;frui_0;4190;
10796;final-crs_12;4180;2289
10796;vege_1;4184;
10798;vege_0;4185;
10806;vege_1;4186;
10807;vege_0;4187;
10815;vege_1;4188;
10816;vege_0;4189;
10823;final-crs_5;4182;965
10829;final-crs_1;4181;3311
10830;final-crs_3;4183;2241
10836;final-crs_11;4190;2887
10838;final-crs_6;4184;571
10838;final-crs_9;4185;1593
10897;final-crs_8;4186;2147
10905;final-crs_7;4187;1245
10934;final-crs_2;4188;2079
10936;final-crs_0;4189;1097
11098;gate-keeper;4311;
11099;gate-keeper;4312;
11100;gate-keeper;4313;
11101;vege_0;4311;
11101;frui_0;4313;
11101;gate-keeper;4314;
11102;final-crs_9;4311;1139
11102;frui_1;4314;
11108;vege_1;4312;
11123;final-crs_8;4313;256
11127;final-crs_7;4314;894
11163;final-crs_0;4312;2298
11314;gate-keeper;4395;
11315;gate-keeper;4396;
11316;gate-keeper;4397;
11317;gate-keeper;4398;
11321;vege_0;4396;
11325;vege_1;4397;
11330;vege_0;4398;
11333;meat_0;4395;
11334;final-crs_9;4396;1030
11361;final-crs_0;4397;845
11374;final-crs_8;4398;1794
11385;final-crs_7;4395;657
