time;ckpt;id;money
316;gate-keeper;124;
318;frui_1;124;
321;final-crs_2;124;2517
607;gate-keeper;239;
608;gate-keeper;240;
611;vege_0;239;
615;vege_1;240;
678;final-crs_11;239;1145
682;final-crs_12;240;2310
929;gate-keeper;364;
930;gate-keeper;365;
935;vege_1;364;
940;final-crs_10;364;1751
944;meat_0;365;
983;final-crs_9;365;240
983;gate-keeper;385;
984;vege_1;385;
1011;final-crs_5;385;471
1215;gate-keeper;473;
1216;vege_0;473;
1216;gate-keeper;474;
1226;vege_1;474;
1232;final-crs_5;473;1329
1263;final-crs_7;474;317
1489;gate-keeper;572;
1490;gate-keeper;573;
1491;gate-keeper;574;
1492;gate-keeper;575;
1493;vege_0;572;
1493;gate-keeper;576;
1494;gate-keeper;577;
1495;vege_1;573;
1495;gate-keeper;578;
1496;gate-keeper;579;
1497;frui_0;574;
1497;frui_1;575;
1500;vege_0;576;
1503;vege_1;578;
1503;frui_1;577;
1504;final-crs_7;572;317
1511;vege_0;579;
1517;final-crs_6;573;3720
1527;final-crs_2;574;217
1533;final-crs_1;575;1061
1552;final-crs_4;576;2703
1576;final-crs_0;578;2876
1592;final-crs_12;577;3082
1612;final-crs_10;579;1949
1731;gate-keeper;673;
1732;gate-keeper;674;
1734;vege_0;674;
1735;frui_1;673;
1759;final-crs_1;674;3929
1771;final-crs_7;673;517
1857;gate-keeper;722;
1858;gate-keeper;723;
1861;frui_0;723;
1863;final-crs_12;723;605
1885;meat_1;722;
1913;final-crs_3;722;1078
2061;gate-keeper;802;
2062;gate-keeper;803;
2063;vege_0;802;
2064;frui_0;803;
2079;final-crs_11;802;235
2108;final-crs_10;803;1046
2707;gate-keeper;1053;
2708;gate-keeper;1054;
2709;gate-keeper;1055;
2715;vege_1;1054;
2717;final-crs_2;1054;2081
2718;vege_0;1055;
2720;final-crs_9;1055;837
2733;gate-keeper;1065;
2736;vege_0;1065;
2747;final-crs_3;1065;1207
2748;meat_1;1053;
2809;final-crs_10;1053;1584
3012;gate-keeper;1173;
3013;gate-keeper;1174;
3015;vege_1;1173;
3017;vege_0;1174;
3030;final-crs_10;1173;342
3075;final-crs_12;1174;2665
3282;gate-keeper;1278;
3287;frui_0;1278;
3319;final-crs_10;1278;1280
3560;gate-keeper;1387;
3563;vege_1;1387;
3567;final-crs_1;1387;719
3629;gate-keeper;1414;
3630;gate-keeper;1415;
3631;vege_0;1414;
3631;vege_1;1415;
3639;final-crs_5;1414;1634
3641;final-crs_9;1415;1184
3707;gate-keeper;1441;
3708;gate-keeper;1442;
3709;gate-keeper;1443;
3710;gate-keeper;1444;
3714;vege_0;1442;
3717;vege_1;1443;
3734;meat_0;1441;
3760;meat_1;1444;
3777;final-crs_10;1442;513
3785;final-crs_4;1443;557
3795;final-crs_0;1441;1703
3825;final-crs_6;1444;2174
3859;gate-keeper;1500;
3860;gate-keeper;1501;
3862;vege_1;1501;
3864;frui_0;1500;
3876;final-crs_5;1501;2064
3878;final-crs_2;1500;129
4170;gate-keeper;1619;
4171;vege_0;1619;
4171;gate-keeper;1620;
4172;gate-keeper;1621;
4174;vege_1;1620;
4177;frui_0;1621;
4201;final-crs_3;1619;2220
4239;final-crs_10;1620;80
4243;final-crs_0;1621;1227
4474;gate-keeper;1740;
4477;frui_1;1740;
4483;final-crs_10;1740;2142
4503;gate-keeper;1752;
4507;vege_1;1752;
4520;final-crs_6;1752;2365
4772;gate-keeper;1854;
4773;gate-keeper;1855;
4774;gate-keeper;1856;
4775;gate-keeper;1857;
4776;gate-keeper;1858;
4778;vege_0;1854;
4778;vege_1;1855;
4788;vege_0;1856;
4788;vege_1;1857;
4793;final-crs_2;1854;1659
4798;vege_1;1858;
4802;final-crs_9;1855;850
4812;final-crs_1;1856;2355
4834;final-crs_5;1857;569
4839;final-crs_8;1858;483
5104;gate-keeper;1987;
5105;gate-keeper;1988;
5106;vege_0;1987;
5108;vege_1;1988;
5133;final-crs_3;1987;2151
5165;final-crs_6;1988;1949
5689;gate-keeper;2210;
5695;vege_0;2210;
5697;final-crs_12;2210;2976
5983;gate-keeper;2322;
5984;gate-keeper;2323;
5985;vege_0;2322;
5985;gate-keeper;2324;
5986;final-crs_5;2322;1032
5988;vege_1;2323;
5988;frui_0;2324;
6030;final-crs_11;2323;256
6074;final-crs_3;2324;1038
6334;gate-keeper;2462;
6336;gate-keeper;2463;
6337;vege_0;2462;
6339;vege_1;2463;
6342;final-crs_9;2462;1553
6374;final-crs_4;2463;540
