time;ckpt;id;money
314;gate-keeper;120;
315;gate-keeper;121;
316;vege_0;120;
316;gate-keeper;122;
317;gate-keeper;123;
319;vege_1;121;
326;vege_0;122;
329;vege_1;123;
433;final-crs_7;120;1050
471;final-crs_10;121;2565
481;final-crs_2;122;1525
485;final-crs_4;123;3413
788;gate-keeper;304;
789;gate-keeper;305;
790;vege_0;305;
790;frui_1;304;
790;gate-keeper;306;
791;final-crs_12;305;1115
791;gate-keeper;307;
792;vege_1;306;
792;gate-keeper;308;
793;gate-keeper;309;
801;vege_0;307;
802;vege_1;308;
810;vege_1;309;
843;final-crs_7;304;1490
870;gate-keeper;341;
871;frui_1;341;
890;final-crs_10;306;1044
930;final-crs_4;307;421
938;final-crs_11;308;921
955;final-crs_1;309;513
959;final-crs_3;341;360
1069;gate-keeper;414;
1070;frui_1;414;
1070;gate-keeper;415;
1071;gate-keeper;416;
1072;vege_0;416;
1072;gate-keeper;417;
1073;gate-keeper;418;
1074;vege_1;417;
1074;frui_0;415;
1075;final-crs_7;414;393
1081;vege_0;418;
1133;final-crs_10;416;525
1159;final-crs_0;417;63
1173;final-crs_4;415;2429
1176;final-crs_6;418;1960
1313;gate-keeper;506;
1314;gate-keeper;507;
1315;gate-keeper;508;
1316;gate-keeper;509;
1317;vege_0;507;
1317;frui_0;506;
1317;gate-keeper;510;
1318;gate-keeper;511;
1319;frui_1;509;
1319;gate-keeper;512;
1320;vege_1;510;
1350;meat_1;508;
1361;meat_0;511;
1383;final-crs_0;507;1563
1386;final-crs_10;506;428
1391;meat_1;512;
1402;final-crs_4;509;2253
1413;final-crs_3;510;1011
1425;final-crs_6;508;963
1448;final-crs_11;511;1895
1457;final-crs_9;512;328
1612;gate-keeper;621;
1613;frui_0;621;
1613;gate-keeper;622;
1614;vege_0;622;
1614;gate-keeper;623;
1615;gate-keeper;624;
1616;gate-keeper;625;
1617;gate-keeper;626;
1618;frui_1;623;
1618;gate-keeper;627;
1620;frui_0;626;
1621;vege_1;625;
1624;frui_1;627;
1644;final-crs_4;621;397
1650;final-crs_9;622;2281
1651;meat_0;624;
1653;final-crs_11;623;2487
1663;final-crs_6;626;71
1694;final-crs_2;625;2670
1710;final-crs_3;627;469
1722;final-crs_5;624;1083
1898;gate-keeper;736;
1899;gate-keeper;737;
1900;gate-keeper;738;
1901;vege_1;736;
1904;vege_0;737;
1904;frui_1;738;
1923;final-crs_9;736;2398
1928;final-crs_2;737;77
1946;final-crs_5;738;580
2188;gate-keeper;847;
2189;gate-keeper;848;
2190;vege_1;847;
2190;gate-keeper;849;
2191;gate-keeper;850;
2192;frui_0;848;
2192;gate-keeper;851;
2193;gate-keeper;852;
2196;vege_0;849;
2200;vege_1;850;
2204;vege_0;851;
