time;ckpt;id;money
298;gate-keeper;116;
301;meat_0;116;
442;final-crs_6;116;2122
598;gate-keeper;235;
599;gate-keeper;236;
600;gate-keeper;237;
601;vege_1;235;
601;frui_1;237;
602;vege_0;236;
664;final-crs_6;235;1111
701;final-crs_1;237;3005
728;final-crs_8;236;1720
765;gate-keeper;282;
766;frui_0;282;
766;gate-keeper;283;
767;vege_1;283;
767;gate-keeper;284;
768;gate-keeper;285;
769;gate-keeper;286;
770;gate-keeper;287;
771;gate-keeper;288;
772;gate-keeper;289;
773;vege_0;284;
773;gate-keeper;290;
774;frui_1;288;
774;gate-keeper;291;
775;gate-keeper;292;
776;gate-keeper;293;
777;final-crs_4;282;723
777;gate-keeper;294;
778;vege_1;285;
778;gate-keeper;295;
779;gate-keeper;296;
780;vege_0;286;
780;gate-keeper;297;
781;gate-keeper;298;
782;gate-keeper;299;
783;gate-keeper;300;
784;frui_0;299;
788;vege_1;287;
789;final-crs_11;283;148
790;vege_0;289;
797;vege_1;292;
800;vege_0;293;
806;vege_1;295;
810;final-crs_12;284;155
810;vege_0;296;
814;vege_1;297;
817;meat_1;290;
820;vege_0;298;
823;vege_1;300;
824;meat_0;291;
825;gate-keeper;324;
830;vege_0;324;
833;final-crs_2;288;2296
875;meat_1;294;
930;final-crs_1;285;758
932;final-crs_6;286;2443
962;final-crs_9;299;1868
963;final-crs_5;287;1348
985;final-crs_3;289;2158
1006;final-crs_10;292;1673
1008;final-crs_0;293;358
1016;final-crs_4;295;1970
1025;final-crs_8;296;807
1025;final-crs_12;297;1295
1028;final-crs_7;290;106
1051;final-crs_11;298;302
1067;final-crs_2;300;247
1150;gate-keeper;442;
1151;vege_0;442;
1151;gate-keeper;443;
1152;gate-keeper;444;
1153;gate-keeper;445;
1154;gate-keeper;446;
1155;frui_1;443;
1155;gate-keeper;447;
1156;frui_0;444;
1156;gate-keeper;448;
1157;gate-keeper;449;
1158;gate-keeper;450;
1159;vege_0;445;
1161;vege_1;446;
