time;ckpt;id;money
336;gate-keeper;130;
337;gate-keeper;131;
338;gate-keeper;132;
340;frui_0;132;
346;vege_1;130;
348;vege_0;131;
452;final-crs_2;132;1339
454;final-crs_12;130;1653
455;final-crs_0;131;662
659;gate-keeper;258;
660;gate-keeper;259;
661;gate-keeper;260;
662;gate-keeper;261;
663;vege_0;258;
663;vege_1;260;
666;frui_1;259;
669;final-crs_12;258;1594
672;vege_0;261;
675;final-crs_0;260;2349
680;final-crs_2;259;1548
691;final-crs_4;261;2324
992;gate-keeper;387;
993;gate-keeper;388;
994;gate-keeper;389;
996;vege_1;387;
997;vege_0;388;
1001;final-crs_8;387;1254
1006;vege_0;389;
1016;final-crs_7;388;276
1146;final-crs_0;389;3450
1278;gate-keeper;496;
1279;gate-keeper;497;
1280;gate-keeper;498;
1281;vege_0;496;
1283;vege_1;497;
1289;vege_0;498;
1357;final-crs_0;496;806
1380;final-crs_4;497;84
1384;final-crs_2;498;492
1595;gate-keeper;615;
1596;gate-keeper;616;
1597;gate-keeper;617;
1598;vege_0;615;
1598;gate-keeper;618;
1599;gate-keeper;619;
1600;gate-keeper;620;
1604;vege_1;616;
1607;final-crs_2;615;250
1608;vege_0;617;
1613;vege_1;620;
1615;meat_0;618;
1617;final-crs_4;616;2511
1620;meat_1;619;
1651;final-crs_12;617;1949
1674;final-crs_7;620;375
1679;final-crs_5;618;1853
1698;final-crs_10;619;1327
1890;gate-keeper;734;
1891;gate-keeper;735;
1892;vege_0;734;
1902;meat_1;735;
1939;final-crs_10;734;2469
1942;final-crs_11;735;2226
2168;gate-keeper;843;
2169;gate-keeper;844;
2172;frui_0;844;
2176;final-crs_8;844;383
2176;vege_1;843;
2191;final-crs_11;843;65
2475;gate-keeper;961;
2478;vege_0;961;
2510;final-crs_1;961;1656
2793;gate-keeper;1082;
2794;gate-keeper;1083;
2795;gate-keeper;1084;
2796;frui_0;1082;
2796;gate-keeper;1085;
2797;vege_0;1083;
2797;gate-keeper;1086;
2798;gate-keeper;1087;
2799;frui_1;1087;
2799;gate-keeper;1088;
2801;vege_1;1084;
2806;final-crs_2;1082;1064
2806;vege_0;1085;
2808;meat_0;1086;
2812;vege_1;1088;
2838;final-crs_0;1083;688
2839;gate-keeper;1101;
2840;frui_0;1101;
2840;gate-keeper;1102;
2841;gate-keeper;1103;
2842;gate-keeper;1104;
2843;gate-keeper;1105;
2844;gate-keeper;1106;
2845;gate-keeper;1107;
2846;frui_0;1106;
2847;vege_0;1102;
2849;vege_1;1103;
2856;final-crs_11;1087;2933
2856;vege_0;1104;
2857;final-crs_8;1084;1428
2859;vege_1;1105;
2867;vege_0;1107;
2868;final-crs_5;1085;178
2883;final-crs_9;1086;442
2893;final-crs_6;1088;2792
2895;final-crs_1;1101;3236
2900;final-crs_10;1106;583
2956;final-crs_7;1102;3312
3008;final-crs_4;1103;1702
3019;final-crs_12;1104;294
3033;final-crs_3;1105;415
3067;final-crs_2;1107;1966
3102;gate-keeper;1207;
3103;gate-keeper;1208;
3104;vege_0;1208;
3104;frui_0;1207;
3118;final-crs_9;1208;2055
3123;final-crs_6;1207;1554
3399;gate-keeper;1322;
3400;gate-keeper;1323;
