time;ckpt;id;money
292;gate-keeper;80;
293;gate-keeper;81;
294;gate-keeper;82;
295;gate-keeper;83;
296;vege_1;80;
300;vege_0;81;
306;vege_1;82;
309;vege_0;83;
388;final-crs_5;80;108
408;final-crs_9;81;2515
410;final-crs_8;82;2106
418;final-crs_0;83;1332
540;gate-keeper;153;
541;gate-keeper;154;
542;vege_0;154;
542;gate-keeper;155;
543;frui_1;153;
547;vege_1;155;
616;final-crs_9;154;2301
617;final-crs_5;153;4481
618;final-crs_0;155;3719
1015;gate-keeper;291;
1016;vege_1;291;
1016;gate-keeper;292;
1018;vege_0;292;
1021;final-crs_4;291;1456
1029;final-crs_7;292;3533
1094;gate-keeper;298;
1095;gate-keeper;299;
1096;gate-keeper;300;
1097;vege_0;298;
1097;gate-keeper;301;
1098;vege_1;299;
1098;gate-keeper;302;
1099;gate-keeper;303;
1100;gate-keeper;304;
1101;gate-keeper;305;
1102;gate-keeper;306;
1103;gate-keeper;307;
1104;frui_1;307;
1104;gate-keeper;308;
1105;meat_0;308;
1105;gate-keeper;309;
1106;vege_0;300;
1106;gate-keeper;310;
1107;gate-keeper;311;
1108;gate-keeper;312;
1109;vege_1;301;
1109;frui_1;311;
1109;gate-keeper;313;
1110;gate-keeper;314;
1116;vege_0;302;
1119;vege_1;303;
1122;final-crs_0;298;1345
1126;vege_0;304;
1128;vege_1;305;
1135;vege_0;306;
1138;vege_1;309;
1141;final-crs_8;299;2782
1144;vege_0;310;
1147;vege_1;312;
1154;vege_0;313;
1155;vege_1;314;
1182;final-crs_3;307;566
1193;final-crs_1;308;2068
1212;final-crs_12;300;1832
1221;final-crs_4;301;1561
1241;final-crs_7;311;919
1243;final-crs_2;302;1278
1247;final-crs_11;303;1371
1283;final-crs_10;304;3786
1290;final-crs_6;305;303
1293;final-crs_5;306;1148
1327;final-crs_9;309;2716
1340;gate-keeper;380;
1341;gate-keeper;381;
1342;gate-keeper;382;
1343;gate-keeper;383;
1344;gate-keeper;384;
1345;gate-keeper;385;
1346;vege_1;380;
1346;frui_1;385;
1346;meat_0;381;
1346;gate-keeper;386;
1349;vege_0;384;
1356;vege_1;386;
1370;final-crs_8;310;2921
1381;final-crs_0;312;4432
1391;meat_1;382;
1405;meat_0;383;
1410;final-crs_3;313;1069
1438;final-crs_1;314;2259
1460;final-crs_12;380;1121
1471;final-crs_4;385;218
1489;final-crs_7;381;3036
1500;final-crs_2;384;2110
1517;final-crs_10;386;86
1534;final-crs_11;382;2016
1555;final-crs_5;383;3993
1637;gate-keeper;477;
1638;vege_0;477;
1646;final-crs_8;477;393
1768;gate-keeper;515;
1769;vege_0;515;
1769;gate-keeper;516;
1771;final-crs_10;515;4295
1771;frui_0;516;
1788;final-crs_6;516;1195
1941;gate-keeper;556;
1942;gate-keeper;557;
1943;frui_0;557;
1943;gate-keeper;558;
1944;gate-keeper;559;
1945;gate-keeper;560;
1946;vege_1;556;
1946;gate-keeper;561;
1947;gate-keeper;562;
1948;gate-keeper;563;
1949;meat_0;561;
1949;gate-keeper;564;
1950;vege_0;558;
1950;frui_0;564;
1956;vege_1;559;
1957;final-crs_3;557;534
1959;vege_0;560;
1961;meat_1;563;
1966;vege_1;562;
1969;final-crs_7;556;1504
1969;final-crs_11;561;2829
1987;final-crs_4;558;1580
1996;final-crs_10;564;2651
2018;final-crs_2;559;4042
2027;final-crs_6;560;1339
2051;final-crs_9;563;1053
2092;final-crs_5;562;2392
2229;gate-keeper;643;
2230;gate-keeper;644;
2231;gate-keeper;645;
2232;gate-keeper;646;
2233;vege_1;645;
2233;gate-keeper;647;
2234;gate-keeper;648;
2236;frui_1;644;
2237;vege_0;646;
2237;meat_0;643;
2242;final-crs_4;645;1659
2243;vege_1;647;
2246;vege_0;648;
2262;final-crs_2;644;3281
2284;final-crs_6;646;616
2296;final-crs_9;643;2249
2310;final-crs_5;647;62
2341;final-crs_8;648;2827
2523;gate-keeper;728;
2524;gate-keeper;729;
2525;gate-keeper;730;
2526;gate-keeper;731;
2527;vege_1;728;
2528;frui_0;730;
2528;frui_1;731;
2529;vege_0;729;
2553;final-crs_9;728;740
2556;final-crs_0;730;2149
2573;final-crs_5;731;78
2577;final-crs_8;729;1486
2689;gate-keeper;776;
2690;gate-keeper;777;
2691;gate-keeper;778;
2692;vege_1;776;
2692;gate-keeper;779;
2693;frui_0;779;
2693;gate-keeper;780;
2696;frui_1;780;
2697;final-crs_3;776;1663
2698;vege_0;777;
2701;vege_1;778;
2727;final-crs_2;779;3964
2732;final-crs_6;780;1450
2771;final-crs_4;777;3276
2787;final-crs_9;778;3530
3114;gate-keeper;900;
3115;gate-keeper;901;
3116;gate-keeper;902;
3117;gate-keeper;903;
3118;gate-keeper;904;
3121;vege_1;900;
3121;frui_0;903;
3122;frui_1;904;
3123;vege_0;901;
3131;vege_1;902;
3173;final-crs_10;900;3871
3183;final-crs_2;903;1780
3192;final-crs_7;904;1834
3207;final-crs_3;901;2492
3235;final-crs_6;902;2413
3393;gate-keeper;984;
3394;vege_0;984;
3396;final-crs_10;984;1017
3604;gate-keeper;1047;
3606;frui_0;1047;
3617;final-crs_10;1047;118
3704;gate-keeper;1075;
3710;vege_1;1075;
3721;gate-keeper;1078;
3722;vege_0;1078;
3722;gate-keeper;1079;
3723;gate-keeper;1080;
3726;vege_1;1079;
3731;vege_0;1080;
3740;final-crs_8;1075;2336
3742;final-crs_9;1078;4058
3753;final-crs_0;1079;2814
3785;final-crs_4;1080;2355
4026;gate-keeper;1167;
4027;vege_0;1167;
4027;gate-keeper;1168;
4028;gate-keeper;1169;
4032;final-crs_1;1167;1785
4036;vege_1;1168;
4037;vege_0;1169;
4069;final-crs_12;1168;5991
4078;final-crs_4;1169;1414
4355;gate-keeper;1264;
4357;vege_0;1264;
4409;final-crs_6;1264;3863
4570;gate-keeper;1328;
4572;vege_0;1328;
4584;final-crs_2;1328;2842
4646;gate-keeper;1350;
4653;meat_0;1350;
4668;final-crs_7;1350;1109
4913;gate-keeper;1425;
4914;gate-keeper;1426;
4915;gate-keeper;1427;
4918;vege_1;1425;
4919;vege_0;1426;
4928;vege_0;1427;
4974;final-crs_1;1425;863
4977;final-crs_8;1426;1962
4983;final-crs_9;1427;1344
5220;gate-keeper;1514;
5221;gate-keeper;1515;
5222;gate-keeper;1516;
5223;frui_1;1515;
5228;vege_0;1514;
5243;final-crs_0;1515;2517
5244;final-crs_11;1514;5641
5264;meat_1;1516;
5266;final-crs_9;1516;3117
5394;gate-keeper;1566;
5405;meat_0;1566;
5432;final-crs_0;1566;2985
5561;gate-keeper;1612;
5562;gate-keeper;1613;
5563;gate-keeper;1614;
5565;frui_0;1613;
5566;vege_1;1612;
5567;frui_1;1614;
5587;final-crs_6;1613;538
5614;final-crs_12;1612;1836
5622;final-crs_5;1614;3910
5820;gate-keeper;1679;
5821;gate-keeper;1680;
5822;gate-keeper;1681;
5823;vege_0;1680;
5823;gate-keeper;1682;
5824;gate-keeper;1683;
5825;frui_1;1682;
5825;gate-keeper;1684;
5826;vege_1;1683;
5826;gate-keeper;1685;
5827;gate-keeper;1686;
5828;meat_0;1679;
5828;gate-keeper;1687;
5829;frui_0;1686;
5829;gate-keeper;1688;
5830;final-crs_6;1680;918
5830;gate-keeper;1689;
5831;frui_1;1688;
5833;vege_0;1685;
5836;vege_1;1687;
5836;frui_0;1689;
5841;final-crs_12;1682;2111
5869;final-crs_5;1683;888
5873;meat_1;1681;
5879;meat_0;1684;
5909;final-crs_0;1679;690
5909;final-crs_9;1686;3784
5940;final-crs_1;1688;432
5946;final-crs_8;1685;458
5976;final-crs_3;1687;1221
5976;final-crs_11;1689;3072
5999;final-crs_4;1681;2677
6040;final-crs_7;1684;4716
6095;gate-keeper;1767;
6096;vege_0;1767;
6096;gate-keeper;1768;
6099;vege_1;1768;
6149;final-crs_9;1767;126
6158;final-crs_0;1768;2686
6370;gate-keeper;1848;
6372;frui_1;1848;
6374;final-crs_9;1848;342
6492;gate-keeper;1883;
6494;frui_0;1883;
6510;final-crs_5;1883;1481
6718;gate-keeper;1944;
6719;gate-keeper;1945;
6720;gate-keeper;1946;
6721;vege_0;1944;
6721;frui_1;1945;
6721;gate-keeper;1947;
6722;gate-keeper;1948;
6725;frui_0;1948;
6726;final-crs_11;1944;120
6726;vege_1;1946;
6730;vege_0;1947;
6734;final-crs_7;1945;933
6740;final-crs_4;1948;2496
6770;final-crs_10;1946;4219
6791;final-crs_5;1947;158
7300;gate-keeper;2114;
7301;vege_0;2114;
7306;final-crs_9;2114;1776
7598;gate-keeper;2198;
7599;gate-keeper;2199;
7601;vege_1;2198;
7607;vege_0;2199;
7643;final-crs_1;2198;5678
7660;final-crs_7;2199;194
7761;gate-keeper;2246;
7762;gate-keeper;2247;
7765;vege_0;2246;
7767;vege_1;2247;
7769;final-crs_9;2246;308
7770;final-crs_5;2247;1446
7852;gate-keeper;2274;
7854;vege_1;2274;
7881;final-crs_2;2274;1274
8132;gate-keeper;2352;
8133;gate-keeper;2353;
8134;vege_1;2352;
8138;final-crs_2;2352;1983
8141;vege_0;2353;
8156;final-crs_7;2353;2742
8195;gate-keeper;2370;
8196;gate-keeper;2371;
8197;frui_0;2370;
8197;gate-keeper;2372;
8203;vege_1;2371;
8204;vege_0;2372;
8207;final-crs_10;2370;1118
8230;final-crs_12;2371;1841
8243;final-crs_9;2372;2490
8449;gate-keeper;2437;
8450;vege_1;2437;
8450;gate-keeper;2438;
8451;vege_0;2438;
8451;gate-keeper;2439;
8452;gate-keeper;2440;
8453;gate-keeper;2441;
8454;gate-keeper;2442;
8455;final-crs_12;2437;948
8455;frui_1;2441;
8455;gate-keeper;2443;
8456;frui_0;2443;
8456;gate-keeper;2444;
8457;meat_0;2440;
8457;gate-keeper;2445;
8459;vege_1;2439;
8461;vege_0;2442;
8468;vege_1;2444;
8469;final-crs_9;2438;417
8471;vege_0;2445;
8475;final-crs_10;2441;802
8507;final-crs_6;2443;1581
8519;final-crs_8;2440;342
8553;final-crs_5;2439;3560
8553;final-crs_11;2442;92
8569;final-crs_0;2444;3147
8569;final-crs_3;2445;2288
8751;gate-keeper;2533;
8752;gate-keeper;2534;
8754;vege_0;2533;
8756;final-crs_3;2533;238
8757;vege_1;2534;
8800;final-crs_0;2534;1510
8959;gate-keeper;2596;
8961;vege_0;2596;
8975;final-crs_8;2596;2984
9038;gate-keeper;2618;
9039;gate-keeper;2619;
9040;frui_1;2619;
9042;vege_1;2618;
9049;final-crs_0;2619;1518
9083;final-crs_11;2618;1133
9307;gate-keeper;2696;
9308;vege_0;2696;
9342;final-crs_12;2696;131
9623;gate-keeper;2785;
9624;gate-keeper;2786;
9625;gate-keeper;2787;
9626;gate-keeper;2788;
9627;gate-keeper;2789;
9629;vege_0;2785;
9629;vege_1;2787;
9637;vege_0;2788;
9639;vege_1;2789;
9655;final-crs_1;2785;1789
9656;meat_0;2786;
9659;final-crs_8;2787;2830
9666;final-crs_9;2788;1527
9694;final-crs_6;2789;1579
9698;final-crs_0;2786;988
9978;gate-keeper;2886;
9979;gate-keeper;2887;
9980;gate-keeper;2888;
9981;vege_1;2887;
9981;gate-keeper;2889;
9982;gate-keeper;2890;
9983;vege_0;2888;
9983;gate-keeper;2891;
9991;vege_1;2889;
9992;vege_0;2890;
9992;meat_1;2886;
10002;vege_0;2891;
10003;final-crs_7;2887;2571
10012;final-crs_11;2888;1152
10020;final-crs_4;2889;4390
10052;final-crs_12;2890;2456
10054;final-crs_3;2886;2728
10083;final-crs_2;2891;905
10283;gate-keeper;2978;
10284;gate-keeper;2979;
10285;vege_1;2979;
10285;frui_1;2978;
10296;final-crs_4;2979;2498
10335;final-crs_2;2978;2005
10589;gate-keeper;3064;
10590;frui_0;3064;
10590;gate-keeper;3065;
10591;gate-keeper;3066;
10592;gate-keeper;3067;
10597;vege_0;3065;
10599;vege_1;3067;
10603;meat_0;3066;
