time;ckpt;id;money
297;gate-keeper;85;
298;vege_1;85;
453;final-crs_11;85;2160
775;gate-keeper;221;
781;vege_1;221;
849;gate-keeper;238;
850;gate-keeper;239;
851;gate-keeper;240;
852;vege_0;238;
852;gate-keeper;241;
853;gate-keeper;242;
854;gate-keeper;243;
855;vege_1;239;
855;frui_1;242;
855;gate-keeper;244;
861;vege_0;240;
866;vege_1;241;
871;vege_0;243;
876;vege_1;244;
897;final-crs_6;221;2208
902;final-crs_4;238;3890
910;final-crs_10;239;458
941;final-crs_11;242;3417
949;final-crs_12;240;288
955;final-crs_1;241;1532
971;final-crs_8;243;818
993;final-crs_7;244;1783
1134;gate-keeper;321;
1135;gate-keeper;322;
1136;gate-keeper;323;
1137;gate-keeper;324;
1138;gate-keeper;325;
1139;vege_0;321;
1139;frui_1;325;
1143;vege_1;322;
1148;vege_0;323;
1152;vege_1;324;
1174;final-crs_12;321;3297
1176;final-crs_4;325;1229
1179;final-crs_11;322;2595
1200;final-crs_8;323;2236
1214;final-crs_5;324;2851
1424;gate-keeper;409;
1425;gate-keeper;410;
1426;gate-keeper;411;
1427;gate-keeper;412;
1429;vege_1;409;
1430;gate-keeper;413;
1431;gate-keeper;414;
1432;vege_0;412;
1432;frui_0;414;
1438;vege_1;413;
1446;meat_0;410;
1447;meat_1;411;
1466;final-crs_2;409;852
1477;final-crs_0;412;256
1501;final-crs_9;414;2122
1521;final-crs_1;413;1831
1533;final-crs_7;410;1177
1614;final-crs_6;411;1253
1715;gate-keeper;493;
1716;frui_0;493;
1716;gate-keeper;494;
1717;gate-keeper;495;
1718;gate-keeper;496;
1719;frui_1;494;
1719;gate-keeper;497;
1720;gate-keeper;498;
1721;gate-keeper;499;
1722;gate-keeper;500;
1723;gate-keeper;501;
1725;vege_1;496;
1727;vege_0;497;
1731;meat_1;495;
1733;final-crs_9;493;841
1735;vege_1;498;
1736;vege_0;499;
1743;vege_1;500;
1746;vege_0;501;
1762;final-crs_1;494;1974
1766;final-crs_7;496;754
1845;final-crs_4;497;595
1883;final-crs_10;495;3830
1885;final-crs_6;498;149
1892;final-crs_3;499;1166
1896;final-crs_0;500;1561
1902;final-crs_11;501;2220
2036;gate-keeper;591;
2042;vege_0;591;
2061;final-crs_4;591;1180
2300;gate-keeper;666;
2301;gate-keeper;667;
2302;vege_1;666;
2302;gate-keeper;668;
2305;vege_0;667;
2311;vege_1;668;
2323;final-crs_4;666;631
2344;final-crs_3;667;657
2347;gate-keeper;680;
2348;vege_1;680;
2348;gate-keeper;681;
2351;final-crs_6;668;570
2351;frui_1;681;
2355;final-crs_0;680;1921
2366;final-crs_10;681;1930
2649;gate-keeper;760;
2650;gate-keeper;761;
2651;gate-keeper;762;
2652;gate-keeper;763;
2653;gate-keeper;764;
2654;gate-keeper;765;
2655;vege_1;760;
2655;gate-keeper;766;
2656;gate-keeper;767;
2657;vege_0;761;
2657;gate-keeper;768;
2659;frui_1;766;
2665;vege_1;762;
2666;vege_0;763;
2675;vege_1;764;
2676;vege_0;765;
2683;meat_1;768;
2686;vege_0;767;
2717;final-crs_1;760;3361
2757;final-crs_9;761;510
2762;final-crs_3;766;688
2766;final-crs_7;762;681
2803;final-crs_4;763;336
2814;final-crs_10;764;407
2830;final-crs_8;765;1316
2845;final-crs_11;768;1455
2863;final-crs_12;767;2371
2954;gate-keeper;857;
2955;gate-keeper;858;
2961;vege_0;857;
2962;vege_1;858;
2985;final-crs_1;857;1758
2995;final-crs_7;858;2561
3217;gate-keeper;927;
3218;gate-keeper;928;
3219;gate-keeper;929;
3220;gate-keeper;930;
3221;gate-keeper;931;
