time;ckpt;id;money
591;gate-keeper;168;
592;gate-keeper;169;
594;vege_0;169;
596;meat_1;168;
643;final-crs_1;169;4158
652;final-crs_12;168;1510
818;gate-keeper;233;
819;frui_1;233;
819;gate-keeper;234;
823;vege_1;234;
855;final-crs_1;233;805
885;gate-keeper;254;
890;vege_1;254;
901;final-crs_12;234;661
921;final-crs_8;254;572
1154;gate-keeper;332;
1156;frui_0;332;
1164;final-crs_2;332;2382
1487;gate-keeper;428;
1488;gate-keeper;429;
1489;gate-keeper;430;
1490;vege_1;428;
1490;frui_1;429;
1490;gate-keeper;431;
1491;gate-keeper;432;
1494;vege_0;430;
1499;final-crs_4;428;1452
1500;vege_1;431;
1504;vege_0;432;
1572;final-crs_0;429;1703
1578;final-crs_12;430;1557
1596;final-crs_1;431;152
1629;final-crs_2;432;1698
1804;gate-keeper;526;
1808;vege_1;526;
1821;final-crs_0;526;2509
1855;gate-keeper;541;
1859;vege_1;541;
1871;final-crs_3;541;891
2143;gate-keeper;618;
2144;gate-keeper;619;
2145;vege_0;618;
2145;gate-keeper;620;
2146;gate-keeper;621;
2147;gate-keeper;622;
2148;gate-keeper;623;
2149;frui_0;623;
2153;vege_1;619;
2154;vege_0;620;
2161;final-crs_6;618;2622
2162;vege_1;621;
2164;final-crs_2;623;381
2165;vege_0;622;
2180;final-crs_7;619;1883
2188;final-crs_11;620;2203
2203;final-crs_8;621;906
2245;final-crs_4;622;3746
2409;gate-keeper;695;
2410;frui_0;695;
2410;gate-keeper;696;
2411;gate-keeper;697;
2412;gate-keeper;698;
2413;gate-keeper;699;
2414;final-crs_2;695;1552
2414;vege_1;696;
2415;final-crs_7;696;1886
2416;vege_0;697;
2422;final-crs_6;697;756
2424;vege_1;698;
2425;vege_0;699;
2437;final-crs_11;698;1828
2466;final-crs_10;699;3969
2617;gate-keeper;758;
2623;vege_0;758;
2633;final-crs_7;758;2009
2737;gate-keeper;794;
2738;gate-keeper;795;
2739;vege_0;794;
2741;meat_0;795;
2748;final-crs_12;794;1246
2769;final-crs_3;795;2175
2929;gate-keeper;850;
2931;vege_1;850;
2937;final-crs_10;850;1246
3188;gate-keeper;916;
3189;gate-keeper;917;
3190;gate-keeper;918;
3191;frui_0;917;
3191;gate-keeper;919;
3192;gate-keeper;920;
3193;final-crs_4;917;1656
3193;gate-keeper;921;
3194;vege_0;916;
3194;vege_1;919;
3194;gate-keeper;922;
3195;frui_1;918;
3195;gate-keeper;923;
3196;gate-keeper;924;
3197;final-crs_12;916;2350
3197;gate-keeper;925;
