time;ckpt;id;money
270;gate-keeper;73;
271;gate-keeper;74;
272;gate-keeper;75;
273;meat_0;75;
273;gate-keeper;76;
276;frui_0;76;
277;vege_1;73;
278;vege_0;74;
419;final-crs_6;75;1320
428;final-crs_9;76;418
441;final-crs_7;73;1339
446;final-crs_5;74;1849
531;gate-keeper;149;
532;gate-keeper;150;
533;gate-keeper;151;
534;gate-keeper;152;
536;vege_0;149;
538;vege_1;150;
546;final-crs_2;149;1475
547;vege_0;151;
549;vege_1;152;
653;final-crs_9;150;3959
674;final-crs_0;151;5192
682;final-crs_4;152;2800
879;gate-keeper;252;
885;vege_0;252;
913;final-crs_0;252;149
1183;gate-keeper;338;
1184;vege_0;338;
1184;gate-keeper;339;
1185;final-crs_0;338;1314
1185;gate-keeper;340;
1193;vege_0;339;
1193;vege_1;340;
1194;final-crs_8;339;4986
1199;final-crs_2;340;690
1471;gate-keeper;424;
1472;gate-keeper;425;
1473;gate-keeper;426;
1474;gate-keeper;427;
1476;vege_0;424;
1477;vege_1;425;
1477;frui_1;426;
1485;vege_0;427;
1490;final-crs_12;424;2022
1491;final-crs_11;425;1172
1527;final-crs_3;426;3679
1586;final-crs_9;427;4172
1802;gate-keeper;525;
1809;vege_1;525;
1853;final-crs_0;525;1170
2109;gate-keeper;612;
2117;vege_0;612;
2126;final-crs_0;612;1057
2441;gate-keeper;708;
2449;vege_0;708;
2456;final-crs_7;708;3427
2708;gate-keeper;784;
2709;gate-keeper;785;
2710;vege_1;784;
2710;gate-keeper;786;
2712;vege_0;785;
2713;frui_0;786;
2745;final-crs_5;784;2687
2748;final-crs_9;785;682
2774;final-crs_4;786;1300
3070;gate-keeper;888;
3071;gate-keeper;889;
3072;gate-keeper;890;
3073;gate-keeper;891;
3074;vege_0;888;
3074;gate-keeper;892;
3079;meat_0;889;
3080;vege_1;890;
3083;vege_0;891;
3084;final-crs_3;888;1464
3090;vege_1;892;
3123;final-crs_11;889;819
3131;final-crs_2;890;2252
3149;final-crs_8;891;907
3151;final-crs_12;892;829
3461;gate-keeper;1000;
3462;gate-keeper;1001;
3463;frui_0;1000;
3463;gate-keeper;1002;
3464;gate-keeper;1003;
3465;gate-keeper;1004;
3467;vege_1;1001;
3472;vege_0;1002;
3476;vege_1;1003;
3481;final-crs_7;1000;164
3481;vege_0;1004;
3483;final-crs_1;1001;162
