time;ckpt;id;money
294;gate-keeper;0;
298;meat_1;0;
423;final-crs_5;0;950
925;gate-keeper;1;
926;gate-keeper;2;
932;vege_0;1;
942;final-crs_4;1;3325
975;meat_0;2;
982;final-crs_1;2;735
1187;gate-keeper;3;
1193;frui_0;3;
1263;final-crs_1;3;1023
1749;gate-keeper;4;
1753;vege_1;4;
1773;final-crs_2;4;2497
2089;gate-keeper;5;
2090;gate-keeper;6;
2092;vege_1;5;
2097;final-crs_5;5;1306
2106;meat_1;6;
2150;final-crs_4;6;236
2422;gate-keeper;7;
2426;vege_1;7;
2473;final-crs_1;7;312
2724;gate-keeper;8;
2753;meat_0;8;
2760;final-crs_0;8;1784
3041;gate-keeper;9;
3046;vege_0;9;
3057;final-crs_3;9;1089
3303;gate-keeper;10;
3315;meat_1;10;
3320;final-crs_4;10;934
3498;gate-keeper;11;
3506;vege_0;11;
3530;final-crs_5;11;766
3957;gate-keeper;12;
3980;meat_0;12;
4004;final-crs_0;12;1128
4259;gate-keeper;13;
4264;vege_0;13;
4267;final-crs_5;13;1751
4508;gate-keeper;14;
4509;meat_0;14;
4512;final-crs_1;14;383
4774;gate-keeper;15;
4780;meat_0;15;
4800;final-crs_0;15;1922
5026;gate-keeper;16;
5029;vege_1;16;
5106;final-crs_2;16;1671
5302;gate-keeper;17;
5306;vege_1;17;
5343;final-crs_2;17;1129
5634;gate-keeper;18;
5635;frui_1;18;
5677;final-crs_3;18;585
5998;gate-keeper;19;
6000;vege_0;19;
6087;final-crs_2;19;327
6286;gate-keeper;20;
6293;meat_0;20;
6323;final-crs_2;20;548
6449;gate-keeper;21;
6454;vege_0;21;
6475;final-crs_1;21;2353
6870;gate-keeper;22;
6873;vege_1;22;
6926;final-crs_0;22;402
7164;gate-keeper;23;
7165;gate-keeper;24;
7167;vege_1;23;
7171;vege_0;24;
7198;final-crs_0;23;1693
7199;final-crs_5;24;840
7461;gate-keeper;25;
7465;vege_0;25;
7473;final-crs_5;25;648
7745;gate-keeper;26;
7750;vege_1;26;
7768;final-crs_3;26;1891
8077;gate-keeper;27;
8078;vege_0;27;
8138;final-crs_1;27;544
8263;gate-keeper;28;
8267;vege_0;28;
8272;final-crs_3;28;1153
8662;gate-keeper;29;
8664;vege_1;29;
8687;final-crs_0;29;268
8987;gate-keeper;30;
9001;meat_0;30;
9088;final-crs_1;30;65
9177;gate-keeper;31;
9190;meat_0;31;
9203;final-crs_3;31;507
9600;gate-keeper;32;
9635;meat_0;32;
9642;final-crs_3;32;956
9902;gate-keeper;33;
9927;meat_0;33;
9930;final-crs_4;33;591
10117;gate-keeper;34;
10123;meat_1;34;
10152;final-crs_0;34;510
10478;gate-keeper;35;
10480;vege_0;35;
10534;final-crs_1;35;653
10822;gate-keeper;36;
10835;meat_0;36;
10868;final-crs_3;36;1001
11086;gate-keeper;37;
11087;vege_1;37;
11094;final-crs_3;37;1391
11392;gate-keeper;38;
11396;vege_0;38;
11497;final-crs_1;38;1239
11704;gate-keeper;39;
11736;meat_1;39;
11755;final-crs_5;39;1629
12017;gate-keeper;40;
12030;meat_1;40;
12037;final-crs_1;40;3277
12104;gate-keeper;41;
12116;meat_0;41;
12136;final-crs_2;41;3487
12315;gate-keeper;42;
12319;meat_1;42;
12329;final-crs_0;42;3215
12906;gate-keeper;43;
12907;gate-keeper;44;
12908;frui_1;44;
12911;vege_1;43;
12955;final-crs_3;44;2333
12964;final-crs_1;43;1340
13199;gate-keeper;45;
13214;meat_0;45;
13221;final-crs_1;45;83
13502;gate-keeper;46;
13505;vege_1;46;
13507;final-crs_0;46;388
13727;gate-keeper;47;
13749;meat_0;47;
13797;final-crs_0;47;212
14013;gate-keeper;48;
14033;meat_1;48;
14095;final-crs_4;48;109
14443;gate-keeper;49;
14465;meat_0;49;
14486;final-crs_0;49;916
14725;gate-keeper;50;
14734;vege_0;50;
14740;final-crs_3;50;1087
14900;gate-keeper;51;
14930;meat_1;51;
14947;final-crs_0;51;713
15276;gate-keeper;52;
15277;frui_0;52;
15355;final-crs_1;52;80
15586;gate-keeper;53;
15594;meat_1;53;
15663;final-crs_0;53;1722
15908;gate-keeper;54;
15909;vege_0;54;
15909;gate-keeper;55;
15911;vege_1;55;
15954;final-crs_3;54;749
15966;final-crs_4;55;1208
16166;gate-keeper;56;
16167;vege_0;56;
16167;gate-keeper;57;
16168;gate-keeper;58;
16175;vege_1;57;
16180;meat_1;58;
16191;final-crs_4;56;375
16206;final-crs_3;57;1200
16228;final-crs_5;58;761
16406;gate-keeper;59;
16407;gate-keeper;60;
16408;frui_1;59;
16411;vege_1;60;
16439;final-crs_4;59;1481
16461;final-crs_3;60;1496
16726;gate-keeper;61;
16730;vege_0;61;
16741;final-crs_5;61;1119
16846;gate-keeper;62;
16847;vege_1;62;
16876;final-crs_0;62;2206
17367;gate-keeper;63;
17368;gate-keeper;64;
17376;vege_1;63;
17377;final-crs_0;63;3233
17379;vege_0;64;
17381;final-crs_4;64;1134
17718;gate-keeper;65;
17723;vege_0;65;
17852;final-crs_4;65;1766
17953;gate-keeper;66;
17991;meat_0;66;
18084;final-crs_0;66;1231
18301;gate-keeper;67;
18305;vege_1;67;
18323;final-crs_0;67;632
18593;gate-keeper;68;
18595;vege_1;68;
18614;final-crs_5;68;266
18797;gate-keeper;69;
18803;vege_0;69;
18831;final-crs_2;69;1161
19169;gate-keeper;70;
19206;meat_0;70;
19299;final-crs_2;70;526
19487;gate-keeper;71;
19505;meat_0;71;
19513;final-crs_2;71;1702
19705;gate-keeper;72;
19750;meat_1;72;
19793;final-crs_3;72;1025
20100;gate-keeper;73;
20101;gate-keeper;74;
20102;gate-keeper;75;
20104;vege_1;74;
20106;frui_0;73;
20127;final-crs_4;74;1440
20132;final-crs_1;73;1439
20162;meat_1;75;
20221;final-crs_2;75;2771
20423;gate-keeper;76;
20424;gate-keeper;77;
20425;gate-keeper;78;
20426;vege_0;77;
20428;vege_1;78;
20436;meat_1;76;
20439;final-crs_2;77;3255
20487;final-crs_3;78;849
20501;final-crs_0;76;2006
20669;gate-keeper;79;
20670;gate-keeper;80;
20671;vege_1;79;
20671;gate-keeper;81;
20672;vege_0;80;
20679;gate-keeper;82;
20680;gate-keeper;83;
20681;vege_1;81;
20682;vege_0;82;
20686;meat_1;83;
20716;final-crs_3;79;1355
20750;final-crs_5;80;2136
20773;final-crs_0;81;1832
20807;final-crs_4;82;2164
20822;final-crs_1;83;2672
20981;gate-keeper;84;
20982;gate-keeper;85;
20983;gate-keeper;86;
20986;vege_1;84;
20991;vege_0;85;
20996;vege_1;86;
21020;gate-keeper;87;
21021;gate-keeper;88;
21024;vege_1;87;
21034;final-crs_5;84;1221
21057;final-crs_4;85;657
21066;meat_1;88;
21085;final-crs_2;86;412
21095;final-crs_1;87;1883
21171;final-crs_3;88;1997
21261;gate-keeper;89;
21268;vege_0;89;
21277;final-crs_4;89;1805
21510;gate-keeper;90;
21511;gate-keeper;91;
21512;gate-keeper;92;
21513;vege_0;90;
21523;meat_1;91;
21544;final-crs_0;90;1300
21564;final-crs_5;91;2007
21567;meat_0;92;
21586;gate-keeper;93;
21587;gate-keeper;94;
21588;gate-keeper;95;
21589;vege_0;93;
21592;vege_1;94;
21594;final-crs_1;92;1569
21599;vege_0;95;
21610;final-crs_3;93;1417
21734;final-crs_4;94;83
21772;final-crs_0;95;1287
21893;gate-keeper;96;
21894;gate-keeper;97;
21895;gate-keeper;98;
21896;vege_0;96;
21945;meat_0;97;
21949;meat_1;98;
21978;final-crs_4;96;3075
21998;final-crs_0;97;4482
22029;final-crs_2;98;767
22207;gate-keeper;99;
22208;gate-keeper;100;
22209;vege_1;99;
22209;gate-keeper;101;
22212;vege_0;100;
22219;final-crs_1;99;918
22219;vege_1;101;
22222;final-crs_0;100;2438
22244;final-crs_5;101;1265
22289;gate-keeper;102;
22290;vege_1;102;
22290;gate-keeper;103;
22291;final-crs_2;102;455
22291;gate-keeper;104;
22297;vege_0;103;
22300;vege_1;104;
22368;final-crs_4;103;1051
22440;final-crs_5;104;2975
22489;gate-keeper;105;
22490;gate-keeper;106;
22493;vege_1;105;
22515;final-crs_0;105;3701
22525;meat_0;106;
22540;final-crs_2;106;881
22790;gate-keeper;107;
22798;vege_1;107;
22814;final-crs_4;107;2826
23127;gate-keeper;108;
23171;meat_1;108;
23191;final-crs_1;108;1815
23397;gate-keeper;109;
23407;vege_0;109;
23434;final-crs_0;109;451
23741;gate-keeper;110;
23743;vege_1;110;
23750;final-crs_2;110;465
23869;gate-keeper;111;
23870;meat_1;111;
23870;gate-keeper;112;
23871;gate-keeper;113;
23872;vege_1;112;
23876;vege_0;113;
23932;final-crs_5;111;178
23937;final-crs_1;112;2115
23978;final-crs_2;113;406
24011;gate-keeper;114;
24012;vege_0;114;
24012;gate-keeper;115;
24013;frui_1;115;
24013;gate-keeper;116;
