time;ckpt;id;money
334;gate-keeper;0;
352;meat_1;0;
424;final-crs_2;0;390
624;gate-keeper;1;
627;frui_1;1;
679;final-crs_2;1;89
988;gate-keeper;2;
990;frui_0;2;
1001;final-crs_0;2;1040
1266;gate-keeper;3;
1270;frui_1;3;
1295;final-crs_5;3;1445
1535;gate-keeper;4;
1536;vege_0;4;
1543;final-crs_5;4;231
1845;gate-keeper;5;
1851;frui_1;5;
1877;final-crs_1;5;908
2190;gate-keeper;6;
2228;meat_0;6;
2243;final-crs_5;6;822
2465;gate-keeper;7;
2473;meat_0;7;
2561;final-crs_0;7;897
2754;gate-keeper;8;
2755;gate-keeper;9;
2756;vege_1;8;
2759;vege_0;9;
2786;final-crs_3;8;308
2800;final-crs_0;9;96
3055;gate-keeper;10;
3059;meat_0;10;
3062;final-crs_3;10;763
3369;gate-keeper;11;
3372;vege_1;11;
3447;final-crs_5;11;276
3664;gate-keeper;12;
3668;vege_0;12;
3670;final-crs_5;12;431
3971;gate-keeper;13;
3976;vege_1;13;
3985;final-crs_0;13;276
4317;gate-keeper;14;
4324;vege_0;14;
4338;final-crs_5;14;758
4601;gate-keeper;15;
4602;gate-keeper;16;
4603;frui_1;16;
4604;vege_0;15;
4654;final-crs_1;16;317
4663;final-crs_4;15;1338
5024;gate-keeper;17;
5026;vege_1;17;
5059;final-crs_5;17;1005
5106;gate-keeper;18;
5107;frui_0;18;
5143;final-crs_1;18;1000
5409;gate-keeper;19;
5411;vege_0;19;
5427;final-crs_4;19;589
5706;gate-keeper;20;
5708;vege_0;20;
5760;final-crs_0;20;1356
5979;gate-keeper;21;
5982;vege_0;21;
6013;final-crs_0;21;506
6269;gate-keeper;22;
6272;vege_1;22;
6329;final-crs_2;22;282
6540;gate-keeper;23;
6543;frui_0;23;
6574;final-crs_2;23;1599
6966;gate-keeper;24;
6971;vege_1;24;
6985;final-crs_5;24;826
7155;gate-keeper;25;
7159;vege_0;25;
7166;final-crs_0;25;162
7479;gate-keeper;26;
7487;vege_1;26;
7519;final-crs_2;26;210
7648;gate-keeper;27;
7687;meat_1;27;
7705;final-crs_5;27;891
8122;gate-keeper;28;
8124;vege_0;28;
8132;final-crs_4;28;266
8416;gate-keeper;29;
8422;frui_0;29;
8435;final-crs_2;29;1611
8680;gate-keeper;30;
8682;frui_0;30;
8703;final-crs_5;30;1473
8722;gate-keeper;31;
8727;vege_1;31;
8786;final-crs_1;31;932
9013;gate-keeper;32;
9038;meat_0;32;
9084;final-crs_0;32;1223
9394;gate-keeper;33;
9427;meat_0;33;
9482;final-crs_4;33;386
9707;gate-keeper;34;
9716;meat_1;34;
9789;final-crs_1;34;1407
10027;gate-keeper;35;
10049;meat_0;35;
10051;final-crs_2;35;173
10298;gate-keeper;36;
10299;vege_0;36;
10307;final-crs_3;36;401
10545;gate-keeper;37;
10546;gate-keeper;38;
10547;vege_1;38;
10547;frui_0;37;
10552;final-crs_3;38;204
10577;final-crs_5;37;1227
10823;gate-keeper;39;
10828;frui_0;39;
10833;final-crs_4;39;858
11112;gate-keeper;40;
11114;frui_1;40;
11218;final-crs_1;40;375
11451;gate-keeper;41;
11452;frui_0;41;
11458;final-crs_0;41;692
11708;gate-keeper;42;
11710;vege_0;42;
11724;final-crs_1;42;498
11998;gate-keeper;43;
12000;meat_1;43;
12068;final-crs_4;43;1697
12245;gate-keeper;44;
12247;frui_0;44;
12292;final-crs_4;44;880
12594;gate-keeper;45;
12601;vege_0;45;
12614;final-crs_1;45;568
12858;gate-keeper;46;
12862;frui_0;46;
12874;final-crs_2;46;254
13190;gate-keeper;47;
13196;meat_0;47;
13214;final-crs_0;47;196
13463;gate-keeper;48;
13467;vege_1;48;
13473;final-crs_4;48;723
13748;gate-keeper;49;
13749;gate-keeper;50;
13754;vege_0;49;
13761;meat_0;50;
13783;final-crs_2;49;2057
13815;final-crs_5;50;358
14056;gate-keeper;51;
14075;meat_1;51;
14167;final-crs_4;51;888
14417;gate-keeper;52;
14420;frui_0;52;
14430;final-crs_0;52;1284
14641;gate-keeper;53;
14648;vege_1;53;
14655;final-crs_3;53;1013
15014;gate-keeper;54;
15016;vege_0;54;
15060;final-crs_4;54;570
15309;gate-keeper;55;
15315;frui_0;55;
15318;final-crs_3;55;172
15512;gate-keeper;56;
15514;frui_0;56;
15531;final-crs_5;56;832
15901;gate-keeper;57;
15914;meat_0;57;
15965;final-crs_2;57;1219
16219;gate-keeper;58;
16234;meat_1;58;
16268;final-crs_4;58;834
16346;gate-keeper;59;
16348;frui_0;59;
16354;final-crs_3;59;791
16570;gate-keeper;60;
16572;frui_0;60;
16587;final-crs_3;60;118
16830;gate-keeper;61;
16836;vege_0;61;
16850;final-crs_0;61;909
17142;gate-keeper;62;
17143;meat_0;62;
17145;final-crs_1;62;408
17422;gate-keeper;63;
17426;frui_0;63;
17471;final-crs_3;63;836
17554;gate-keeper;64;
17557;vege_1;64;
17617;final-crs_0;64;510
17989;gate-keeper;65;
17992;vege_1;65;
18075;final-crs_1;65;1537
18275;gate-keeper;66;
18277;frui_0;66;
18297;final-crs_1;66;815
18603;gate-keeper;67;
18607;frui_1;67;
18630;final-crs_3;67;118
18862;gate-keeper;68;
18866;vege_1;68;
18932;final-crs_5;68;682
19245;gate-keeper;69;
19246;gate-keeper;70;
19247;gate-keeper;71;
19248;frui_0;69;
19249;vege_0;70;
19273;meat_0;71;
19299;final-crs_1;69;634
19310;final-crs_3;70;823
19339;final-crs_2;71;1370
19505;gate-keeper;72;
19506;gate-keeper;73;
19507;frui_0;72;
19507;gate-keeper;74;
19508;vege_0;74;
19508;frui_1;73;
19516;final-crs_3;72;1048
19542;final-crs_1;74;440
19613;final-crs_2;73;1116
19667;gate-keeper;75;
19668;gate-keeper;76;
19669;frui_1;75;
19669;gate-keeper;77;
19671;frui_0;76;
19675;frui_1;77;
