time;ckpt;id;money
305;gate-keeper;13;
308;frui_0;13;
394;final-crs_3;13;440
656;gate-keeper;29;
657;frui_1;29;
657;gate-keeper;30;
663;vege_0;30;
686;final-crs_10;29;661
689;final-crs_4;30;189
919;gate-keeper;43;
922;vege_0;43;
923;final-crs_11;43;379
996;gate-keeper;45;
997;gate-keeper;46;
998;frui_0;45;
1011;final-crs_2;45;843
1020;meat_0;46;
1036;final-crs_9;46;227
1605;gate-keeper;75;
1607;vege_0;75;
1609;final-crs_4;75;863
1858;gate-keeper;88;
1865;vege_1;88;
1905;final-crs_1;88;764
1905;gate-keeper;90;
1913;vege_0;90;
1925;final-crs_10;90;190
2191;gate-keeper;102;
2192;gate-keeper;103;
2193;gate-keeper;104;
2195;vege_1;102;
2199;vege_0;104;
2204;meat_0;103;
2208;final-crs_10;102;123
2212;final-crs_7;104;139
2222;final-crs_0;103;537
2513;gate-keeper;116;
2514;meat_1;116;
2514;gate-keeper;117;
2515;gate-keeper;118;
2516;gate-keeper;119;
2517;frui_0;117;
2518;frui_1;119;
2522;final-crs_2;116;419
2537;gate-keeper;120;
2542;final-crs_8;117;935
2544;meat_0;118;
2550;final-crs_6;119;555
2573;meat_1;120;
2587;final-crs_4;118;183
2622;final-crs_11;120;524
2812;gate-keeper;134;
2813;vege_0;134;
2875;final-crs_11;134;232
3118;gate-keeper;144;
3119;frui_0;144;
3119;gate-keeper;145;
3120;vege_0;145;
3120;gate-keeper;146;
3121;gate-keeper;147;
3122;gate-keeper;148;
3124;frui_1;146;
3132;final-crs_1;144;132
3134;final-crs_10;145;592
3147;final-crs_0;146;202
3155;meat_0;147;
3158;final-crs_5;147;437
3162;meat_1;148;
3167;final-crs_9;148;1146
3246;gate-keeper;155;
3250;frui_1;155;
3313;final-crs_11;155;449
3321;gate-keeper;158;
3325;vege_0;158;
3360;final-crs_0;158;1696
3435;gate-keeper;159;
3436;gate-keeper;160;
3437;gate-keeper;161;
3438;vege_1;159;
3438;gate-keeper;162;
3439;gate-keeper;163;
3441;frui_0;162;
3444;vege_0;160;
3447;vege_1;161;
3454;vege_0;163;
3461;final-crs_7;159;641
3477;final-crs_2;162;515
3523;final-crs_11;160;1119
3555;final-crs_6;161;403
3587;final-crs_5;163;1148
3726;gate-keeper;174;
3727;gate-keeper;175;
3728;frui_0;174;
3728;gate-keeper;176;
3729;gate-keeper;177;
3730;vege_0;176;
3732;meat_1;175;
3734;vege_1;177;
3802;final-crs_6;174;233
3834;final-crs_11;176;606
3837;final-crs_5;175;438
3841;final-crs_10;177;1744
4093;gate-keeper;189;
4094;gate-keeper;190;
4095;gate-keeper;191;
4096;gate-keeper;192;
4097;frui_1;192;
4097;gate-keeper;193;
4098;gate-keeper;194;
4099;vege_1;189;
4099;gate-keeper;195;
4100;vege_0;190;
4101;frui_0;195;
4108;meat_0;191;
4109;vege_0;193;
4112;final-crs_9;192;937
4113;final-crs_5;189;1392
4120;meat_1;194;
4135;final-crs_0;190;98
4136;final-crs_4;195;930
4149;final-crs_1;191;748
4159;final-crs_2;193;156
4184;final-crs_7;194;666
4245;gate-keeper;202;
4250;vege_1;202;
4254;final-crs_8;202;119
4999;gate-keeper;236;
5000;gate-keeper;237;
5005;meat_0;236;
5043;meat_1;237;
