time;ckpt;id;money
548;gate-keeper;0;
553;vege_0;0;
628;final-crs_1;0;1676
917;gate-keeper;1;
918;vege_0;1;
927;final-crs_2;1;2238
1413;gate-keeper;2;
1416;vege_0;2;
1425;final-crs_3;2;1936
1814;gate-keeper;3;
1817;vege_0;3;
1869;final-crs_3;3;637
2292;gate-keeper;4;
2294;frui_0;4;
2311;final-crs_1;4;842
2823;gate-keeper;5;
2826;vege_0;5;
2827;final-crs_5;5;1175
3448;gate-keeper;6;
3453;vege_0;6;
3471;final-crs_3;6;2285
3784;gate-keeper;7;
3797;meat_0;7;
3819;final-crs_5;7;285
4344;gate-keeper;8;
4349;vege_1;8;
4384;final-crs_3;8;887
4730;gate-keeper;9;
4740;vege_1;9;
4745;final-crs_0;9;211
5188;gate-keeper;10;
5190;frui_1;10;
5269;final-crs_0;10;1922
5760;gate-keeper;11;
5764;frui_0;11;
5820;final-crs_5;11;1308
6052;gate-keeper;12;
6058;vege_1;12;
6087;final-crs_2;12;1592
6619;gate-keeper;13;
6622;vege_0;13;
6708;final-crs_3;13;1593
6959;gate-keeper;14;
6960;frui_1;14;
6976;final-crs_5;14;1862
7481;gate-keeper;15;
7484;frui_0;15;
7536;final-crs_2;15;1997
8176;gate-keeper;16;
8180;vege_0;16;
8186;final-crs_3;16;1330
8548;gate-keeper;17;
8551;vege_0;17;
8637;final-crs_4;17;918
8865;gate-keeper;18;
8866;vege_1;18;
8872;final-crs_4;18;1173
9480;gate-keeper;19;
9483;vege_0;19;
9521;final-crs_2;19;1759
9777;gate-keeper;20;
9784;vege_0;20;
9813;final-crs_1;20;1015
10476;gate-keeper;21;
10479;frui_1;21;
10563;final-crs_4;21;393
10712;gate-keeper;22;
10748;meat_0;22;
10789;final-crs_4;22;239
11387;gate-keeper;23;
11390;frui_1;23;
11395;final-crs_1;23;2222
11682;gate-keeper;24;
11686;vege_1;24;
11757;final-crs_4;24;1711
12210;gate-keeper;25;
12212;vege_1;25;
12238;final-crs_3;25;1799
12519;gate-keeper;26;
12520;frui_0;26;
12525;final-crs_5;26;440
13126;gate-keeper;27;
13133;vege_1;27;
13143;final-crs_3;27;678
13438;gate-keeper;28;
13440;frui_0;28;
13480;final-crs_0;28;1386
14044;gate-keeper;29;
14092;meat_1;29;
14111;final-crs_5;29;633
14329;gate-keeper;30;
14334;frui_0;30;
14350;final-crs_4;30;2280
14941;gate-keeper;31;
14943;vege_1;31;
14955;final-crs_0;31;1076
15204;gate-keeper;32;
15207;vege_0;32;
15269;final-crs_2;32;1171
15690;gate-keeper;33;
15699;vege_0;33;
15739;final-crs_2;33;194
16192;gate-keeper;34;
16195;frui_1;34;
16231;final-crs_0;34;2108
16750;gate-keeper;35;
16751;vege_1;35;
16755;final-crs_5;35;2858
17153;gate-keeper;36;
17156;vege_0;36;
17178;final-crs_1;36;105
17567;gate-keeper;37;
17573;vege_1;37;
17637;final-crs_1;37;873
17870;gate-keeper;38;
17914;meat_0;38;
17921;final-crs_0;38;2650
17982;gate-keeper;39;
17985;frui_0;39;
18025;final-crs_5;39;1677
18189;gate-keeper;40;
18193;frui_0;40;
18226;final-crs_2;40;2508
18516;gate-keeper;41;
18517;vege_1;41;
18624;final-crs_1;41;540
18782;gate-keeper;42;
18795;meat_0;42;
18819;final-crs_1;42;340
19064;gate-keeper;43;
19065;frui_0;43;
19090;final-crs_4;43;1513
19098;gate-keeper;44;
19105;vege_0;44;
19125;final-crs_2;44;1127
19326;gate-keeper;45;
19328;vege_0;45;
19333;final-crs_4;45;316
19644;gate-keeper;46;
19649;vege_0;46;
19665;final-crs_5;46;766
19951;gate-keeper;47;
19952;vege_0;47;
19976;final-crs_0;47;2561
19999;gate-keeper;48;
20032;meat_0;48;
20044;final-crs_4;48;306
20270;gate-keeper;49;
20271;vege_0;49;
20300;final-crs_1;49;1070
20433;gate-keeper;50;
20434;gate-keeper;51;
20435;gate-keeper;52;
20436;gate-keeper;53;
20437;gate-keeper;54;
20440;vege_0;50;
20441;vege_1;51;
20450;vege_0;52;
20450;vege_1;53;
20456;final-crs_0;50;954
20458;vege_0;54;
20508;final-crs_4;51;2688
20536;final-crs_1;52;85
20548;final-crs_3;53;1881
20569;gate-keeper;55;
20574;vege_1;55;
20587;final-crs_5;54;746
20618;final-crs_2;55;1852
20948;gate-keeper;56;
20954;vege_0;56;
20955;final-crs_4;56;2392
21540;gate-keeper;57;
21544;vege_0;57;
21545;final-crs_1;57;103
21822;gate-keeper;58;
21825;vege_1;58;
21845;final-crs_2;58;518
21872;gate-keeper;59;
21874;frui_1;59;
21906;final-crs_0;59;890
22119;gate-keeper;60;
22122;vege_1;60;
22144;final-crs_4;60;739
22450;gate-keeper;61;
22456;vege_0;61;
22481;final-crs_3;61;1616
22753;gate-keeper;62;
22756;vege_0;62;
22759;final-crs_1;62;460
22769;gate-keeper;63;
22771;vege_1;63;
22798;final-crs_4;63;1886
23046;gate-keeper;64;
23048;frui_0;64;
23051;final-crs_0;64;1630
23376;gate-keeper;65;
23378;frui_0;65;
23460;final-crs_2;65;2032
23645;gate-keeper;66;
23651;vege_0;66;
23704;final-crs_5;66;159
23715;gate-keeper;67;
23719;frui_1;67;
23734;gate-keeper;68;
23735;vege_0;68;
23802;final-crs_2;67;816
23815;final-crs_0;68;664
24021;gate-keeper;69;
24028;vege_1;69;
24031;final-crs_2;69;625
24282;gate-keeper;70;
24288;frui_0;70;
24369;final-crs_3;70;1750
24491;gate-keeper;71;
24492;frui_1;71;
24508;final-crs_2;71;674
24892;gate-keeper;72;
24895;frui_0;72;
24896;final-crs_5;72;304
25176;gate-keeper;73;
25181;frui_0;73;
25254;final-crs_2;73;1493
25793;gate-keeper;74;
25826;meat_1;74;
25859;final-crs_2;74;61
26128;gate-keeper;75;
26134;vege_0;75;
26160;final-crs_4;75;4629
26863;gate-keeper;76;
26867;vege_1;76;
26874;final-crs_3;76;175
27208;gate-keeper;77;
27212;vege_0;77;
27238;final-crs_0;77;1167
27844;gate-keeper;78;
27846;frui_1;78;
27857;final-crs_4;78;463
28450;gate-keeper;79;
28451;vege_0;79;
28477;final-crs_1;79;675
28738;gate-keeper;80;
28741;vege_0;80;
28809;final-crs_4;80;887
29333;gate-keeper;81;
29338;frui_0;81;
29341;final-crs_5;81;595
29617;gate-keeper;82;
29619;frui_0;82;
29642;final-crs_2;82;93
30188;gate-keeper;83;
30194;frui_0;83;
30287;final-crs_1;83;194
30706;gate-keeper;84;
30708;vege_1;84;
30779;final-crs_0;84;156
31116;gate-keeper;85;
31120;frui_1;85;
31174;final-crs_2;85;938
31458;gate-keeper;86;
31461;vege_0;86;
31473;final-crs_0;86;1759
31950;gate-keeper;87;
31951;vege_0;87;
31964;final-crs_1;87;838
32486;gate-keeper;88;
32487;frui_1;88;
32503;final-crs_5;88;1069
