time;ckpt;id;money
305;gate-keeper;0;
307;vege_0;0;
410;final-crs_5;0;656
591;gate-keeper;1;
592;gate-keeper;2;
595;frui_0;1;
620;meat_0;2;
639;final-crs_3;1;104
645;final-crs_5;2;1308
883;gate-keeper;3;
884;vege_1;3;
884;gate-keeper;4;
885;final-crs_6;3;78
888;frui_0;4;
903;final-crs_5;4;294
1184;gate-keeper;5;
1190;vege_1;5;
1196;final-crs_4;5;480
1478;gate-keeper;6;
1479;gate-keeper;7;
1517;meat_0;6;
1537;meat_1;7;
1580;final-crs_5;6;1002
1595;final-crs_6;7;546
1733;gate-keeper;8;
1734;gate-keeper;9;
1735;vege_0;8;
1739;frui_0;9;
1802;final-crs_6;8;453
1838;final-crs_5;9;555
2122;gate-keeper;10;
2123;gate-keeper;11;
2129;vege_0;10;
2130;final-crs_4;10;826
2141;meat_1;11;
2163;final-crs_0;11;1057
2405;gate-keeper;12;
2411;frui_0;12;
2431;final-crs_7;12;70
2601;gate-keeper;13;
2602;frui_0;13;
2616;final-crs_3;13;1473
2707;gate-keeper;14;
2713;vege_1;14;
2757;final-crs_5;14;836
3028;gate-keeper;15;
3029;frui_1;15;
3029;gate-keeper;16;
3030;vege_1;16;
3072;final-crs_2;15;256
3075;final-crs_1;16;422
3302;gate-keeper;17;
3306;vege_0;17;
3350;final-crs_4;17;407
3428;gate-keeper;18;
3431;frui_0;18;
3475;final-crs_5;18;176
3594;gate-keeper;19;
3599;vege_1;19;
3601;final-crs_1;19;446
3862;gate-keeper;20;
3863;gate-keeper;21;
3864;vege_0;20;
3864;frui_0;21;
3887;final-crs_7;20;574
3963;final-crs_5;21;843
4172;gate-keeper;22;
4173;frui_1;22;
4217;final-crs_5;22;459
4489;gate-keeper;23;
4490;gate-keeper;24;
4491;vege_1;23;
4492;vege_0;24;
4495;final-crs_2;23;1045
4533;final-crs_4;24;218
4771;gate-keeper;25;
4772;gate-keeper;26;
4774;frui_0;25;
4776;final-crs_1;25;188
4776;frui_1;26;
4799;final-crs_3;26;258
5025;gate-keeper;27;
5027;vege_1;27;
5029;final-crs_2;27;696
5337;gate-keeper;28;
5338;frui_1;28;
5338;gate-keeper;29;
5341;frui_0;29;
5452;final-crs_5;28;569
5462;final-crs_1;29;414
5609;gate-keeper;30;
5613;meat_0;30;
5699;final-crs_5;30;882
5854;gate-keeper;31;
5855;gate-keeper;32;
5860;frui_0;31;
5861;vege_0;32;
5920;final-crs_5;31;1411
5934;final-crs_1;32;1263
6182;gate-keeper;33;
6185;vege_1;33;
6226;final-crs_6;33;295
6495;gate-keeper;34;
6496;gate-keeper;35;
6502;vege_0;34;
6504;meat_0;35;
6511;final-crs_3;34;587
6603;final-crs_5;35;743
6622;gate-keeper;36;
6624;frui_1;36;
6636;final-crs_1;36;212
6765;gate-keeper;37;
6767;frui_0;37;
6884;final-crs_1;37;1006
6913;gate-keeper;38;
6920;vege_0;38;
6939;final-crs_6;38;838
7342;gate-keeper;39;
7343;gate-keeper;40;
7348;frui_1;39;
7349;final-crs_6;39;1149
7351;vege_0;40;
7381;final-crs_1;40;758
7476;gate-keeper;41;
7478;frui_0;41;
7480;final-crs_7;41;157
7671;gate-keeper;42;
7675;vege_0;42;
7704;final-crs_2;42;447
7980;gate-keeper;43;
7986;meat_0;43;
8010;final-crs_6;43;286
8255;gate-keeper;44;
8256;gate-keeper;45;
8257;vege_0;44;
8258;final-crs_6;44;287
8272;meat_1;45;
8303;final-crs_3;45;646
8306;gate-keeper;46;
8308;vege_1;46;
8342;final-crs_0;46;428
8519;gate-keeper;47;
8520;frui_0;47;
8531;final-crs_3;47;780
8773;gate-keeper;48;
8793;meat_1;48;
8802;final-crs_0;48;72
9086;gate-keeper;49;
9087;gate-keeper;50;
9090;frui_1;49;
9107;meat_0;50;
9108;final-crs_7;49;1049
9128;final-crs_1;50;401
9397;gate-keeper;51;
9398;gate-keeper;52;
9399;frui_0;52;
9417;meat_0;51;
9431;final-crs_6;52;1309
9455;final-crs_2;51;622
9676;gate-keeper;53;
9718;meat_1;53;
9754;final-crs_0;53;1811
9950;gate-keeper;54;
9951;gate-keeper;55;
9958;vege_0;54;
9958;vege_1;55;
9967;final-crs_3;54;285
10007;final-crs_5;55;935
10263;gate-keeper;56;
10264;vege_1;56;
10264;gate-keeper;57;
10271;vege_0;57;
10288;final-crs_1;56;218
10335;final-crs_4;57;828
10558;gate-keeper;58;
10559;gate-keeper;59;
10565;vege_0;58;
10567;vege_1;59;
10597;final-crs_4;58;81
10630;final-crs_6;59;949
10711;gate-keeper;60;
10759;meat_0;60;
10766;final-crs_1;60;625
11081;gate-keeper;61;
11082;gate-keeper;62;
11087;vege_0;61;
11089;vege_1;62;
11103;final-crs_6;61;1040
11144;final-crs_2;62;1231
11347;gate-keeper;63;
11351;vege_1;63;
11353;final-crs_6;63;224
11581;gate-keeper;64;
11583;vege_1;64;
11608;final-crs_6;64;251
11919;gate-keeper;65;
11920;gate-keeper;66;
11926;frui_0;65;
11955;meat_1;66;
11961;final-crs_0;65;1237
11989;final-crs_4;66;81
12210;gate-keeper;67;
12227;meat_0;67;
12285;final-crs_2;67;960
12499;gate-keeper;68;
12500;gate-keeper;69;
12502;vege_0;69;
12505;frui_0;68;
12529;final-crs_2;69;217
12538;final-crs_7;68;512
12808;gate-keeper;70;
12809;frui_0;70;
12809;gate-keeper;71;
12814;vege_0;71;
12838;final-crs_6;70;1182
12908;final-crs_3;71;1248
13082;gate-keeper;72;
13084;vege_1;72;
13113;final-crs_6;72;797
13411;gate-keeper;73;
13412;gate-keeper;74;
13417;vege_0;73;
13432;final-crs_7;73;820
13432;meat_1;74;
13438;final-crs_1;74;506
13760;gate-keeper;75;
13761;gate-keeper;76;
13763;frui_1;75;
13764;frui_0;76;
13852;final-crs_6;75;776
13863;final-crs_1;76;1427
14079;gate-keeper;77;
14080;gate-keeper;78;
14083;frui_1;77;
14085;frui_0;78;
14107;final-crs_1;77;63
14144;final-crs_4;78;249
14319;gate-keeper;79;
14328;meat_1;79;
14344;final-crs_1;79;213
14421;gate-keeper;80;
14425;frui_0;80;
