time;ckpt;id;money
298;gate-keeper;0;
299;gate-keeper;1;
300;vege_0;1;
337;meat_1;0;
385;final-crs_4;1;219
463;final-crs_2;0;1445
590;gate-keeper;2;
591;vege_0;2;
591;gate-keeper;3;
601;vege_1;3;
617;final-crs_4;2;2430
701;final-crs_2;3;1593
865;gate-keeper;4;
866;gate-keeper;5;
867;vege_0;4;
870;meat_1;5;
951;final-crs_3;4;1108
957;final-crs_0;5;1298
1073;gate-keeper;6;
1076;vege_0;6;
1116;final-crs_4;6;1340
1135;gate-keeper;7;
1141;frui_0;7;
1163;final-crs_0;7;1414
1407;gate-keeper;8;
1408;gate-keeper;9;
1413;vege_0;8;
1417;vege_1;9;
1424;final-crs_0;8;558
1428;final-crs_3;9;388
1680;gate-keeper;10;
1681;gate-keeper;11;
1682;vege_0;11;
1683;final-crs_1;11;414
1688;meat_0;10;
1734;final-crs_6;10;845
1963;gate-keeper;12;
1972;meat_0;12;
1979;gate-keeper;13;
1997;final-crs_4;12;450
2009;meat_1;13;
2070;final-crs_3;13;290
2275;gate-keeper;14;
2276;gate-keeper;15;
2278;vege_1;14;
2280;final-crs_3;14;1103
2284;vege_0;15;
2341;final-crs_0;15;994
2554;gate-keeper;16;
2555;gate-keeper;17;
2558;vege_1;17;
2577;meat_1;16;
2595;final-crs_0;17;1385
2612;final-crs_8;16;1854
2895;gate-keeper;18;
2896;gate-keeper;19;
2905;gate-keeper;20;
2921;meat_1;18;
2934;meat_0;19;
2954;final-crs_6;18;920
2979;final-crs_4;19;134
2979;meat_1;20;
2984;final-crs_3;20;529
3135;gate-keeper;21;
3164;meat_1;21;
3177;final-crs_4;21;2441
3447;gate-keeper;22;
3448;gate-keeper;23;
3449;gate-keeper;24;
3453;vege_1;22;
3455;vege_0;24;
3457;meat_1;23;
3485;final-crs_1;22;457
3490;final-crs_3;24;1251
3495;final-crs_0;23;648
3721;gate-keeper;25;
3722;frui_0;25;
3722;gate-keeper;26;
3728;final-crs_1;25;1423
3741;meat_0;26;
3749;final-crs_2;26;194
4054;gate-keeper;27;
4055;gate-keeper;28;
4056;vege_0;27;
4058;vege_1;28;
4128;final-crs_3;27;998
4149;final-crs_6;28;665
4339;gate-keeper;29;
4340;gate-keeper;30;
4342;vege_0;29;
4389;meat_0;30;
4400;final-crs_6;29;2085
4408;final-crs_4;30;580
4611;gate-keeper;31;
4616;vege_1;31;
4618;gate-keeper;32;
4619;vege_0;32;
4643;final-crs_6;31;1346
4647;final-crs_4;32;1083
4893;gate-keeper;33;
4894;gate-keeper;34;
4900;vege_0;34;
4904;meat_1;33;
4946;final-crs_0;34;779
4954;final-crs_8;33;1391
5219;gate-keeper;35;
5220;vege_0;35;
5220;gate-keeper;36;
5225;vege_1;36;
5238;final-crs_7;35;1812
5247;final-crs_3;36;753
5532;gate-keeper;37;
5533;gate-keeper;38;
5534;vege_0;37;
5541;final-crs_4;37;96
5542;meat_0;38;
5553;gate-keeper;39;
5554;frui_1;39;
5584;final-crs_0;38;1089
5609;final-crs_8;39;478
5862;gate-keeper;40;
5863;gate-keeper;41;
5896;meat_0;40;
5916;meat_1;41;
5923;final-crs_5;40;487
5925;final-crs_1;41;604
6182;gate-keeper;42;
6183;gate-keeper;43;
6190;meat_0;43;
6191;final-crs_3;43;806
6192;vege_0;42;
6224;final-crs_4;42;1397
6359;gate-keeper;44;
6363;vege_0;44;
6368;final-crs_1;44;1197
6519;gate-keeper;45;
6537;meat_0;45;
6573;final-crs_0;45;523
6830;gate-keeper;46;
6831;gate-keeper;47;
6834;vege_1;46;
6839;vege_0;47;
6869;final-crs_1;46;1325
6896;final-crs_5;47;892
7147;gate-keeper;48;
7148;gate-keeper;49;
7149;gate-keeper;50;
7154;vege_0;49;
7176;final-crs_5;49;1189
7186;meat_1;48;
7191;meat_0;50;
7198;final-crs_4;48;361
7198;final-crs_6;50;314
7269;gate-keeper;51;
7270;vege_0;51;
7301;final-crs_0;51;2153
7436;gate-keeper;52;
7439;meat_1;52;
7468;final-crs_2;52;1046
7736;gate-keeper;53;
7737;gate-keeper;54;
7745;vege_0;53;
7754;meat_0;54;
7798;final-crs_0;53;1349
7840;final-crs_1;54;576
8043;gate-keeper;55;
8044;gate-keeper;56;
8049;vege_0;55;
8053;vege_1;56;
8056;final-crs_3;55;797
8057;final-crs_1;56;2409
8208;gate-keeper;57;
8216;vege_1;57;
8238;final-crs_0;57;2238
8344;gate-keeper;58;
8348;vege_1;58;
8403;final-crs_4;58;1298
8693;gate-keeper;59;
8694;meat_0;59;
8694;gate-keeper;60;
8695;vege_1;60;
8695;gate-keeper;61;
8696;frui_1;61;
8739;final-crs_5;59;78
8777;final-crs_3;60;1133
8793;final-crs_7;61;1091
8990;gate-keeper;62;
8991;gate-keeper;63;
9021;meat_1;62;
9031;meat_0;63;
9057;gate-keeper;64;
9059;final-crs_8;62;340
9059;frui_0;64;
9111;final-crs_4;63;515
9115;final-crs_6;64;1278
9314;gate-keeper;65;
9315;gate-keeper;66;
9317;vege_1;65;
9323;vege_0;66;
9352;final-crs_4;65;2380
9372;final-crs_6;66;2300
9659;gate-keeper;67;
9660;gate-keeper;68;
9661;vege_1;67;
9664;vege_0;68;
9682;final-crs_0;67;1037
9698;final-crs_1;68;1547
9968;gate-keeper;69;
9969;gate-keeper;70;
9972;vege_0;70;
9976;meat_1;69;
9981;final-crs_5;70;927
10098;final-crs_4;69;1363
10239;gate-keeper;71;
10240;gate-keeper;72;
10245;vege_0;71;
10248;vege_1;72;
10259;final-crs_5;71;212
10337;final-crs_6;72;913
10571;gate-keeper;73;
10572;gate-keeper;74;
10573;vege_0;73;
10573;vege_1;74;
10573;gate-keeper;75;
10588;final-crs_2;73;936
10605;meat_0;75;
10617;final-crs_3;74;288
10649;final-crs_1;75;2264
10837;gate-keeper;76;
10838;gate-keeper;77;
10844;vege_0;76;
10852;meat_0;77;
10865;final-crs_0;76;681
10866;final-crs_3;77;1736
11138;gate-keeper;78;
11139;gate-keeper;79;
11142;frui_0;78;
11146;final-crs_8;78;930
11150;meat_1;79;
11160;final-crs_1;79;1056
11438;gate-keeper;80;
11439;gate-keeper;81;
11440;meat_1;80;
11444;vege_1;81;
11448;final-crs_5;80;1054
11464;final-crs_4;81;232
11667;gate-keeper;82;
11668;gate-keeper;83;
11669;vege_0;82;
11671;frui_0;83;
11702;final-crs_5;82;1246
11740;final-crs_4;83;704
12052;gate-keeper;84;
12053;gate-keeper;85;
12057;vege_1;84;
12059;vege_0;85;
12106;final-crs_1;84;1626
12108;final-crs_7;85;962
