time;ckpt;id;money
1548;gate-keeper;19;
1558;vege_0;19;
1579;final-crs_5;19;1089
1872;gate-keeper;23;
1885;meat_1;23;
1935;final-crs_0;23;1184
2036;gate-keeper;24;
2037;gate-keeper;25;
2038;vege_1;25;
2038;gate-keeper;26;
2062;meat_1;24;
2077;final-crs_5;25;1275
2095;meat_0;26;
2171;final-crs_0;24;1312
2182;gate-keeper;27;
2187;vege_0;27;
2196;final-crs_3;26;1336
2207;final-crs_4;27;184
2499;gate-keeper;32;
2504;vege_0;32;
2594;final-crs_5;32;1183
3061;gate-keeper;39;
3065;vege_0;39;
3109;final-crs_0;39;677
3338;gate-keeper;43;
3356;meat_1;43;
3400;final-crs_2;43;346
3489;gate-keeper;44;
3490;gate-keeper;45;
3494;vege_0;44;
3495;vege_1;45;
3503;final-crs_5;44;541
3513;final-crs_4;45;769
3661;gate-keeper;47;
3684;meat_0;47;
3733;final-crs_5;47;1184
3944;gate-keeper;51;
3973;meat_1;51;
3979;final-crs_5;51;922
4021;gate-keeper;52;
4025;frui_0;52;
4060;final-crs_0;52;1278
4261;gate-keeper;55;
4268;vege_0;55;
4301;final-crs_2;55;1147
4586;gate-keeper;58;
4587;gate-keeper;59;
4611;meat_1;58;
4614;meat_0;59;
4694;final-crs_6;58;77
4725;final-crs_1;59;1248
4867;gate-keeper;63;
4872;vege_1;63;
4903;final-crs_6;63;1253
5200;gate-keeper;66;
5201;gate-keeper;67;
5209;vege_1;66;
5210;vege_0;67;
5258;final-crs_0;66;944
5290;final-crs_2;67;1732
5479;gate-keeper;70;
5480;vege_1;70;
5482;final-crs_5;70;1186
5771;gate-keeper;74;
5772;vege_0;74;
5776;final-crs_2;74;468
5890;gate-keeper;75;
5891;vege_0;75;
5891;gate-keeper;76;
5893;final-crs_1;75;262
5897;vege_1;76;
5898;final-crs_4;76;304
6040;gate-keeper;78;
6042;frui_1;78;
6109;final-crs_6;78;964
6290;gate-keeper;79;
6291;gate-keeper;80;
6292;gate-keeper;81;
6293;vege_0;79;
6300;vege_1;80;
6301;vege_0;81;
6322;final-crs_3;79;825
6343;final-crs_1;80;2459
6432;final-crs_4;81;1579
6523;gate-keeper;82;
6524;gate-keeper;83;
6525;gate-keeper;84;
6528;vege_0;82;
6532;vege_1;83;
6537;vege_0;84;
6574;final-crs_3;82;1051
6580;final-crs_1;83;2181
6580;gate-keeper;85;
6623;meat_0;85;
6654;final-crs_0;84;301
6670;final-crs_4;85;1156
6854;gate-keeper;87;
6855;gate-keeper;88;
6856;vege_1;87;
6866;meat_1;88;
6878;gate-keeper;89;
6884;vege_1;89;
6893;final-crs_0;87;1251
6926;final-crs_4;88;1412
6936;final-crs_5;89;1126
7185;gate-keeper;91;
7186;vege_1;91;
7186;gate-keeper;92;
7189;frui_0;92;
7211;final-crs_2;91;611
7247;final-crs_1;92;422
7469;gate-keeper;94;
7470;gate-keeper;95;
7471;gate-keeper;96;
7477;vege_1;95;
7478;vege_0;96;
7497;final-crs_1;95;379
7529;meat_1;94;
7605;final-crs_4;96;680
7610;final-crs_6;94;1216
7758;gate-keeper;99;
7759;gate-keeper;100;
7760;vege_0;99;
7760;vege_1;100;
7791;final-crs_1;99;108
7816;final-crs_4;100;299
7972;gate-keeper;102;
7973;vege_1;102;
7973;gate-keeper;103;
7977;vege_0;103;
8034;final-crs_1;102;979
8052;final-crs_4;103;858
8095;gate-keeper;104;
8097;vege_1;104;
8136;final-crs_0;104;1230
8397;gate-keeper;106;
8398;gate-keeper;107;
8399;gate-keeper;108;
8405;vege_0;106;
8406;vege_1;107;
8414;vege_0;108;
8480;final-crs_4;106;648
8531;final-crs_1;107;549
8591;final-crs_6;108;2120
8701;gate-keeper;109;
8702;gate-keeper;110;
8703;vege_0;109;
8703;gate-keeper;111;
8704;gate-keeper;112;
8705;frui_1;111;
8707;vege_1;110;
8712;final-crs_4;109;173
8715;meat_0;112;
8782;gate-keeper;113;
8800;final-crs_1;111;71
8808;meat_1;113;
8832;final-crs_3;110;1508
8847;final-crs_6;112;68
8848;final-crs_0;113;855
9012;gate-keeper;115;
9013;gate-keeper;116;
9014;vege_1;115;
9018;vege_0;116;
9040;final-crs_1;115;2187
9042;final-crs_3;116;1305
9622;gate-keeper;124;
9666;meat_0;124;
9684;final-crs_1;124;1451
9691;gate-keeper;125;
9692;vege_1;125;
9748;final-crs_3;125;1073
10164;gate-keeper;131;
10188;meat_1;131;
10230;final-crs_0;131;1341
10458;gate-keeper;134;
10460;vege_1;134;
10463;final-crs_4;134;429
10498;gate-keeper;135;
10503;vege_0;135;
10529;final-crs_5;135;1818
10760;gate-keeper;138;
10763;vege_0;138;
10764;final-crs_2;138;1191
11081;gate-keeper;142;
11082;gate-keeper;143;
11086;vege_0;143;
11100;meat_1;142;
11134;final-crs_1;143;782
11162;final-crs_4;142;218
11340;gate-keeper;146;
11343;vege_0;146;
11365;final-crs_1;146;452
11644;gate-keeper;150;
11681;meat_1;150;
11739;final-crs_2;150;306
12262;gate-keeper;158;
12266;frui_1;158;
12291;final-crs_0;158;2849
12604;gate-keeper;162;
12613;vege_1;162;
12630;final-crs_5;162;504
12932;gate-keeper;166;
12960;meat_1;166;
12973;final-crs_4;166;325
13172;gate-keeper;169;
13174;vege_0;169;
13244;final-crs_4;169;189
13255;gate-keeper;170;
13257;frui_1;170;
13260;final-crs_6;170;944
13632;gate-keeper;173;
13633;gate-keeper;174;
13634;gate-keeper;175;
13636;vege_0;173;
13636;vege_1;174;
13654;meat_1;175;
13663;final-crs_0;173;804
13688;final-crs_5;174;1513
13755;final-crs_4;175;174
13896;gate-keeper;176;
13897;frui_0;176;
13897;gate-keeper;177;
13898;frui_1;177;
13898;gate-keeper;178;
13907;meat_1;178;
13912;final-crs_0;176;1316
13941;final-crs_5;177;676
13995;final-crs_4;178;689
14106;gate-keeper;180;
14107;gate-keeper;181;
14114;meat_0;180;
14140;final-crs_2;180;1458
14151;meat_1;181;
14155;final-crs_0;181;797
14205;gate-keeper;182;
14208;vege_1;182;
14227;final-crs_4;182;1105
14440;gate-keeper;186;
14449;meat_0;186;
14462;final-crs_4;186;741
14760;gate-keeper;189;
14761;gate-keeper;190;
14763;vege_1;190;
14768;meat_1;189;
14784;final-crs_1;190;634
14793;final-crs_3;189;1393
14873;gate-keeper;191;
14874;vege_1;191;
