time;ckpt;id;money
291;gate-keeper;0;
292;vege_0;0;
305;final-crs_5;0;1770
651;gate-keeper;1;
669;meat_0;1;
688;final-crs_2;1;1491
873;gate-keeper;2;
874;meat_1;2;
891;final-crs_1;2;939
1056;gate-keeper;3;
1057;frui_1;3;
1120;final-crs_5;3;502
1446;gate-keeper;4;
1451;frui_0;4;
1463;final-crs_0;4;315
1711;gate-keeper;5;
1712;vege_1;5;
1713;final-crs_3;5;491
1837;gate-keeper;6;
1851;meat_0;6;
1886;final-crs_0;6;454
2033;gate-keeper;7;
2034;frui_0;7;
2089;final-crs_2;7;832
2376;gate-keeper;8;
2403;meat_0;8;
2416;final-crs_3;8;776
2606;gate-keeper;9;
2609;vege_0;9;
2617;final-crs_0;9;312
2973;gate-keeper;10;
2974;frui_0;10;
3098;final-crs_1;10;1451
3305;gate-keeper;11;
3306;vege_1;11;
3312;final-crs_1;11;293
3456;gate-keeper;12;
3457;vege_0;12;
3496;final-crs_3;12;651
3605;gate-keeper;13;
3607;frui_0;13;
3618;final-crs_4;13;1326
3903;gate-keeper;14;
3907;frui_1;14;
3993;final-crs_3;14;603
4217;gate-keeper;15;
4220;frui_1;15;
4263;final-crs_3;15;335
4332;gate-keeper;16;
4338;vege_0;16;
4339;final-crs_2;16;75
4785;gate-keeper;17;
4792;vege_1;17;
4795;final-crs_5;17;310
5092;gate-keeper;18;
5093;gate-keeper;19;
5094;frui_0;18;
5095;final-crs_0;18;569
5095;meat_0;19;
5246;final-crs_2;19;513
5367;gate-keeper;20;
5368;vege_0;20;
5468;final-crs_2;20;854
5644;gate-keeper;21;
5648;frui_0;21;
5686;final-crs_2;21;1188
5975;gate-keeper;22;
5981;vege_1;22;
6033;final-crs_3;22;463
6106;gate-keeper;23;
6109;frui_0;23;
6153;final-crs_5;23;557
6623;gate-keeper;24;
6624;gate-keeper;25;
6625;frui_1;25;
6627;vege_0;24;
6643;final-crs_0;25;637
6644;final-crs_2;24;250
6772;gate-keeper;26;
6780;vege_1;26;
6802;final-crs_4;26;1292
7198;gate-keeper;27;
7205;vege_0;27;
7230;final-crs_4;27;663
7487;gate-keeper;28;
7492;vege_0;28;
7514;final-crs_2;28;2189
7645;gate-keeper;29;
7647;meat_0;29;
7687;final-crs_4;29;352
7997;gate-keeper;30;
8001;frui_0;30;
8016;final-crs_5;30;475
8277;gate-keeper;31;
8279;frui_0;31;
8297;final-crs_0;31;1023
8575;gate-keeper;32;
8576;frui_0;32;
8627;final-crs_4;32;89
8890;gate-keeper;33;
8891;frui_0;33;
8891;gate-keeper;34;
8893;vege_1;34;
8966;final-crs_0;33;1252
9003;final-crs_5;34;813
9157;gate-keeper;35;
9164;meat_0;35;
9194;final-crs_0;35;1353
9433;gate-keeper;36;
9435;frui_1;36;
9462;final-crs_0;36;1122
9725;gate-keeper;37;
9732;vege_1;37;
9741;final-crs_5;37;140
10045;gate-keeper;38;
10053;vege_0;38;
10056;final-crs_1;38;1697
10283;gate-keeper;39;
10286;frui_0;39;
10302;final-crs_4;39;424
10630;gate-keeper;40;
10631;frui_0;40;
10691;final-crs_5;40;1206
10922;gate-keeper;41;
10923;gate-keeper;42;
10928;frui_1;41;
10929;vege_0;42;
10941;final-crs_0;41;1208
10955;final-crs_3;42;342
11191;gate-keeper;43;
11193;frui_1;43;
11248;final-crs_4;43;125
11546;gate-keeper;44;
11547;vege_1;44;
11586;final-crs_5;44;597
11806;gate-keeper;45;
11808;meat_1;45;
11814;final-crs_3;45;459
12009;gate-keeper;46;
12031;meat_1;46;
12075;final-crs_3;46;231
12362;gate-keeper;47;
12363;gate-keeper;48;
12365;vege_0;47;
12401;meat_0;48;
12432;final-crs_4;47;735
12436;final-crs_1;48;481
12661;gate-keeper;49;
12683;meat_0;49;
12710;final-crs_4;49;783
12965;gate-keeper;50;
12969;frui_0;50;
12980;final-crs_5;50;2246
13238;gate-keeper;51;
13241;frui_1;51;
13257;final-crs_5;51;378
13504;gate-keeper;52;
13505;frui_1;52;
13614;final-crs_3;52;361
13789;gate-keeper;53;
13790;gate-keeper;54;
13811;meat_1;53;
13823;meat_0;54;
13839;final-crs_3;53;423
13869;final-crs_1;54;128
14109;gate-keeper;55;
14117;vege_0;55;
14154;final-crs_0;55;438
14447;gate-keeper;56;
14454;meat_1;56;
14463;final-crs_5;56;591
14678;gate-keeper;57;
14683;frui_0;57;
14684;final-crs_5;57;919
14710;gate-keeper;58;
14711;frui_0;58;
14785;final-crs_2;58;483
15212;gate-keeper;59;
15214;vege_1;59;
15281;final-crs_3;59;1117
15500;gate-keeper;60;
15501;vege_0;60;
15513;final-crs_2;60;425
15559;gate-keeper;61;
15560;gate-keeper;62;
15561;gate-keeper;63;
15569;vege_1;63;
15569;meat_1;61;
15591;final-crs_5;63;299
15608;meat_0;62;
15659;final-crs_0;61;2003
15755;final-crs_2;62;1496
15817;gate-keeper;64;
15818;gate-keeper;65;
15819;vege_1;65;
15821;frui_1;64;
15914;final-crs_0;65;1399
16000;final-crs_3;64;262
16113;gate-keeper;66;
16142;meat_1;66;
16143;final-crs_0;66;559
16370;gate-keeper;67;
16378;vege_0;67;
16393;final-crs_0;67;1631
16446;gate-keeper;68;
16447;frui_0;68;
16447;gate-keeper;69;
16448;vege_1;69;
16448;gate-keeper;70;
16451;vege_0;70;
16475;final-crs_2;68;152
16507;final-crs_4;69;820
