time;ckpt;id;money
282;gate-keeper;0;
283;gate-keeper;1;
284;gate-keeper;2;
285;vege_0;2;
285;gate-keeper;3;
286;vege_1;3;
294;meat_1;0;
327;meat_0;1;
436;final-crs_2;2;1536
445;final-crs_4;3;1743
449;final-crs_8;0;1290
454;final-crs_3;1;428
603;gate-keeper;9;
609;vege_1;9;
649;final-crs_8;9;677
883;gate-keeper;10;
884;gate-keeper;11;
885;gate-keeper;12;
886;vege_0;11;
886;gate-keeper;13;
887;vege_1;12;
889;frui_0;10;
896;vege_0;13;
931;final-crs_2;11;321
932;final-crs_7;12;396
941;final-crs_4;10;607
950;final-crs_5;13;1150
1204;gate-keeper;18;
1205;gate-keeper;19;
1210;vege_1;18;
1213;vege_0;19;
1214;final-crs_5;18;896
1220;final-crs_0;19;1592
1502;gate-keeper;20;
1503;gate-keeper;21;
1504;vege_1;20;
1504;gate-keeper;22;
1505;gate-keeper;23;
1506;gate-keeper;24;
1508;frui_1;23;
1510;vege_0;22;
1513;vege_1;24;
1524;final-crs_11;20;1176
1528;final-crs_6;23;1079
1539;meat_1;21;
1563;final-crs_2;22;2020
1588;final-crs_3;24;1155
1623;final-crs_8;21;912
1814;gate-keeper;26;
1815;gate-keeper;27;
1816;gate-keeper;28;
1817;gate-keeper;29;
1819;vege_1;27;
1827;final-crs_3;27;687
1841;meat_1;26;
1844;final-crs_4;26;1162
1852;gate-keeper;30;
1863;meat_0;28;
1872;final-crs_8;28;1785
1905;meat_1;29;
1913;final-crs_10;29;846
1927;meat_0;30;
1961;final-crs_7;30;680
2103;gate-keeper;34;
2104;gate-keeper;35;
2107;vege_0;34;
2109;vege_1;35;
2123;final-crs_8;34;199
2131;final-crs_1;35;661
2422;gate-keeper;37;
2423;gate-keeper;38;
2424;gate-keeper;39;
2425;frui_1;39;
2425;gate-keeper;40;
2428;vege_1;38;
2433;vege_0;40;
2440;meat_1;37;
2462;final-crs_9;39;151
2479;final-crs_7;38;448
2518;final-crs_2;40;650
2525;final-crs_3;37;2458
2689;gate-keeper;43;
2690;gate-keeper;44;
2691;vege_1;43;
2691;gate-keeper;45;
2697;vege_0;44;
2699;vege_1;45;
2711;final-crs_9;43;1400
2734;final-crs_11;44;444
2738;final-crs_4;45;153
2967;gate-keeper;49;
2968;gate-keeper;50;
2971;vege_0;49;
2994;final-crs_2;49;1682
3018;meat_0;50;
3049;final-crs_5;50;1973
3294;gate-keeper;53;
3295;gate-keeper;54;
3296;frui_1;54;
3296;gate-keeper;55;
3297;gate-keeper;56;
3300;final-crs_5;54;852
3305;vege_1;55;
3315;meat_1;53;
3321;meat_0;56;
3344;final-crs_8;55;1421
3356;final-crs_1;53;1168
3361;final-crs_6;56;1203
3541;gate-keeper;58;
3542;gate-keeper;59;
3543;vege_0;59;
3543;gate-keeper;60;
3544;final-crs_8;59;1600
3547;vege_1;60;
3557;meat_0;58;
3565;final-crs_1;60;339
3580;final-crs_0;58;1198
3791;gate-keeper;64;
3796;vege_0;64;
3803;final-crs_1;64;1077
4141;gate-keeper;67;
4142;gate-keeper;68;
4143;gate-keeper;69;
4144;meat_0;67;
4144;gate-keeper;70;
4145;gate-keeper;71;
4148;frui_1;69;
4151;vege_0;68;
4151;vege_1;70;
4153;final-crs_10;67;570
4168;meat_1;71;
4169;final-crs_9;69;409
4172;final-crs_2;68;1145
4205;final-crs_4;70;1815
4212;final-crs_5;71;1666
4414;gate-keeper;73;
4415;gate-keeper;74;
4416;gate-keeper;75;
4419;meat_1;73;
4422;meat_0;74;
4437;final-crs_10;73;712
4442;final-crs_1;74;290
4473;meat_1;75;
4498;final-crs_8;75;297
4687;gate-keeper;80;
4691;vege_0;80;
4716;final-crs_8;80;434
4958;gate-keeper;83;
4959;gate-keeper;84;
4960;gate-keeper;85;
4961;frui_0;85;
4964;vege_1;83;
4966;vege_0;84;
4990;final-crs_11;85;1185
5023;final-crs_7;83;1379
5030;final-crs_4;84;1824
5286;gate-keeper;89;
5287;vege_0;89;
5287;gate-keeper;90;
5291;frui_0;90;
5326;final-crs_6;89;1494
5327;final-crs_10;90;1265
5600;gate-keeper;95;
5601;gate-keeper;96;
5610;vege_0;95;
5610;vege_1;96;
5621;final-crs_0;95;353
5622;final-crs_2;96;1176
5652;gate-keeper;97;
5653;vege_1;97;
5664;final-crs_3;97;366
5889;gate-keeper;100;
5891;vege_0;100;
5906;final-crs_2;100;619
6250;gate-keeper;106;
6251;gate-keeper;107;
6253;vege_0;106;
6257;vege_1;107;
6271;final-crs_11;106;145
6299;final-crs_6;107;594
6828;gate-keeper;115;
6829;gate-keeper;116;
6830;gate-keeper;117;
6834;vege_0;117;
6835;final-crs_10;117;66
6845;meat_1;115;
6852;meat_0;116;
6866;final-crs_2;115;820
6870;final-crs_4;116;1100
7177;gate-keeper;120;
7178;gate-keeper;121;
7179;gate-keeper;122;
7180;gate-keeper;123;
7186;vege_1;122;
7187;vege_0;123;
7194;final-crs_11;122;459
7195;meat_0;120;
7218;final-crs_8;123;1791
7222;meat_1;121;
7226;final-crs_7;120;191
7265;final-crs_10;121;1049
7387;gate-keeper;124;
7388;meat_0;124;
7388;gate-keeper;125;
7389;gate-keeper;126;
7390;vege_0;125;
7390;gate-keeper;127;
7392;vege_1;126;
7399;vege_0;127;
7422;final-crs_1;124;293
7429;final-crs_11;125;724
7443;final-crs_7;126;105
7459;final-crs_8;127;897
7810;gate-keeper;134;
7814;vege_0;134;
7862;final-crs_5;134;603
8130;gate-keeper;139;
8131;gate-keeper;140;
8170;meat_1;139;
8173;final-crs_9;139;712
8176;meat_0;140;
8206;final-crs_2;140;1961
8357;gate-keeper;144;
8360;meat_0;144;
8364;final-crs_11;144;849
8452;gate-keeper;146;
8476;meat_0;146;
8517;final-crs_3;146;863
8773;gate-keeper;148;
8774;gate-keeper;149;
8775;gate-keeper;150;
8776;gate-keeper;151;
8777;gate-keeper;152;
8778;vege_1;148;
8782;vege_0;150;
8782;meat_1;149;
8787;vege_1;151;
8793;vege_0;152;
8805;final-crs_6;148;522
8818;final-crs_1;150;163
8826;final-crs_5;149;487
8828;final-crs_4;151;1246
8839;final-crs_11;152;135
9068;gate-keeper;153;
9069;gate-keeper;154;
9070;gate-keeper;155;
9071;gate-keeper;156;
9072;vege_1;154;
9072;gate-keeper;157;
9078;vege_0;155;
9082;final-crs_5;154;1539
9087;meat_0;153;
9087;meat_1;156;
9114;final-crs_11;155;593
9120;gate-keeper;158;
9128;vege_1;158;
9138;final-crs_7;153;906
9138;meat_0;157;
9147;final-crs_0;156;1224
9161;final-crs_2;158;223
9174;final-crs_8;157;2921
9365;gate-keeper;163;
9381;meat_0;163;
9394;final-crs_2;163;262
9680;gate-keeper;165;
9681;meat_0;165;
9681;gate-keeper;166;
9682;gate-keeper;167;
9683;gate-keeper;168;
9684;vege_1;166;
9685;vege_0;168;
9687;frui_1;167;
9715;final-crs_4;165;182
9734;final-crs_3;166;558
9759;final-crs_1;168;1278
9789;final-crs_6;167;1539
9975;gate-keeper;169;
9976;gate-keeper;170;
9977;gate-keeper;171;
9978;gate-keeper;172;
9979;frui_1;169;
9979;gate-keeper;173;
9981;vege_0;170;
9982;frui_0;173;
9983;vege_1;171;
9990;final-crs_3;169;978
9990;vege_0;172;
10034;final-crs_10;170;1043
10048;final-crs_6;173;1570
10056;final-crs_9;171;717
10062;final-crs_5;172;905
10177;gate-keeper;174;
10178;gate-keeper;175;
10179;gate-keeper;176;
10182;vege_0;175;
10183;frui_0;174;
10183;frui_1;176;
10198;final-crs_4;175;604
10199;final-crs_3;174;460
10213;final-crs_1;176;1179
10314;gate-keeper;178;
10316;vege_0;178;
10321;final-crs_6;178;692
11155;gate-keeper;189;
11156;gate-keeper;190;
11157;gate-keeper;191;
11158;frui_1;189;
11158;gate-keeper;192;
11159;gate-keeper;193;
11163;vege_1;190;
11164;final-crs_4;189;652
11166;vege_0;191;
11167;meat_1;192;
11168;final-crs_5;190;720
11172;vege_1;193;
11176;final-crs_10;191;72
11183;final-crs_2;192;661
11233;final-crs_7;193;827
11243;gate-keeper;195;
11247;vege_1;195;
11248;final-crs_6;195;1999
11471;gate-keeper;196;
11472;gate-keeper;197;
11473;frui_1;196;
11473;gate-keeper;198;
11474;final-crs_6;196;1599
11477;frui_0;198;
11503;final-crs_1;198;1154
11503;meat_1;197;
11546;final-crs_9;197;711
11751;gate-keeper;199;
11752;vege_0;199;
11752;gate-keeper;200;
11753;frui_1;200;
11753;gate-keeper;201;
11754;gate-keeper;202;
11755;gate-keeper;203;
11757;vege_1;201;
11761;vege_0;202;
11767;vege_1;203;
11841;final-crs_11;199;893
11858;final-crs_0;200;471
11882;final-crs_8;201;420
11886;final-crs_3;202;67
11908;final-crs_10;203;1285
12040;gate-keeper;205;
12041;vege_1;205;
12041;gate-keeper;206;
12042;gate-keeper;207;
12043;gate-keeper;208;
12044;gate-keeper;209;
12045;meat_0;208;
12046;frui_1;207;
12047;vege_0;206;
12052;vege_1;209;
12077;final-crs_0;205;791
12082;final-crs_3;208;1940
12108;final-crs_8;207;502
12119;final-crs_11;206;636
12158;final-crs_4;209;624
12378;gate-keeper;210;
12379;gate-keeper;211;
12380;gate-keeper;212;
12381;gate-keeper;213;
12382;gate-keeper;214;
12383;vege_0;210;
12385;frui_1;212;
12386;vege_1;211;
12392;vege_0;213;
12395;vege_1;214;
12401;final-crs_4;210;894
12412;final-crs_5;212;1355
12416;final-crs_10;211;1361
12417;final-crs_7;213;430
12435;final-crs_1;214;1189
12658;gate-keeper;216;
12659;gate-keeper;217;
12660;vege_0;216;
12660;gate-keeper;218;
12661;gate-keeper;219;
