time;ckpt;id;money
590;gate-keeper;4;
591;gate-keeper;5;
592;frui_0;5;
592;gate-keeper;6;
593;gate-keeper;7;
594;gate-keeper;8;
595;vege_0;6;
598;meat_1;4;
599;vege_1;7;
648;meat_0;8;
690;final-crs_4;5;1227
700;final-crs_6;6;79
701;final-crs_7;4;1447
707;final-crs_10;7;1854
724;final-crs_9;8;726
941;gate-keeper;14;
973;meat_1;14;
990;final-crs_2;14;499
1072;gate-keeper;15;
1073;gate-keeper;16;
1074;vege_1;16;
1074;gate-keeper;17;
1083;meat_1;15;
1135;meat_0;17;
1153;final-crs_4;16;736
1175;final-crs_7;15;1959
1175;final-crs_10;17;324
1561;gate-keeper;25;
1562;vege_1;25;
1618;final-crs_7;25;1487
2014;gate-keeper;31;
2015;gate-keeper;32;
2016;gate-keeper;33;
2059;meat_1;31;
2066;meat_0;32;
2105;meat_1;33;
2124;final-crs_7;31;1064
2126;final-crs_9;32;1050
2127;final-crs_6;33;482
2186;gate-keeper;36;
2191;frui_1;36;
2209;final-crs_4;36;1427
2527;gate-keeper;41;
2528;gate-keeper;42;
2529;vege_0;41;
2530;frui_1;42;
2542;final-crs_11;41;788
2574;final-crs_7;42;653
2809;gate-keeper;46;
2810;gate-keeper;47;
2844;meat_0;46;
2865;final-crs_10;46;222
2871;meat_1;47;
2877;final-crs_1;47;944
2887;gate-keeper;48;
2895;vege_0;48;
2904;final-crs_9;48;1156
3070;gate-keeper;51;
3071;vege_0;51;
3071;gate-keeper;52;
3072;vege_1;52;
3076;final-crs_7;51;532
3084;final-crs_11;52;443
3349;gate-keeper;57;
3351;vege_0;57;
3364;final-crs_6;57;1160
3647;gate-keeper;61;
3648;gate-keeper;62;
3653;vege_0;61;
3668;final-crs_0;61;824
3698;meat_1;62;
3700;final-crs_3;62;405
3754;gate-keeper;63;
3755;vege_1;63;
3763;final-crs_2;63;696
3927;gate-keeper;65;
3928;gate-keeper;66;
3929;vege_1;65;
3936;meat_1;66;
3943;final-crs_4;65;2091
3955;final-crs_3;66;411
4230;gate-keeper;72;
4235;vege_0;72;
4247;final-crs_1;72;720
4508;gate-keeper;76;
4509;gate-keeper;77;
4511;vege_1;76;
4516;vege_0;77;
4529;final-crs_10;76;2425
4575;final-crs_9;77;636
4647;gate-keeper;78;
4648;gate-keeper;79;
4697;meat_1;78;
4709;final-crs_7;78;2090
4713;meat_0;79;
4747;final-crs_2;79;1077
4804;gate-keeper;81;
4805;gate-keeper;82;
4806;vege_1;81;
4812;vege_0;82;
4814;final-crs_11;81;1423
4832;final-crs_9;82;1061
5152;gate-keeper;86;
5153;gate-keeper;87;
5154;gate-keeper;88;
5170;meat_1;86;
5171;final-crs_7;86;863
5200;meat_0;87;
5227;final-crs_1;87;1537
5229;meat_1;88;
5322;final-crs_4;88;1731
5457;gate-keeper;91;
5458;gate-keeper;92;
5459;gate-keeper;93;
5460;vege_1;91;
5462;vege_0;92;
5470;vege_1;93;
5509;final-crs_1;91;186
5512;gate-keeper;94;
5513;frui_1;94;
5529;final-crs_4;92;802
5551;final-crs_9;93;412
5582;final-crs_6;94;2006
5818;gate-keeper;98;
5819;gate-keeper;99;
5821;vege_0;98;
5827;final-crs_6;98;753
5836;meat_0;99;
5867;final-crs_5;99;341
6050;gate-keeper;101;
6051;gate-keeper;102;
6052;vege_0;101;
6052;gate-keeper;103;
6058;frui_0;103;
6072;meat_1;102;
6082;final-crs_5;101;1080
6100;final-crs_3;103;1403
6116;gate-keeper;104;
6117;gate-keeper;105;
6118;vege_0;104;
6120;vege_1;105;
6121;final-crs_8;102;1263
6123;final-crs_2;104;307
6123;final-crs_7;105;1644
6368;gate-keeper;108;
6369;gate-keeper;109;
6371;vege_1;109;
6371;frui_0;108;
6382;final-crs_0;109;1096
6446;final-crs_10;108;761
6510;gate-keeper;110;
6511;gate-keeper;111;
6512;gate-keeper;112;
6516;frui_0;110;
6516;frui_1;112;
6522;final-crs_5;110;538
6554;meat_0;111;
6555;final-crs_3;112;603
6555;final-crs_11;111;791
6630;gate-keeper;113;
6631;gate-keeper;114;
6633;vege_0;113;
6634;vege_1;114;
6681;final-crs_10;113;1199
6709;final-crs_6;114;740
6926;gate-keeper;118;
6927;gate-keeper;119;
6930;frui_0;118;
6931;vege_1;119;
6935;final-crs_10;118;1944
6966;final-crs_1;119;1012
7419;gate-keeper;128;
7427;vege_0;128;
7440;final-crs_4;128;1127
7720;gate-keeper;129;
7721;vege_1;129;
7721;gate-keeper;130;
7722;gate-keeper;131;
7723;gate-keeper;132;
7724;gate-keeper;133;
7726;frui_0;132;
7730;vege_0;131;
7732;meat_0;130;
7735;final-crs_9;129;1880
7740;final-crs_1;132;1580
7763;meat_1;133;
7809;final-crs_11;131;594
7840;final-crs_7;130;168
7860;final-crs_0;133;1396
8027;gate-keeper;135;
8028;gate-keeper;136;
8029;gate-keeper;137;
8030;gate-keeper;138;
8035;vege_1;135;
8036;vege_0;136;
8043;vege_1;137;
8045;final-crs_7;135;1709
8046;vege_0;138;
8085;final-crs_8;136;731
8119;final-crs_0;137;823
8119;final-crs_6;138;641
8300;gate-keeper;141;
8301;gate-keeper;142;
8302;frui_0;141;
8302;gate-keeper;143;
8303;final-crs_7;141;517
8303;frui_1;143;
8317;meat_0;142;
8343;final-crs_0;143;599
8348;final-crs_3;142;312
8415;gate-keeper;145;
8417;vege_0;145;
8485;final-crs_5;145;466
8540;gate-keeper;147;
8541;vege_0;147;
8574;final-crs_8;147;558
9364;gate-keeper;159;
9365;gate-keeper;160;
9366;gate-keeper;161;
9367;frui_1;160;
9367;gate-keeper;162;
9371;vege_0;159;
9371;vege_1;161;
9381;vege_0;162;
9393;final-crs_11;160;1828
9410;final-crs_5;159;1439
9485;gate-keeper;164;
9486;vege_1;164;
9489;final-crs_8;161;109
9514;final-crs_4;162;1120
9520;final-crs_6;164;1058
10275;gate-keeper;177;
10309;meat_1;177;
10354;final-crs_7;177;628
10578;gate-keeper;179;
10579;gate-keeper;180;
10580;gate-keeper;181;
10581;gate-keeper;182;
10582;gate-keeper;183;
10583;vege_1;180;
10583;frui_0;181;
10583;meat_1;179;
10584;vege_0;183;
10616;final-crs_11;180;1242
10630;meat_0;182;
10642;final-crs_6;181;900
10646;final-crs_7;179;235
10688;final-crs_4;183;629
10701;final-crs_5;182;1633
10864;gate-keeper;184;
10865;vege_1;184;
10865;gate-keeper;185;
10866;gate-keeper;186;
10867;frui_0;185;
10867;gate-keeper;187;
10868;final-crs_6;184;389
10868;gate-keeper;188;
10871;vege_0;186;
10874;vege_1;187;
10880;vege_0;188;
10926;final-crs_7;185;446
10933;final-crs_4;186;805
10944;final-crs_2;187;718
10949;final-crs_8;188;468
11201;gate-keeper;194;
11206;meat_1;194;
11212;final-crs_2;194;435
11780;gate-keeper;204;
11781;vege_1;204;
11790;final-crs_6;204;1026
12441;gate-keeper;215;
12447;meat_1;215;
12453;final-crs_7;215;2479
12736;gate-keeper;220;
12738;meat_0;220;
12742;final-crs_0;220;309
12920;gate-keeper;221;
12921;gate-keeper;222;
12922;vege_0;222;
12922;gate-keeper;223;
12928;final-crs_10;222;1144
12933;meat_1;221;
12935;final-crs_4;221;649
12967;meat_0;223;
13000;final-crs_6;223;954
13045;gate-keeper;225;
13047;frui_0;225;
13063;final-crs_2;225;287
13355;gate-keeper;230;
13356;gate-keeper;231;
13358;vege_0;230;
13358;frui_0;231;
13365;final-crs_1;230;1015
13372;final-crs_4;231;123
13579;gate-keeper;235;
13580;vege_1;235;
13587;final-crs_10;235;838
13827;gate-keeper;236;
13828;gate-keeper;237;
13829;gate-keeper;238;
13830;gate-keeper;239;
13831;gate-keeper;240;
13834;vege_1;236;
13836;vege_0;238;
13839;final-crs_10;236;1621
13843;vege_1;239;
13845;final-crs_1;238;287
13846;vege_0;240;
13871;final-crs_7;239;824
13884;meat_0;237;
13905;final-crs_6;240;584
13925;gate-keeper;241;
13929;vege_1;241;
13946;final-crs_9;237;1627
13955;gate-keeper;242;
13956;final-crs_3;241;867
13956;vege_1;242;
13970;final-crs_8;242;919
14379;gate-keeper;246;
14380;gate-keeper;247;
14381;gate-keeper;248;
14382;gate-keeper;249;
14384;vege_0;246;
14385;frui_0;249;
14388;vege_1;247;
14399;meat_1;248;
14424;final-crs_6;246;517
14437;final-crs_2;249;889
14439;final-crs_9;247;1346
14469;final-crs_8;248;1523
14657;gate-keeper;252;
14658;gate-keeper;253;
14659;gate-keeper;254;
14661;vege_0;252;
