time;ckpt;id;money
568;gate-keeper;0;
569;gate-keeper;1;
570;frui_0;1;
573;vege_0;0;
617;final-crs_5;1;711
675;final-crs_2;0;776
890;gate-keeper;2;
893;vege_0;2;
903;final-crs_2;2;251
1173;gate-keeper;3;
1177;vege_0;3;
1188;final-crs_3;3;884
1503;gate-keeper;4;
1505;meat_0;4;
1514;final-crs_0;4;227
1773;gate-keeper;5;
1783;meat_1;5;
1794;final-crs_4;5;1191
2065;gate-keeper;6;
2090;meat_1;6;
2157;final-crs_2;6;1480
2391;gate-keeper;7;
2392;gate-keeper;8;
2396;vege_1;8;
2396;meat_1;7;
2425;final-crs_2;8;93
2428;final-crs_1;7;1837
2689;gate-keeper;9;
2697;vege_0;9;
2730;final-crs_0;9;71
3012;gate-keeper;10;
3017;vege_0;10;
3092;final-crs_2;10;800
3294;gate-keeper;11;
3295;vege_0;11;
3317;final-crs_2;11;84
3559;gate-keeper;12;
3562;frui_0;12;
3580;final-crs_2;12;756
3893;gate-keeper;13;
3897;vege_0;13;
3909;final-crs_5;13;1338
4203;gate-keeper;14;
4211;vege_1;14;
4312;final-crs_2;14;1314
4385;gate-keeper;15;
4399;meat_1;15;
4412;final-crs_5;15;423
4777;gate-keeper;16;
4778;gate-keeper;17;
4779;vege_0;16;
4797;meat_0;17;
4801;final-crs_2;16;125
4814;final-crs_1;17;363
5100;gate-keeper;18;
5134;meat_1;18;
5257;final-crs_2;18;950
5333;gate-keeper;19;
5335;vege_0;19;
5350;final-crs_5;19;692
5685;gate-keeper;20;
5690;vege_0;20;
5728;final-crs_4;20;1932
5946;gate-keeper;21;
5952;vege_1;21;
5986;final-crs_4;21;543
6236;gate-keeper;22;
6290;meat_1;22;
6293;final-crs_2;22;944
6549;gate-keeper;23;
6553;vege_0;23;
6683;gate-keeper;24;
6685;final-crs_4;23;643
6711;meat_0;24;
6734;final-crs_1;24;304
7114;gate-keeper;25;
7118;vege_1;25;
7125;final-crs_0;25;921
7500;gate-keeper;26;
7501;frui_0;26;
7501;gate-keeper;27;
7503;vege_1;27;
7585;final-crs_4;26;602
7606;final-crs_5;27;937
7797;gate-keeper;28;
7805;meat_0;28;
7837;final-crs_4;28;580
7923;gate-keeper;29;
7924;vege_1;29;
7931;final-crs_2;29;631
8376;gate-keeper;30;
8377;vege_0;30;
8442;final-crs_2;30;736
8701;gate-keeper;31;
8702;gate-keeper;32;
8706;vege_1;31;
8709;vege_0;32;
8769;final-crs_4;31;312
8778;final-crs_3;32;748
8987;gate-keeper;33;
8990;vege_1;33;
9011;final-crs_3;33;1154
9251;gate-keeper;34;
9252;vege_0;34;
9268;final-crs_4;34;154
9542;gate-keeper;35;
9546;frui_1;35;
9652;final-crs_3;35;1120
9709;gate-keeper;36;
9710;vege_1;36;
9712;final-crs_0;36;457
10089;gate-keeper;37;
10128;meat_0;37;
10151;final-crs_4;37;1215
10408;gate-keeper;38;
10435;meat_0;38;
10459;final-crs_5;38;1371
10709;gate-keeper;39;
10710;vege_1;39;
10830;final-crs_2;39;542
11009;gate-keeper;40;
11013;vege_0;40;
11063;final-crs_2;40;2009
11300;gate-keeper;41;
11354;meat_1;41;
11369;final-crs_4;41;1715
11584;gate-keeper;42;
11585;gate-keeper;43;
11586;vege_1;43;
11586;frui_1;42;
11604;final-crs_4;43;1017
11619;final-crs_1;42;635
11896;gate-keeper;44;
11897;frui_0;44;
11938;final-crs_5;44;1951
12177;gate-keeper;45;
12179;frui_0;45;
12246;final-crs_2;45;979
12342;gate-keeper;46;
12346;frui_0;46;
12354;final-crs_0;46;428
12737;gate-keeper;47;
12738;vege_0;47;
12757;final-crs_1;47;1470
13038;gate-keeper;48;
13041;vege_0;48;
13053;final-crs_0;48;283
13236;gate-keeper;49;
13242;vege_0;49;
13247;final-crs_1;49;155
13685;gate-keeper;50;
13686;gate-keeper;51;
13687;frui_0;51;
13688;vege_0;50;
13720;final-crs_5;51;649
