time;ckpt;id;money
342;gate-keeper;0;
343;vege_0;0;
436;final-crs_4;0;3136
652;gate-keeper;1;
659;vege_0;1;
694;final-crs_4;1;3916
956;gate-keeper;2;
960;vege_0;2;
961;final-crs_6;2;2141
1324;gate-keeper;3;
1325;gate-keeper;4;
1326;frui_0;4;
1330;vege_0;3;
1347;final-crs_6;4;457
1348;final-crs_2;3;1225
1637;gate-keeper;5;
1638;vege_0;5;
1687;final-crs_4;5;1832
1952;gate-keeper;6;
1953;gate-keeper;7;
1955;frui_0;7;
1960;final-crs_0;7;1681
1990;meat_0;6;
2025;final-crs_6;6;1441
2217;gate-keeper;8;
2220;vege_0;8;
2280;final-crs_6;8;2017
2515;gate-keeper;9;
2516;frui_1;9;
2555;final-crs_1;9;643
2834;gate-keeper;10;
2840;vege_1;10;
2855;final-crs_3;10;1430
3167;gate-keeper;11;
3168;gate-keeper;12;
3171;frui_0;12;
3173;vege_0;11;
3194;final-crs_6;12;815
3213;final-crs_1;11;684
3418;gate-keeper;13;
3424;vege_0;13;
3558;gate-keeper;14;
3566;vege_0;14;
3582;final-crs_4;13;1625
3594;final-crs_5;14;3482
4075;gate-keeper;15;
4076;gate-keeper;16;
4077;vege_0;15;
4082;vege_1;16;
4105;final-crs_5;15;1097
4140;final-crs_1;16;1818
4382;gate-keeper;17;
4385;frui_0;17;
4387;final-crs_2;17;2407
4628;gate-keeper;18;
4632;vege_1;18;
4637;final-crs_2;18;2295
4989;gate-keeper;19;
4990;gate-keeper;20;
4996;frui_0;20;
4998;vege_0;19;
5013;final-crs_3;20;403
5028;final-crs_4;19;340
5317;gate-keeper;21;
5321;vege_1;21;
5398;final-crs_2;21;3326
5525;gate-keeper;22;
5527;vege_0;22;
5543;final-crs_5;22;559
5865;gate-keeper;23;
5866;frui_1;23;
5881;final-crs_1;23;2005
6155;gate-keeper;24;
6159;frui_1;24;
6173;final-crs_3;24;5051
6393;gate-keeper;25;
6394;gate-keeper;26;
6397;vege_0;25;
6397;vege_1;26;
6413;final-crs_0;25;1404
6414;final-crs_3;26;627
6729;gate-keeper;27;
6732;frui_1;27;
6815;final-crs_1;27;1199
6997;gate-keeper;28;
6999;frui_1;28;
7025;final-crs_2;28;1479
7325;gate-keeper;29;
7332;vege_1;29;
7339;final-crs_3;29;883
7404;gate-keeper;30;
7405;frui_0;30;
7406;final-crs_5;30;1101
7679;gate-keeper;31;
7682;vege_1;31;
7767;final-crs_6;31;616
7981;gate-keeper;32;
7982;vege_1;32;
7997;final-crs_2;32;2905
8200;gate-keeper;33;
8204;vege_1;33;
8241;final-crs_4;33;1497
8582;gate-keeper;34;
8583;gate-keeper;35;
8586;vege_0;34;
8591;vege_1;35;
8640;final-crs_5;34;2091
8658;final-crs_2;35;1791
8884;gate-keeper;36;
8885;vege_0;36;
8975;final-crs_6;36;2741
9137;gate-keeper;37;
9138;frui_0;37;
9183;final-crs_3;37;1390
9474;gate-keeper;38;
9476;vege_1;38;
9485;final-crs_4;38;2261
9749;gate-keeper;39;
9750;vege_1;39;
9753;final-crs_5;39;1067
9917;gate-keeper;40;
9923;frui_0;40;
9925;final-crs_0;40;2213
10035;gate-keeper;41;
10039;vege_0;41;
10106;final-crs_2;41;472
10339;gate-keeper;42;
10340;vege_1;42;
10394;final-crs_0;42;793
10637;gate-keeper;43;
10639;vege_1;43;
10684;final-crs_3;43;2229
10785;gate-keeper;44;
10791;vege_0;44;
10816;final-crs_6;44;1289
10928;gate-keeper;45;
10929;frui_0;45;
10940;final-crs_4;45;4108
11245;gate-keeper;46;
11249;vege_0;46;
11295;final-crs_2;46;333
11548;gate-keeper;47;
11560;meat_1;47;
11576;final-crs_1;47;878
11882;gate-keeper;48;
11883;vege_0;48;
11883;gate-keeper;49;
11903;final-crs_4;48;1582
11914;meat_1;49;
11921;final-crs_2;49;1223
12207;gate-keeper;50;
12209;vege_0;50;
12244;final-crs_6;50;854
12410;gate-keeper;51;
12411;frui_0;51;
12430;final-crs_5;51;1155
12855;gate-keeper;52;
12856;gate-keeper;53;
12865;vege_0;52;
12865;vege_1;53;
12884;final-crs_3;52;2645
12926;final-crs_1;53;2026
