time;ckpt;id;money
674;gate-keeper;0;
677;vege_1;0;
690;final-crs_1;0;2044
975;gate-keeper;1;
981;vege_0;1;
1141;final-crs_1;1;426
1549;gate-keeper;2;
1555;meat_1;2;
1563;final-crs_1;2;511
1821;gate-keeper;3;
1822;vege_1;3;
1842;final-crs_3;3;589
2123;gate-keeper;4;
2128;vege_0;4;
2140;final-crs_4;4;1510
2714;gate-keeper;5;
2719;vege_1;5;
2732;final-crs_0;5;1994
3250;gate-keeper;6;
3251;vege_0;6;
3293;final-crs_3;6;260
3520;gate-keeper;7;
3522;vege_0;7;
3566;final-crs_2;7;393
4101;gate-keeper;8;
4106;vege_1;8;
4120;final-crs_5;8;841
4541;gate-keeper;9;
4547;vege_1;9;
4565;final-crs_2;9;963
5058;gate-keeper;10;
5064;vege_0;10;
5135;final-crs_1;10;149
5336;gate-keeper;11;
5363;meat_0;11;
5379;final-crs_1;11;1080
5876;gate-keeper;12;
5904;meat_1;12;
5919;final-crs_0;12;2043
6245;gate-keeper;13;
6249;vege_1;13;
6280;final-crs_3;13;2163
6562;gate-keeper;14;
6565;vege_0;14;
6605;final-crs_0;14;82
6941;gate-keeper;15;
6988;meat_1;15;
7044;final-crs_3;15;884
7357;gate-keeper;16;
7359;vege_0;16;
7376;final-crs_2;16;1362
7918;gate-keeper;17;
7924;vege_0;17;
7987;final-crs_3;17;1284
8442;gate-keeper;18;
8445;vege_0;18;
8504;final-crs_3;18;1008
8757;gate-keeper;19;
8758;vege_1;19;
8815;final-crs_1;19;2081
9324;gate-keeper;20;
9325;frui_0;20;
9383;final-crs_1;20;517
9845;gate-keeper;21;
9848;vege_0;21;
9854;final-crs_2;21;465
10449;gate-keeper;22;
10450;vege_1;22;
10498;final-crs_4;22;512
10756;gate-keeper;23;
10762;vege_0;23;
10769;final-crs_4;23;64
11100;gate-keeper;24;
11107;vege_0;24;
11215;final-crs_0;24;1269
11689;gate-keeper;25;
11690;vege_0;25;
11695;final-crs_0;25;1151
12248;gate-keeper;26;
12251;vege_1;26;
12264;final-crs_4;26;630
12572;gate-keeper;27;
12580;vege_1;27;
12608;final-crs_5;27;392
13166;gate-keeper;28;
13203;meat_0;28;
13207;final-crs_5;28;162
13766;gate-keeper;29;
13773;vege_1;29;
13840;final-crs_1;29;834
14014;gate-keeper;30;
14023;vege_1;30;
14058;final-crs_1;30;1069
14430;gate-keeper;31;
14434;frui_0;31;
14485;final-crs_3;31;1051
14908;gate-keeper;32;
14918;meat_0;32;
14931;final-crs_4;32;106
15354;gate-keeper;33;
15359;vege_1;33;
15374;final-crs_4;33;75
15953;gate-keeper;34;
15958;frui_1;34;
15967;final-crs_0;34;214
16267;gate-keeper;35;
16290;meat_0;35;
16353;final-crs_4;35;585
16879;gate-keeper;36;
16903;meat_1;36;
16910;final-crs_0;36;830
17133;gate-keeper;37;
17138;vege_0;37;
17158;final-crs_5;37;3049
17417;gate-keeper;38;
17418;vege_0;38;
17463;final-crs_4;38;535
17792;gate-keeper;39;
17805;meat_0;39;
17845;final-crs_5;39;1730
17940;gate-keeper;40;
17941;gate-keeper;41;
17945;vege_0;40;
17949;vege_1;41;
17991;final-crs_2;40;2316
17992;final-crs_3;41;372
18348;gate-keeper;42;
18357;vege_1;42;
18366;final-crs_1;42;114
18762;gate-keeper;43;
18763;vege_1;43;
18769;final-crs_2;43;87
19183;gate-keeper;44;
19184;vege_0;44;
19191;final-crs_2;44;636
19355;gate-keeper;45;
19358;frui_0;45;
19377;final-crs_3;45;1541
19669;gate-keeper;46;
19679;meat_1;46;
19686;final-crs_1;46;164
19951;gate-keeper;47;
19953;vege_0;47;
19957;final-crs_0;47;91
20233;gate-keeper;48;
20240;vege_0;48;
20293;final-crs_4;48;218
20503;gate-keeper;49;
20509;vege_1;49;
20531;final-crs_5;49;720
20812;gate-keeper;50;
20827;meat_1;50;
20862;final-crs_1;50;443
20896;gate-keeper;51;
20897;vege_1;51;
20985;final-crs_3;51;815
21091;gate-keeper;52;
21114;meat_1;52;
21147;final-crs_0;52;2076
21384;gate-keeper;53;
21386;meat_0;53;
21398;final-crs_0;53;106
21681;gate-keeper;54;
21688;vege_1;54;
21711;final-crs_5;54;1358
21778;gate-keeper;55;
21782;meat_0;55;
21832;final-crs_4;55;601
21979;gate-keeper;56;
21980;vege_1;56;
21997;final-crs_3;56;426
22026;gate-keeper;57;
22027;gate-keeper;58;
22034;vege_0;57;
22035;vege_1;58;
22072;final-crs_4;57;630
22118;final-crs_0;58;887
22269;gate-keeper;59;
22272;frui_0;59;
22309;final-crs_4;59;665
22559;gate-keeper;60;
22563;vege_1;60;
22586;final-crs_1;60;688
22695;gate-keeper;61;
22750;meat_1;61;
22764;final-crs_1;61;243
22857;gate-keeper;62;
22859;vege_0;62;
22877;final-crs_3;62;201
23138;gate-keeper;63;
23146;vege_1;63;
23169;final-crs_4;63;1063
23435;gate-keeper;64;
23449;meat_0;64;
23469;gate-keeper;65;
23474;final-crs_1;64;207
23480;meat_1;65;
23552;final-crs_3;65;2402
23725;gate-keeper;66;
23731;vege_0;66;
23759;final-crs_3;66;1762
23993;gate-keeper;67;
23997;vege_1;67;
24029;final-crs_5;67;306
24225;gate-keeper;68;
24227;vege_1;68;
24250;final-crs_3;68;1521
24278;gate-keeper;69;
24279;frui_1;69;
24327;final-crs_2;69;134
24855;gate-keeper;70;
24862;vege_0;70;
24927;final-crs_1;70;1938
25107;gate-keeper;71;
25123;meat_1;71;
25148;final-crs_3;71;298
25492;gate-keeper;72;
25494;frui_0;72;
25531;final-crs_0;72;1123
25826;gate-keeper;73;
25827;vege_1;73;
25989;final-crs_3;73;1213
26047;gate-keeper;74;
26051;vege_0;74;
26053;final-crs_0;74;923
26129;gate-keeper;75;
26155;meat_0;75;
26221;final-crs_3;75;1265
26488;gate-keeper;76;
26501;meat_0;76;
26519;final-crs_2;76;1087
26710;gate-keeper;77;
26715;vege_0;77;
26721;final-crs_5;77;685
27303;gate-keeper;78;
27311;vege_1;78;
27346;final-crs_0;78;183
27648;gate-keeper;79;
27654;vege_0;79;
27662;final-crs_1;79;266
27966;gate-keeper;80;
27971;vege_0;80;
28012;gate-keeper;81;
28017;vege_0;81;
28032;final-crs_0;80;981
28033;final-crs_2;81;1045
28257;gate-keeper;82;
28258;meat_1;82;
28261;final-crs_2;82;1389
28523;gate-keeper;83;
28563;meat_1;83;
28586;final-crs_3;83;1727
28901;gate-keeper;84;
28904;vege_0;84;
28988;final-crs_2;84;1175
29432;gate-keeper;85;
29433;meat_0;85;
29443;final-crs_5;85;1119
29804;gate-keeper;86;
29808;vege_1;86;
29835;final-crs_0;86;275
30272;gate-keeper;87;
30278;vege_1;87;
30289;final-crs_3;87;126
30691;gate-keeper;88;
