time;ckpt;id;money
353;gate-keeper;0;
354;gate-keeper;1;
356;frui_1;0;
358;frui_0;1;
426;final-crs_3;0;519
436;final-crs_5;1;617
628;gate-keeper;2;
632;vege_1;2;
657;final-crs_5;2;1006
936;gate-keeper;3;
937;gate-keeper;4;
942;meat_0;3;
943;vege_0;4;
953;final-crs_6;3;585
1017;final-crs_2;4;265
1025;gate-keeper;5;
1026;frui_0;5;
1130;final-crs_0;5;2158
1187;gate-keeper;6;
1190;frui_1;6;
1211;final-crs_7;6;1799
1449;gate-keeper;7;
1450;gate-keeper;8;
1452;vege_1;7;
1456;vege_0;8;
1461;final-crs_3;7;241
1462;final-crs_6;8;647
1759;gate-keeper;9;
1765;frui_0;9;
1856;final-crs_5;9;549
1908;gate-keeper;10;
1909;vege_1;10;
1938;final-crs_6;10;1416
2077;gate-keeper;11;
2085;vege_1;11;
2115;final-crs_1;11;1323
2381;gate-keeper;12;
2382;gate-keeper;13;
2383;frui_0;12;
2386;vege_0;13;
2411;final-crs_7;12;751
2412;final-crs_4;13;308
2643;gate-keeper;14;
2644;gate-keeper;15;
2647;vege_0;14;
2652;final-crs_6;14;84
2652;vege_1;15;
2732;final-crs_3;15;212
2954;gate-keeper;16;
2956;vege_0;16;
2986;final-crs_3;16;604
3312;gate-keeper;17;
3313;gate-keeper;18;
3314;gate-keeper;19;
3315;vege_1;19;
3315;meat_0;17;
3319;final-crs_7;19;993
3330;final-crs_5;17;1085
3349;meat_1;18;
3353;final-crs_4;18;1221
3646;gate-keeper;20;
3647;gate-keeper;21;
3660;meat_1;20;
3670;meat_0;21;
3675;final-crs_3;20;630
3721;final-crs_5;21;1823
3744;gate-keeper;22;
3783;meat_1;22;
3794;final-crs_1;22;699
3955;gate-keeper;23;
3963;vege_1;23;
3980;final-crs_5;23;912
4314;gate-keeper;24;
4315;gate-keeper;25;
4316;vege_0;24;
4316;vege_1;25;
4318;final-crs_2;24;754
4366;final-crs_3;25;726
4627;gate-keeper;26;
4628;gate-keeper;27;
4632;frui_0;27;
4664;meat_1;26;
4673;final-crs_5;27;1056
4678;final-crs_1;26;102
4744;gate-keeper;28;
4751;vege_1;28;
4767;final-crs_6;28;680
4911;gate-keeper;29;
4912;vege_1;29;
4918;final-crs_4;29;1513
5182;gate-keeper;30;
5183;gate-keeper;31;
5187;frui_0;30;
5187;frui_1;31;
5235;final-crs_7;30;1340
5256;final-crs_6;31;498
5532;gate-keeper;32;
5533;gate-keeper;33;
5538;vege_0;32;
5540;vege_1;33;
5547;final-crs_2;32;359
5572;final-crs_3;33;738
5867;gate-keeper;34;
5868;vege_0;34;
5868;gate-keeper;35;
5870;vege_1;35;
5963;final-crs_7;34;1913
5992;final-crs_6;35;931
6114;gate-keeper;36;
6123;meat_0;36;
6201;final-crs_6;36;856
6420;gate-keeper;37;
6421;gate-keeper;38;
6422;vege_0;37;
6422;gate-keeper;39;
6425;vege_1;38;
6431;vege_0;39;
6506;final-crs_7;37;517
6509;final-crs_3;38;1273
6516;final-crs_2;39;331
