time;ckpt;id;money
316;gate-keeper;0;
352;meat_0;0;
416;final-crs_6;0;1534
622;gate-keeper;1;
623;vege_1;1;
623;gate-keeper;2;
630;vege_0;2;
666;final-crs_3;1;578
674;final-crs_7;2;1875
836;gate-keeper;3;
837;frui_1;3;
898;final-crs_7;3;595
1242;gate-keeper;4;
1243;gate-keeper;5;
1271;meat_0;4;
1273;final-crs_9;4;1268
1280;meat_1;5;
1399;final-crs_5;5;1997
1603;gate-keeper;6;
1604;gate-keeper;7;
1608;vege_0;6;
1612;vege_1;7;
1653;final-crs_10;6;267
1656;final-crs_2;7;1131
1895;gate-keeper;8;
1896;frui_1;8;
1904;final-crs_0;8;174
1920;gate-keeper;9;
1922;vege_1;9;
1942;final-crs_9;9;599
2187;gate-keeper;10;
2194;meat_1;10;
2242;final-crs_4;10;1174
2466;gate-keeper;11;
2467;gate-keeper;12;
2469;vege_0;11;
2470;vege_1;12;
2476;final-crs_4;11;739
2505;final-crs_2;12;2012
2672;gate-keeper;13;
2676;vege_0;13;
2724;final-crs_4;13;1337
3008;gate-keeper;14;
3011;vege_0;14;
3064;final-crs_3;14;796
3284;gate-keeper;15;
3285;gate-keeper;16;
3289;vege_0;16;
3294;meat_0;15;
3303;final-crs_8;16;822
3316;final-crs_3;15;290
3490;gate-keeper;17;
3492;frui_0;17;
3567;final-crs_3;17;398
3614;gate-keeper;18;
3616;meat_1;18;
3618;final-crs_0;18;1206
3880;gate-keeper;19;
3882;vege_0;19;
3896;final-crs_1;19;471
4209;gate-keeper;20;
4210;gate-keeper;21;
4211;vege_0;21;
4226;meat_0;20;
4255;final-crs_4;21;770
4269;final-crs_8;20;847
4476;gate-keeper;22;
4477;frui_1;22;
4477;gate-keeper;23;
4478;frui_0;23;
4511;final-crs_4;22;1364
4549;final-crs_6;23;341
4750;gate-keeper;24;
4751;vege_1;24;
4755;final-crs_4;24;1138
5021;gate-keeper;25;
5022;gate-keeper;26;
5028;vege_0;25;
5028;vege_1;26;
5030;final-crs_5;25;768
5041;final-crs_8;26;934
5321;gate-keeper;27;
5325;frui_0;27;
5403;gate-keeper;28;
5411;vege_0;28;
5427;final-crs_9;27;131
5448;final-crs_1;28;1279
5643;gate-keeper;29;
5645;vege_0;29;
5648;final-crs_9;29;694
5987;gate-keeper;30;
5988;gate-keeper;31;
5989;frui_0;31;
5991;meat_0;30;
6013;final-crs_4;31;1162
6020;final-crs_6;30;2842
6221;gate-keeper;32;
6228;vege_1;32;
6239;final-crs_4;32;822
6275;gate-keeper;33;
6277;meat_0;33;
6346;final-crs_9;33;1993
6617;gate-keeper;34;
6618;gate-keeper;35;
6620;vege_0;34;
6622;vege_1;35;
6646;final-crs_1;34;783
6648;final-crs_7;35;415
6912;gate-keeper;36;
6920;vege_0;36;
6941;final-crs_0;36;665
7068;gate-keeper;37;
7071;vege_0;37;
7121;final-crs_1;37;226
7228;gate-keeper;38;
7232;frui_0;38;
7242;final-crs_10;38;242
7431;gate-keeper;39;
7434;vege_1;39;
7478;final-crs_3;39;492
7819;gate-keeper;40;
7820;gate-keeper;41;
7821;frui_0;40;
7826;frui_1;41;
7833;final-crs_1;40;2473
7854;final-crs_4;41;646
7938;gate-keeper;42;
7941;vege_1;42;
7947;final-crs_10;42;511
8137;gate-keeper;43;
8140;vege_0;43;
