time;ckpt;id;money
286;gate-keeper;0;
287;gate-keeper;1;
288;vege_1;1;
288;gate-keeper;2;
289;vege_0;2;
289;gate-keeper;3;
297;vege_0;3;
298;meat_1;0;
314;final-crs_1;1;1075
467;final-crs_8;2;620
469;final-crs_6;3;388
474;final-crs_7;0;289
911;gate-keeper;13;
912;vege_1;13;
924;final-crs_0;13;350
1281;gate-keeper;18;
1299;meat_0;18;
1358;final-crs_6;18;855
1521;gate-keeper;22;
1522;vege_1;22;
1585;final-crs_6;22;524
1799;gate-keeper;27;
1801;vege_1;27;
1829;final-crs_6;27;553
1895;gate-keeper;28;
1899;vege_1;28;
1927;final-crs_0;28;814
2066;gate-keeper;31;
2071;vege_1;31;
2082;final-crs_6;31;1024
2372;gate-keeper;35;
2373;vege_1;35;
2386;final-crs_1;35;546
2918;gate-keeper;43;
2921;vege_0;43;
2978;final-crs_5;43;296
3030;gate-keeper;45;
3033;frui_0;45;
3056;final-crs_0;45;1346
3988;gate-keeper;59;
4034;meat_1;59;
4043;final-crs_4;59;309
4156;gate-keeper;60;
4157;gate-keeper;61;
4158;gate-keeper;62;
4160;frui_0;60;
4163;frui_1;61;
4164;vege_0;62;
4166;final-crs_1;60;1580
4206;final-crs_6;61;1606
4270;final-crs_5;62;216
4441;gate-keeper;65;
4442;gate-keeper;66;
4443;vege_0;65;
4446;final-crs_6;65;102
4450;vege_1;66;
4488;final-crs_5;66;1325
4703;gate-keeper;69;
4704;gate-keeper;70;
4708;vege_0;69;
4712;vege_1;70;
4716;final-crs_5;69;137
4749;final-crs_0;70;1708
4771;gate-keeper;71;
4777;vege_0;71;
4794;final-crs_7;71;1842
4969;gate-keeper;74;
4971;vege_0;74;
4980;final-crs_4;74;344
5258;gate-keeper;79;
5291;meat_0;79;
5293;final-crs_2;79;931
5746;gate-keeper;86;
5747;gate-keeper;87;
5749;meat_0;86;
5753;final-crs_2;86;728
5753;vege_0;87;
5781;final-crs_3;87;194
5834;gate-keeper;88;
5839;vege_1;88;
5864;final-crs_5;88;1807
6420;gate-keeper;97;
6421;frui_1;97;
6433;final-crs_0;97;1016
6665;gate-keeper;101;
6668;frui_1;101;
6671;final-crs_7;101;431
6744;gate-keeper;102;
6747;frui_1;102;
6758;final-crs_5;102;578
7064;gate-keeper;106;
7119;meat_1;106;
7173;final-crs_1;106;415
7319;gate-keeper;110;
7324;vege_0;110;
7360;final-crs_7;110;539
7599;gate-keeper;115;
7604;vege_1;115;
7631;final-crs_1;115;839
8445;gate-keeper;128;
8454;vege_1;128;
8489;final-crs_5;128;530
8744;gate-keeper;132;
8748;vege_1;132;
8773;final-crs_7;132;734
9028;gate-keeper;136;
9029;gate-keeper;137;
9031;vege_1;137;
9054;meat_1;136;
9072;final-crs_1;137;184
9092;final-crs_3;136;898
9319;gate-keeper;141;
9321;vege_0;141;
9336;final-crs_4;141;637
9939;gate-keeper;150;
9945;frui_0;150;
9948;final-crs_6;150;1489
10199;gate-keeper;153;
10200;gate-keeper;154;
10204;vege_1;153;
10208;vege_0;154;
