time;ckpt;id;money
621;gate-keeper;5;
622;gate-keeper;6;
623;gate-keeper;7;
624;gate-keeper;8;
625;frui_0;8;
626;vege_0;5;
628;vege_1;6;
635;vege_0;7;
657;final-crs_3;8;130
675;final-crs_0;5;792
689;final-crs_5;6;411
693;final-crs_1;7;63
861;gate-keeper;10;
862;gate-keeper;11;
863;gate-keeper;12;
864;vege_1;10;
867;vege_0;12;
901;meat_1;11;
923;final-crs_0;10;1155
925;final-crs_3;12;304
932;final-crs_4;11;652
972;gate-keeper;14;
978;vege_1;14;
981;final-crs_6;14;547
1147;gate-keeper;15;
1148;gate-keeper;16;
1150;vege_0;15;
1152;final-crs_7;15;1517
1157;vege_1;16;
1163;final-crs_0;16;392
1443;gate-keeper;19;
1444;gate-keeper;20;
1445;gate-keeper;21;
1450;vege_0;19;
1454;vege_1;20;
1461;vege_0;21;
1494;final-crs_6;19;212
1617;final-crs_8;20;1714
1620;final-crs_7;21;251
1719;gate-keeper;23;
1720;gate-keeper;24;
1721;gate-keeper;25;
1723;frui_1;24;
1727;vege_1;23;
1730;vege_0;25;
1742;final-crs_6;24;220
1835;final-crs_7;23;873
1852;final-crs_0;25;1057
2015;gate-keeper;29;
2016;gate-keeper;30;
2017;vege_1;29;
2023;vege_0;30;
2079;final-crs_4;29;1275
2084;final-crs_7;30;498
2324;gate-keeper;32;
2325;gate-keeper;33;
2326;gate-keeper;34;
2332;vege_0;32;
2333;vege_1;33;
2341;vege_0;34;
2371;final-crs_1;32;830
2378;final-crs_8;33;574
2384;final-crs_5;34;1482
2671;gate-keeper;37;
2672;gate-keeper;38;
2673;gate-keeper;39;
2674;vege_1;39;
2674;gate-keeper;40;
2676;vege_0;40;
2677;frui_0;37;
2692;meat_0;38;
2709;final-crs_0;39;65
2761;gate-keeper;41;
2763;vege_0;41;
2795;final-crs_4;40;507
2795;final-crs_6;37;1222
2853;final-crs_2;38;687
2864;final-crs_8;41;324
2968;gate-keeper;44;
2970;vege_1;44;
3021;final-crs_6;44;1681
3196;gate-keeper;46;
3197;vege_1;46;
3197;gate-keeper;47;
3199;final-crs_0;46;134
3214;meat_1;47;
3245;final-crs_4;47;585
3487;gate-keeper;50;
3488;frui_0;50;
3488;gate-keeper;51;
3489;gate-keeper;52;
3494;frui_0;51;
3497;vege_1;52;
3520;final-crs_6;50;187
3539;final-crs_2;51;581
3606;final-crs_8;52;409
3704;gate-keeper;55;
3707;vege_0;55;
3711;final-crs_6;55;382
4276;gate-keeper;64;
4280;vege_0;64;
4282;final-crs_1;64;401
4565;gate-keeper;68;
4567;vege_1;68;
4599;final-crs_4;68;483
4876;gate-keeper;73;
4880;frui_0;73;
4912;final-crs_8;73;1101
5197;gate-keeper;77;
5198;frui_0;77;
5198;gate-keeper;78;
5199;vege_1;78;
5225;final-crs_5;77;634
5226;final-crs_2;78;180
5515;gate-keeper;81;
5516;gate-keeper;82;
5517;gate-keeper;83;
5519;vege_1;81;
5523;vege_0;82;
5554;final-crs_0;81;899
5558;meat_1;83;
5586;gate-keeper;84;
5588;frui_0;84;
5595;final-crs_1;82;72
5610;final-crs_7;83;2336
5624;final-crs_4;84;399
6088;gate-keeper;91;
6089;gate-keeper;92;
6094;vege_0;92;
6094;frui_0;91;
6098;final-crs_7;92;1086
6137;final-crs_6;91;673
6392;gate-keeper;96;
6424;meat_0;96;
6485;final-crs_4;96;210
6546;gate-keeper;98;
6547;gate-keeper;99;
6549;vege_1;98;
6552;meat_0;99;
6553;final-crs_8;98;1067
6558;final-crs_2;99;1067
6648;gate-keeper;100;
6651;vege_0;100;
6699;final-crs_4;100;92
6953;gate-keeper;104;
6954;gate-keeper;105;
6957;vege_1;104;
6958;final-crs_5;104;750
6964;vege_0;105;
6971;final-crs_0;105;914
7244;gate-keeper;109;
7249;vege_1;109;
7263;final-crs_2;109;555
7446;gate-keeper;111;
7447;frui_1;111;
7447;gate-keeper;112;
7450;frui_0;112;
7499;final-crs_0;111;482
7503;final-crs_8;112;533
7528;gate-keeper;114;
7529;vege_0;114;
7570;final-crs_3;114;1067
8123;gate-keeper;123;
8133;vege_0;123;
8144;final-crs_7;123;638
8330;gate-keeper;124;
8331;gate-keeper;125;
8332;vege_1;124;
8332;gate-keeper;126;
8336;vege_0;125;
8337;meat_0;126;
8348;final-crs_1;124;1556
8396;final-crs_7;125;530
8404;final-crs_5;126;1214
8638;gate-keeper;131;
8651;meat_0;131;
8674;final-crs_0;131;1017
9205;gate-keeper;138;
9206;gate-keeper;139;
9207;vege_1;139;
9210;frui_0;138;
9242;final-crs_6;139;1518
9245;final-crs_2;138;185
9258;gate-keeper;140;
9261;vege_1;140;
9282;final-crs_1;140;771
9819;gate-keeper;146;
9820;gate-keeper;147;
9821;gate-keeper;148;
9822;frui_0;147;
9825;frui_1;148;
9826;vege_1;146;
9833;final-crs_7;147;1711
9901;final-crs_2;148;1469
9903;final-crs_6;146;673
10029;gate-keeper;151;
10030;gate-keeper;152;
10033;vege_1;152;
10052;final-crs_4;152;305
10075;meat_1;151;
10134;final-crs_2;151;707
10298;gate-keeper;155;
10303;vege_0;155;
10306;final-crs_3;155;753
10333;gate-keeper;156;
10334;vege_0;156;
10362;final-crs_2;156;538
10608;gate-keeper;160;
10612;frui_0;160;
10622;final-crs_8;160;381
11301;gate-keeper;171;
11304;frui_0;171;
11321;final-crs_8;171;226
11594;gate-keeper;175;
11597;vege_0;175;
11628;final-crs_1;175;330
11928;gate-keeper;180;
11937;vege_0;180;
11963;final-crs_7;180;318
12646;gate-keeper;190;
12647;gate-keeper;191;
12651;frui_1;190;
12652;vege_1;191;
12661;final-crs_5;190;1148
12687;final-crs_8;191;104
12876;gate-keeper;194;
12881;vege_1;194;
12890;final-crs_3;194;1123
13151;gate-keeper;197;
13152;gate-keeper;198;
13153;gate-keeper;199;
13155;frui_0;197;
13161;vege_0;198;
13161;vege_1;199;
13194;final-crs_8;197;1301
13257;final-crs_4;198;824
13302;final-crs_2;199;1508
13354;gate-keeper;200;
13355;gate-keeper;201;
13356;gate-keeper;202;
13359;vege_0;201;
13362;vege_1;202;
13367;final-crs_1;201;1238
13368;final-crs_3;202;777
13371;meat_1;200;
13438;final-crs_8;200;696
13713;gate-keeper;205;
13714;gate-keeper;206;
13715;gate-keeper;207;
13718;vege_0;205;
13720;vege_1;206;
13726;vege_0;207;
13782;final-crs_4;205;558
13802;final-crs_6;206;1235
13814;final-crs_7;207;567
14012;gate-keeper;212;
14017;vege_0;212;
14039;final-crs_6;212;813
14293;gate-keeper;216;
14305;meat_1;216;
14311;final-crs_1;216;610
14577;gate-keeper;220;
14580;vege_1;220;
14616;final-crs_7;220;591
14915;gate-keeper;226;
14917;frui_1;226;
15005;final-crs_4;226;328
15271;gate-keeper;230;
15272;gate-keeper;231;
15276;vege_0;230;
15276;vege_1;231;
15299;final-crs_6;230;501
15313;final-crs_7;231;799
15749;gate-keeper;239;
15752;meat_0;239;
15790;final-crs_4;239;1357
16068;gate-keeper;244;
16071;vege_1;244;
16127;gate-keeper;245;
16132;vege_0;245;
16135;final-crs_1;244;725
16145;final-crs_0;245;2120
16325;gate-keeper;248;
16331;meat_1;248;
16344;final-crs_1;248;590
16942;gate-keeper;257;
16943;vege_0;257;
16984;final-crs_2;257;717
17011;gate-keeper;258;
17013;vege_0;258;
17029;final-crs_3;258;1620
17274;gate-keeper;262;
17276;vege_1;262;
17291;final-crs_1;262;185
17448;gate-keeper;265;
17449;vege_1;265;
17464;final-crs_7;265;402
17772;gate-keeper;270;
17774;vege_0;270;
17810;final-crs_6;270;180
18115;gate-keeper;275;
18116;frui_0;275;
18132;final-crs_8;275;947
18340;gate-keeper;277;
18341;gate-keeper;278;
18342;gate-keeper;279;
18343;vege_0;277;
18344;vege_1;278;
18345;final-crs_0;277;169
18355;vege_0;279;
18369;final-crs_8;278;891
18397;final-crs_7;279;706
18634;gate-keeper;293;
18635;vege_1;293;
18635;gate-keeper;294;
18636;gate-keeper;295;
18637;frui_1;295;
18637;gate-keeper;296;
18638;gate-keeper;297;
18641;final-crs_2;293;556
18644;vege_1;294;
18646;vege_0;296;
18654;vege_1;297;
18684;final-crs_3;295;1095
18685;final-crs_4;294;129
18701;final-crs_1;296;1988
18756;final-crs_5;297;87
19278;gate-keeper;305;
19279;gate-keeper;306;
19280;gate-keeper;307;
19287;vege_0;305;
19288;vege_1;306;
19298;final-crs_0;305;95
19310;meat_1;307;
19316;final-crs_2;306;1721
19322;final-crs_7;307;822
19622;gate-keeper;323;
19623;gate-keeper;324;
19624;gate-keeper;325;
19625;gate-keeper;326;
19629;vege_0;323;
19630;vege_1;324;
19638;vege_1;325;
19639;vege_0;326;
19656;final-crs_3;323;279
19670;final-crs_4;324;751
19687;final-crs_5;325;404
19731;final-crs_6;326;325
19921;gate-keeper;343;
19922;gate-keeper;344;
19923;vege_0;343;
19923;gate-keeper;345;
19924;frui_1;344;
19932;vege_1;345;
19978;final-crs_5;343;1136
19991;final-crs_6;344;745
19997;final-crs_1;345;1149
20147;gate-keeper;348;
20148;gate-keeper;349;
20149;gate-keeper;350;
20150;gate-keeper;351;
20151;vege_0;348;
20151;gate-keeper;352;
20152;frui_0;351;
20152;gate-keeper;353;
20153;gate-keeper;354;
20154;gate-keeper;355;
20155;gate-keeper;356;
20156;vege_1;349;
20156;gate-keeper;357;
20157;frui_1;355;
20157;gate-keeper;358;
20158;frui_0;357;
20158;gate-keeper;359;
20159;gate-keeper;360;
20160;vege_0;350;
20160;gate-keeper;361;
20161;gate-keeper;362;
20162;gate-keeper;363;
20163;frui_1;362;
20164;frui_0;363;
20166;vege_1;352;
20169;vege_0;354;
20174;vege_1;358;
20179;vege_0;359;
20183;meat_0;353;
20186;vege_1;360;
20190;vege_0;361;
20196;meat_1;356;
20214;final-crs_5;348;512
20216;gate-keeper;364;
20219;frui_1;364;
20238;final-crs_1;351;533
20260;final-crs_6;349;131
20264;final-crs_2;355;82
