time;ckpt;id;money
309;gate-keeper;0;
310;gate-keeper;1;
356;meat_1;0;
382;meat_0;1;
402;final-crs_9;0;1891
426;final-crs_11;1;1127
624;gate-keeper;2;
625;gate-keeper;3;
628;vege_1;2;
630;final-crs_11;2;3321
657;meat_1;3;
672;final-crs_1;3;2080
829;gate-keeper;4;
832;vege_0;4;
864;final-crs_2;4;737
965;gate-keeper;5;
966;vege_1;5;
972;final-crs_8;5;2901
1272;gate-keeper;6;
1273;gate-keeper;7;
1274;vege_1;6;
1274;gate-keeper;8;
1278;vege_0;7;
1283;vege_1;8;
1344;final-crs_2;6;1361
1345;final-crs_1;7;147
1386;final-crs_6;8;958
1598;gate-keeper;9;
1599;gate-keeper;10;
1615;meat_1;9;
1621;final-crs_1;9;1276
1662;meat_0;10;
1665;final-crs_3;10;222
1816;gate-keeper;11;
1817;gate-keeper;12;
1821;frui_1;11;
1830;meat_0;12;
1855;final-crs_2;11;103
1861;final-crs_1;12;1578
2266;gate-keeper;13;
2267;gate-keeper;14;
2268;frui_1;13;
2268;gate-keeper;15;
2269;final-crs_8;13;231
2270;vege_0;14;
2272;vege_1;15;
2285;final-crs_1;14;90
2350;final-crs_6;15;175
2571;gate-keeper;16;
2572;gate-keeper;17;
2575;vege_0;16;
2580;vege_1;17;
2582;final-crs_2;16;1645
2619;final-crs_11;17;431
2756;gate-keeper;18;
2757;gate-keeper;19;
2765;vege_0;18;
2765;vege_1;19;
2771;final-crs_1;18;1852
2790;final-crs_2;19;1132
2863;gate-keeper;20;
2905;meat_0;20;
2930;final-crs_5;20;415
3180;gate-keeper;21;
3181;gate-keeper;22;
3183;frui_1;21;
3186;vege_1;22;
3202;final-crs_7;21;2281
3253;final-crs_1;22;886
3516;gate-keeper;23;
3517;vege_1;23;
3517;gate-keeper;24;
3518;vege_0;24;
3519;final-crs_1;23;139
3519;final-crs_2;24;2652
3763;gate-keeper;25;
3764;meat_1;25;
3764;gate-keeper;26;
3765;vege_1;26;
3776;final-crs_3;25;1840
3781;final-crs_6;26;968
4119;gate-keeper;27;
4120;gate-keeper;28;
4121;gate-keeper;29;
4122;vege_0;27;
4122;vege_1;28;
4123;final-crs_8;27;216
4129;meat_0;29;
4145;final-crs_4;28;1163
4148;final-crs_12;29;522
4404;gate-keeper;30;
4405;gate-keeper;31;
4407;vege_0;30;
4414;vege_1;31;
4415;final-crs_2;30;741
4417;final-crs_5;31;565
4665;gate-keeper;32;
4666;meat_0;32;
4666;gate-keeper;33;
4711;final-crs_6;32;1432
4715;meat_1;33;
