time;ckpt;id;money
313;gate-keeper;0;
323;vege_1;0;
444;final-crs_3;0;1134
641;gate-keeper;1;
642;gate-keeper;2;
646;vege_0;1;
647;vege_1;2;
674;final-crs_3;1;662
682;final-crs_4;2;1245
985;gate-keeper;3;
988;vege_0;3;
1096;final-crs_1;3;1427
1366;gate-keeper;4;
1367;gate-keeper;5;
1373;vege_0;4;
1373;vege_1;5;
1390;final-crs_3;4;1076
1396;final-crs_0;5;690
1587;gate-keeper;6;
1650;meat_1;6;
1651;final-crs_0;6;1127
1661;gate-keeper;7;
1664;frui_0;7;
1670;final-crs_3;7;155
1946;gate-keeper;8;
1949;vege_0;8;
1959;final-crs_2;8;187
2304;gate-keeper;9;
2305;vege_1;9;
2305;gate-keeper;10;
2307;vege_0;10;
2313;final-crs_5;9;312
2317;final-crs_1;10;1035
2620;gate-keeper;11;
2628;vege_0;11;
2648;final-crs_4;11;320
2902;gate-keeper;12;
2903;gate-keeper;13;
2904;frui_0;12;
2909;frui_1;13;
2911;final-crs_4;12;433
2929;final-crs_3;13;720
3133;gate-keeper;14;
3137;frui_1;14;
3173;final-crs_4;14;1106
3381;gate-keeper;15;
3385;vege_0;15;
3416;final-crs_1;15;894
3680;gate-keeper;16;
3684;vege_1;16;
3688;final-crs_0;16;1296
4043;gate-keeper;17;
4044;gate-keeper;18;
4047;vege_0;17;
4047;frui_1;18;
4067;final-crs_3;17;1813
4103;final-crs_2;18;764
4378;gate-keeper;19;
4383;vege_1;19;
4406;final-crs_5;19;531
4661;gate-keeper;20;
4665;vege_0;20;
4668;final-crs_6;20;1078
4992;gate-keeper;21;
4993;gate-keeper;22;
4999;vege_0;22;
5009;meat_0;21;
5030;final-crs_2;22;1528
5057;final-crs_3;21;973
5356;gate-keeper;23;
5358;vege_1;23;
5379;final-crs_5;23;307
5640;gate-keeper;24;
5642;vege_0;24;
5654;final-crs_5;24;1028
5970;gate-keeper;25;
5971;gate-keeper;26;
5974;vege_1;25;
5976;vege_0;26;
5995;final-crs_3;25;454
6036;final-crs_0;26;214
6134;gate-keeper;27;
6135;frui_1;27;
6159;final-crs_4;27;607
6510;gate-keeper;28;
6511;vege_0;28;
6516;final-crs_6;28;981
6836;gate-keeper;29;
6837;gate-keeper;30;
6841;vege_1;29;
6842;vege_0;30;
6844;final-crs_5;29;492
6911;final-crs_2;30;551
6999;gate-keeper;31;
7006;meat_0;31;
7075;final-crs_5;31;641
7417;gate-keeper;32;
7418;gate-keeper;33;
7422;vege_0;32;
7425;vege_1;33;
7453;final-crs_2;32;784
7523;final-crs_3;33;545
7661;gate-keeper;34;
7668;frui_0;34;
7709;final-crs_2;34;1430
7990;gate-keeper;35;
7998;vege_1;35;
8008;final-crs_3;35;555
8238;gate-keeper;36;
8239;gate-keeper;37;
8244;vege_0;36;
8245;vege_1;37;
8271;final-crs_0;36;1336
8289;final-crs_1;37;153
8477;gate-keeper;38;
8494;meat_1;38;
8518;final-crs_0;38;821
8895;gate-keeper;39;
8896;gate-keeper;40;
8898;vege_1;39;
8899;vege_0;40;
8965;final-crs_5;39;175
8974;final-crs_2;40;302
9179;gate-keeper;41;
9187;vege_0;41;
9202;final-crs_5;41;1457
9274;gate-keeper;42;
9282;vege_1;42;
9304;final-crs_4;42;821
9711;gate-keeper;43;
9712;gate-keeper;44;
9714;vege_1;43;
9715;vege_0;44;
9716;final-crs_1;43;143
9754;final-crs_0;44;1247
9954;gate-keeper;45;
9955;vege_0;45;
9964;final-crs_2;45;219
10161;gate-keeper;46;
10163;vege_0;46;
10183;final-crs_2;46;199
10551;gate-keeper;47;
10552;vege_0;47;
10552;gate-keeper;48;
10555;vege_1;48;
10558;final-crs_0;47;971
10591;final-crs_5;48;911
10854;gate-keeper;49;
10859;vege_0;49;
10899;final-crs_6;49;577
11170;gate-keeper;50;
11171;frui_1;50;
11226;final-crs_4;50;314
11527;gate-keeper;51;
11528;gate-keeper;52;
11529;vege_1;51;
11536;vege_0;52;
11568;final-crs_3;51;366
11581;final-crs_2;52;522
11755;gate-keeper;53;
11756;vege_1;53;
11775;final-crs_4;53;622
11848;gate-keeper;54;
11852;vege_1;54;
11854;final-crs_6;54;1021
12132;gate-keeper;55;
12137;frui_1;55;
12254;final-crs_5;55;859
12416;gate-keeper;56;
12417;gate-keeper;57;
12418;frui_1;56;
12466;meat_1;57;
12470;final-crs_5;56;78
12502;final-crs_4;57;523
12682;gate-keeper;58;
12683;frui_1;58;
12686;final-crs_5;58;473
12957;gate-keeper;59;
12960;vege_1;59;
12988;final-crs_4;59;446
13224;gate-keeper;60;
13225;vege_0;60;
13264;final-crs_2;60;752
13462;gate-keeper;61;
13466;vege_0;61;
13471;final-crs_4;61;281
13536;gate-keeper;62;
13537;vege_1;62;
13581;final-crs_1;62;639
13800;gate-keeper;63;
13806;frui_0;63;
13831;final-crs_1;63;2159
14090;gate-keeper;64;
14091;gate-keeper;65;
14092;vege_0;65;
14092;frui_1;64;
14102;final-crs_1;65;505
14102;final-crs_5;64;1296
14412;gate-keeper;66;
14413;frui_1;66;
14423;final-crs_4;66;480
14540;gate-keeper;67;
14577;meat_0;67;
14608;final-crs_1;67;462
15047;gate-keeper;68;
15048;vege_1;68;
15048;gate-keeper;69;
15056;vege_1;69;
15082;final-crs_5;68;1278
15093;final-crs_1;69;213
15395;gate-keeper;70;
15396;gate-keeper;71;
15398;vege_0;70;
15399;meat_1;71;
15423;final-crs_4;70;267
15449;final-crs_6;71;138
15717;gate-keeper;72;
15722;frui_0;72;
15759;final-crs_2;72;69
16047;gate-keeper;73;
16048;gate-keeper;74;
16054;vege_0;73;
16101;meat_1;74;
16125;final-crs_3;73;835
16151;final-crs_4;74;871
16314;gate-keeper;75;
16315;frui_0;75;
16341;final-crs_3;75;1222
16463;gate-keeper;76;
16467;vege_0;76;
16474;final-crs_1;76;330
16913;gate-keeper;77;
16914;frui_1;77;
16914;gate-keeper;78;
16919;frui_0;78;
16921;final-crs_1;77;560
16978;final-crs_0;78;1763
17169;gate-keeper;79;
17173;vege_0;79;
17259;final-crs_0;79;903
17439;gate-keeper;80;
17441;vege_1;80;
17496;final-crs_0;80;246
17684;gate-keeper;81;
17687;frui_1;81;
17703;final-crs_0;81;72
17983;gate-keeper;82;
17984;gate-keeper;83;
17986;vege_0;83;
18012;meat_0;82;
18047;final-crs_5;83;640
18060;final-crs_4;82;486
18295;gate-keeper;84;
18296;gate-keeper;85;
18297;gate-keeper;86;
18298;vege_1;85;
18298;frui_0;84;
18298;gate-keeper;87;
18306;vege_0;86;
18307;vege_1;87;
18363;final-crs_3;85;1952
18374;final-crs_6;84;708
18391;gate-keeper;88;
18392;gate-keeper;89;
18393;vege_1;88;
18393;gate-keeper;90;
18396;frui_1;90;
18401;vege_0;89;
18418;final-crs_0;86;441
18524;final-crs_2;87;1063
18528;final-crs_5;88;1175
18547;final-crs_4;90;944
18568;final-crs_1;89;656
18573;gate-keeper;91;
18577;vege_1;91;
18587;final-crs_6;91;596
18856;gate-keeper;92;
18898;meat_0;92;
18997;final-crs_2;92;71
19137;gate-keeper;93;
19140;vege_0;93;
19178;final-crs_2;93;1305
19332;gate-keeper;94;
19336;vege_0;94;
19377;final-crs_3;94;987
19460;gate-keeper;95;
19466;vege_0;95;
19470;final-crs_4;95;1061
19758;gate-keeper;96;
19761;vege_1;96;
19810;final-crs_6;96;895
20059;gate-keeper;97;
20065;vege_0;97;
20078;final-crs_0;97;620
20154;gate-keeper;98;
20155;gate-keeper;99;
20156;gate-keeper;100;
20157;frui_1;98;
20157;gate-keeper;101;
20158;vege_0;100;
20158;frui_0;99;
20158;gate-keeper;102;
20159;gate-keeper;103;
20166;vege_1;101;
20166;meat_1;102;
20167;vege_0;103;
20182;final-crs_1;98;591
20290;final-crs_6;100;916
20303;final-crs_0;99;750
20323;final-crs_2;101;324
20357;gate-keeper;104;
20358;vege_1;104;
20370;final-crs_3;102;662
20378;final-crs_4;103;560
