time;ckpt;id;money
325;gate-keeper;3;
326;frui_1;3;
410;final-crs_5;3;1577
997;gate-keeper;11;
1000;vege_0;11;
1005;final-crs_3;11;809
1659;gate-keeper;18;
1660;gate-keeper;19;
1662;frui_0;19;
1664;vege_0;18;
1687;final-crs_0;19;1830
1691;final-crs_7;18;1498
1960;gate-keeper;22;
1964;vege_0;22;
1972;final-crs_6;22;1024
2235;gate-keeper;26;
2240;vege_0;26;
2252;final-crs_5;26;428
2503;gate-keeper;29;
2504;vege_1;29;
2506;final-crs_5;29;463
2754;gate-keeper;32;
2755;vege_0;32;
2764;final-crs_4;32;1625
2939;gate-keeper;33;
2940;gate-keeper;34;
2984;meat_0;33;
2984;meat_1;34;
2988;final-crs_1;33;397
3008;final-crs_5;34;1389
3017;gate-keeper;35;
3018;vege_1;35;
3037;final-crs_4;35;685
3337;gate-keeper;39;
3338;frui_0;39;
3387;final-crs_0;39;980
3751;gate-keeper;43;
3752;vege_0;43;
3752;gate-keeper;44;
3768;meat_0;44;
3805;final-crs_1;43;1633
3814;final-crs_8;44;631
3990;gate-keeper;46;
3991;gate-keeper;47;
3992;frui_0;46;
3996;final-crs_3;46;286
3997;vege_1;47;
4011;final-crs_1;47;1536
4323;gate-keeper;50;
4324;frui_0;50;
4324;gate-keeper;51;
4335;meat_1;51;
4350;final-crs_0;50;796
4362;final-crs_7;51;1001
4601;gate-keeper;54;
4608;vege_0;54;
4648;final-crs_0;54;208
4949;gate-keeper;58;
4953;frui_1;58;
4990;final-crs_4;58;349
5286;gate-keeper;62;
5288;frui_0;62;
5311;final-crs_8;62;943
5570;gate-keeper;66;
5576;frui_1;66;
5595;final-crs_0;66;104
5933;gate-keeper;70;
5934;frui_0;70;
5951;final-crs_1;70;464
6222;gate-keeper;74;
6251;meat_0;74;
6272;final-crs_5;74;673
7061;gate-keeper;84;
7062;frui_0;84;
7081;final-crs_2;84;1064
7299;gate-keeper;87;
7308;meat_1;87;
7380;final-crs_6;87;71
8256;gate-keeper;98;
8280;meat_1;98;
8286;final-crs_2;98;645
8597;gate-keeper;102;
8598;meat_1;102;
8598;gate-keeper;103;
8605;vege_0;103;
8713;final-crs_2;102;621
8720;final-crs_5;103;789
8910;gate-keeper;105;
8911;gate-keeper;106;
8915;vege_1;105;
8916;vege_0;106;
8971;final-crs_2;105;566
8975;final-crs_5;106;835
9168;gate-keeper;109;
9169;frui_1;109;
9196;final-crs_5;109;1221
9863;gate-keeper;117;
9867;frui_1;117;
9878;final-crs_4;117;387
10009;gate-keeper;119;
10010;frui_1;119;
10022;final-crs_7;119;93
10541;gate-keeper;125;
10546;frui_0;125;
10560;final-crs_8;125;892
11190;gate-keeper;132;
11191;vege_0;132;
11196;final-crs_7;132;1593
11476;gate-keeper;135;
11479;frui_0;135;
11517;final-crs_0;135;97
12005;gate-keeper;142;
12009;vege_1;142;
12011;final-crs_7;142;1220
12455;gate-keeper;147;
12459;vege_1;147;
12498;final-crs_6;147;880
12750;gate-keeper;150;
12752;frui_0;150;
12761;final-crs_2;150;194
12780;gate-keeper;151;
12814;meat_0;151;
12822;final-crs_4;151;1402
13043;gate-keeper;154;
13044;frui_1;154;
13057;final-crs_0;154;146
13343;gate-keeper;158;
13348;frui_0;158;
13408;final-crs_6;158;284
13537;gate-keeper;159;
13538;gate-keeper;160;
13543;meat_1;160;
13545;vege_0;159;
13565;final-crs_4;160;141
13619;gate-keeper;161;
13620;vege_0;161;
13656;final-crs_1;159;1466
13662;final-crs_6;161;946
13964;gate-keeper;165;
13965;frui_1;165;
13996;final-crs_3;165;1062
15361;gate-keeper;182;
15362;frui_0;182;
15413;final-crs_2;182;1026
15470;gate-keeper;183;
15471;gate-keeper;184;
15474;frui_0;183;
15482;final-crs_3;183;1311
15488;meat_1;184;
15494;final-crs_8;184;730
15643;gate-keeper;186;
15649;vege_1;186;
15695;final-crs_8;186;473
15899;gate-keeper;187;
15900;gate-keeper;188;
15901;gate-keeper;189;
15936;meat_1;187;
15937;meat_0;188;
15941;final-crs_8;187;1498
15944;final-crs_3;188;403
15992;meat_1;189;
15999;final-crs_6;189;186
16181;gate-keeper;192;
16183;frui_1;192;
16195;final-crs_3;192;361
16336;gate-keeper;194;
16342;vege_1;194;
16381;final-crs_2;194;1646
16456;gate-keeper;195;
16460;vege_1;195;
16501;final-crs_0;195;1675
16751;gate-keeper;198;
16752;gate-keeper;199;
16754;frui_1;198;
16756;final-crs_0;198;1382
16757;frui_0;199;
16779;final-crs_4;199;878
17248;gate-keeper;205;
17254;vege_1;205;
17277;final-crs_4;205;1312
17441;gate-keeper;207;
17447;vege_1;207;
17450;final-crs_1;207;966
17787;gate-keeper;211;
17794;vege_0;211;
17821;final-crs_7;211;844
17977;gate-keeper;222;
17978;gate-keeper;223;
17979;vege_0;222;
17979;gate-keeper;224;
17981;vege_1;223;
17989;vege_0;224;
18012;final-crs_2;222;449
18017;final-crs_5;223;1020
18027;final-crs_4;224;1019
18069;gate-keeper;226;
18076;vege_0;226;
18097;final-crs_8;226;997
18989;gate-keeper;237;
18991;frui_1;237;
19019;final-crs_2;237;1085
19275;gate-keeper;240;
19279;frui_0;240;
19289;final-crs_1;240;176
19756;gate-keeper;255;
19757;gate-keeper;256;
19758;vege_1;256;
19758;gate-keeper;257;
19762;frui_0;257;
19775;meat_0;255;
19780;final-crs_1;256;670
19798;final-crs_2;257;986
19804;final-crs_6;255;299
20165;gate-keeper;262;
20166;frui_0;262;
20185;final-crs_5;262;1042
20308;gate-keeper;263;
20309;frui_1;263;
20342;final-crs_0;263;1040
20733;gate-keeper;276;
20734;vege_1;276;
20734;gate-keeper;277;
20735;frui_1;277;
20735;gate-keeper;278;
20736;gate-keeper;279;
20739;vege_0;279;
20741;final-crs_4;276;571
20761;final-crs_7;277;591
20767;final-crs_6;279;647
20791;meat_0;278;
20848;final-crs_0;278;150
21028;gate-keeper;283;
21030;frui_1;283;
21040;final-crs_6;283;1021
21431;gate-keeper;287;
21432;frui_0;287;
21476;final-crs_8;287;1333
21880;gate-keeper;293;
21886;vege_1;293;
21902;final-crs_4;293;120
22322;gate-keeper;307;
22323;gate-keeper;308;
22324;vege_1;307;
22324;gate-keeper;309;
22325;vege_0;308;
22328;final-crs_6;307;368
22329;frui_1;309;
22335;final-crs_2;308;644
22362;final-crs_8;309;369
22469;gate-keeper;311;
22471;frui_0;311;
22544;final-crs_3;311;711
23238;gate-keeper;341;
23239;gate-keeper;342;
23240;vege_0;342;
23241;final-crs_0;342;1335
23282;meat_0;341;
23335;final-crs_2;341;744
23517;gate-keeper;345;
23518;gate-keeper;346;
23519;vege_1;345;
23519;gate-keeper;347;
23520;vege_0;347;
23520;frui_0;346;
23520;gate-keeper;348;
23521;frui_1;348;
23521;gate-keeper;349;
23522;gate-keeper;350;
23523;gate-keeper;351;
23524;gate-keeper;352;
23525;gate-keeper;353;
23526;frui_0;350;
23526;gate-keeper;354;
23527;vege_1;349;
23528;frui_1;352;
23531;vege_0;351;
23533;frui_0;353;
23537;vege_1;354;
23559;final-crs_4;345;226
23585;final-crs_2;347;119
23618;final-crs_1;346;236
23670;final-crs_6;348;254
23710;final-crs_8;350;776
23736;final-crs_3;349;1159
23737;final-crs_5;352;342
23750;final-crs_0;351;720
23766;final-crs_7;353;108
23793;final-crs_4;354;936
23964;gate-keeper;361;
23977;meat_0;361;
23983;final-crs_3;361;444
24092;gate-keeper;363;
24094;frui_0;363;
24136;final-crs_6;363;337
24816;gate-keeper;394;
24818;meat_0;394;
24914;final-crs_8;394;226
24973;gate-keeper;395;
24974;gate-keeper;396;
24975;vege_1;395;
24975;frui_0;396;
24979;final-crs_4;395;1106
24979;final-crs_7;396;778
25095;gate-keeper;397;
25098;vege_1;397;
