time;ckpt;id;money
353;gate-keeper;4;
355;vege_0;4;
420;final-crs_7;4;1006
631;gate-keeper;8;
632;gate-keeper;9;
633;frui_0;8;
652;meat_1;9;
684;final-crs_3;8;960
687;final-crs_8;9;201
927;gate-keeper;13;
931;vege_1;13;
934;final-crs_9;13;978
1047;gate-keeper;14;
1048;gate-keeper;15;
1049;gate-keeper;16;
1052;vege_0;15;
1055;vege_1;16;
1060;meat_1;14;
1128;final-crs_7;15;1376
1154;final-crs_9;16;1222
1155;final-crs_8;14;115
1250;gate-keeper;18;
1251;gate-keeper;19;
1252;meat_0;18;
1285;meat_1;19;
1375;final-crs_8;18;689
1378;final-crs_3;19;501
1565;gate-keeper;23;
1566;gate-keeper;24;
1573;vege_0;23;
1573;vege_1;24;
1628;final-crs_8;23;287
1650;final-crs_0;24;405
1966;gate-keeper;29;
1967;meat_0;29;
1967;gate-keeper;30;
1968;gate-keeper;31;
1970;vege_0;31;
1981;final-crs_4;29;1200
2001;meat_1;30;
2089;final-crs_0;31;864
2108;final-crs_8;30;998
2216;gate-keeper;35;
2219;vege_1;35;
2221;final-crs_9;35;295
2469;gate-keeper;39;
2474;vege_0;39;
2540;final-crs_0;39;144
2751;gate-keeper;43;
2754;vege_1;43;
2786;final-crs_0;43;1030
3743;gate-keeper;59;
3758;meat_0;59;
3788;final-crs_0;59;186
3896;gate-keeper;60;
3897;gate-keeper;61;
3898;frui_0;61;
3898;gate-keeper;62;
3932;final-crs_8;61;2258
3938;meat_0;60;
3958;final-crs_9;60;1213
3959;meat_1;62;
3969;gate-keeper;63;
3996;final-crs_7;62;1868
3998;meat_0;63;
4028;gate-keeper;64;
4037;vege_0;64;
4041;final-crs_0;63;513
4070;final-crs_6;64;757
4690;gate-keeper;75;
4695;meat_1;75;
4696;final-crs_11;75;293
4789;gate-keeper;76;
4790;gate-keeper;77;
4792;vege_0;76;
4804;final-crs_1;76;772
4808;meat_1;77;
4815;final-crs_9;77;1279
5025;gate-keeper;80;
5026;gate-keeper;81;
5029;vege_1;80;
5033;vege_0;81;
5043;final-crs_4;80;688
5054;final-crs_3;81;117
5625;gate-keeper;89;
5626;gate-keeper;90;
5629;meat_1;90;
5631;vege_1;89;
5634;final-crs_2;90;1564
5648;final-crs_6;89;235
5682;gate-keeper;91;
5685;meat_1;91;
5713;final-crs_5;91;1049
5926;gate-keeper;94;
5927;gate-keeper;95;
5934;vege_0;94;
5934;vege_1;95;
5941;final-crs_5;94;622
5951;final-crs_1;95;679
6276;gate-keeper;101;
6278;frui_1;101;
6280;final-crs_4;101;1546
6579;gate-keeper;105;
6580;vege_1;105;
6607;final-crs_9;105;917
6868;gate-keeper;110;
6877;meat_1;110;
6881;final-crs_8;110;1104
7146;gate-keeper;115;
7164;meat_1;115;
7167;final-crs_11;115;61
7436;gate-keeper;120;
7440;vege_0;120;
7505;final-crs_3;120;2401
7596;gate-keeper;121;
7597;gate-keeper;122;
7601;frui_1;122;
7602;vege_1;121;
7616;final-crs_10;122;79
7640;final-crs_7;121;774
8296;gate-keeper;134;
8300;vege_1;134;
8324;final-crs_6;134;1568
8485;gate-keeper;135;
8486;gate-keeper;136;
8487;gate-keeper;137;
8489;vege_1;135;
8490;vege_0;137;
8507;final-crs_9;135;209
8515;final-crs_4;137;2135
8520;meat_0;136;
8563;final-crs_10;136;1461
8568;gate-keeper;138;
8572;meat_0;138;
8593;final-crs_6;138;232
9121;gate-keeper;144;
9122;gate-keeper;145;
9123;gate-keeper;146;
9124;vege_1;146;
9124;gate-keeper;147;
9153;final-crs_1;146;1797
9159;meat_0;144;
9166;meat_1;145;
9171;final-crs_11;144;1535
9179;final-crs_9;145;379
9224;meat_0;147;
9234;final-crs_4;147;196
9422;gate-keeper;150;
9423;gate-keeper;151;
9424;gate-keeper;152;
9429;vege_0;150;
9429;vege_1;152;
9442;final-crs_8;150;983
9451;final-crs_3;152;314
9463;meat_1;151;
9517;final-crs_4;151;930
10040;gate-keeper;161;
10041;gate-keeper;162;
10046;vege_0;161;
10048;vege_1;162;
10049;final-crs_10;161;826
10051;final-crs_9;162;104
10121;gate-keeper;163;
10122;gate-keeper;164;
10123;vege_0;163;
10127;vege_1;164;
10164;final-crs_8;163;1068
10168;final-crs_1;164;874
10338;gate-keeper;168;
10343;meat_1;168;
10358;final-crs_3;168;1309
10680;gate-keeper;174;
10719;meat_0;174;
10770;final-crs_4;174;535
10960;gate-keeper;177;
10961;vege_0;177;
10961;gate-keeper;178;
10967;final-crs_6;177;493
10969;vege_1;178;
10992;final-crs_0;178;780
11091;gate-keeper;179;
11092;gate-keeper;180;
11145;meat_1;179;
11148;meat_0;180;
11203;final-crs_6;179;182
11209;final-crs_0;180;379
11282;gate-keeper;182;
11283;gate-keeper;183;
11285;frui_0;182;
11287;vege_0;183;
11303;final-crs_8;182;1713
11305;final-crs_5;183;336
11539;gate-keeper;187;
11540;gate-keeper;188;
11541;vege_1;187;
11550;final-crs_9;187;484
11567;meat_1;188;
11578;final-crs_5;188;1659
11882;gate-keeper;193;
11883;gate-keeper;194;
11887;vege_1;194;
11888;meat_1;193;
11898;final-crs_7;194;440
11932;final-crs_4;193;857
11949;gate-keeper;195;
12006;meat_1;195;
12024;final-crs_8;195;1148
12783;gate-keeper;206;
12784;gate-keeper;207;
12785;gate-keeper;208;
12786;gate-keeper;209;
12787;frui_0;209;
12790;vege_0;208;
12803;final-crs_8;209;1488
12806;final-crs_10;208;1011
12818;meat_0;206;
12833;meat_1;207;
12858;final-crs_4;206;894
12882;final-crs_2;207;480
13070;gate-keeper;210;
13071;gate-keeper;211;
13072;gate-keeper;212;
13073;gate-keeper;213;
13081;vege_0;213;
13085;meat_1;210;
13091;final-crs_3;213;1102
13105;final-crs_4;210;1394
13105;meat_0;211;
13115;final-crs_9;211;2402
13140;meat_1;212;
13166;final-crs_11;212;1521
13356;gate-keeper;214;
13357;gate-keeper;215;
13358;vege_0;214;
13358;gate-keeper;216;
13359;meat_1;215;
13359;gate-keeper;217;
13381;final-crs_2;214;1162
13391;meat_0;216;
13409;final-crs_11;215;536
13412;final-crs_7;216;81
13416;meat_1;217;
13441;final-crs_0;217;913
13626;gate-keeper;220;
13627;gate-keeper;221;
13628;gate-keeper;222;
13629;vege_0;221;
13630;vege_1;222;
13641;final-crs_11;221;895
13651;meat_1;220;
13659;final-crs_6;222;63
13690;final-crs_0;220;1632
13967;gate-keeper;227;
13968;vege_0;227;
13999;final-crs_8;227;555
14245;gate-keeper;231;
14246;gate-keeper;232;
14248;vege_0;231;
14249;final-crs_10;231;94
14253;meat_1;232;
14259;final-crs_8;232;253
14525;gate-keeper;236;
14550;gate-keeper;237;
14557;vege_0;237;
14559;final-crs_2;237;1557
14562;meat_1;236;
14627;final-crs_11;236;302
14806;gate-keeper;240;
14807;gate-keeper;241;
14812;vege_0;240;
14813;vege_1;241;
14858;gate-keeper;242;
14862;vege_0;242;
14874;final-crs_11;240;342
14898;final-crs_6;241;1333
14901;final-crs_0;242;1287
15100;gate-keeper;246;
15128;meat_1;246;
15133;final-crs_0;246;438
15465;gate-keeper;249;
