time;ckpt;id;money
301;gate-keeper;0;
303;vege_0;0;
443;final-crs_4;0;2032
652;gate-keeper;1;
659;vege_0;1;
687;final-crs_2;1;901
959;gate-keeper;2;
962;vege_1;2;
973;final-crs_3;2;1345
1107;gate-keeper;3;
1116;vege_0;3;
1183;final-crs_2;3;3378
1263;gate-keeper;4;
1285;meat_1;4;
1440;final-crs_2;4;2312
1566;gate-keeper;5;
1567;vege_0;5;
1660;final-crs_1;5;2295
1902;gate-keeper;6;
1905;vege_1;6;
1926;final-crs_2;6;1834
2238;gate-keeper;7;
2242;frui_1;7;
2251;final-crs_6;7;154
2535;gate-keeper;8;
2537;vege_0;8;
2609;final-crs_2;8;433
2829;gate-keeper;9;
2832;vege_0;9;
2850;final-crs_2;9;1721
2929;gate-keeper;10;
2930;vege_1;10;
2935;final-crs_4;10;3096
3365;gate-keeper;11;
3366;vege_1;11;
3368;final-crs_4;11;1002
3593;gate-keeper;12;
3594;vege_0;12;
3602;final-crs_0;12;165
3752;gate-keeper;13;
3766;meat_0;13;
3799;final-crs_3;13;977
4288;gate-keeper;14;
4289;frui_0;14;
4289;gate-keeper;15;
4295;vege_0;15;
4298;final-crs_4;14;139
4337;final-crs_1;15;615
4533;gate-keeper;16;
4537;vege_1;16;
4551;final-crs_6;16;523
4740;gate-keeper;17;
4742;frui_0;17;
4773;final-crs_4;17;3169
5041;gate-keeper;18;
5046;vege_1;18;
5049;final-crs_6;18;790
5271;gate-keeper;19;
5275;vege_1;19;
5310;final-crs_2;19;3860
5581;gate-keeper;20;
5582;frui_0;20;
5689;final-crs_1;20;2382
5867;gate-keeper;21;
5868;meat_1;21;
5926;final-crs_1;21;2346
6188;gate-keeper;22;
6189;gate-keeper;23;
6191;vege_0;23;
6197;final-crs_6;23;1562
6215;meat_1;22;
6219;final-crs_3;22;1227
6520;gate-keeper;24;
6521;vege_0;24;
6607;gate-keeper;25;
6610;frui_1;25;
6635;final-crs_7;24;1430
6655;final-crs_2;25;2519
6819;gate-keeper;26;
6820;frui_0;26;
6856;final-crs_7;26;989
7116;gate-keeper;27;
7120;vege_1;27;
7125;final-crs_6;27;1302
7402;gate-keeper;28;
7405;frui_1;28;
7454;final-crs_5;28;1824
7690;gate-keeper;29;
7693;vege_0;29;
7761;final-crs_5;29;2453
7980;gate-keeper;30;
7995;meat_0;30;
8026;final-crs_7;30;1114
8312;gate-keeper;31;
8316;vege_0;31;
8318;final-crs_1;31;2166
8498;gate-keeper;32;
8500;vege_0;32;
8508;final-crs_6;32;293
8641;gate-keeper;33;
8646;vege_1;33;
8668;final-crs_5;33;1951
8914;gate-keeper;34;
8919;vege_0;34;
8935;final-crs_5;34;3083
9227;gate-keeper;35;
9231;frui_0;35;
9270;final-crs_2;35;2674
9437;gate-keeper;36;
9439;vege_0;36;
9440;final-crs_5;36;2712
9850;gate-keeper;37;
9851;gate-keeper;38;
9857;vege_0;37;
9857;vege_1;38;
9880;final-crs_5;37;710
9912;final-crs_6;38;542
10177;gate-keeper;39;
10180;vege_0;39;
10231;final-crs_4;39;1121
10426;gate-keeper;40;
10428;vege_0;40;
10453;final-crs_2;40;770
10816;gate-keeper;41;
10817;frui_1;41;
10824;final-crs_5;41;78
11084;gate-keeper;42;
11087;vege_1;42;
11093;final-crs_3;42;1112
11369;gate-keeper;43;
11373;vege_1;43;
11459;final-crs_2;43;815
11651;gate-keeper;44;
11652;frui_0;44;
11680;final-crs_0;44;2045
11956;gate-keeper;45;
11957;vege_0;45;
11957;gate-keeper;46;
11959;frui_0;46;
11967;final-crs_5;45;2978
12063;final-crs_3;46;631
12252;gate-keeper;47;
12255;vege_0;47;
12281;final-crs_3;47;2716
12592;gate-keeper;48;
12593;vege_0;48;
12598;final-crs_4;48;344
12887;gate-keeper;49;
12892;vege_1;49;
12906;final-crs_7;49;69
13059;gate-keeper;50;
13063;vege_1;50;
13111;final-crs_4;50;3460
13242;gate-keeper;51;
13248;vege_0;51;
13389;final-crs_4;51;1287
13561;gate-keeper;52;
13562;vege_1;52;
13610;final-crs_4;52;1070
13845;gate-keeper;53;
13851;vege_0;53;
13853;final-crs_6;53;874
13952;gate-keeper;54;
13954;vege_1;54;
14049;final-crs_5;54;1654
14516;gate-keeper;55;
14517;gate-keeper;56;
14521;frui_0;55;
14547;meat_1;56;
14549;final-crs_6;55;1431
14569;final-crs_4;56;540
14764;gate-keeper;57;
14769;vege_1;57;
14778;final-crs_2;57;464
15069;gate-keeper;58;
15071;vege_0;58;
15087;final-crs_5;58;3920
15309;gate-keeper;59;
15345;meat_0;59;
15367;final-crs_0;59;2115
15600;gate-keeper;60;
15603;frui_1;60;
15622;final-crs_7;60;791
15633;gate-keeper;61;
15639;vege_1;61;
15687;final-crs_4;61;376
15885;gate-keeper;62;
15890;meat_0;62;
15892;final-crs_7;62;2720
16198;gate-keeper;63;
16203;vege_0;63;
16204;final-crs_6;63;1324
16540;gate-keeper;64;
16541;frui_0;64;
16557;final-crs_3;64;1290
16921;gate-keeper;65;
16922;vege_0;65;
16922;gate-keeper;66;
16923;frui_0;66;
16952;final-crs_5;65;344
16957;final-crs_6;66;697
17213;gate-keeper;67;
17216;frui_0;67;
17227;final-crs_1;67;1035
17454;gate-keeper;68;
17457;vege_0;68;
17484;final-crs_0;68;1818
17561;gate-keeper;69;
17566;vege_1;69;
17602;final-crs_4;69;634
17838;gate-keeper;70;
17840;frui_1;70;
17846;final-crs_4;70;406
18221;gate-keeper;71;
18222;frui_0;71;
18241;final-crs_0;71;2638
18492;gate-keeper;72;
18497;frui_0;72;
18537;final-crs_4;72;728
18750;gate-keeper;73;
18758;vege_0;73;
18779;final-crs_4;73;1157
19036;gate-keeper;74;
19040;vege_0;74;
19045;final-crs_4;74;1508
19166;gate-keeper;75;
19169;frui_0;75;
19181;final-crs_2;75;624
19327;gate-keeper;76;
19356;meat_1;76;
19435;final-crs_2;76;2011
19613;gate-keeper;77;
19619;frui_0;77;
19630;final-crs_7;77;2026
19861;gate-keeper;78;
19863;frui_0;78;
19880;final-crs_7;78;941
20094;gate-keeper;79;
20096;vege_1;79;
20119;final-crs_3;79;2443
20509;gate-keeper;80;
20510;gate-keeper;81;
20516;vege_1;80;
20535;meat_1;81;
20541;final-crs_2;80;3058
20548;final-crs_7;81;2572
20835;gate-keeper;82;
20836;frui_0;82;
20886;final-crs_4;82;2997
21107;gate-keeper;83;
21108;gate-keeper;84;
21109;vege_1;84;
21109;frui_0;83;
21109;gate-keeper;85;
21112;vege_0;85;
21151;gate-keeper;86;
21152;gate-keeper;87;
21155;vege_0;86;
21159;vege_1;87;
21183;final-crs_0;84;1867
21201;final-crs_6;83;1049
21232;final-crs_2;85;2138
21235;final-crs_5;86;2213
21237;final-crs_1;87;1147
21488;gate-keeper;88;
21489;gate-keeper;89;
21490;gate-keeper;90;
21493;vege_1;89;
21493;frui_0;90;
21497;meat_1;88;
21514;final-crs_4;89;523
21682;final-crs_0;90;333
21707;final-crs_1;88;654
21792;gate-keeper;91;
21793;gate-keeper;92;
21794;gate-keeper;93;
21799;vege_0;92;
21800;vege_1;93;
21804;meat_1;91;
21896;final-crs_0;92;1117
21957;final-crs_6;93;2002
21957;final-crs_7;91;573
21993;gate-keeper;94;
21994;gate-keeper;95;
21995;frui_1;94;
21995;gate-keeper;96;
21996;final-crs_2;94;1116
21998;frui_0;95;
21999;vege_0;96;
22092;gate-keeper;97;
22093;vege_0;97;
22093;gate-keeper;98;
22094;gate-keeper;99;
22095;vege_1;99;
22097;frui_0;98;
22123;final-crs_0;95;2482
22196;final-crs_6;96;1896
22211;final-crs_5;97;229
22212;final-crs_2;99;448
22218;final-crs_7;98;2075
22375;gate-keeper;100;
22376;gate-keeper;101;
22377;vege_1;101;
22377;gate-keeper;102;
22379;final-crs_0;101;1875
22379;frui_1;102;
22409;meat_1;100;
22418;final-crs_6;102;1452
22427;final-crs_5;100;3385
22708;gate-keeper;103;
22709;gate-keeper;104;
22710;gate-keeper;105;
22714;frui_1;104;
22717;vege_0;103;
22718;vege_1;105;
22723;final-crs_3;104;374
22735;final-crs_4;103;2459
22747;final-crs_1;105;926
22873;gate-keeper;106;
22874;gate-keeper;107;
22875;frui_0;106;
22875;gate-keeper;108;
22878;frui_1;107;
22882;meat_0;108;
22890;final-crs_5;106;1039
22943;final-crs_2;107;1207
22946;final-crs_1;108;2548
22947;gate-keeper;109;
22948;gate-keeper;110;
22949;frui_1;109;
22949;gate-keeper;111;
22951;frui_0;111;
22952;vege_0;110;
22961;final-crs_3;109;1636
22966;final-crs_7;111;1469
22968;final-crs_4;110;2237
23247;gate-keeper;112;
23248;vege_0;112;
23248;gate-keeper;113;
23249;gate-keeper;114;
23258;vege_0;113;
23258;vege_1;114;
23292;final-crs_0;112;1160
23378;final-crs_5;113;1123
23379;final-crs_6;114;510
23546;gate-keeper;115;
23547;gate-keeper;116;
23548;gate-keeper;117;
23552;vege_0;115;
23555;vege_1;116;
23560;vege_0;117;
23581;final-crs_6;115;1159
23586;final-crs_5;116;2438
23628;final-crs_2;117;1989
23723;gate-keeper;118;
23724;gate-keeper;119;
23725;gate-keeper;120;
23727;vege_1;118;
23727;frui_0;119;
23730;frui_1;120;
23733;final-crs_0;118;1111
23742;final-crs_7;119;1384
23833;gate-keeper;121;
23834;gate-keeper;122;
23835;gate-keeper;123;
23839;vege_0;121;
23843;vege_1;122;
23848;final-crs_2;120;2502
23848;vege_0;123;
23854;final-crs_6;121;2295
23864;final-crs_5;122;611
23932;final-crs_4;123;1112
24154;gate-keeper;124;
24155;gate-keeper;125;
24156;gate-keeper;126;
24158;frui_0;124;
24160;frui_1;125;
24165;frui_0;126;
24189;final-crs_3;124;1164
24231;final-crs_0;125;1740
24248;final-crs_1;126;1250
24440;gate-keeper;127;
24441;gate-keeper;128;
24442;frui_1;127;
24442;gate-keeper;129;
24447;vege_0;128;
24451;final-crs_0;127;2763
24451;vege_1;129;
24486;final-crs_7;128;581
24510;final-crs_1;129;1722
24521;gate-keeper;130;
24522;gate-keeper;131;
24523;gate-keeper;132;
24524;gate-keeper;133;
24525;frui_0;130;
24525;frui_1;131;
24525;gate-keeper;134;
24526;gate-keeper;135;
24527;gate-keeper;136;
24528;gate-keeper;137;
24529;vege_0;132;
24531;frui_0;137;
24532;vege_1;133;
24538;vege_0;134;
24541;vege_1;135;
24548;vege_0;136;
24564;final-crs_5;130;228
24597;final-crs_2;131;394
24616;final-crs_6;132;841
24647;final-crs_4;137;960
24681;final-crs_3;133;3447
24708;gate-keeper;138;
24709;vege_0;138;
24718;final-crs_0;134;791
24727;final-crs_1;135;801
24752;final-crs_7;136;1724
24797;final-crs_2;138;2167
24973;gate-keeper;139;
24975;vege_0;139;
24979;final-crs_0;139;1236
25265;gate-keeper;140;
25268;vege_1;140;
25350;final-crs_2;140;1184
25597;gate-keeper;141;
25603;vege_0;141;
25608;final-crs_3;141;1703
25924;gate-keeper;142;
25925;frui_0;142;
25943;final-crs_7;142;2489
26241;gate-keeper;143;
26244;vege_0;143;
26246;final-crs_4;143;3329
26529;gate-keeper;144;
26530;gate-keeper;145;
26531;vege_0;145;
26538;meat_0;144;
26593;final-crs_6;145;304
26595;final-crs_0;144;541
26829;gate-keeper;146;
26832;frui_1;146;
26850;final-crs_0;146;1913
27116;gate-keeper;147;
27121;vege_0;147;
27137;final-crs_3;147;2331
27428;gate-keeper;148;
27430;vege_0;148;
27439;final-crs_4;148;2354
27601;gate-keeper;149;
27605;frui_0;149;
27606;final-crs_3;149;320
28006;gate-keeper;150;
28007;gate-keeper;151;
28008;frui_0;150;
28013;vege_1;151;
28069;final-crs_3;150;2342
28085;final-crs_0;151;807
28288;gate-keeper;152;
28292;frui_0;152;
28313;final-crs_0;152;1332
28480;gate-keeper;153;
28485;vege_0;153;
28508;final-crs_2;153;1839
28902;gate-keeper;154;
28906;vege_0;154;
28914;final-crs_1;154;849
29192;gate-keeper;155;
29193;gate-keeper;156;
29194;vege_1;155;
29200;vege_0;156;
29238;final-crs_7;155;2076
29239;final-crs_2;156;338
29532;gate-keeper;157;
29534;frui_1;157;
29553;final-crs_5;157;314
29825;gate-keeper;158;
29835;vege_0;158;
29866;final-crs_1;158;2466
30130;gate-keeper;159;
30134;frui_1;159;
30182;final-crs_6;159;105
30265;gate-keeper;160;
30272;vege_0;160;
30284;final-crs_5;160;664
30414;gate-keeper;161;
30416;meat_0;161;
30418;final-crs_6;161;602
30724;gate-keeper;162;
30728;vege_1;162;
30749;final-crs_2;162;757
31035;gate-keeper;163;
31065;meat_1;163;
31066;final-crs_1;163;682
31158;gate-keeper;164;
31163;frui_1;164;
31241;final-crs_2;164;1470
31384;gate-keeper;165;
31390;vege_0;165;
31473;final-crs_2;165;2352
31702;gate-keeper;166;
31703;frui_1;166;
31742;final-crs_1;166;2033
31961;gate-keeper;167;
31966;vege_0;167;
31976;final-crs_6;167;1438
32373;gate-keeper;168;
32378;meat_1;168;
32405;final-crs_6;168;1703
32677;gate-keeper;169;
32678;vege_0;169;
32678;gate-keeper;170;
32687;vege_0;170;
32692;final-crs_0;169;2284
32732;final-crs_7;170;2650
32979;gate-keeper;171;
32990;meat_0;171;
33028;final-crs_5;171;703
33353;gate-keeper;172;
33354;vege_0;172;
33386;final-crs_4;172;3432
33642;gate-keeper;173;
33645;vege_1;173;
33702;final-crs_3;173;2110
33763;gate-keeper;174;
33766;vege_0;174;
33809;final-crs_5;174;1017
34161;gate-keeper;175;
34181;meat_1;175;
34205;final-crs_3;175;2201
34529;gate-keeper;176;
34530;gate-keeper;177;
34533;frui_1;176;
34537;vege_0;177;
34553;final-crs_0;176;3036
34554;final-crs_4;177;2056
34800;gate-keeper;178;
34801;frui_0;178;
34806;final-crs_1;178;1901
35078;gate-keeper;179;
35088;vege_0;179;
35093;final-crs_3;179;393
35413;gate-keeper;180;
35415;frui_0;180;
35451;final-crs_5;180;2792
35478;gate-keeper;181;
35479;vege_1;181;
35515;final-crs_0;181;1425
35979;gate-keeper;182;
35980;gate-keeper;183;
35981;vege_0;183;
35982;frui_1;182;
36002;final-crs_0;183;2381
36005;final-crs_2;182;2927
36293;gate-keeper;184;
36298;vege_1;184;
36343;final-crs_3;184;1812
36491;gate-keeper;185;
36497;vege_0;185;
36507;final-crs_0;185;129
36948;gate-keeper;186;
