time;ckpt;id;money
301;gate-keeper;4;
306;vege_0;4;
441;final-crs_5;4;1581
593;gate-keeper;5;
594;gate-keeper;6;
595;vege_1;6;
595;gate-keeper;7;
596;gate-keeper;8;
598;vege_0;7;
605;vege_1;8;
621;meat_0;5;
664;final-crs_5;6;4050
691;final-crs_7;7;1634
702;final-crs_2;8;1625
706;final-crs_6;5;954
711;gate-keeper;10;
715;vege_0;10;
720;final-crs_3;10;476
897;gate-keeper;12;
898;gate-keeper;13;
899;vege_0;12;
899;gate-keeper;14;
902;frui_0;13;
926;meat_0;14;
932;final-crs_5;12;690
945;final-crs_2;13;1997
950;final-crs_3;14;1327
1233;gate-keeper;19;
1242;vege_1;19;
1245;final-crs_8;19;2687
1666;gate-keeper;26;
1673;vege_0;26;
1680;final-crs_6;26;626
2164;gate-keeper;34;
2165;frui_1;34;
2166;final-crs_6;34;965
2403;gate-keeper;38;
2404;frui_0;38;
2415;final-crs_6;38;801
2480;gate-keeper;39;
2481;frui_0;39;
2483;final-crs_8;39;787
2776;gate-keeper;44;
2777;frui_0;44;
2812;final-crs_5;44;733
3094;gate-keeper;48;
3095;frui_0;48;
3095;gate-keeper;49;
3101;frui_0;49;
3126;final-crs_6;48;1409
3144;final-crs_3;49;1963
3423;gate-keeper;54;
3427;vege_1;54;
3428;final-crs_7;54;3091
3723;gate-keeper;58;
3724;vege_1;58;
3724;gate-keeper;59;
3725;frui_0;59;
3765;final-crs_0;58;953
3774;final-crs_4;59;346
3853;gate-keeper;61;
3880;meat_0;61;
3919;final-crs_8;61;1596
4025;gate-keeper;63;
4026;gate-keeper;64;
4029;vege_0;63;
4031;vege_1;64;
4046;final-crs_3;63;1244
4051;final-crs_6;64;316
4305;gate-keeper;68;
4307;vege_0;68;
4311;final-crs_0;68;100
4364;gate-keeper;69;
4368;vege_1;69;
4394;final-crs_2;69;435
4681;gate-keeper;73;
4682;vege_0;73;
4682;gate-keeper;74;
4690;vege_1;74;
4715;final-crs_7;73;1708
4728;final-crs_0;74;422
4953;gate-keeper;77;
4954;gate-keeper;78;
4956;frui_0;78;
4956;meat_0;77;
4987;final-crs_1;78;1101
4990;final-crs_0;77;1636
5284;gate-keeper;83;
5285;gate-keeper;84;
5286;frui_0;83;
5288;vege_0;84;
5342;final-crs_5;83;791
5357;final-crs_8;84;652
5580;gate-keeper;86;
5581;gate-keeper;87;
5582;gate-keeper;88;
5583;frui_1;86;
5590;final-crs_8;86;1433
5591;vege_0;87;
5591;vege_1;88;
5641;final-crs_2;87;1510
5641;final-crs_4;88;2945
5859;gate-keeper;93;
5860;vege_0;93;
5860;gate-keeper;94;
5866;vege_1;94;
5911;final-crs_4;93;222
5937;final-crs_2;94;432
6054;gate-keeper;96;
6055;frui_1;96;
6055;gate-keeper;97;
6057;vege_0;97;
6075;final-crs_3;96;786
6085;final-crs_5;97;1635
6153;gate-keeper;99;
6157;frui_1;99;
6199;final-crs_7;99;233
6419;gate-keeper;101;
6420;vege_0;101;
6420;gate-keeper;102;
6421;gate-keeper;103;
6422;gate-keeper;104;
6424;frui_0;103;
6424;meat_1;102;
6425;vege_1;104;
6428;final-crs_7;101;1032
6440;final-crs_1;103;2246
6460;final-crs_0;102;405
6466;final-crs_8;104;1523
6720;gate-keeper;106;
6721;gate-keeper;107;
6722;gate-keeper;108;
6723;vege_0;107;
6730;vege_1;108;
6732;final-crs_3;107;1363
6739;final-crs_6;108;1504
6759;meat_0;106;
6810;final-crs_5;106;1789
7320;gate-keeper;117;
7321;gate-keeper;118;
7322;vege_1;117;
7322;gate-keeper;119;
7326;vege_0;118;
7330;vege_1;119;
7358;final-crs_2;117;2552
7397;final-crs_8;118;1070
7416;final-crs_1;119;1711
7570;gate-keeper;121;
7571;gate-keeper;122;
7572;gate-keeper;123;
7573;vege_0;121;
7579;vege_1;122;
7583;vege_0;123;
7620;final-crs_1;121;1083
7633;final-crs_8;122;1427
7643;final-crs_2;123;2384
7901;gate-keeper;127;
7902;gate-keeper;128;
7903;vege_1;127;
7903;frui_0;128;
7910;final-crs_2;127;1285
7911;final-crs_0;128;763
8191;gate-keeper;131;
8192;gate-keeper;132;
8193;gate-keeper;133;
8195;vege_0;131;
8200;meat_1;132;
8201;vege_1;133;
8240;final-crs_6;131;820
8259;final-crs_5;132;197
8342;final-crs_2;133;1176
8438;gate-keeper;136;
8439;gate-keeper;137;
8443;vege_0;136;
8446;vege_1;137;
8474;final-crs_5;136;1742
8485;final-crs_3;137;911
8677;gate-keeper;140;
8678;gate-keeper;141;
8682;vege_0;140;
8687;vege_1;141;
8700;final-crs_5;140;2545
8705;final-crs_3;141;509
8935;gate-keeper;145;
8939;vege_0;145;
8965;final-crs_3;145;1649
9276;gate-keeper;150;
9280;vege_0;150;
9283;final-crs_1;150;1346
9459;gate-keeper;153;
9476;meat_0;153;
9505;final-crs_5;153;547
9611;gate-keeper;154;
9612;frui_0;154;
9612;gate-keeper;155;
9613;vege_0;155;
9613;gate-keeper;156;
9614;vege_1;156;
9620;final-crs_8;154;414
9694;final-crs_3;155;3824
9717;final-crs_6;156;1920
10310;gate-keeper;167;
10311;gate-keeper;168;
10312;meat_0;167;
10315;vege_0;168;
10376;final-crs_3;167;1785
10378;final-crs_8;168;1861
10521;gate-keeper;171;
10526;frui_1;171;
10593;final-crs_3;171;256
10802;gate-keeper;175;
10807;vege_1;175;
10847;final-crs_3;175;2315
11056;gate-keeper;179;
11061;vege_1;179;
11075;final-crs_0;179;1182
11084;gate-keeper;180;
11088;vege_1;180;
11103;final-crs_3;180;365
11341;gate-keeper;184;
11342;frui_1;184;
11347;final-crs_3;184;2747
11415;gate-keeper;186;
11416;frui_0;186;
11420;final-crs_1;186;731
11635;gate-keeper;189;
11636;frui_0;189;
11636;gate-keeper;190;
11643;final-crs_1;189;1973
11649;meat_0;190;
11717;final-crs_0;190;413
11923;gate-keeper;194;
11924;vege_0;194;
11955;final-crs_0;194;2206
12189;gate-keeper;197;
12190;gate-keeper;198;
12191;frui_1;197;
12191;gate-keeper;199;
12195;frui_0;198;
12198;vege_0;199;
12252;final-crs_4;197;984
12267;final-crs_2;198;452
12309;final-crs_7;199;872
12507;gate-keeper;203;
12508;frui_0;203;
12508;gate-keeper;204;
12510;vege_0;204;
12554;final-crs_1;203;1069
12556;final-crs_8;204;985
12746;gate-keeper;209;
12747;vege_1;209;
12766;final-crs_4;209;1385
13119;gate-keeper;214;
13120;gate-keeper;215;
13124;vege_0;214;
13125;vege_1;215;
13127;final-crs_0;214;1389
13211;final-crs_2;215;1710
13504;gate-keeper;220;
13505;vege_0;220;
13505;gate-keeper;221;
13514;vege_1;221;
13546;final-crs_5;220;2652
13567;final-crs_1;221;332
13694;gate-keeper;224;
13695;vege_1;224;
13706;final-crs_7;224;1980
14329;gate-keeper;234;
14330;vege_1;234;
14334;final-crs_1;234;1653
14368;gate-keeper;235;
14372;vege_0;235;
14392;final-crs_4;235;3064
14623;gate-keeper;240;
14625;vege_0;240;
14638;final-crs_8;240;707
14954;gate-keeper;244;
14955;gate-keeper;245;
14960;frui_0;245;
14962;vege_1;244;
14994;final-crs_7;245;1465
15021;gate-keeper;246;
15022;vege_0;246;
15072;final-crs_1;244;86
15103;final-crs_4;246;1994
15245;gate-keeper;249;
15246;gate-keeper;250;
15250;vege_0;249;
15254;vege_1;250;
15314;final-crs_4;249;1835
15351;final-crs_1;250;1248
15547;gate-keeper;255;
15554;vege_0;255;
15555;final-crs_4;255;1464
15906;gate-keeper;260;
15907;gate-keeper;261;
15908;frui_0;260;
15915;vege_0;261;
15953;final-crs_7;260;2542
16007;final-crs_1;261;482
16208;gate-keeper;265;
16209;gate-keeper;266;
16212;vege_0;265;
16215;vege_1;266;
16255;final-crs_1;265;130
16258;final-crs_4;266;711
16369;gate-keeper;267;
16370;gate-keeper;268;
16371;gate-keeper;269;
16372;vege_0;267;
16379;vege_1;269;
16385;final-crs_5;267;767
16413;meat_0;268;
16428;final-crs_7;269;668
16477;final-crs_4;268;2243
16512;gate-keeper;271;
16520;vege_1;271;
16551;final-crs_2;271;1292
16819;gate-keeper;275;
16820;gate-keeper;276;
16824;frui_1;276;
16825;vege_0;275;
16828;final-crs_3;276;838
16833;final-crs_5;275;695
17096;gate-keeper;280;
17097;gate-keeper;281;
17101;vege_0;281;
17103;final-crs_5;281;1460
17112;meat_1;280;
17184;final-crs_1;280;857
17276;gate-keeper;284;
17278;vege_0;284;
17289;final-crs_3;284;916
17325;gate-keeper;285;
17343;meat_0;285;
17375;final-crs_5;285;792
17999;gate-keeper;296;
18001;vege_0;296;
18052;final-crs_3;296;1726
18224;gate-keeper;299;
18225;gate-keeper;300;
18232;vege_1;300;
18238;final-crs_1;300;2224
18250;meat_0;299;
18256;final-crs_0;299;1186
18287;gate-keeper;301;
18291;vege_0;301;
18309;final-crs_7;301;535
18441;gate-keeper;304;
18443;frui_0;304;
18472;final-crs_1;304;2550
18553;gate-keeper;306;
18558;vege_0;306;
18565;final-crs_3;306;950
18892;gate-keeper;309;
18893;gate-keeper;310;
18894;gate-keeper;311;
18895;gate-keeper;312;
18897;frui_1;310;
18899;vege_0;309;
18899;vege_1;311;
18907;final-crs_5;310;2345
18909;vege_0;312;
18920;final-crs_8;309;725
18947;final-crs_1;311;174
18971;final-crs_0;312;1417
19059;gate-keeper;314;
19062;vege_1;314;
19093;final-crs_2;314;704
19528;gate-keeper;320;
19529;gate-keeper;321;
19530;gate-keeper;322;
19533;frui_0;320;
19536;vege_1;321;
19539;vege_0;322;
19564;final-crs_5;320;1727
19565;final-crs_4;321;369
19612;final-crs_2;322;285
19857;gate-keeper;327;
19858;gate-keeper;328;
19861;vege_0;327;
19862;final-crs_8;327;762
19880;meat_1;328;
