time;ckpt;id;money
312;gate-keeper;7;
313;vege_0;7;
397;final-crs_10;7;280
1477;gate-keeper;37;
1480;vege_1;37;
1483;final-crs_3;37;996
1789;gate-keeper;45;
1791;vege_0;45;
1833;final-crs_4;45;1469
1851;gate-keeper;46;
1852;vege_0;46;
1852;gate-keeper;47;
1856;frui_0;47;
1874;final-crs_5;46;833
1903;final-crs_3;47;237
2052;gate-keeper;48;
2053;gate-keeper;49;
2054;gate-keeper;50;
2055;gate-keeper;51;
2056;gate-keeper;52;
2057;vege_0;48;
2057;frui_0;51;
2057;meat_1;49;
2058;vege_1;52;
2086;meat_0;50;
2124;final-crs_5;48;1034
2134;final-crs_6;51;470
2154;final-crs_7;49;1070
2158;final-crs_3;52;889
2159;final-crs_0;50;633
2598;gate-keeper;61;
2599;gate-keeper;62;
2600;frui_0;62;
2600;gate-keeper;63;
2601;final-crs_1;62;212
2601;gate-keeper;64;
2602;gate-keeper;65;
2603;vege_0;61;
2603;gate-keeper;66;
2607;vege_1;66;
2612;final-crs_5;61;123
2620;final-crs_7;66;453
2623;meat_1;63;
2629;meat_0;64;
2630;final-crs_6;63;491
2633;final-crs_0;64;1240
2648;gate-keeper;67;
2649;frui_0;67;
2683;meat_1;65;
2687;final-crs_2;67;1467
2705;final-crs_11;65;413
2887;gate-keeper;70;
2888;gate-keeper;71;
2889;gate-keeper;72;
2890;gate-keeper;73;
2892;vege_1;70;
2892;frui_1;71;
2893;frui_0;72;
2895;meat_1;73;
2935;final-crs_4;70;401
2936;final-crs_0;71;713
2940;final-crs_2;72;581
2950;final-crs_9;73;169
3193;gate-keeper;76;
3194;gate-keeper;77;
3195;vege_1;77;
3195;gate-keeper;78;
3196;final-crs_8;77;148
3196;frui_0;76;
3196;gate-keeper;79;
3197;frui_1;78;
3197;gate-keeper;80;
3198;gate-keeper;81;
3203;final-crs_11;76;588
3203;vege_0;79;
3204;vege_1;80;
3212;vege_0;81;
3261;final-crs_10;78;618
3300;final-crs_3;79;127
