time;ckpt;id;money
292;gate-keeper;0;
293;gate-keeper;1;
294;gate-keeper;2;
295;vege_1;2;
295;frui_1;0;
295;gate-keeper;3;
296;gate-keeper;4;
297;meat_0;1;
297;gate-keeper;5;
298;gate-keeper;6;
299;vege_0;3;
301;frui_1;4;
303;frui_0;5;
306;frui_1;6;
423;final-crs_1;2;350
444;final-crs_7;0;963
450;final-crs_3;1;246
468;final-crs_2;3;1433
471;final-crs_11;4;1764
473;final-crs_6;5;904
479;final-crs_8;6;575
546;gate-keeper;8;
547;gate-keeper;9;
548;gate-keeper;10;
549;vege_1;8;
549;gate-keeper;11;
550;gate-keeper;12;
551;gate-keeper;13;
552;frui_1;12;
552;meat_0;13;
553;vege_0;9;
558;vege_1;10;
563;vege_0;11;
677;final-crs_7;8;1590
680;final-crs_3;12;2097
695;final-crs_2;13;1160
709;final-crs_6;9;1216
717;final-crs_4;10;913
722;final-crs_1;11;252
870;gate-keeper;14;
871;gate-keeper;15;
872;gate-keeper;16;
873;gate-keeper;17;
874;gate-keeper;18;
875;gate-keeper;19;
876;gate-keeper;20;
877;vege_0;14;
877;frui_1;18;
877;gate-keeper;21;
880;vege_1;15;
882;frui_0;21;
886;vege_0;16;
888;vege_1;17;
897;vege_0;19;
898;vege_1;20;
898;gate-keeper;22;
904;final-crs_7;14;74
914;meat_0;22;
929;final-crs_2;18;667
930;final-crs_3;15;343
945;final-crs_5;21;1460
954;final-crs_9;16;183
967;final-crs_4;17;549
973;final-crs_8;19;600
987;final-crs_10;20;822
995;final-crs_1;22;666
1140;gate-keeper;23;
1141;gate-keeper;24;
1142;vege_1;24;
1142;gate-keeper;25;
1143;gate-keeper;26;
1144;vege_0;25;
1144;frui_0;26;
1144;gate-keeper;27;
1145;gate-keeper;28;
1146;final-crs_3;24;944
1152;vege_1;27;
1160;meat_0;23;
1167;final-crs_2;25;1611
1185;meat_1;28;
1189;final-crs_5;26;890
1192;final-crs_7;27;599
1196;final-crs_9;23;1493
1197;final-crs_4;28;397
1474;gate-keeper;29;
1475;frui_1;29;
1475;gate-keeper;30;
1476;gate-keeper;31;
1477;gate-keeper;32;
1478;vege_1;30;
1478;gate-keeper;33;
1479;gate-keeper;34;
1480;final-crs_8;29;772
1480;frui_1;31;
1480;gate-keeper;35;
1481;vege_0;35;
1481;gate-keeper;36;
1484;frui_0;33;
1485;frui_1;34;
1489;final-crs_0;30;1574
1489;frui_0;36;
1507;final-crs_6;31;1361
1510;meat_1;32;
1513;final-crs_11;35;1192
1546;final-crs_10;33;1599
1609;final-crs_2;34;575
1637;final-crs_3;36;1200
1645;final-crs_9;32;82
1712;gate-keeper;38;
1713;gate-keeper;39;
1714;vege_0;38;
1714;gate-keeper;40;
1715;gate-keeper;41;
1716;gate-keeper;42;
1717;gate-keeper;43;
1718;vege_1;42;
1719;frui_1;41;
1724;vege_0;43;
1727;final-crs_0;38;862
1739;final-crs_6;42;1227
1739;final-crs_11;41;1655
1747;meat_1;39;
1756;meat_0;40;
1756;gate-keeper;44;
1762;frui_0;44;
1775;final-crs_10;43;1061
