time;ckpt;id;money
261;gate-keeper;0;
282;meat_0;0;
439;final-crs_1;0;2013
541;gate-keeper;1;
542;frui_0;1;
542;gate-keeper;2;
548;meat_1;2;
662;final-crs_0;1;1907
688;final-crs_6;2;1995
842;gate-keeper;3;
843;gate-keeper;4;
844;vege_0;3;
878;meat_0;4;
906;final-crs_2;3;639
909;final-crs_0;4;1506
1037;gate-keeper;5;
1038;gate-keeper;6;
1042;vege_0;5;
1042;vege_1;6;
1138;final-crs_2;5;1158
1140;final-crs_0;6;402
1449;gate-keeper;7;
1450;gate-keeper;8;
1451;gate-keeper;9;
1453;vege_1;7;
1459;vege_0;9;
1473;meat_1;8;
1557;final-crs_0;7;1350
1618;final-crs_2;9;793
1618;final-crs_6;8;624
1776;gate-keeper;10;
1777;frui_1;10;
1777;gate-keeper;11;
1779;vege_1;11;
1837;final-crs_0;10;1878
1841;final-crs_1;11;1996
2062;gate-keeper;12;
2063;gate-keeper;13;
2065;vege_0;12;
2066;vege_1;13;
2075;final-crs_0;12;1087
2088;final-crs_1;13;3375
2413;gate-keeper;14;
2414;gate-keeper;15;
2418;vege_1;15;
2425;meat_1;14;
2530;final-crs_3;15;2001
2542;final-crs_7;14;1595
2657;gate-keeper;16;
2658;gate-keeper;17;
2662;vege_0;17;
2664;final-crs_4;17;1641
2668;meat_1;16;
2764;final-crs_3;16;1058
3064;gate-keeper;18;
3065;gate-keeper;19;
3066;frui_1;19;
3066;gate-keeper;20;
3068;final-crs_2;19;1380
3068;vege_0;20;
3084;meat_1;18;
3088;final-crs_5;20;2891
3116;final-crs_4;18;1867
3304;gate-keeper;21;
3306;vege_1;21;
3315;final-crs_2;21;694
3478;gate-keeper;22;
3479;gate-keeper;23;
3480;vege_0;22;
3485;vege_1;23;
3486;final-crs_0;22;1520
3518;final-crs_7;23;456
3654;gate-keeper;24;
3658;vege_0;24;
3696;final-crs_0;24;1029
3968;gate-keeper;25;
3969;gate-keeper;26;
3970;meat_0;25;
3977;vege_0;26;
4015;final-crs_2;25;520
4043;final-crs_7;26;533
4280;gate-keeper;27;
4281;gate-keeper;28;
4282;vege_1;28;
4294;final-crs_1;28;1007
4314;meat_1;27;
4320;final-crs_5;27;1063
4401;gate-keeper;29;
4402;gate-keeper;30;
4405;vege_1;30;
4428;meat_1;29;
4445;final-crs_2;30;1694
4502;final-crs_1;29;3495
4597;gate-keeper;31;
4599;meat_1;31;
4601;final-crs_5;31;330
4905;gate-keeper;32;
4906;gate-keeper;33;
4907;vege_1;32;
4910;vege_0;33;
4953;final-crs_1;32;937
4960;final-crs_2;33;744
5215;gate-keeper;34;
5216;gate-keeper;35;
5227;meat_1;34;
5236;final-crs_6;34;1761
5262;meat_0;35;
5315;final-crs_0;35;1123
