time;ckpt;id;money
292;gate-keeper;0;
295;vege_0;0;
468;final-crs_1;0;297
575;gate-keeper;1;
576;gate-keeper;2;
579;vege_0;1;
585;final-crs_3;1;525
591;meat_1;2;
694;final-crs_1;2;1580
760;gate-keeper;3;
769;vege_0;3;
795;final-crs_3;3;338
894;gate-keeper;4;
899;frui_0;4;
913;final-crs_1;4;506
1159;gate-keeper;5;
1160;gate-keeper;6;
1162;vege_1;5;
1168;vege_0;6;
1174;final-crs_4;5;476
1226;final-crs_8;6;1312
1464;gate-keeper;7;
1465;gate-keeper;8;
1467;vege_1;7;
1473;final-crs_2;7;437
1473;vege_0;8;
1496;final-crs_8;8;1716
1679;gate-keeper;9;
1682;vege_0;9;
1683;final-crs_5;9;581
1748;gate-keeper;10;
1756;meat_1;10;
1766;final-crs_6;10;922
2050;gate-keeper;11;
2051;gate-keeper;12;
2052;frui_0;11;
2053;frui_1;12;
2125;final-crs_4;11;513
2154;final-crs_5;12;68
2374;gate-keeper;13;
2375;frui_1;13;
2375;gate-keeper;14;
2377;final-crs_5;13;779
2381;vege_0;14;
2391;final-crs_8;14;1168
2651;gate-keeper;15;
2652;gate-keeper;16;
2655;vege_1;16;
2655;frui_0;15;
2725;final-crs_1;16;517
2733;final-crs_6;15;296
2942;gate-keeper;17;
3001;meat_1;17;
3019;final-crs_7;17;350
3211;gate-keeper;18;
3212;gate-keeper;19;
3217;frui_0;19;
3246;meat_0;18;
3252;final-crs_7;19;896
3289;final-crs_2;18;1030
3514;gate-keeper;20;
3515;gate-keeper;21;
3521;vege_0;20;
3524;vege_1;21;
3532;final-crs_4;20;211
3568;final-crs_2;21;640
3639;gate-keeper;22;
3640;frui_1;22;
3703;final-crs_3;22;903
3803;gate-keeper;23;
3807;vege_1;23;
3847;final-crs_0;23;1107
4093;gate-keeper;24;
4094;gate-keeper;25;
4095;vege_0;25;
4095;frui_1;24;
4101;final-crs_5;25;1182
4120;final-crs_6;24;264
4402;gate-keeper;26;
4403;gate-keeper;27;
4405;frui_1;26;
4406;frui_0;27;
4413;final-crs_1;26;393
4417;final-crs_3;27;410
4535;gate-keeper;28;
4539;frui_0;28;
4607;final-crs_6;28;71
4682;gate-keeper;29;
4688;vege_1;29;
4697;final-crs_2;29;539
5046;gate-keeper;30;
5047;vege_0;30;
5047;gate-keeper;31;
5048;gate-keeper;32;
5055;final-crs_1;30;351
5056;vege_1;32;
5057;meat_0;31;
5077;final-crs_3;32;184
5090;final-crs_5;31;1005
5339;gate-keeper;33;
5340;gate-keeper;34;
5342;frui_1;33;
5346;vege_1;34;
5347;final-crs_5;33;529
5378;final-crs_8;34;688
5637;gate-keeper;35;
5639;vege_1;35;
5665;final-crs_6;35;331
5899;gate-keeper;36;
5900;frui_1;36;
5900;gate-keeper;37;
5902;vege_0;37;
5909;final-crs_2;36;128
5920;final-crs_0;37;474
6239;gate-keeper;38;
6240;gate-keeper;39;
6241;gate-keeper;40;
6242;frui_1;40;
6243;vege_0;38;
6246;final-crs_8;40;296
6246;vege_1;39;
6259;final-crs_7;38;1253
6265;final-crs_1;39;729
6511;gate-keeper;41;
6528;meat_1;41;
6552;final-crs_3;41;1246
6594;gate-keeper;42;
6595;vege_0;42;
6614;final-crs_6;42;465
6824;gate-keeper;43;
6826;vege_1;43;
6828;final-crs_6;43;1224
7110;gate-keeper;44;
7111;gate-keeper;45;
7112;frui_0;44;
7114;frui_1;45;
7126;final-crs_8;44;1078
7138;final-crs_4;45;84
7448;gate-keeper;46;
7449;gate-keeper;47;
7452;frui_0;46;
7453;meat_1;47;
7476;final-crs_1;46;1677
7480;final-crs_7;47;716
7732;gate-keeper;48;
7733;gate-keeper;49;
7734;vege_1;48;
7737;vege_0;49;
7839;final-crs_4;48;277
7843;final-crs_8;49;237
7902;gate-keeper;50;
7907;vege_1;50;
7911;final-crs_1;50;982
