time;ckpt;id;money
953;gate-keeper;7;
959;vege_1;7;
973;final-crs_0;7;2021
1231;gate-keeper;9;
1236;vege_0;9;
1271;final-crs_3;9;2133
1567;gate-keeper;12;
1572;vege_0;12;
1582;final-crs_7;12;68
1912;gate-keeper;15;
1913;frui_0;15;
1914;final-crs_9;15;2238
2259;gate-keeper;18;
2292;meat_0;18;
2354;final-crs_7;18;2751
2578;gate-keeper;21;
2585;vege_0;21;
2589;final-crs_7;21;271
2835;gate-keeper;23;
2843;vege_1;23;
2862;final-crs_9;23;484
3156;gate-keeper;25;
3157;gate-keeper;26;
3161;vege_0;25;
3164;vege_1;26;
3186;final-crs_2;25;931
3189;final-crs_5;26;1129
3481;gate-keeper;27;
3482;gate-keeper;28;
3484;vege_1;27;
3484;frui_0;28;
3568;final-crs_7;27;338
3594;final-crs_4;28;688
3755;gate-keeper;30;
3796;meat_0;30;
3817;gate-keeper;31;
3821;frui_0;31;
3825;final-crs_4;30;2406
3831;final-crs_7;31;2830
4085;gate-keeper;32;
4086;gate-keeper;33;
4087;gate-keeper;34;
4089;vege_0;33;
4091;meat_1;32;
4092;vege_1;34;
4097;final-crs_9;33;1372
4135;final-crs_2;32;2266
4136;final-crs_8;34;116
4369;gate-keeper;36;
4370;vege_1;36;
4385;final-crs_2;36;329
4622;gate-keeper;38;
4624;vege_1;38;
4636;final-crs_6;38;2681
4746;gate-keeper;39;
4747;frui_1;39;
4756;final-crs_7;39;941
5041;gate-keeper;41;
5042;vege_1;41;
5042;gate-keeper;42;
5051;vege_0;42;
5059;final-crs_4;41;2460
5069;final-crs_6;42;1561
5480;gate-keeper;45;
5486;vege_0;45;
5521;final-crs_0;45;667
5632;gate-keeper;46;
5633;gate-keeper;47;
5638;vege_0;46;
5639;vege_1;47;
5657;final-crs_3;46;3384
5674;final-crs_2;47;3174
5919;gate-keeper;48;
5920;gate-keeper;49;
5922;vege_0;48;
5923;vege_1;49;
5928;final-crs_4;48;1747
5945;final-crs_7;49;1029
6437;gate-keeper;53;
6438;vege_0;53;
6440;final-crs_6;53;1410
7068;gate-keeper;58;
7071;vege_0;58;
7103;final-crs_9;58;302
7211;gate-keeper;59;
7218;vege_0;59;
7233;final-crs_0;59;3463
7374;gate-keeper;61;
7377;vege_0;61;
7399;final-crs_1;61;877
7966;gate-keeper;66;
7974;vege_0;66;
8003;final-crs_2;66;3873
8187;gate-keeper;67;
8188;gate-keeper;68;
8189;vege_0;67;
8189;vege_1;68;
8209;final-crs_2;67;864
8211;final-crs_3;68;1185
8602;gate-keeper;69;
8603;vege_0;69;
8603;gate-keeper;70;
8604;gate-keeper;71;
8605;vege_1;70;
8613;vege_0;71;
8689;final-crs_5;69;309
8702;final-crs_3;70;2313
8705;final-crs_2;71;2117
8933;gate-keeper;74;
8935;frui_0;74;
8948;final-crs_3;74;2408
9212;gate-keeper;75;
9213;gate-keeper;76;
9214;vege_0;75;
9216;final-crs_5;75;3014
9216;frui_1;76;
9222;final-crs_2;76;573
9508;gate-keeper;77;
9509;gate-keeper;78;
9510;vege_0;77;
9510;gate-keeper;79;
9512;vege_1;79;
9520;final-crs_6;77;4858
9545;meat_0;78;
9579;final-crs_8;79;2024
9603;final-crs_1;78;1460
9741;gate-keeper;81;
9790;meat_1;81;
9796;final-crs_8;81;1785
10052;gate-keeper;83;
10057;vege_1;83;
10102;final-crs_1;83;1439
10301;gate-keeper;85;
10320;meat_0;85;
10362;final-crs_1;85;381
10769;gate-keeper;88;
10770;vege_1;88;
10770;gate-keeper;89;
10772;vege_0;89;
10838;final-crs_0;88;697
10852;final-crs_3;89;1144
11032;gate-keeper;91;
11036;vege_1;91;
11040;final-crs_0;91;1351
11102;gate-keeper;92;
11105;frui_1;92;
11160;final-crs_1;92;108
11382;gate-keeper;93;
11383;gate-keeper;94;
11386;frui_0;94;
11387;vege_0;93;
11391;final-crs_1;94;597
11396;final-crs_7;93;1855
11651;gate-keeper;96;
11652;gate-keeper;97;
11653;vege_1;96;
11658;vege_0;97;
11671;final-crs_6;96;2966
11699;final-crs_9;97;790
11717;gate-keeper;98;
11718;vege_1;98;
11751;final-crs_0;98;710
11950;gate-keeper;99;
11951;gate-keeper;100;
11953;frui_1;99;
11954;frui_0;100;
11958;final-crs_3;99;2300
11965;final-crs_9;100;2207
12239;gate-keeper;102;
12244;vege_1;102;
12283;final-crs_1;102;537
12450;gate-keeper;104;
12452;vege_0;104;
12484;final-crs_8;104;3129
12771;gate-keeper;107;
12772;vege_0;107;
12795;final-crs_5;107;2031
13322;gate-keeper;112;
13324;vege_0;112;
13332;final-crs_6;112;606
14209;gate-keeper;119;
14250;meat_1;119;
14267;final-crs_4;119;2634
14475;gate-keeper;120;
14476;gate-keeper;121;
14477;gate-keeper;122;
14483;vege_0;120;
14485;vege_1;121;
14492;vege_0;122;
14518;final-crs_4;120;2135
14539;final-crs_6;121;1489
14607;final-crs_7;122;3310
14788;gate-keeper;124;
14789;gate-keeper;125;
