time;ckpt;id;money
314;gate-keeper;0;
315;gate-keeper;1;
323;meat_1;0;
365;meat_0;1;
415;final-crs_8;0;1443
448;final-crs_7;1;649
669;gate-keeper;4;
670;gate-keeper;5;
671;frui_1;5;
678;final-crs_7;5;713
711;meat_1;4;
723;final-crs_2;4;232
939;gate-keeper;7;
944;frui_0;7;
952;final-crs_1;7;694
1295;gate-keeper;10;
1296;gate-keeper;11;
1298;frui_0;10;
1302;vege_1;11;
1358;final-crs_0;10;216
1382;final-crs_5;11;429
1582;gate-keeper;13;
1585;vege_0;13;
1590;final-crs_0;13;798
1687;gate-keeper;14;
1692;frui_1;14;
1710;final-crs_6;14;204
1855;gate-keeper;16;
1856;vege_0;16;
1864;final-crs_5;16;880
2693;gate-keeper;24;
2699;frui_0;24;
2756;final-crs_0;24;552
3370;gate-keeper;30;
3382;meat_0;30;
3409;final-crs_7;30;361
3908;gate-keeper;35;
3915;vege_1;35;
3932;final-crs_7;35;765
4221;gate-keeper;37;
4222;vege_1;37;
4222;gate-keeper;38;
4234;final-crs_3;37;142
4235;meat_1;38;
4269;final-crs_4;38;448
4537;gate-keeper;41;
4544;vege_0;41;
4567;final-crs_5;41;657
4829;gate-keeper;43;
4830;frui_1;43;
4830;gate-keeper;44;
4831;vege_1;44;
4881;final-crs_7;43;1723
4906;final-crs_1;44;1214
5418;gate-keeper;49;
5421;frui_0;49;
5427;final-crs_4;49;543
5658;gate-keeper;51;
5666;vege_0;51;
5716;final-crs_6;51;491
5992;gate-keeper;54;
5998;vege_0;54;
6042;final-crs_1;54;931
6158;gate-keeper;56;
6159;vege_0;56;
6163;final-crs_5;56;1457
6292;gate-keeper;57;
6294;meat_0;57;
6345;final-crs_8;57;65
6424;gate-keeper;58;
6426;frui_0;58;
6450;final-crs_6;58;94
6554;gate-keeper;59;
6560;vege_0;59;
6576;final-crs_0;59;534
6865;gate-keeper;62;
6871;frui_0;62;
6872;final-crs_4;62;627
7135;gate-keeper;65;
7138;vege_1;65;
7142;final-crs_7;65;1960
7453;gate-keeper;68;
7454;frui_1;68;
7480;final-crs_1;68;336
7735;gate-keeper;71;
7744;vege_0;71;
7768;final-crs_2;71;781
8301;gate-keeper;76;
8304;frui_0;76;
8312;final-crs_4;76;157
8370;gate-keeper;77;
8371;vege_0;77;
8376;final-crs_3;77;806
8912;gate-keeper;81;
8913;gate-keeper;82;
8915;vege_1;81;
8916;frui_0;82;
8993;final-crs_1;81;371
8993;final-crs_8;82;1662
9152;gate-keeper;83;
9153;gate-keeper;84;
9161;meat_1;83;
9190;meat_0;84;
9206;final-crs_1;83;1023
9227;final-crs_8;84;540
9307;gate-keeper;85;
9308;gate-keeper;86;
9309;frui_0;85;
9313;vege_1;86;
9330;final-crs_6;85;1158
9332;final-crs_3;86;914
9443;gate-keeper;87;
9447;vege_0;87;
9449;final-crs_1;87;618
9764;gate-keeper;89;
9765;gate-keeper;90;
9767;frui_0;89;
9772;vege_0;90;
9795;final-crs_6;89;239
9797;final-crs_7;90;1802
10315;gate-keeper;94;
10316;gate-keeper;95;
10317;vege_0;94;
10319;frui_1;95;
10321;final-crs_3;94;904
10365;final-crs_1;95;1160
11027;gate-keeper;101;
11028;vege_1;101;
11033;final-crs_3;101;723
11325;gate-keeper;104;
11327;frui_1;104;
11347;final-crs_1;104;1110
11622;gate-keeper;107;
11628;vege_1;107;
11660;final-crs_7;107;350
11918;gate-keeper;109;
11951;meat_1;109;
11953;gate-keeper;110;
11955;frui_1;110;
11956;final-crs_8;109;587
11974;final-crs_0;110;377
12223;gate-keeper;112;
12227;vege_0;112;
12258;final-crs_1;112;85
12520;gate-keeper;115;
12525;meat_1;115;
12529;final-crs_1;115;1507
12911;gate-keeper;118;
12912;vege_1;118;
12973;final-crs_4;118;182
13057;gate-keeper;119;
13059;vege_1;119;
13072;final-crs_8;119;257
13739;gate-keeper;126;
13741;vege_0;126;
13744;final-crs_5;126;646
13789;gate-keeper;127;
13796;vege_0;127;
13808;final-crs_0;127;1023
14610;gate-keeper;134;
14611;frui_0;134;
14627;final-crs_6;134;190
14771;gate-keeper;135;
14776;vege_1;135;
14828;final-crs_7;135;706
15545;gate-keeper;142;
15585;meat_1;142;
15596;final-crs_5;142;344
15738;gate-keeper;143;
15739;gate-keeper;144;
15743;vege_0;143;
15743;frui_0;144;
15792;final-crs_2;143;383
15806;final-crs_7;144;202
16043;gate-keeper;145;
16044;gate-keeper;146;
16045;gate-keeper;147;
16046;frui_1;147;
16047;vege_0;145;
16050;vege_1;146;
16089;final-crs_5;147;1447
16098;final-crs_4;145;747
16102;final-crs_7;146;521
16502;gate-keeper;151;
16534;meat_0;151;
16544;final-crs_5;151;899
16610;gate-keeper;152;
16614;frui_1;152;
16662;final-crs_6;152;155
16879;gate-keeper;154;
16883;vege_1;154;
16887;final-crs_1;154;220
16915;gate-keeper;155;
16918;vege_0;155;
16932;final-crs_2;155;756
17157;gate-keeper;156;
17158;gate-keeper;157;
17159;frui_1;156;
17173;final-crs_2;156;294
17223;meat_0;157;
17242;final-crs_0;157;1001
17325;gate-keeper;159;
17326;frui_1;159;
17326;gate-keeper;160;
17327;gate-keeper;161;
17328;gate-keeper;162;
17329;vege_1;160;
17329;gate-keeper;163;
17330;gate-keeper;164;
17331;gate-keeper;165;
17332;gate-keeper;166;
17334;vege_0;161;
17338;vege_1;162;
17338;meat_0;163;
17343;vege_0;164;
17349;vege_1;165;
17352;vege_0;166;
17360;final-crs_7;159;438
17374;final-crs_4;160;141
17382;final-crs_1;161;521
17393;final-crs_6;162;457
17427;final-crs_2;163;1339
17436;final-crs_5;164;337
17460;gate-keeper;167;
17461;gate-keeper;168;
17462;gate-keeper;169;
17463;frui_1;168;
17470;final-crs_3;165;376
17474;meat_0;167;
17478;final-crs_0;166;1041
17516;meat_1;169;
17552;final-crs_8;168;388
17594;final-crs_1;167;161
17594;final-crs_7;169;297
18088;gate-keeper;173;
18089;vege_1;173;
18089;gate-keeper;174;
18093;final-crs_4;173;636
18094;frui_0;174;
18103;final-crs_6;174;1282
18353;gate-keeper;176;
18354;frui_1;176;
18365;final-crs_0;176;1298
18416;gate-keeper;177;
18425;meat_1;177;
18474;final-crs_3;177;2775
19031;gate-keeper;181;
19032;gate-keeper;182;
19033;frui_0;181;
19054;final-crs_0;181;760
19065;meat_0;182;
19084;final-crs_4;182;1250
19178;gate-keeper;184;
19180;frui_0;184;
19205;final-crs_1;184;218
19358;gate-keeper;185;
19360;vege_0;185;
19369;final-crs_2;185;79
19963;gate-keeper;197;
19964;vege_1;197;
19964;gate-keeper;198;
19965;gate-keeper;199;
19966;vege_0;198;
19966;gate-keeper;200;
19972;final-crs_7;197;889
19973;vege_1;199;
19975;vege_0;200;
19980;final-crs_4;198;360
19987;final-crs_3;199;486
20032;final-crs_0;200;724
20311;gate-keeper;209;
20312;gate-keeper;210;
20313;frui_1;209;
20313;gate-keeper;211;
20314;final-crs_5;209;397
20314;gate-keeper;212;
20315;gate-keeper;213;
20316;gate-keeper;214;
20317;gate-keeper;215;
20318;frui_0;210;
20318;gate-keeper;216;
20319;vege_0;212;
20319;frui_1;211;
20320;vege_1;214;
20325;frui_0;213;
20326;frui_1;215;
20329;vege_0;216;
20385;final-crs_8;210;340
20389;final-crs_6;212;967
20421;final-crs_1;211;406
20442;final-crs_0;214;543
20446;final-crs_3;213;872
20452;final-crs_4;215;850
20477;final-crs_7;216;443
