time;ckpt;id;money
253;gate-keeper;0;
305;meat_1;0;
448;final-crs_5;0;1071
555;gate-keeper;1;
556;gate-keeper;2;
557;vege_1;1;
559;meat_0;2;
686;final-crs_1;1;638
691;final-crs_3;2;393
825;gate-keeper;3;
827;frui_1;3;
891;final-crs_2;3;631
930;gate-keeper;4;
931;vege_0;4;
936;final-crs_3;4;539
1071;gate-keeper;5;
1074;vege_0;5;
1105;final-crs_2;5;2160
1344;gate-keeper;6;
1345;gate-keeper;7;
1349;vege_1;6;
1353;vege_0;7;
1379;final-crs_1;6;1518
1445;final-crs_3;7;1852
1655;gate-keeper;8;
1676;meat_1;8;
1692;final-crs_6;8;456
1892;gate-keeper;9;
1893;vege_0;9;
1893;gate-keeper;10;
1896;vege_1;10;
1899;final-crs_1;9;1187
1919;final-crs_6;10;88
2208;gate-keeper;11;
2209;gate-keeper;12;
2211;vege_1;12;
2211;frui_1;11;
2219;final-crs_0;12;347
2252;final-crs_4;11;784
2421;gate-keeper;13;
2437;meat_0;13;
2472;final-crs_0;13;1384
2723;gate-keeper;14;
2724;gate-keeper;15;
2725;vege_1;14;
2731;vege_0;15;
2763;final-crs_5;14;337
2784;final-crs_2;15;576
3005;gate-keeper;16;
3006;gate-keeper;17;
3007;vege_0;17;
3017;meat_1;16;
3039;final-crs_5;17;560
3086;final-crs_1;16;206
3337;gate-keeper;18;
3338;gate-keeper;19;
3343;vege_1;18;
3347;vege_0;19;
3350;final-crs_0;18;328
3358;final-crs_3;19;624
3525;gate-keeper;20;
3566;meat_0;20;
3571;final-crs_1;20;165
3991;gate-keeper;21;
3992;gate-keeper;22;
3993;gate-keeper;23;
3999;vege_0;22;
4001;vege_1;23;
4002;meat_1;21;
4034;final-crs_2;22;741
4039;final-crs_1;23;635
4070;final-crs_4;21;1720
4299;gate-keeper;24;
4305;meat_1;24;
4306;final-crs_4;24;1902
4377;gate-keeper;25;
4378;vege_0;25;
4502;final-crs_2;25;1129
4667;gate-keeper;26;
4668;vege_1;26;
4748;final-crs_4;26;538
4948;gate-keeper;27;
4949;gate-keeper;28;
4953;frui_1;28;
4970;meat_1;27;
4997;final-crs_2;28;1001
5020;final-crs_4;27;865
5281;gate-keeper;29;
5282;gate-keeper;30;
5283;frui_0;30;
5284;vege_0;29;
5288;final-crs_3;30;444
5310;final-crs_6;29;221
5401;gate-keeper;31;
5406;vege_1;31;
5448;final-crs_2;31;86
5543;gate-keeper;32;
5577;meat_1;32;
5612;final-crs_5;32;942
5824;gate-keeper;33;
5825;gate-keeper;34;
5826;vege_1;33;
5855;final-crs_5;33;625
5872;meat_0;34;
5908;final-crs_2;34;2070
6110;gate-keeper;35;
6150;meat_0;35;
6154;final-crs_2;35;1443
6396;gate-keeper;36;
6397;gate-keeper;37;
6399;meat_0;36;
6400;frui_0;37;
6421;final-crs_3;36;267
6428;final-crs_4;37;471
6714;gate-keeper;38;
6715;gate-keeper;39;
6718;vege_1;39;
6731;meat_1;38;
6753;final-crs_0;39;3003
6753;final-crs_1;38;1325
6991;gate-keeper;40;
6996;vege_0;40;
7021;gate-keeper;41;
7034;final-crs_5;40;152
7036;meat_1;41;
7049;final-crs_2;41;219
7310;gate-keeper;42;
7311;frui_0;42;
7373;gate-keeper;43;
7375;final-crs_4;42;1168
7378;frui_0;43;
7422;final-crs_0;43;294
7547;gate-keeper;44;
7594;meat_1;44;
7603;final-crs_4;44;1099
7848;gate-keeper;45;
7849;gate-keeper;46;
7850;vege_1;46;
7853;meat_0;45;
7885;final-crs_0;46;1234
7903;final-crs_5;45;1191
8170;gate-keeper;47;
8188;meat_0;47;
8193;final-crs_6;47;624
8390;gate-keeper;48;
8391;frui_1;48;
8391;gate-keeper;49;
8396;vege_1;49;
8405;final-crs_1;48;459
8421;final-crs_6;49;371
8715;gate-keeper;50;
8716;vege_0;50;
8716;gate-keeper;51;
8718;final-crs_4;50;579
8719;vege_1;51;
8741;final-crs_3;51;136
8982;gate-keeper;52;
8983;vege_0;52;
9016;final-crs_2;52;573
9272;gate-keeper;53;
9273;vege_1;53;
9273;gate-keeper;54;
9274;frui_0;54;
9282;final-crs_2;53;1463
9331;final-crs_5;54;430
9332;gate-keeper;55;
9340;meat_0;55;
9355;final-crs_1;55;1137
9546;gate-keeper;56;
9552;vege_1;56;
9555;final-crs_5;56;231
9877;gate-keeper;57;
9878;gate-keeper;58;
9887;vege_0;58;
9907;meat_1;57;
9927;final-crs_3;58;1511
9951;final-crs_6;57;1234
10214;gate-keeper;59;
10215;gate-keeper;60;
10216;vege_0;59;
10220;vege_1;60;
10243;final-crs_5;59;178
10246;final-crs_0;60;1039
10277;gate-keeper;61;
10280;frui_0;61;
10328;final-crs_1;61;2130
10502;gate-keeper;62;
10533;meat_1;62;
10537;final-crs_1;62;1042
10779;gate-keeper;63;
10780;gate-keeper;64;
10783;vege_0;63;
10783;meat_1;64;
10785;final-crs_0;63;1741
10799;final-crs_2;64;1085
11084;gate-keeper;65;
11085;gate-keeper;66;
11087;frui_1;65;
11089;vege_1;66;
11114;final-crs_1;65;679
11116;final-crs_6;66;1761
11245;gate-keeper;67;
11263;meat_1;67;
11272;final-crs_3;67;406
11662;gate-keeper;68;
11663;gate-keeper;69;
11668;frui_0;68;
11685;final-crs_0;68;742
11690;meat_1;69;
11692;final-crs_6;69;1357
11953;gate-keeper;70;
11954;gate-keeper;71;
11955;vege_0;70;
11959;vege_1;71;
11974;final-crs_3;70;2001
12006;final-crs_2;71;991
12023;gate-keeper;72;
