time;ckpt;id;money
651;gate-keeper;132;
652;gate-keeper;133;
653;gate-keeper;134;
655;vege_0;134;
655;frui_1;133;
676;final-crs_8;134;703
686;meat_1;132;
696;final-crs_3;133;986
696;final-crs_5;132;328
1023;gate-keeper;207;
1024;gate-keeper;208;
1025;vege_0;207;
1025;gate-keeper;209;
1026;gate-keeper;210;
1027;gate-keeper;211;
1028;gate-keeper;212;
1029;vege_1;208;
1034;vege_0;209;
1039;vege_1;210;
1043;vege_0;212;
1067;meat_1;211;
1087;final-crs_5;207;1164
1101;final-crs_8;208;751
1124;final-crs_10;209;1134
1164;final-crs_3;210;295
1180;final-crs_9;212;353
1198;final-crs_7;211;1255
1828;gate-keeper;385;
1832;vege_0;385;
1842;final-crs_9;385;887
1943;gate-keeper;407;
1944;gate-keeper;408;
1945;gate-keeper;409;
1946;vege_0;407;
1946;frui_0;408;
1949;frui_1;409;
1958;final-crs_12;407;275
1976;final-crs_2;408;780
2041;final-crs_4;409;628
2132;gate-keeper;448;
2133;gate-keeper;449;
2134;gate-keeper;450;
2135;vege_0;449;
2139;frui_0;450;
2144;meat_1;448;
2157;final-crs_0;449;84
2163;final-crs_10;450;702
2165;final-crs_6;448;454
2428;gate-keeper;514;
2430;meat_0;514;
2450;final-crs_7;514;980
2663;gate-keeper;563;
2664;gate-keeper;564;
2666;frui_1;563;
2669;vege_0;564;
2675;final-crs_7;563;887
2684;final-crs_12;564;498
2880;gate-keeper;610;
2883;frui_0;610;
2892;final-crs_10;610;852
3200;gate-keeper;675;
3201;gate-keeper;676;
3203;vege_1;675;
3205;frui_0;676;
3216;final-crs_2;675;1449
3228;final-crs_9;676;1135
3474;gate-keeper;733;
3478;frui_0;733;
3480;final-crs_5;733;223
3714;gate-keeper;784;
3718;frui_1;784;
3741;final-crs_8;784;183
3788;gate-keeper;799;
3789;gate-keeper;800;
3791;vege_0;800;
3794;meat_1;799;
3802;gate-keeper;801;
3803;gate-keeper;802;
3804;gate-keeper;803;
3811;vege_0;801;
3811;vege_1;802;
3813;final-crs_11;800;498
3819;meat_0;803;
3829;final-crs_6;799;784
3835;final-crs_12;801;807
3866;final-crs_0;802;762
3881;final-crs_1;803;423
4081;gate-keeper;862;
4082;gate-keeper;863;
4087;vege_0;862;
4101;final-crs_1;862;1682
4120;meat_0;863;
4131;final-crs_6;863;215
4426;gate-keeper;934;
4427;gate-keeper;935;
4428;vege_0;934;
4434;final-crs_7;934;107
4435;vege_1;935;
4453;final-crs_4;935;109
4777;gate-keeper;1007;
4778;frui_1;1007;
4778;gate-keeper;1008;
4779;gate-keeper;1009;
4782;frui_0;1008;
4783;meat_0;1009;
4794;final-crs_10;1007;1604
4827;final-crs_0;1008;1566
4830;final-crs_1;1009;805
5086;gate-keeper;1072;
5087;gate-keeper;1073;
5088;gate-keeper;1074;
5089;frui_0;1074;
5097;meat_1;1072;
5106;final-crs_0;1074;188
5106;final-crs_6;1072;316
5130;meat_0;1073;
5145;final-crs_4;1073;324
5685;gate-keeper;1201;
5686;vege_1;1201;
5686;gate-keeper;1202;
5687;vege_0;1202;
5687;gate-keeper;1203;
5688;gate-keeper;1204;
5694;final-crs_9;1201;408
5695;vege_1;1203;
5696;vege_0;1204;
5701;final-crs_2;1202;495
5713;final-crs_12;1203;652
5717;final-crs_5;1204;324
5950;gate-keeper;1258;
5954;vege_0;1258;
5962;final-crs_2;1258;1411
6493;gate-keeper;1375;
6499;vege_0;1375;
6524;final-crs_4;1375;376
6731;gate-keeper;1424;
6732;gate-keeper;1425;
6733;gate-keeper;1426;
6734;vege_0;1424;
6734;gate-keeper;1427;
6738;vege_1;1425;
6743;vege_0;1426;
6749;final-crs_4;1424;604
6749;vege_1;1427;
6781;final-crs_6;1425;571
6849;final-crs_0;1426;855
6864;final-crs_5;1427;1074
7030;gate-keeper;1486;
7031;gate-keeper;1487;
7032;gate-keeper;1488;
7033;vege_0;1486;
7033;gate-keeper;1489;
7034;gate-keeper;1490;
7039;vege_1;1488;
7045;vege_0;1489;
7048;vege_1;1490;
7057;final-crs_0;1486;371
7073;final-crs_5;1488;685
7082;meat_0;1487;
7113;final-crs_8;1489;329
7130;final-crs_7;1490;454
7156;final-crs_9;1487;181
7326;gate-keeper;1554;
7328;meat_1;1554;
7377;final-crs_8;1554;637
7443;gate-keeper;1578;
7448;vege_0;1578;
7471;final-crs_6;1578;257
7663;gate-keeper;1623;
7664;gate-keeper;1624;
7666;vege_0;1623;
7668;vege_1;1624;
7672;final-crs_4;1623;626
7672;final-crs_9;1624;1214
8318;gate-keeper;1763;
8320;frui_0;1763;
8321;gate-keeper;1764;
8325;frui_1;1764;
8342;final-crs_2;1763;1555
8379;final-crs_4;1764;437
8593;gate-keeper;1816;
8594;gate-keeper;1817;
8595;frui_1;1817;
8595;gate-keeper;1818;
8596;gate-keeper;1819;
8597;gate-keeper;1820;
8598;final-crs_4;1817;781
8598;meat_0;1818;
8599;vege_0;1816;
8600;vege_1;1819;
8608;vege_0;1820;
8612;final-crs_11;1818;180
8616;final-crs_9;1816;1126
8619;final-crs_3;1819;1149
8653;final-crs_12;1820;935
8921;gate-keeper;1890;
8923;frui_0;1890;
8934;final-crs_5;1890;362
9206;gate-keeper;1951;
9211;vege_1;1951;
9213;final-crs_5;1951;501
9233;gate-keeper;1954;
9234;vege_0;1954;
9234;gate-keeper;1955;
9235;gate-keeper;1956;
