time;ckpt;id;money
798;gate-keeper;165;
808;vege_0;165;
887;final-crs_3;165;149
969;gate-keeper;201;
970;frui_0;201;
977;final-crs_2;201;304
1262;gate-keeper;262;
1263;vege_0;262;
1367;final-crs_4;262;63
1676;gate-keeper;350;
1677;gate-keeper;351;
1678;gate-keeper;352;
1681;frui_1;350;
1684;vege_1;351;
1685;final-crs_7;350;1322
1685;vege_0;352;
1692;final-crs_9;351;528
1711;final-crs_5;352;208
1821;gate-keeper;381;
1822;gate-keeper;382;
1823;gate-keeper;383;
1826;meat_1;381;
1828;vege_1;382;
1833;vege_0;383;
1863;final-crs_8;381;2081
1874;final-crs_1;382;1881
1874;final-crs_12;383;839
2169;gate-keeper;457;
2170;gate-keeper;458;
2175;vege_0;457;
2189;final-crs_9;457;269
2191;meat_1;458;
2196;final-crs_5;458;858
2472;gate-keeper;524;
2473;frui_1;524;
2559;final-crs_1;524;761
3276;gate-keeper;691;
3277;vege_0;691;
3277;gate-keeper;692;
3279;vege_1;692;
3291;final-crs_1;691;388
3296;final-crs_8;692;1174
3317;gate-keeper;701;
3321;vege_0;701;
3331;final-crs_12;701;1082
3697;gate-keeper;779;
3698;gate-keeper;780;
3699;gate-keeper;781;
3702;vege_1;779;
3703;frui_1;780;
3705;final-crs_0;779;234
3707;vege_0;781;
3742;final-crs_1;780;703
3746;final-crs_4;781;769
3897;gate-keeper;823;
3900;vege_0;823;
3934;final-crs_0;823;61
4259;gate-keeper;894;
4260;gate-keeper;895;
4261;gate-keeper;896;
4262;vege_0;895;
4262;gate-keeper;897;
4263;gate-keeper;898;
4264;gate-keeper;899;
4266;final-crs_9;895;1256
4269;frui_1;899;
4270;meat_1;894;
4271;vege_1;898;
4297;final-crs_5;899;531
4307;final-crs_3;894;663
4310;meat_0;896;
4317;meat_1;897;
4344;final-crs_2;898;764
4353;final-crs_10;896;103
4371;final-crs_12;897;623
4617;gate-keeper;976;
4619;vege_1;976;
4641;final-crs_12;976;228
4870;gate-keeper;1028;
4872;frui_0;1028;
4886;final-crs_12;1028;561
5566;gate-keeper;1177;
5567;gate-keeper;1178;
5568;vege_1;1178;
5578;final-crs_12;1178;1214
5592;meat_1;1177;
5602;final-crs_10;1177;164
5860;gate-keeper;1239;
5861;gate-keeper;1240;
5862;vege_0;1239;
5864;vege_1;1240;
5873;final-crs_2;1239;1074
5873;final-crs_9;1240;79
6152;gate-keeper;1300;
6159;vege_0;1300;
6180;final-crs_1;1300;1385
6306;gate-keeper;1333;
6308;vege_1;1333;
6313;final-crs_6;1333;1299
6416;gate-keeper;1358;
6424;vege_0;1358;
6442;gate-keeper;1359;
6443;vege_0;1359;
6443;gate-keeper;1360;
6444;gate-keeper;1361;
6445;gate-keeper;1362;
6446;gate-keeper;1363;
6449;frui_0;1361;
6453;vege_1;1363;
6462;meat_0;1360;
6464;final-crs_0;1358;713
6485;meat_1;1362;
6492;final-crs_3;1359;135
6496;final-crs_12;1361;152
6534;final-crs_6;1363;571
6537;final-crs_10;1360;1754
6567;final-crs_2;1362;1348
6773;gate-keeper;1430;
6774;vege_1;1430;
6774;gate-keeper;1431;
6775;gate-keeper;1432;
6776;final-crs_10;1430;146
6776;gate-keeper;1433;
6777;gate-keeper;1434;
6778;gate-keeper;1435;
6779;gate-keeper;1436;
6780;frui_0;1433;
6782;vege_0;1431;
6783;vege_1;1432;
6791;vege_0;1434;
