time;ckpt;id;money
619;gate-keeper;128;
621;frui_1;128;
637;final-crs_10;128;513
991;gate-keeper;205;
993;frui_1;205;
998;final-crs_8;205;1781
1187;gate-keeper;239;
1188;gate-keeper;240;
1189;gate-keeper;241;
1190;vege_0;241;
1190;gate-keeper;242;
1191;gate-keeper;243;
1192;frui_0;239;
1192;gate-keeper;244;
1193;gate-keeper;245;
1194;gate-keeper;246;
1195;frui_1;240;
1195;gate-keeper;247;
1197;vege_1;242;
1198;vege_0;243;
1199;frui_0;245;
1202;final-crs_7;241;179
1205;final-crs_12;239;538
1207;vege_0;244;
1207;vege_1;246;
1216;vege_0;247;
1221;final-crs_0;240;226
1230;final-crs_2;242;679
1237;final-crs_8;243;971
1269;final-crs_11;245;247
1298;final-crs_5;244;1952
1298;final-crs_9;246;1437
1322;final-crs_10;247;540
1498;gate-keeper;314;
1500;frui_1;314;
1506;final-crs_5;314;1796
1973;gate-keeper;414;
1974;gate-keeper;415;
1976;frui_1;414;
1980;final-crs_5;414;1635
2022;meat_0;415;
2043;final-crs_11;415;244
2046;gate-keeper;428;
2047;gate-keeper;429;
2048;vege_1;428;
2048;gate-keeper;430;
2049;gate-keeper;431;
2052;vege_0;429;
2056;vege_1;430;
2062;vege_0;431;
2083;final-crs_7;428;1242
2088;final-crs_4;429;973
2095;final-crs_0;430;1749
2115;final-crs_3;431;949
2386;gate-keeper;503;
2387;gate-keeper;504;
2388;gate-keeper;505;
2389;vege_1;503;
2390;vege_0;505;
2392;final-crs_12;503;959
2393;frui_0;504;
2420;final-crs_6;505;115
2434;final-crs_8;504;803
2720;gate-keeper;574;
2721;gate-keeper;575;
2722;gate-keeper;576;
2723;frui_0;574;
2725;vege_1;575;
2726;vege_0;576;
2743;final-crs_7;574;843
2769;final-crs_9;575;547
2795;final-crs_12;576;1321
3038;gate-keeper;643;
3045;vege_0;643;
3051;final-crs_0;643;1386
3323;gate-keeper;702;
3324;vege_0;702;
3351;final-crs_1;702;554
3604;gate-keeper;760;
3605;gate-keeper;761;
3612;vege_0;760;
3615;vege_1;761;
3620;final-crs_11;760;1008
3640;final-crs_3;761;303
3749;gate-keeper;790;
3750;gate-keeper;791;
3751;gate-keeper;792;
3752;vege_1;790;
3753;vege_0;791;
3753;frui_0;792;
3759;final-crs_9;790;773
3774;final-crs_0;791;1122
3776;final-crs_12;792;873
3901;gate-keeper;824;
3904;vege_1;824;
3923;final-crs_8;824;210
4094;gate-keeper;865;
4095;vege_1;865;
4114;final-crs_5;865;662
4195;gate-keeper;886;
4197;frui_1;886;
4233;final-crs_9;886;1111
4503;gate-keeper;949;
4504;gate-keeper;950;
4505;gate-keeper;951;
4506;gate-keeper;952;
4511;vege_1;949;
4513;vege_0;950;
4519;vege_1;951;
4523;meat_0;952;
4554;final-crs_12;949;447
4563;final-crs_11;950;96
4568;final-crs_10;951;1371
4578;final-crs_5;952;1066
4744;gate-keeper;996;
4745;frui_0;996;
4745;gate-keeper;997;
4746;gate-keeper;998;
4747;vege_0;997;
4747;gate-keeper;999;
4748;gate-keeper;1000;
4749;gate-keeper;1001;
4750;vege_1;998;
4750;gate-keeper;1002;
4757;vege_0;999;
4759;meat_0;1002;
4760;vege_1;1000;
4767;vege_0;1001;
4774;final-crs_11;996;701
4777;final-crs_10;997;1465
4797;gate-keeper;1014;
4798;frui_1;1014;
4809;final-crs_12;998;1078
4828;final-crs_5;999;929
4839;final-crs_2;1002;244
4846;final-crs_1;1000;315
4877;final-crs_3;1001;410
4893;final-crs_8;1014;558
5070;gate-keeper;1064;
5071;gate-keeper;1065;
5072;gate-keeper;1066;
5073;vege_0;1064;
5073;gate-keeper;1067;
5074;gate-keeper;1068;
5075;gate-keeper;1069;
5076;gate-keeper;1070;
5077;gate-keeper;1071;
5078;vege_1;1067;
5079;frui_0;1070;
5081;final-crs_1;1064;1088
5083;vege_0;1069;
5088;vege_1;1071;
5099;final-crs_3;1067;198
5103;meat_1;1065;
5110;meat_0;1066;
5115;final-crs_2;1070;1030
5123;final-crs_8;1069;369
5139;final-crs_0;1071;235
5145;final-crs_9;1065;421
5146;final-crs_4;1066;610
5158;meat_1;1068;
5202;final-crs_7;1068;895
5653;gate-keeper;1197;
5655;frui_0;1197;
5659;final-crs_7;1197;1024
5668;gate-keeper;1199;
5669;gate-keeper;1200;
5673;vege_0;1199;
5676;vege_1;1200;
5708;final-crs_5;1199;840
5714;final-crs_6;1200;249
5986;gate-keeper;1265;
5987;gate-keeper;1266;
5991;vege_0;1266;
5991;frui_0;1265;
6003;final-crs_1;1266;721
6028;final-crs_4;1265;141
6264;gate-keeper;1324;
6271;vege_0;1324;
6288;final-crs_12;1324;1664
6451;gate-keeper;1364;
6452;gate-keeper;1365;
6453;vege_0;1364;
6456;final-crs_10;1364;1437
6459;vege_1;1365;
6491;final-crs_3;1365;1230
6604;gate-keeper;1396;
6605;gate-keeper;1397;
6606;vege_0;1396;
6606;gate-keeper;1398;
6607;final-crs_7;1396;506
6607;frui_0;1397;
6615;final-crs_0;1397;794
6615;vege_0;1398;
6625;final-crs_2;1398;763
6928;gate-keeper;1467;
6929;gate-keeper;1468;
6930;vege_1;1467;
6936;final-crs_10;1467;1112
6936;vege_0;1468;
6977;final-crs_4;1468;1187
7217;gate-keeper;1529;
7218;vege_0;1529;
7218;gate-keeper;1530;
7222;frui_1;1530;
7232;final-crs_3;1529;1269
7240;gate-keeper;1531;
7241;gate-keeper;1532;
7242;gate-keeper;1533;
7243;gate-keeper;1534;
7244;gate-keeper;1535;
7246;frui_1;1533;
7247;vege_0;1531;
7248;frui_0;1534;
7249;vege_1;1532;
7256;vege_0;1535;
7280;final-crs_8;1530;98
7308;final-crs_6;1533;969
7308;final-crs_9;1531;170
7312;final-crs_0;1534;621
7351;final-crs_7;1532;914
7368;final-crs_2;1535;784
7604;gate-keeper;1610;
7605;vege_1;1610;
7605;gate-keeper;1611;
7613;vege_0;1611;
7629;final-crs_1;1610;572
7636;final-crs_11;1611;224
7894;gate-keeper;1671;
7895;gate-keeper;1672;
7897;frui_1;1671;
7899;frui_0;1672;
7901;gate-keeper;1673;
7903;frui_1;1673;
7918;final-crs_4;1671;1091
7921;final-crs_5;1672;809
7925;final-crs_3;1673;406
8201;gate-keeper;1738;
8205;vege_1;1738;
8223;final-crs_12;1738;1578
8258;gate-keeper;1748;
8259;gate-keeper;1749;
8260;meat_1;1748;
8262;final-crs_8;1748;649
8265;vege_0;1749;
8283;final-crs_9;1749;1429
8487;gate-keeper;1797;
8488;frui_1;1797;
8488;gate-keeper;1798;
8495;vege_0;1798;
8496;final-crs_9;1797;408
8502;final-crs_8;1798;1921
8759;gate-keeper;1855;
8761;frui_1;1855;
8764;final-crs_1;1855;846
9303;gate-keeper;1971;
9306;vege_0;1971;
9317;final-crs_11;1971;74
9436;gate-keeper;1998;
9437;gate-keeper;1999;
9438;gate-keeper;2000;
9440;vege_1;1999;
9447;meat_0;1998;
9448;final-crs_1;1999;531
9498;meat_1;2000;
9500;final-crs_9;1998;266
9502;final-crs_6;2000;460
9703;gate-keeper;2057;
9707;vege_1;2057;
9726;final-crs_9;2057;760
9984;gate-keeper;2116;
9985;gate-keeper;2117;
9987;frui_1;2116;
9988;final-crs_9;2116;505
9993;vege_0;2117;
10004;final-crs_6;2117;484
10214;gate-keeper;2166;
10219;vege_0;2166;
10244;final-crs_5;2166;255
10244;gate-keeper;2173;
10245;frui_0;2173;
10257;final-crs_9;2173;375
10557;gate-keeper;2237;
10558;gate-keeper;2238;
10562;vege_0;2237;
10566;vege_1;2238;
10580;final-crs_12;2237;372
10589;final-crs_1;2238;438
11051;gate-keeper;2338;
11052;gate-keeper;2339;
11053;vege_1;2338;
11053;gate-keeper;2340;
11054;gate-keeper;2341;
11055;gate-keeper;2342;
11056;vege_0;2339;
11063;vege_1;2340;
11066;vege_0;2341;
11073;vege_1;2342;
11076;final-crs_12;2338;181
11089;final-crs_7;2339;530
11124;final-crs_3;2340;860
11142;final-crs_2;2341;311
11168;final-crs_8;2342;596
11168;gate-keeper;2367;
11174;vege_1;2367;
11191;final-crs_10;2367;1287
11246;gate-keeper;2384;
11280;meat_1;2384;
11295;final-crs_12;2384;968
12118;gate-keeper;2568;
12119;gate-keeper;2569;
12120;frui_0;2569;
12121;final-crs_6;2569;534
12122;vege_1;2568;
12144;gate-keeper;2575;
12146;vege_1;2575;
12147;final-crs_3;2568;411
12172;final-crs_2;2575;1479
12736;gate-keeper;2704;
12739;frui_1;2704;
12742;final-crs_7;2704;162
13040;gate-keeper;2768;
13048;vege_0;2768;
13051;final-crs_6;2768;990
13108;gate-keeper;2781;
13109;gate-keeper;2782;
13111;vege_0;2781;
13113;vege_1;2782;
13137;final-crs_3;2781;95
13170;final-crs_5;2782;158
13316;gate-keeper;2825;
13317;gate-keeper;2826;
13320;vege_0;2825;
13322;frui_0;2826;
13335;final-crs_3;2825;512
13338;final-crs_9;2826;1636
