time;ckpt;id;money
541;gate-keeper;0;
542;gate-keeper;1;
547;vege_0;0;
547;meat_0;1;
676;final-crs_4;0;471
704;final-crs_2;1;890
808;gate-keeper;2;
813;vege_1;2;
957;final-crs_4;2;2727
1111;gate-keeper;3;
1116;vege_0;3;
1167;final-crs_1;3;662
1418;gate-keeper;4;
1423;vege_1;4;
1459;final-crs_2;4;1888
1632;gate-keeper;5;
1668;meat_1;5;
1683;final-crs_5;5;630
1986;gate-keeper;6;
1988;vege_1;6;
1998;final-crs_4;6;298
2253;gate-keeper;7;
2267;meat_1;7;
2319;final-crs_1;7;207
2615;gate-keeper;8;
2620;vege_0;8;
2662;final-crs_2;8;982
2901;gate-keeper;9;
2904;vege_0;9;
2938;final-crs_0;9;2281
3174;gate-keeper;10;
3199;meat_1;10;
3265;final-crs_1;10;1080
3419;gate-keeper;11;
3422;vege_0;11;
3513;final-crs_1;11;2659
3719;gate-keeper;12;
3722;vege_1;12;
3750;final-crs_1;12;2167
4038;gate-keeper;13;
4039;vege_1;13;
4075;final-crs_2;13;1441
4368;gate-keeper;14;
4370;vege_0;14;
4443;final-crs_5;14;1146
4691;gate-keeper;15;
4692;gate-keeper;16;
4693;vege_1;15;
4701;vege_0;16;
4719;final-crs_1;15;2344
4754;final-crs_4;16;1142
4991;gate-keeper;17;
4995;vege_0;17;
5012;final-crs_3;17;855
5323;gate-keeper;18;
5325;vege_1;18;
5357;final-crs_5;18;1094
5604;gate-keeper;19;
5607;frui_1;19;
5665;final-crs_3;19;1417
5903;gate-keeper;20;
5910;meat_1;20;
5912;final-crs_2;20;129
6167;gate-keeper;21;
6168;vege_0;21;
6170;final-crs_0;21;1242
6448;gate-keeper;22;
6468;meat_1;22;
6572;final-crs_3;22;2478
6776;gate-keeper;23;
6781;frui_1;23;
6858;final-crs_1;23;2474
7090;gate-keeper;24;
7091;frui_1;24;
7120;final-crs_0;24;1842
7312;gate-keeper;25;
7319;vege_1;25;
7321;final-crs_1;25;1082
7639;gate-keeper;26;
7641;frui_0;26;
7681;final-crs_5;26;609
7923;gate-keeper;27;
7957;meat_1;27;
7999;final-crs_0;27;713
8121;gate-keeper;28;
8180;meat_0;28;
8193;final-crs_5;28;451
8548;gate-keeper;29;
8555;meat_1;29;
8611;final-crs_2;29;1019
8858;gate-keeper;30;
8890;meat_0;30;
8895;final-crs_2;30;1346
9130;gate-keeper;31;
9133;frui_1;31;
