time;ckpt;id;money
366;gate-keeper;0;
367;vege_1;0;
408;final-crs_1;0;3506
663;gate-keeper;1;
664;gate-keeper;2;
665;vege_0;1;
667;frui_0;2;
688;final-crs_6;1;1348
731;final-crs_3;2;145
933;gate-keeper;3;
966;meat_0;3;
975;final-crs_3;3;2814
1263;gate-keeper;4;
1264;vege_1;4;
1327;final-crs_1;4;353
1573;gate-keeper;5;
1574;vege_1;5;
1574;gate-keeper;6;
1576;final-crs_6;5;3055
1579;vege_0;6;
1582;final-crs_3;6;496
1796;gate-keeper;7;
1799;frui_0;7;
1813;final-crs_3;7;1287
2194;gate-keeper;8;
2195;gate-keeper;9;
2199;frui_0;8;
2200;vege_0;9;
2205;final-crs_1;8;1791
2236;final-crs_6;9;5269
2514;gate-keeper;10;
2538;meat_0;10;
2582;final-crs_0;10;2254
2599;gate-keeper;11;
2603;vege_1;11;
2651;final-crs_2;11;1643
3145;gate-keeper;12;
3146;gate-keeper;13;
3154;vege_1;12;
3155;vege_0;13;
3175;final-crs_1;12;2959
3177;final-crs_4;13;1431
3347;gate-keeper;14;
3351;vege_0;14;
3378;final-crs_2;14;3844
3746;gate-keeper;15;
3747;gate-keeper;16;
3749;vege_0;16;
3761;final-crs_0;16;2943
3771;meat_1;15;
3818;final-crs_6;15;3666
4022;gate-keeper;17;
4024;frui_0;17;
4044;final-crs_2;17;1976
4227;gate-keeper;18;
4228;frui_1;18;
4244;final-crs_6;18;1696
4595;gate-keeper;19;
4596;gate-keeper;20;
4597;frui_0;19;
4604;vege_0;20;
4628;final-crs_1;19;1878
4672;final-crs_4;20;655
4909;gate-keeper;21;
4911;vege_1;21;
4973;final-crs_3;21;170
5047;gate-keeper;22;
5051;frui_1;22;
5061;final-crs_2;22;944
5279;gate-keeper;23;
5280;frui_0;23;
5305;final-crs_2;23;1329
5565;gate-keeper;24;
5567;vege_0;24;
5574;final-crs_1;24;649
5873;gate-keeper;25;
5875;vege_1;25;
5895;final-crs_6;25;1949
5946;gate-keeper;26;
5948;frui_1;26;
5949;final-crs_3;26;2676
6134;gate-keeper;27;
6137;meat_1;27;
6156;final-crs_0;27;3572
6446;gate-keeper;28;
6447;vege_0;28;
6478;final-crs_5;28;1374
6710;gate-keeper;29;
6711;gate-keeper;30;
6715;vege_0;29;
6715;vege_1;30;
6757;final-crs_1;29;780
6761;final-crs_2;30;192
6994;gate-keeper;31;
7020;meat_0;31;
7029;final-crs_6;31;2665
7177;gate-keeper;32;
7181;vege_0;32;
7252;final-crs_0;32;1938
7593;gate-keeper;33;
7594;gate-keeper;34;
7596;vege_0;33;
7604;vege_1;34;
7637;final-crs_3;33;2345
7699;final-crs_6;34;2733
7748;gate-keeper;35;
7751;frui_0;35;
7764;final-crs_2;35;1176
8098;gate-keeper;36;
8099;vege_0;36;
8139;final-crs_3;36;1460
8431;gate-keeper;37;
8432;frui_1;37;
8432;gate-keeper;38;
8437;frui_0;38;
8447;final-crs_5;37;1352
8448;final-crs_1;38;4031
8703;gate-keeper;39;
8707;vege_1;39;
8713;final-crs_5;39;1598
9006;gate-keeper;40;
9007;vege_0;40;
9007;gate-keeper;41;
9008;vege_1;41;
9011;final-crs_0;40;541
9048;final-crs_2;41;766
9298;gate-keeper;42;
9300;vege_1;42;
9325;final-crs_4;42;178
9521;gate-keeper;43;
9525;vege_0;43;
9548;final-crs_2;43;546
9563;gate-keeper;44;
9564;frui_1;44;
9568;final-crs_6;44;1081
9868;gate-keeper;45;
9873;vege_1;45;
9886;final-crs_3;45;326
10177;gate-keeper;46;
10181;frui_0;46;
10185;final-crs_0;46;796
10482;gate-keeper;47;
10483;gate-keeper;48;
10485;vege_1;48;
10487;frui_1;47;
10504;final-crs_4;48;2834
10519;final-crs_1;47;3438
10665;gate-keeper;49;
10667;vege_1;49;
10706;final-crs_4;49;4724
11119;gate-keeper;50;
11120;gate-keeper;51;
11125;vege_1;51;
11135;meat_0;50;
11177;final-crs_5;51;1135
11179;final-crs_4;50;322
11413;gate-keeper;52;
11415;vege_1;52;
11430;final-crs_5;52;545
11549;gate-keeper;53;
11552;vege_0;53;
11604;final-crs_4;53;1168
11995;gate-keeper;54;
11996;gate-keeper;55;
11997;frui_0;55;
12003;vege_0;54;
12069;final-crs_4;55;1181
12112;final-crs_5;54;1510
12268;gate-keeper;56;
12271;vege_1;56;
12288;final-crs_4;56;1799
12499;gate-keeper;57;
12500;vege_0;57;
12579;final-crs_5;57;1236
12876;gate-keeper;58;
12877;gate-keeper;59;
12879;vege_1;58;
12880;frui_1;59;
12890;final-crs_0;58;1455
12906;final-crs_2;59;3637
13135;gate-keeper;60;
13141;vege_1;60;
13155;final-crs_6;60;340
13427;gate-keeper;61;
13428;vege_0;61;
13428;gate-keeper;62;
13429;vege_1;62;
13457;final-crs_4;61;2372
13484;final-crs_5;62;790
13753;gate-keeper;63;
13756;vege_1;63;
13762;final-crs_0;63;2774
14034;gate-keeper;64;
14037;frui_1;64;
14090;final-crs_6;64;96
14305;gate-keeper;65;
14306;vege_1;65;
14306;gate-keeper;66;
14311;vege_0;66;
14343;final-crs_2;65;950
14365;final-crs_3;66;2916
14710;gate-keeper;67;
14711;gate-keeper;68;
14728;meat_1;67;
14759;meat_0;68;
14788;final-crs_6;67;5679
14836;final-crs_4;68;2854
15042;gate-keeper;69;
15050;meat_0;69;
15060;final-crs_3;69;3107
15209;gate-keeper;70;
15217;vege_0;70;
15296;final-crs_3;70;856
15343;gate-keeper;71;
15349;vege_0;71;
15359;final-crs_1;71;3225
15644;gate-keeper;72;
15651;vege_0;72;
15656;final-crs_0;72;2184
15948;gate-keeper;73;
15953;vege_1;73;
15956;final-crs_6;73;1584
16052;gate-keeper;74;
16058;meat_0;74;
16073;final-crs_0;74;853
16242;gate-keeper;75;
16249;vege_0;75;
16309;final-crs_5;75;1521
16561;gate-keeper;76;
16562;gate-keeper;77;
16563;gate-keeper;78;
16564;frui_0;76;
16564;gate-keeper;79;
16565;final-crs_2;76;3992
16572;vege_0;77;
16573;vege_1;78;
16582;vege_0;79;
16585;final-crs_1;77;1024
16588;final-crs_0;78;1655
16739;final-crs_6;79;1329
16832;gate-keeper;80;
16833;gate-keeper;81;
16834;gate-keeper;82;
16835;gate-keeper;83;
16836;vege_1;80;
16837;final-crs_1;80;1345
16837;vege_0;81;
16845;vege_0;82;
16845;vege_1;83;
16969;final-crs_6;81;2626
17006;final-crs_3;82;4624
17024;final-crs_5;83;2353
17103;gate-keeper;84;
17105;frui_0;84;
17217;final-crs_5;84;1963
17441;gate-keeper;85;
17447;frui_0;85;
17485;final-crs_6;85;1594
17730;gate-keeper;86;
17731;gate-keeper;87;
17737;vege_0;86;
17737;vege_1;87;
17750;final-crs_4;86;2203
17810;final-crs_1;87;2070
18093;gate-keeper;88;
18094;gate-keeper;89;
18098;vege_1;88;
18102;vege_0;89;
18165;final-crs_6;88;2280
18177;final-crs_5;89;1115
18378;gate-keeper;90;
18382;vege_1;90;
18400;final-crs_6;90;1298
18512;gate-keeper;91;
18516;vege_0;91;
18557;final-crs_1;91;3986
19039;gate-keeper;92;
19040;gate-keeper;93;
19044;vege_0;93;
19048;final-crs_1;93;2173
19069;meat_0;92;
19102;final-crs_4;92;5328
19339;gate-keeper;94;
19340;gate-keeper;95;
19341;gate-keeper;96;
19342;gate-keeper;97;
19346;vege_0;95;
19348;vege_1;96;
19355;vege_0;97;
19360;meat_1;94;
19384;final-crs_6;95;1844
19413;final-crs_3;96;3155
19457;final-crs_5;97;3429
19485;final-crs_2;94;180
19500;gate-keeper;98;
19501;vege_0;98;
19501;gate-keeper;99;
19502;gate-keeper;100;
19503;gate-keeper;101;
19510;vege_0;99;
19510;vege_1;100;
19512;final-crs_1;98;3569
19518;vege_0;101;
19578;final-crs_0;99;2691
19582;final-crs_4;100;2945
19583;final-crs_6;101;2495
19671;gate-keeper;102;
19672;gate-keeper;103;
19673;vege_0;102;
19673;gate-keeper;104;
19674;gate-keeper;105;
19677;vege_1;104;
19677;frui_0;103;
19683;vege_0;105;
19695;final-crs_5;102;3306
19707;final-crs_2;104;104
19744;final-crs_1;103;2607
19804;final-crs_4;105;6093
19937;gate-keeper;106;
19938;gate-keeper;107;
19939;gate-keeper;108;
19940;frui_0;106;
19940;frui_1;107;
19940;gate-keeper;109;
19941;vege_0;108;
19946;frui_0;109;
19963;final-crs_1;106;1108
20058;final-crs_6;107;2644
20069;final-crs_4;108;2159
20076;final-crs_0;109;95
20266;gate-keeper;110;
20267;gate-keeper;111;
20268;vege_0;110;
20268;gate-keeper;112;
20269;gate-keeper;113;
20271;gate-keeper;114;
20272;gate-keeper;115;
20273;gate-keeper;116;
20274;gate-keeper;117;
20275;vege_1;111;
20275;frui_0;117;
20278;final-crs_6;110;1168
20278;vege_0;112;
20283;vege_1;113;
20284;final-crs_4;111;2996
20288;vege_0;114;
20294;vege_1;115;
20297;vege_0;116;
20315;final-crs_3;117;486
20321;final-crs_0;112;2095
20395;final-crs_1;113;1707
20421;final-crs_5;114;78
20424;final-crs_2;115;2841
20497;final-crs_3;116;164
20629;gate-keeper;118;
20630;gate-keeper;119;
20631;gate-keeper;120;
20632;gate-keeper;121;
20634;frui_1;120;
20636;vege_1;119;
20638;frui_0;121;
20640;meat_1;118;
20650;final-crs_5;120;284
20658;final-crs_2;119;3751
20722;final-crs_3;121;323
20753;final-crs_6;118;3479
20910;gate-keeper;122;
20911;frui_0;122;
20911;gate-keeper;123;
20912;gate-keeper;124;
20913;gate-keeper;125;
20914;vege_0;123;
20918;vege_1;124;
20923;final-crs_2;122;1407
20923;vege_0;125;
20959;final-crs_3;123;3305
20984;final-crs_6;124;2050
21013;final-crs_0;125;910
21228;gate-keeper;126;
21229;gate-keeper;127;
21230;gate-keeper;128;
21234;vege_1;126;
21238;vege_0;127;
21244;vege_1;128;
21281;final-crs_4;126;422
21318;final-crs_1;127;1170
21348;final-crs_5;128;785
21493;gate-keeper;129;
21494;frui_0;129;
21509;final-crs_6;129;3412
21601;gate-keeper;130;
21608;meat_0;130;
21637;final-crs_2;130;1357
21787;gate-keeper;131;
21796;vege_1;131;
21814;final-crs_1;131;510
22047;gate-keeper;132;
22048;gate-keeper;133;
22049;frui_0;132;
22049;gate-keeper;134;
22050;gate-keeper;135;
22054;vege_0;133;
22057;vege_1;134;
22065;vege_0;135;
22099;final-crs_2;132;1261
22151;final-crs_3;133;1475
22157;final-crs_0;134;458
22194;final-crs_4;135;2173
22283;gate-keeper;136;
22284;gate-keeper;137;
22285;gate-keeper;138;
22286;meat_0;136;
22288;vege_0;137;
22288;vege_1;138;
22323;final-crs_2;136;1260
22367;final-crs_3;137;1792
22405;final-crs_6;138;2122
22652;gate-keeper;139;
22653;gate-keeper;140;
22654;vege_0;139;
22660;vege_1;140;
22678;final-crs_4;139;1431
22680;final-crs_5;140;467
22988;gate-keeper;141;
22994;frui_0;141;
23005;final-crs_2;141;2533
23154;gate-keeper;142;
23189;meat_0;142;
23193;final-crs_6;142;2855
23586;gate-keeper;143;
23587;gate-keeper;144;
23590;vege_0;143;
23613;meat_0;144;
23628;final-crs_1;143;1754
23642;final-crs_4;144;1057
23906;gate-keeper;145;
23907;gate-keeper;146;
23908;gate-keeper;147;
23909;gate-keeper;148;
23913;vege_0;145;
23913;vege_1;146;
23922;vege_0;147;
23922;vege_1;148;
23968;final-crs_6;145;1459
23989;final-crs_3;146;1347
23995;final-crs_0;147;1903
24107;final-crs_4;148;308
24160;gate-keeper;149;
24161;gate-keeper;150;
24162;vege_0;149;
24162;gate-keeper;151;
24165;final-crs_2;149;2895
24165;frui_0;150;
24167;frui_1;151;
24171;final-crs_1;150;1697
24188;final-crs_3;151;551
24519;gate-keeper;152;
24520;gate-keeper;153;
24525;vege_1;152;
24526;vege_0;153;
24610;final-crs_1;152;393
