time;ckpt;id;money
295;gate-keeper;64;
297;frui_0;64;
404;final-crs_6;64;847
609;gate-keeper;131;
613;vege_0;131;
630;final-crs_3;131;852
833;gate-keeper;181;
836;frui_0;181;
861;final-crs_3;181;433
945;gate-keeper;207;
946;frui_0;207;
955;final-crs_7;207;779
1232;gate-keeper;271;
1237;vege_0;271;
1238;final-crs_0;271;1375
1503;gate-keeper;329;
1504;vege_0;329;
1504;gate-keeper;330;
1511;vege_1;330;
1539;final-crs_3;329;503
1601;final-crs_2;330;1475
1811;gate-keeper;395;
1812;gate-keeper;396;
1813;vege_0;395;
1813;gate-keeper;397;
1814;frui_1;396;
1816;frui_0;397;
1834;final-crs_2;395;378
1851;final-crs_9;396;844
1890;final-crs_11;397;158
2091;gate-keeper;459;
2099;vege_0;459;
2106;final-crs_9;459;444
2275;gate-keeper;493;
2276;gate-keeper;494;
2277;gate-keeper;495;
2278;gate-keeper;496;
2279;gate-keeper;497;
2280;gate-keeper;498;
2281;gate-keeper;499;
2282;frui_0;496;
2283;vege_0;493;
2284;vege_1;494;
2284;frui_1;497;
2285;meat_0;498;
2286;frui_0;499;
2291;vege_0;495;
2335;final-crs_2;496;673
2365;final-crs_10;493;1134
2371;final-crs_9;494;1280
2378;final-crs_11;497;561
2384;final-crs_7;498;860
2397;final-crs_8;499;1334
2398;final-crs_0;495;294
2556;gate-keeper;560;
2557;gate-keeper;561;
2558;gate-keeper;562;
2562;frui_1;560;
2563;frui_0;561;
2565;final-crs_10;560;361
2568;frui_1;562;
2596;final-crs_2;561;865
2598;final-crs_11;562;1217
2768;gate-keeper;607;
2769;gate-keeper;608;
2770;gate-keeper;609;
2771;vege_0;607;
2772;frui_0;608;
2778;final-crs_9;607;775
2789;final-crs_2;608;2617
2799;meat_1;609;
2847;final-crs_4;609;502
2884;gate-keeper;632;
2885;gate-keeper;633;
2886;gate-keeper;634;
2887;vege_1;633;
2888;frui_0;632;
2890;frui_1;634;
2912;final-crs_5;633;83
2929;final-crs_12;632;344
2952;final-crs_1;634;249
3144;gate-keeper;690;
3145;frui_0;690;
3145;gate-keeper;691;
3149;final-crs_0;690;597
3149;frui_1;691;
3150;final-crs_5;691;546
3221;gate-keeper;703;
3222;gate-keeper;704;
3223;meat_1;703;
3223;gate-keeper;705;
3224;gate-keeper;706;
3225;gate-keeper;707;
3226;gate-keeper;708;
3228;vege_1;704;
3232;vege_0;705;
3238;vege_1;706;
3243;vege_0;707;
3251;final-crs_2;703;305
3270;meat_0;708;
3282;final-crs_7;704;351
3282;final-crs_9;705;67
3302;final-crs_10;706;1339
3307;final-crs_11;707;732
3344;final-crs_1;708;381
3680;gate-keeper;811;
3682;frui_0;811;
3702;final-crs_2;811;383
3799;gate-keeper;837;
3801;frui_1;837;
3810;final-crs_4;837;330
4118;gate-keeper;906;
4119;gate-keeper;907;
4120;gate-keeper;908;
4125;vege_1;907;
4126;vege_0;908;
4141;meat_0;906;
4149;final-crs_0;907;1592
4164;final-crs_5;908;1247
4177;final-crs_6;906;203
4399;gate-keeper;971;
4402;vege_1;971;
4441;final-crs_6;971;1226
4665;gate-keeper;1029;
4671;vege_0;1029;
4680;final-crs_9;1029;807
4971;gate-keeper;1094;
4972;gate-keeper;1095;
4974;vege_1;1094;
4978;vege_0;1095;
5008;final-crs_12;1094;1143
5044;final-crs_5;1095;1078
5296;gate-keeper;1168;
5298;frui_1;1168;
5329;final-crs_10;1168;1429
5557;gate-keeper;1218;
5558;gate-keeper;1219;
5559;gate-keeper;1220;
5560;gate-keeper;1221;
5561;vege_0;1219;
5561;gate-keeper;1222;
5562;gate-keeper;1223;
5563;meat_1;1218;
5563;gate-keeper;1224;
5564;gate-keeper;1225;
5565;gate-keeper;1226;
5566;frui_1;1221;
5569;vege_1;1220;
5570;vege_0;1222;
5573;meat_0;1224;
5580;vege_1;1223;
5581;vege_0;1225;
5590;vege_1;1226;
5592;final-crs_6;1219;140
5593;final-crs_0;1218;810
5643;final-crs_9;1221;244
5648;final-crs_8;1220;1080
5709;final-crs_10;1222;741
5715;final-crs_2;1224;1378
5733;final-crs_5;1223;1378
5735;final-crs_11;1225;1523
5741;final-crs_12;1226;567
5876;gate-keeper;1296;
5881;frui_0;1296;
5925;final-crs_5;1296;63
6437;gate-keeper;1420;
6438;gate-keeper;1421;
6440;vege_1;1420;
6441;frui_1;1421;
6459;final-crs_2;1420;1088
6476;final-crs_12;1421;1348
6477;gate-keeper;1422;
6478;gate-keeper;1423;
6479;gate-keeper;1424;
6480;gate-keeper;1425;
6481;gate-keeper;1426;
6482;gate-keeper;1427;
6483;frui_0;1423;
6483;gate-keeper;1428;
6484;gate-keeper;1429;
6485;frui_1;1425;
6485;gate-keeper;1430;
6487;vege_0;1426;
6490;vege_1;1428;
6490;frui_0;1427;
6499;vege_0;1429;
6503;meat_0;1422;
6508;final-crs_3;1423;861
6521;final-crs_1;1425;1544
6524;meat_1;1424;
6556;meat_0;1430;
6568;final-crs_7;1426;1688
6576;final-crs_9;1428;1533
6590;final-crs_4;1427;359
6591;final-crs_8;1429;1527
6598;final-crs_6;1422;1171
6602;final-crs_0;1424;267
6639;final-crs_10;1430;210
6763;gate-keeper;1490;
6764;gate-keeper;1491;
6765;vege_1;1490;
6771;meat_1;1491;
6796;final-crs_7;1490;762
6808;final-crs_9;1491;1272
7071;gate-keeper;1559;
7073;vege_1;1559;
7079;final-crs_9;1559;820
7307;gate-keeper;1610;
7308;gate-keeper;1611;
7309;frui_0;1611;
7310;vege_1;1610;
7355;final-crs_2;1611;638
